,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,51060.39,-0.029999999999999805,2.0,2.03,1.99,2.02,-1.4778,2.03,20200403,601866.SH,254686.36
1,,48871.266,0.029999999999999805,2.03,2.03,1.98,1.99,1.5,2.0,20200402,601866.SH,243863.42
2,,64878.723,-0.029999999999999805,2.0,2.02,1.98,2.02,-1.4778,2.03,20200401,601866.SH,323719.55
3,,86018.128,0.039999999999999813,2.03,2.04,1.99,2.01,2.0101,1.99,20200331,601866.SH,425926.3
4,,52351.032,-0.010000000000000009,1.99,2.0,1.96,1.99,-0.5,2.0,20200330,601866.SH,264517.3
0,0.0,57685.115,0.010000000000000007,2.0,2.02,1.99,2.0,0.5025,1.99,20200327,601866.SH,287635.26
1,1.0,58440.898,-0.030000000000000027,1.99,2.02,1.99,2.01,-1.4851,2.02,20200326,601866.SH,291620.01
2,2.0,96176.756,0.040000000000000036,2.02,2.03,1.99,2.01,2.0202,1.98,20200325,601866.SH,478971.76
3,3.0,69178.227,0.020000000000000014,1.98,2.0,1.96,1.99,1.0204,1.96,20200324,601866.SH,349149.75
4,4.0,85951.883,-0.049999999999999815,1.96,1.99,1.96,1.99,-2.4876,2.01,20200323,601866.SH,435755.84
5,5.0,73135.618,0.009999999999999787,2.01,2.02,1.99,2.02,0.5,2.0,20200320,601866.SH,364241.02
6,6.0,112833.987,-0.009999999999999787,2.0,2.03,1.96,1.99,-0.4975,2.01,20200319,601866.SH,566595.76
7,7.0,120679.26400000001,-0.03000000000000025,2.01,2.08,2.0,2.05,-1.4706,2.04,20200318,601866.SH,591387.89
8,8.0,121523.194,0.0,2.04,2.08,1.99,2.05,0.0,2.04,20200317,601866.SH,598367.77
9,9.0,149295.951,-0.08000000000000007,2.04,2.15,2.03,2.14,-3.7736,2.12,20200316,601866.SH,712643.38
10,10.0,195222.83,-0.08000000000000007,2.12,2.15,2.06,2.1,-3.6364,2.2,20200313,601866.SH,925158.58
11,11.0,226545.401,-0.06999999999999984,2.2,2.26,2.17,2.23,-3.0837,2.27,20200312,601866.SH,1028285.88
12,12.0,291771.80600000004,0.06000000000000005,2.27,2.32,2.21,2.22,2.7149,2.21,20200311,601866.SH,1282789.28
13,13.0,199313.931,-0.03000000000000025,2.21,2.23,2.13,2.19,-1.3393,2.24,20200310,601866.SH,912719.31
14,14.0,225331.62600000002,0.010000000000000231,2.24,2.32,2.22,2.26,0.4484,2.23,20200309,601866.SH,997223.93
15,15.0,134722.039,-0.040000000000000036,2.23,2.27,2.21,2.25,-1.7621,2.27,20200306,601866.SH,603989.25
16,16.0,167432.64,0.040000000000000036,2.27,2.27,2.22,2.24,1.7937,2.23,20200305,601866.SH,743978.71
17,17.0,108695.634,0.009999999999999787,2.23,2.24,2.19,2.2,0.4505,2.22,20200304,601866.SH,492320.45
18,18.0,171317.46300000002,0.020000000000000014,2.22,2.29,2.19,2.22,0.9091,2.2,20200303,601866.SH,766277.75
19,19.0,110361.05900000001,0.0900000000000003,2.2,2.2,2.11,2.11,4.2654,2.11,20200302,601866.SH,508231.58
20,20.0,116242.002,-0.0900000000000003,2.11,2.17,2.1,2.16,-4.0909,2.2,20200228,601866.SH,546123.27
21,21.0,84806.905,-0.020000000000000014,2.2,2.25,2.19,2.21,-0.9009,2.22,20200227,601866.SH,381430.4
22,22.0,117945.058,0.020000000000000014,2.22,2.26,2.15,2.17,0.9091,2.2,20200226,601866.SH,531899.01
23,23.0,126344.46699999999,-0.049999999999999815,2.2,2.22,2.14,2.21,-2.2222,2.25,20200225,601866.SH,579102.0
24,24.0,145817.014,-0.08000000000000007,2.25,2.33,2.23,2.32,-3.4335,2.33,20200224,601866.SH,644551.55
25,25.0,121162.076,0.040000000000000036,2.33,2.35,2.27,2.28,1.7467,2.29,20200221,601866.SH,525598.89
26,26.0,83756.424,0.020000000000000014,2.29,2.3,2.24,2.27,0.8811,2.27,20200220,601866.SH,369066.35
27,27.0,62107.687999999995,0.0,2.27,2.29,2.25,2.27,0.0,2.27,20200219,601866.SH,274145.01
28,28.0,92680.651,-0.040000000000000036,2.27,2.3,2.26,2.29,-1.7316,2.31,20200218,601866.SH,406939.1
29,29.0,102147.121,0.1200000000000001,2.31,2.32,2.19,2.2,5.4795,2.19,20200217,601866.SH,449412.33
30,30.0,28761.033,0.009999999999999787,2.19,2.21,2.16,2.18,0.4587,2.18,20200214,601866.SH,131559.0
31,31.0,34046.836,-0.029999999999999805,2.18,2.23,2.18,2.2,-1.3575,2.21,20200213,601866.SH,155009.65
32,32.0,34833.937999999995,0.020000000000000014,2.21,2.21,2.17,2.18,0.9132,2.19,20200212,601866.SH,159014.06
33,33.0,55179.15,0.009999999999999787,2.19,2.23,2.17,2.17,0.4587,2.18,20200211,601866.SH,251449.81
34,34.0,43250.447,0.020000000000000014,2.18,2.19,2.13,2.14,0.9259,2.16,20200210,601866.SH,199928.7
35,35.0,49605.89599999999,0.0,2.16,2.17,2.13,2.16,0.0,2.16,20200207,601866.SH,231503.41
36,36.0,41070.2,0.010000000000000231,2.16,2.17,2.12,2.15,0.4651,2.15,20200206,601866.SH,191248.06
37,37.0,45949.824,0.040000000000000036,2.15,2.19,2.09,2.1,1.8957,2.11,20200205,601866.SH,213592.48
38,38.0,81312.91,-0.08000000000000007,2.11,2.14,1.97,1.97,-3.653,2.19,20200204,601866.SH,389535.55
39,39.0,16788.321,-0.2400000000000002,2.19,2.19,2.19,2.19,-9.8765,2.43,20200203,601866.SH,76659.0
40,40.0,52178.508,-0.049999999999999815,2.43,2.48,2.42,2.47,-2.0161,2.48,20200123,601866.SH,213785.44
41,41.0,42678.700999999994,0.029999999999999805,2.48,2.49,2.42,2.45,1.2245,2.45,20200122,601866.SH,173596.07
42,42.0,58902.987,-0.029999999999999805,2.45,2.49,2.44,2.48,-1.2097,2.48,20200121,601866.SH,239739.93
43,43.0,41514.876000000004,-0.010000000000000231,2.48,2.5,2.46,2.49,-0.4016,2.49,20200120,601866.SH,167552.4
44,44.0,44125.475,-0.01999999999999957,2.49,2.52,2.48,2.51,-0.7968,2.51,20200117,601866.SH,176657.55
45,45.0,59354.595,-0.020000000000000014,2.51,2.55,2.5,2.55,-0.7905,2.53,20200116,601866.SH,235492.01
46,46.0,55597.949,-0.05000000000000026,2.53,2.58,2.53,2.58,-1.9380000000000002,2.58,20200115,601866.SH,218345.82
47,47.0,73223.97,0.010000000000000231,2.58,2.6,2.57,2.57,0.3891,2.57,20200114,601866.SH,283464.21
48,48.0,36272.01,0.009999999999999787,2.57,2.58,2.54,2.56,0.3906,2.56,20200113,601866.SH,141682.78
49,49.0,36548.142,-0.009999999999999787,2.56,2.58,2.55,2.56,-0.3891,2.57,20200110,601866.SH,142655.26
50,50.0,39172.388,0.029999999999999805,2.57,2.57,2.55,2.56,1.1811,2.54,20200109,601866.SH,152879.83
51,51.0,60746.683,-0.06000000000000005,2.54,2.6,2.54,2.6,-2.3077,2.6,20200108,601866.SH,236610.9
52,52.0,50280.675,0.010000000000000231,2.6,2.61,2.58,2.59,0.3861,2.59,20200107,601866.SH,193615.92
53,53.0,70699.696,-0.010000000000000231,2.59,2.62,2.56,2.6,-0.3846,2.6,20200106,601866.SH,272404.08
54,54.0,71258.916,-0.029999999999999805,2.6,2.63,2.59,2.63,-1.1407,2.63,20200103,601866.SH,273156.0
55,55.0,100152.56199999999,0.040000000000000036,2.63,2.67,2.59,2.6,1.5444,2.59,20200102,601866.SH,381710.99
56,56.0,40826.505,0.020000000000000014,2.59,2.59,2.56,2.57,0.7782,2.57,20191231,601866.SH,158345.02
57,57.0,52603.807,0.029999999999999805,2.57,2.58,2.52,2.54,1.1811,2.54,20191230,601866.SH,205511.62
58,58.0,53577.515999999996,0.0,2.54,2.57,2.53,2.53,0.0,2.54,20191227,601866.SH,209909.52
59,59.0,36035.348,0.020000000000000014,2.54,2.55,2.5,2.5,0.7937,2.52,20191226,601866.SH,142657.23
60,60.0,29638.101000000002,0.0,2.52,2.53,2.5,2.52,0.0,2.52,20191225,601866.SH,117919.0
61,61.0,31694.292999999998,0.010000000000000231,2.52,2.54,2.5,2.52,0.3984,2.51,20191224,601866.SH,125737.94
62,62.0,47265.599,-0.06000000000000005,2.51,2.57,2.51,2.57,-2.3346,2.57,20191223,601866.SH,186283.08
63,63.0,45935.865999999995,-0.020000000000000014,2.57,2.61,2.55,2.59,-0.7722,2.59,20191220,601866.SH,177872.42
64,64.0,66071.633,0.029999999999999805,2.59,2.61,2.55,2.56,1.1719,2.56,20191219,601866.SH,255340.11
65,65.0,47898.917,-0.009999999999999787,2.56,2.58,2.55,2.56,-0.3891,2.57,20191218,601866.SH,186703.01
66,66.0,76948.785,0.040000000000000036,2.57,2.57,2.51,2.53,1.581,2.53,20191217,601866.SH,302022.76
67,67.0,56143.675,0.009999999999999787,2.53,2.54,2.51,2.53,0.3968,2.52,20191216,601866.SH,222633.75
68,68.0,53443.682,0.029999999999999805,2.52,2.53,2.49,2.51,1.2048,2.49,20191213,601866.SH,212472.53
69,69.0,19937.053,-0.01999999999999957,2.49,2.52,2.49,2.5,-0.7968,2.51,20191212,601866.SH,79670.99
70,70.0,19709.442,0.0,2.51,2.52,2.5,2.51,0.0,2.51,20191211,601866.SH,78624.14
71,71.0,29757.582000000002,0.009999999999999787,2.51,2.52,2.49,2.49,0.4,2.5,20191210,601866.SH,118469.89
72,72.0,47604.857,-0.040000000000000036,2.5,2.54,2.49,2.53,-1.5748,2.54,20191209,601866.SH,189904.46
73,73.0,48204.9,0.040000000000000036,2.54,2.54,2.5,2.5,1.6,2.5,20191206,601866.SH,191127.62
74,74.0,14635.854,0.020000000000000014,2.5,2.5,2.48,2.49,0.8065,2.48,20191205,601866.SH,58686.87
75,75.0,16571.297,-0.010000000000000231,2.48,2.5,2.47,2.5,-0.4016,2.49,20191204,601866.SH,66646.0
76,76.0,17708.82,-0.009999999999999787,2.49,2.5,2.47,2.5,-0.4,2.5,20191203,601866.SH,71129.57
77,77.0,18599.016,0.0,2.5,2.51,2.48,2.51,0.0,2.5,20191202,601866.SH,74408.92
78,78.0,20445.16,0.009999999999999787,2.5,2.5,2.48,2.49,0.4016,2.49,20191129,601866.SH,82040.0
79,79.0,20249.296000000002,0.010000000000000231,2.49,2.5,2.47,2.48,0.4032,2.48,20191128,601866.SH,81345.62
80,80.0,19929.41,0.009999999999999787,2.48,2.5,2.46,2.47,0.4049,2.47,20191127,601866.SH,80321.78
81,81.0,40977.15,-0.039999999999999584,2.47,2.52,2.47,2.51,-1.5936,2.51,20191126,601866.SH,164448.24
82,82.0,31415.041,0.029999999999999805,2.51,2.52,2.47,2.47,1.2097,2.48,20191125,601866.SH,125631.01
83,83.0,31199.553,0.009999999999999787,2.48,2.5,2.46,2.47,0.4049,2.47,20191122,601866.SH,125871.3
84,84.0,17801.359,0.010000000000000231,2.47,2.47,2.43,2.45,0.4065,2.46,20191121,601866.SH,72512.85
85,85.0,16443.964,-0.03000000000000025,2.46,2.49,2.45,2.49,-1.2048,2.49,20191120,601866.SH,66485.0
86,86.0,20096.97,0.040000000000000036,2.49,2.49,2.44,2.45,1.6327,2.45,20191119,601866.SH,81254.02
87,87.0,16575.273,0.0,2.45,2.46,2.42,2.45,0.0,2.45,20191118,601866.SH,67851.41
88,88.0,20439.251,-0.020000000000000014,2.45,2.47,2.44,2.47,-0.8097,2.47,20191115,601866.SH,83293.78
89,89.0,19014.15,-0.009999999999999787,2.47,2.49,2.46,2.48,-0.4032,2.48,20191114,601866.SH,77007.53
