,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,41173.107,-0.2400000000000002,7.41,7.7,7.38,7.7,-3.1373,7.65,20200403,603616.SH,54984.01
1,,53584.4,-0.019999999999999574,7.65,7.71,7.37,7.47,-0.2608,7.67,20200402,603616.SH,71422.63
2,,83204.983,-0.4399999999999995,7.67,8.21,7.64,8.15,-5.4254,8.11,20200401,603616.SH,105249.68
3,,120177.614,-0.2900000000000009,8.11,8.64,8.11,8.27,-3.4524,8.4,20200331,603616.SH,144084.0
4,,135509.14,0.3800000000000008,8.4,8.75,7.81,7.81,4.7382,8.02,20200330,603616.SH,165052.5
0,0.0,116953.54,0.3199999999999994,8.02,8.23,7.77,7.77,4.1558,7.7,20200327,603616.SH,145107.63
1,1.0,57271.486,0.0600000000000005,7.7,7.89,7.55,7.56,0.7853,7.64,20200326,603616.SH,73925.63
2,2.0,62724.94,0.1299999999999999,7.64,7.76,7.43,7.57,1.7309999999999999,7.51,20200325,603616.SH,82667.0
3,3.0,73561.857,-0.2400000000000002,7.51,7.9,7.27,7.75,-3.0968,7.75,20200324,603616.SH,96820.21
4,4.0,105041.785,-0.75,7.75,8.1,7.72,8.0,-8.8235,8.5,20200323,603616.SH,132534.75
5,5.0,173168.854,-0.1999999999999993,8.5,9.13,8.38,8.43,-2.2989,8.7,20200320,603616.SH,198733.1
6,6.0,179265.613,0.2699999999999996,8.7,8.8,7.88,8.02,3.2028,8.43,20200319,603616.SH,217082.85
7,7.0,225840.859,0.4799999999999995,8.43,8.75,7.83,7.9,6.0377,7.95,20200318,603616.SH,264498.17
8,8.0,90550.354,0.3300000000000001,7.95,8.06,7.15,7.6,4.3307,7.62,20200317,603616.SH,118128.09
9,9.0,95566.337,0.3100000000000005,7.62,8.04,7.32,7.36,4.2408,7.31,20200316,603616.SH,122614.32
10,10.0,29179.822999999997,-0.23000000000000045,7.31,7.4,7.0,7.02,-3.0504,7.54,20200313,603616.SH,40416.46
11,11.0,32554.443,-0.2599999999999998,7.54,7.76,7.47,7.68,-3.3333,7.8,20200312,603616.SH,42882.96
12,12.0,39274.98,0.040000000000000036,7.8,7.95,7.68,7.77,0.5155,7.76,20200311,603616.SH,50193.26
13,13.0,34012.91,0.13999999999999968,7.76,7.76,7.37,7.5,1.8373,7.62,20200310,603616.SH,44833.0
14,14.0,45745.221,-0.2999999999999998,7.62,7.92,7.57,7.78,-3.7879,7.92,20200309,603616.SH,59389.0
15,15.0,64277.352,-0.16000000000000014,7.92,8.2,7.82,7.87,-1.9802,8.08,20200306,603616.SH,80434.83
16,16.0,103911.57199999999,0.4400000000000004,8.08,8.39,7.62,7.77,5.7592,7.64,20200305,603616.SH,129698.0
17,17.0,46526.898,0.1999999999999993,7.64,7.65,7.32,7.35,2.6882,7.44,20200304,603616.SH,62022.0
18,18.0,55262.365,-0.0699999999999994,7.44,7.78,7.36,7.58,-0.9321,7.51,20200303,603616.SH,73327.02
19,19.0,55838.306,0.5,7.51,7.6,7.04,7.04,7.1327,7.01,20200302,603616.SH,75134.0
