,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,15054.795,-0.020000000000000018,2.94,2.96,2.92,2.96,-0.6757,2.96,20200403,000959.SZ,51218.3
1,,15539.465,0.029999999999999805,2.96,2.96,2.91,2.93,1.0239,2.93,20200402,000959.SZ,52836.34
2,,16370.941,-0.009999999999999787,2.93,2.96,2.92,2.93,-0.3401,2.94,20200401,000959.SZ,55685.53
3,,14224.729,0.0,2.94,2.97,2.92,2.95,0.0,2.94,20200331,000959.SZ,48304.49
4,,17466.044,-0.020000000000000018,2.94,2.98,2.9,2.94,-0.6757,2.96,20200330,000959.SZ,59516.05
0,0.0,20802.653000000002,0.020000000000000014,2.96,3.0,2.95,2.97,0.6803,2.94,20200327,000959.SZ,69980.68
1,1.0,13319.275,-0.040000000000000036,2.94,2.97,2.94,2.96,-1.3423,2.98,20200326,000959.SZ,45116.6
2,2.0,20995.922000000002,0.029999999999999805,2.98,3.01,2.95,3.0,1.0169,2.95,20200325,000959.SZ,70603.45
3,3.0,20694.556,0.05000000000000026,2.95,2.96,2.92,2.92,1.7241,2.9,20200324,000959.SZ,70380.29
4,4.0,28658.616,-0.07000000000000027,2.9,2.94,2.89,2.91,-2.3569,2.97,20200323,000959.SZ,98305.87
5,5.0,19523.63,0.03000000000000025,2.97,2.98,2.93,2.97,1.0204,2.94,20200320,000959.SZ,66049.12
6,6.0,28878.977000000003,-0.020000000000000014,2.94,2.98,2.9,2.96,-0.6757,2.96,20200319,000959.SZ,98334.4
7,7.0,24000.033,-0.03000000000000025,2.96,3.02,2.95,3.0,-1.0033,2.99,20200318,000959.SZ,80226.53
8,8.0,31988.838,0.010000000000000231,2.99,3.02,2.92,2.98,0.3356,2.98,20200317,000959.SZ,107477.51
9,9.0,32638.22,-0.06000000000000005,2.98,3.07,2.97,3.07,-1.9737,3.04,20200316,000959.SZ,108190.64
10,10.0,47497.153,-0.009999999999999787,3.04,3.05,2.91,2.97,-0.3279,3.05,20200313,000959.SZ,159103.2
11,11.0,28896.116,-0.010000000000000231,3.05,3.07,3.02,3.05,-0.3268,3.06,20200312,000959.SZ,95005.59
12,12.0,36754.992,-0.029999999999999805,3.06,3.11,3.06,3.09,-0.9709,3.09,20200311,000959.SZ,119209.81
13,13.0,45377.549000000006,0.040000000000000036,3.09,3.11,3.0,3.01,1.3115,3.05,20200310,000959.SZ,148209.24
14,14.0,50732.117999999995,-0.08000000000000007,3.05,3.11,3.03,3.1,-2.5559,3.13,20200309,000959.SZ,165663.4
15,15.0,51271.445,-0.06000000000000005,3.13,3.16,3.12,3.16,-1.8809,3.19,20200306,000959.SZ,163358.45
16,16.0,87094.911,0.049999999999999815,3.19,3.21,3.14,3.15,1.5924,3.14,20200305,000959.SZ,273596.76
17,17.0,49261.122,0.03000000000000025,3.14,3.14,3.08,3.09,0.9646,3.11,20200304,000959.SZ,158173.51
18,18.0,62745.684,0.0,3.11,3.17,3.1,3.14,0.0,3.11,20200303,000959.SZ,201121.57
19,19.0,61854.349,0.10999999999999988,3.11,3.12,3.01,3.01,3.6667,3.0,20200302,000959.SZ,200535.44
20,20.0,55832.343,-0.08000000000000007,3.0,3.06,3.0,3.04,-2.5974,3.08,20200228,000959.SZ,184630.9
21,21.0,51831.846,-0.009999999999999787,3.08,3.11,3.07,3.09,-0.3236,3.09,20200227,000959.SZ,167891.21
