,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,227400.849,-0.27999999999999936,10.13,10.39,10.05,10.38,-2.6897,10.41,20200403,002079.SZ,223345.81
1,,301697.038,0.5199999999999996,10.41,10.43,9.83,9.88,5.2578,9.89,20200402,002079.SZ,296961.45
2,,252924.134,0.16999999999999993,9.89,10.23,9.62,9.62,1.749,9.72,20200401,002079.SZ,252683.88
3,,178427.693,0.02000000000000135,9.72,10.1,9.69,9.88,0.2062,9.7,20200331,002079.SZ,180493.76
4,,247662.78,-0.5200000000000014,9.7,10.01,9.37,10.01,-5.0881,10.22,20200330,002079.SZ,256005.71
0,0.0,181277.51,-0.28999999999999915,10.22,10.71,10.22,10.65,-2.7593,10.51,20200327,002079.SZ,173667.07
1,1.0,215149.032,-0.12000000000000098,10.51,10.82,10.47,10.57,-1.1289,10.63,20200326,002079.SZ,202583.67
2,2.0,306499.761,0.4300000000000015,10.63,10.8,10.41,10.49,4.2157,10.2,20200325,002079.SZ,288561.06
3,3.0,286494.113,0.009999999999999787,10.2,10.49,9.62,10.43,0.0981,10.19,20200324,002079.SZ,284052.4
4,4.0,288607.445,-1.0099999999999998,10.19,10.98,10.08,10.75,-9.0179,11.2,20200323,002079.SZ,274092.09
5,5.0,267216.724,-0.13000000000000078,11.2,11.53,11.05,11.49,-1.1474,11.33,20200320,002079.SZ,237708.6
6,6.0,338970.989,0.3300000000000001,11.33,11.39,10.92,10.99,3.0,11.0,20200319,002079.SZ,303541.01
7,7.0,342372.315,0.0,11.0,11.46,10.97,11.15,0.0,11.0,20200318,002079.SZ,305941.71
8,8.0,295534.99,0.07000000000000027,11.0,11.31,10.31,11.14,0.6404,10.93,20200317,002079.SZ,270951.54
9,9.0,398106.731,-0.7100000000000009,10.93,11.82,10.83,11.74,-6.0997,11.64,20200316,002079.SZ,350954.95
10,10.0,467232.02200000006,0.13000000000000078,11.64,11.83,10.8,10.84,1.1295,11.51,20200313,002079.SZ,407461.23
11,11.0,328707.618,0.029999999999999364,11.51,11.74,11.11,11.15,0.2613,11.48,20200312,002079.SZ,287059.26
12,12.0,449657.151,-0.34999999999999964,11.48,12.13,11.47,11.86,-2.9586,11.83,20200311,002079.SZ,381602.28
13,13.0,580265.37,0.6799999999999997,11.83,11.84,10.91,11.06,6.0987,11.15,20200310,002079.SZ,504980.26
14,14.0,541605.009,-1.1399999999999988,11.15,11.99,11.11,11.99,-9.2758,12.29,20200309,002079.SZ,470321.33
15,15.0,347854.018,-0.3000000000000007,12.29,12.5,12.26,12.38,-2.3828,12.59,20200306,002079.SZ,281440.37
16,16.0,529299.7420000001,0.08999999999999986,12.59,12.8,12.29,12.68,0.72,12.5,20200305,002079.SZ,423298.2
17,17.0,444787.021,0.15000000000000036,12.5,12.65,12.09,12.14,1.2146,12.35,20200304,002079.SZ,359793.87
18,18.0,660445.17,0.17999999999999972,12.35,12.95,12.21,12.44,1.479,12.17,20200303,002079.SZ,525621.33
19,19.0,600968.96,0.4000000000000004,12.17,12.4,11.84,12.04,3.3985,11.77,20200302,002079.SZ,494991.14
20,20.0,749926.375,-1.2900000000000011,11.77,12.48,11.75,12.3,-9.8775,13.06,20200228,002079.SZ,621606.03
21,21.0,708439.498,-0.5099999999999998,13.06,13.8,12.85,13.6,-3.7583,13.57,20200227,002079.SZ,532598.02
22,22.0,1211498.634,-1.5099999999999998,13.57,14.76,13.57,14.67,-10.0133,15.08,20200226,002079.SZ,860767.4
23,23.0,1422909.763,-0.5099999999999998,15.08,15.49,14.04,15.06,-3.2713,15.59,20200225,002079.SZ,951918.33
24,24.0,1620791.014,0.129999999999999,15.59,15.99,14.81,15.24,0.8409,15.46,20200224,002079.SZ,1048013.16
25,25.0,1657614.977,1.0700000000000005,15.46,15.73,14.06,14.26,7.4357,14.39,20200221,002079.SZ,1103129.81
26,26.0,1087922.0659999999,0.3500000000000014,14.39,14.48,13.81,14.1,2.4929,14.04,20200220,002079.SZ,764836.81
27,27.0,1919415.049,-1.4400000000000013,14.04,14.98,14.0,14.8,-9.3023,15.48,20200219,002079.SZ,1322957.96
28,28.0,1794062.832,0.16000000000000014,15.48,15.85,14.95,15.1,1.0444,15.32,20200218,002079.SZ,1166364.5
29,29.0,1942762.705,0.37000000000000105,15.32,15.32,14.41,14.8,2.4749,14.95,20200217,002079.SZ,1307079.75
30,30.0,2680868.522,1.0,14.95,15.35,14.15,14.27,7.1685,13.95,20200214,002079.SZ,1805793.36
31,31.0,1524087.509,1.2699999999999996,13.95,13.95,12.52,12.55,10.0158,12.68,20200213,002079.SZ,1125260.3
32,32.0,1086131.501,0.4299999999999997,12.68,12.93,12.01,12.1,3.5102,12.25,20200212,002079.SZ,870067.91
33,33.0,1007228.2509999999,0.3000000000000007,12.25,12.45,11.72,11.94,2.5105,11.95,20200211,002079.SZ,827040.96
34,34.0,830867.8940000001,0.11999999999999922,11.95,12.12,11.46,11.59,1.0144,11.83,20200210,002079.SZ,703109.97
35,35.0,990907.1590000001,0.22000000000000064,11.83,11.95,11.13,11.5,1.8949,11.61,20200207,002079.SZ,854952.53
36,36.0,836839.285,-0.08999999999999986,11.61,11.77,11.32,11.5,-0.7692,11.7,20200206,002079.SZ,723073.15
37,37.0,982472.1240000001,0.6099999999999994,11.7,11.88,11.03,11.1,5.5005,11.09,20200205,002079.SZ,857328.08
38,38.0,880913.302,-0.5700000000000003,11.09,11.68,10.49,10.49,-4.8885,11.66,20200204,002079.SZ,792456.19
39,39.0,29788.967999999997,-1.3000000000000007,11.66,11.66,11.66,11.66,-10.0309,12.96,20200203,002079.SZ,25548.0
40,40.0,1250657.637,-0.4499999999999993,12.96,13.66,12.36,13.0,-3.3557,13.41,20200123,002079.SZ,953475.06
41,41.0,1480700.2340000002,0.9399999999999996,13.41,13.72,11.95,12.2,7.5381,12.47,20200122,002079.SZ,1145731.1
42,42.0,1150797.031,0.22000000000000064,12.47,12.8,11.95,12.18,1.7959,12.25,20200121,002079.SZ,924623.4
43,43.0,744317.1429999999,0.3800000000000008,12.25,12.25,11.49,11.7,3.2013,11.87,20200120,002079.SZ,619604.27
44,44.0,782400.7640000001,-0.5400000000000009,11.87,12.45,11.87,12.35,-4.3513,12.41,20200117,002079.SZ,647254.58
45,45.0,1192517.153,0.5500000000000007,12.41,12.55,11.68,11.82,4.6374,11.86,20200116,002079.SZ,976646.75
46,46.0,657786.496,0.07000000000000027,11.86,11.95,11.34,11.66,0.5937,11.79,20200115,002079.SZ,564603.63
47,47.0,782426.3420000001,-0.41000000000000014,11.79,12.21,11.66,12.2,-3.3607,12.2,20200114,002079.SZ,660067.26
48,48.0,780291.983,0.10999999999999943,12.2,12.27,11.73,11.9,0.9098,12.09,20200113,002079.SZ,645555.63
49,49.0,861431.005,-0.1899999999999995,12.09,12.28,11.67,12.28,-1.5472,12.28,20200110,002079.SZ,720659.36
50,50.0,701264.9920000001,0.1899999999999995,12.28,12.45,12.07,12.28,1.5715,12.09,20200109,002079.SZ,573141.29
51,51.0,1255072.715,-1.0,12.09,12.78,11.92,12.68,-7.6394,13.09,20200108,002079.SZ,1011706.49
52,52.0,1569174.61,0.7699999999999996,13.09,13.45,12.41,12.48,6.25,12.32,20200107,002079.SZ,1209042.23
53,53.0,956746.0440000001,-0.08999999999999986,12.32,12.54,11.81,12.05,-0.7252,12.41,20200106,002079.SZ,785353.94
54,54.0,1115280.985,-0.10999999999999943,12.41,12.77,12.26,12.36,-0.8786,12.52,20200103,002079.SZ,895639.47
55,55.0,1324177.075,0.6799999999999997,12.52,12.86,11.54,11.85,5.7432,11.84,20200102,002079.SZ,1079470.88
56,56.0,860201.281,0.1899999999999995,11.84,12.22,11.45,11.45,1.6309,11.65,20191231,002079.SZ,723736.71
57,57.0,1414817.8769999999,-1.2099999999999989,11.65,12.48,11.57,12.35,-9.408999999999999,12.86,20191230,002079.SZ,1186479.66
58,58.0,1848108.9540000001,0.7799999999999994,12.86,13.19,11.87,11.97,6.457000000000001,12.08,20191227,002079.SZ,1490884.75
59,59.0,2140853.903,-0.15000000000000036,12.08,13.38,11.92,12.36,-1.2265,12.23,20191226,002079.SZ,1696240.17
60,60.0,1595323.0459999999,1.1100000000000012,12.23,12.23,10.78,10.85,9.982000000000001,11.12,20191225,002079.SZ,1372200.97
61,61.0,1068753.835,0.09999999999999963,11.12,11.33,10.41,10.76,0.9074,11.02,20191224,002079.SZ,979649.84
62,62.0,1548487.805,-0.7699999999999996,11.02,12.69,10.79,11.9,-6.531000000000001,11.79,20191223,002079.SZ,1324224.85
63,63.0,1507721.774,0.6099999999999994,11.79,12.25,10.68,11.06,5.4562,11.18,20191220,002079.SZ,1315311.42
64,64.0,1024624.2890000001,-0.09999999999999963,11.18,11.59,10.89,11.02,-0.8865,11.28,20191219,002079.SZ,915216.9
65,65.0,1436848.275,0.22999999999999865,11.28,11.76,10.78,10.88,2.0814,11.05,20191218,002079.SZ,1263473.35
66,66.0,1478070.4740000002,0.02000000000000135,11.05,11.25,10.55,10.91,0.1813,11.03,20191217,002079.SZ,1364897.54
67,67.0,1426037.0280000002,1.0,11.03,11.03,9.91,10.08,9.9701,10.03,20191216,002079.SZ,1328870.0
68,68.0,1310707.665,0.06999999999999851,10.03,10.46,9.66,9.95,0.7028,9.96,20191213,002079.SZ,1303646.47
69,69.0,1343670.1530000002,0.5300000000000011,9.96,10.37,9.28,9.34,5.6204,9.43,20191212,002079.SZ,1343752.33
70,70.0,1387926.9719999998,0.4900000000000002,9.43,9.82,9.11,9.29,5.481,8.94,20191211,002079.SZ,1472287.52
71,71.0,574678.2779999999,0.8099999999999987,8.94,8.94,8.02,8.1,9.9631,8.13,20191210,002079.SZ,670543.77
72,72.0,441555.216,-0.15999999999999834,8.13,8.41,8.1,8.2,-1.93,8.29,20191209,002079.SZ,536126.17
73,73.0,489336.732,0.2599999999999998,8.29,8.43,7.9,8.02,3.2379,8.03,20191206,002079.SZ,599494.57
74,74.0,426521.31299999997,0.14999999999999947,8.03,8.23,7.82,7.9,1.9036,7.88,20191205,002079.SZ,529879.21
75,75.0,278752.38,-0.13999999999999968,7.88,8.02,7.82,7.93,-1.7456,8.02,20191204,002079.SZ,352673.85
76,76.0,391052.735,0.11999999999999922,8.02,8.11,7.69,7.77,1.5190000000000001,7.9,20191203,002079.SZ,493432.74
77,77.0,443661.25700000004,0.1900000000000004,7.9,8.07,7.71,7.8,2.4643,7.71,20191202,002079.SZ,561411.17
78,78.0,271259.59,-0.020000000000000462,7.71,7.84,7.62,7.73,-0.2587,7.73,20191129,002079.SZ,351441.44
79,79.0,403066.784,0.11000000000000032,7.73,7.83,7.54,7.59,1.4436,7.62,20191128,002079.SZ,523646.09
80,80.0,462767.53799999994,0.4500000000000002,7.62,7.76,6.93,7.1,6.2762,7.17,20191127,002079.SZ,616196.11
81,81.0,178377.379,-0.23000000000000045,7.17,7.48,7.14,7.36,-3.1081,7.4,20191126,002079.SZ,245314.46
82,82.0,208043.813,-0.11999999999999922,7.4,7.53,7.08,7.47,-1.5957,7.52,20191125,002079.SZ,284732.1
83,83.0,295240.588,-0.16000000000000014,7.52,7.74,7.35,7.68,-2.0833,7.68,20191122,002079.SZ,390548.16
84,84.0,422066.414,0.2399999999999993,7.68,7.85,7.31,7.33,3.2258,7.44,20191121,002079.SZ,552651.3
85,85.0,303056.708,-0.1299999999999999,7.44,7.72,7.4,7.52,-1.7173,7.57,20191120,002079.SZ,401664.14
86,86.0,242305.87,0.040000000000000036,7.57,7.58,7.38,7.46,0.5312,7.53,20191119,002079.SZ,322903.81
87,87.0,308041.039,0.3200000000000003,7.53,7.68,7.16,7.27,4.4383,7.21,20191118,002079.SZ,415536.45
88,88.0,332261.143,-0.34999999999999964,7.21,7.54,7.18,7.35,-4.6296,7.56,20191115,002079.SZ,451736.73
89,89.0,561132.9920000001,0.1899999999999995,7.56,7.71,7.27,7.38,2.5780000000000003,7.37,20191114,002079.SZ,747531.21
90,90.0,411050.35799999995,0.6699999999999999,7.37,7.37,6.72,6.79,10.0,6.7,20191113,002079.SZ,572091.26
91,91.0,70375.773,0.03000000000000025,6.7,6.74,6.51,6.68,0.4498,6.67,20191112,002079.SZ,106145.45
92,92.0,72001.34700000001,-0.049999999999999815,6.67,6.84,6.58,6.63,-0.7440000000000001,6.72,20191111,002079.SZ,107762.64
93,93.0,54114.519,0.0,6.72,6.82,6.71,6.75,0.0,6.72,20191108,002079.SZ,79882.99
94,94.0,57852.73,0.009999999999999787,6.72,6.75,6.59,6.71,0.149,6.71,20191107,002079.SZ,86508.82
95,95.0,78330.695,-0.03000000000000025,6.71,6.83,6.68,6.82,-0.4451,6.74,20191106,002079.SZ,116173.71
96,96.0,244949.405,-0.6099999999999994,6.74,7.04,6.66,7.01,-8.2993,7.35,20191105,002079.SZ,358920.31
97,97.0,89885.214,-0.05000000000000071,7.35,7.48,7.33,7.4,-0.6757,7.4,20191104,002079.SZ,121369.21
98,98.0,91701.135,0.13000000000000078,7.4,7.45,7.16,7.19,1.7882,7.27,20191101,002079.SZ,124591.43
99,99.0,109049.57,-0.20000000000000015,7.27,7.47,7.21,7.47,-2.6774,7.47,20191031,002079.SZ,148452.98
100,100.0,157489.312,0.14999999999999947,7.47,7.55,7.2,7.27,2.0492,7.32,20191030,002079.SZ,212265.09
101,101.0,97339.59800000001,-0.14999999999999947,7.32,7.48,7.31,7.44,-2.008,7.47,20191029,002079.SZ,131810.22
102,102.0,131163.293,0.27999999999999936,7.47,7.48,7.18,7.2,3.8943,7.19,20191028,002079.SZ,177888.67
103,103.0,59926.901,0.1200000000000001,7.19,7.2,7.0,7.08,1.6973,7.07,20191025,002079.SZ,84400.58
104,104.0,46720.862,-0.01999999999999957,7.07,7.13,7.01,7.09,-0.2821,7.09,20191024,002079.SZ,66018.0
105,105.0,50182.54,-0.08999999999999986,7.09,7.24,7.08,7.17,-1.2535,7.18,20191023,002079.SZ,70259.75
106,106.0,55046.081,0.08999999999999986,7.18,7.2,7.09,7.1,1.2694,7.09,20191022,002079.SZ,77009.79
107,107.0,69031.255,-0.10000000000000052,7.09,7.19,6.97,7.15,-1.3908,7.19,20191021,002079.SZ,97795.78
108,108.0,93462.445,-0.25,7.19,7.5,7.16,7.44,-3.3602,7.44,20191018,002079.SZ,127901.44
109,109.0,60072.037000000004,0.020000000000000462,7.44,7.47,7.32,7.44,0.2695,7.42,20191017,002079.SZ,81293.72
110,110.0,116792.59,-0.21999999999999972,7.42,7.68,7.38,7.65,-2.8796,7.64,20191016,002079.SZ,156021.08
111,111.0,166252.298,0.05999999999999961,7.64,7.73,7.52,7.55,0.7916,7.58,20191015,002079.SZ,217825.01
112,112.0,155221.516,0.15000000000000036,7.58,7.65,7.45,7.51,2.0188,7.43,20191014,002079.SZ,205157.09
113,113.0,112971.865,-0.08999999999999986,7.43,7.52,7.31,7.51,-1.1968,7.52,20191011,002079.SZ,152356.06
114,114.0,119622.43800000001,0.01999999999999957,7.52,7.55,7.4,7.45,0.2667,7.5,20191010,002079.SZ,159901.06
115,115.0,148175.81699999998,0.28000000000000025,7.5,7.56,7.14,7.18,3.8781,7.22,20191009,002079.SZ,199638.98
116,116.0,101613.68,-0.049999999999999815,7.22,7.44,7.13,7.36,-0.6878,7.27,20191008,002079.SZ,138844.16
117,117.0,103077.095,-0.2600000000000007,7.27,7.58,7.27,7.54,-3.4529,7.53,20190930,002079.SZ,138903.04
118,118.0,132000.973,0.10000000000000052,7.53,7.64,7.43,7.47,1.3459,7.43,20190927,002079.SZ,175046.83
119,119.0,187915.063,-0.3300000000000001,7.43,7.8,7.4,7.8,-4.2526,7.76,20190926,002079.SZ,248223.68
120,120.0,281414.539,-0.4199999999999999,7.76,8.1,7.74,8.08,-5.1345,8.18,20190925,002079.SZ,357716.8
121,121.0,371188.30299999996,-0.15000000000000036,8.18,8.36,8.14,8.2,-1.8007,8.33,20190924,002079.SZ,451332.43
122,122.0,421648.66799999995,0.3000000000000007,8.33,8.45,7.79,7.91,3.736,8.03,20190923,002079.SZ,519528.84
123,123.0,315701.49100000004,0.0,8.03,8.09,7.86,7.92,0.0,8.03,20190920,002079.SZ,395298.37
124,124.0,495470.645,0.2399999999999993,8.03,8.28,7.73,7.76,3.0809,7.79,20190919,002079.SZ,618398.36
125,125.0,326284.727,0.3099999999999996,7.79,7.97,7.35,7.48,4.1444,7.48,20190918,002079.SZ,424088.4
126,126.0,217043.958,-0.28999999999999915,7.48,7.7,7.31,7.69,-3.7323,7.77,20190917,002079.SZ,289719.2
127,127.0,349497.489,0.21999999999999972,7.77,7.89,7.52,7.6,2.9139,7.55,20190916,002079.SZ,451320.25
128,128.0,223938.55,0.08000000000000007,7.55,7.73,7.48,7.5,1.071,7.47,20190912,002079.SZ,294485.04
129,129.0,146963.34,-0.07000000000000027,7.47,7.63,7.44,7.57,-0.9284,7.54,20190911,002079.SZ,195277.77
130,130.0,257631.401,-0.22999999999999954,7.54,7.71,7.41,7.7,-2.9601,7.77,20190910,002079.SZ,341361.53
131,131.0,325337.049,0.3299999999999992,7.77,7.77,7.41,7.53,4.4355,7.44,20190909,002079.SZ,427359.29
132,132.0,200091.581,0.07000000000000027,7.44,7.6,7.33,7.37,0.9498,7.37,20190906,002079.SZ,268957.42
133,133.0,297577.012,-0.03000000000000025,7.37,7.55,7.34,7.42,-0.4054,7.4,20190905,002079.SZ,400213.28
134,134.0,315635.356,0.13000000000000078,7.4,7.48,7.18,7.21,1.7882,7.27,20190904,002079.SZ,429743.68
135,135.0,301722.321,0.3099999999999996,7.27,7.53,6.9,6.92,4.454,6.96,20190903,002079.SZ,418359.7
136,136.0,130358.839,0.16000000000000014,6.96,7.0,6.67,6.81,2.3529,6.8,20190902,002079.SZ,190172.13
137,137.0,158552.603,-0.08999999999999986,6.8,7.13,6.76,6.97,-1.3062,6.89,20190830,002079.SZ,227284.47
138,138.0,84806.29199999999,0.009999999999999787,6.89,7.02,6.86,6.93,0.1453,6.88,20190829,002079.SZ,122278.66
139,139.0,75380.693,-0.08999999999999986,6.88,6.97,6.82,6.97,-1.2912,6.97,20190828,002079.SZ,109419.9
140,140.0,123125.424,0.14999999999999947,6.97,7.03,6.81,6.87,2.1994,6.82,20190827,002079.SZ,177643.72
141,141.0,77997.512,0.0,6.82,6.9,6.63,6.68,0.0,6.82,20190826,002079.SZ,114750.55
142,142.0,108969.234,-0.13999999999999968,6.82,6.99,6.72,6.96,-2.0115,6.96,20190823,002079.SZ,159378.38
143,143.0,94106.457,0.0,6.96,7.05,6.92,7.0,0.0,6.96,20190822,002079.SZ,134738.42
144,144.0,111236.94300000001,-0.11000000000000032,6.96,7.1,6.91,7.07,-1.5559,7.07,20190821,002079.SZ,158920.66
145,145.0,117685.144,0.0,7.07,7.14,7.02,7.08,0.0,7.07,20190820,002079.SZ,166524.62
146,146.0,154343.11,0.23000000000000045,7.07,7.1,6.87,6.89,3.3626,6.84,20190819,002079.SZ,220250.66
147,147.0,109510.09800000001,-0.03000000000000025,6.84,6.92,6.81,6.83,-0.4367,6.87,20190816,002079.SZ,159297.38
148,148.0,106729.54699999999,0.0600000000000005,6.87,6.89,6.53,6.62,0.8811,6.81,20190815,002079.SZ,159173.8
149,149.0,106149.75300000001,0.009999999999999787,6.81,6.97,6.77,6.89,0.1471,6.8,20190814,002079.SZ,154163.94
150,150.0,72588.536,-0.07000000000000027,6.8,6.87,6.72,6.81,-1.0189,6.87,20190813,002079.SZ,106810.01
151,151.0,86401.839,0.23000000000000045,6.87,6.88,6.62,6.72,3.4639,6.64,20190812,002079.SZ,127583.27
152,152.0,83987.74900000001,-0.1800000000000006,6.64,6.91,6.62,6.81,-2.6393,6.82,20190809,002079.SZ,124403.77
153,153.0,101945.942,0.21,6.82,6.86,6.66,6.68,3.177,6.61,20190808,002079.SZ,150446.55
154,154.0,101722.32,-0.2399999999999993,6.61,6.91,6.61,6.85,-3.5036,6.85,20190807,002079.SZ,150368.7
155,155.0,206894.74800000002,-0.4900000000000002,6.85,7.21,6.61,7.2,-6.6757,7.34,20190806,002079.SZ,301685.53
156,156.0,142604.50699999998,-0.020000000000000462,7.34,7.55,7.31,7.32,-0.2717,7.36,20190805,002079.SZ,191921.44
157,157.0,141781.959,-0.09999999999999963,7.36,7.48,7.16,7.24,-1.3405,7.46,20190802,002079.SZ,193261.33
158,158.0,139087.84900000002,-0.009999999999999787,7.46,7.56,7.35,7.47,-0.1339,7.47,20190801,002079.SZ,186780.63
159,159.0,140575.365,0.049999999999999815,7.47,7.54,7.32,7.4,0.6739,7.42,20190731,002079.SZ,188206.85
160,160.0,127809.638,-0.1200000000000001,7.42,7.53,7.36,7.53,-1.5915,7.54,20190730,002079.SZ,171763.1
161,161.0,165145.366,0.15000000000000036,7.54,7.61,7.42,7.43,2.0298,7.39,20190729,002079.SZ,219320.33
162,162.0,120226.18199999999,-0.11000000000000032,7.39,7.52,7.36,7.44,-1.4667,7.5,20190726,002079.SZ,162213.57
163,163.0,221040.893,0.17999999999999972,7.5,7.63,7.31,7.35,2.459,7.32,20190725,002079.SZ,295458.94
164,164.0,153309.857,0.11000000000000032,7.32,7.46,7.25,7.27,1.5257,7.21,20190724,002079.SZ,208139.94
165,165.0,112830.409,0.20000000000000015,7.21,7.26,6.98,7.04,2.8531,7.01,20190723,002079.SZ,156978.61
166,166.0,89766.258,-0.28000000000000025,7.01,7.35,6.86,7.35,-3.8409,7.29,20190722,002079.SZ,126717.47
