,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,337945.329,0.16999999999999993,8.75,9.06,8.66,8.66,1.9814,8.58,20200403,002126.SZ,382111.4
1,,233558.991,0.33999999999999986,8.58,8.6,8.1,8.1,4.1262,8.24,20200402,002126.SZ,278579.91
2,,235881.761,0.0600000000000005,8.24,8.66,8.21,8.32,0.7335,8.18,20200401,002126.SZ,279732.7
3,,105341.26,0.009999999999999787,8.18,8.33,8.12,8.33,0.1224,8.17,20200331,002126.SZ,128057.18
4,,175506.705,-0.2599999999999998,8.17,8.4,7.99,8.23,-3.0842,8.43,20200330,002126.SZ,215388.1
0,0.0,182824.705,-0.22000000000000064,8.43,8.82,8.42,8.78,-2.5434,8.65,20200327,002126.SZ,213145.86
1,1.0,237700.224,-0.10999999999999943,8.65,8.93,8.56,8.64,-1.2557,8.76,20200326,002126.SZ,272135.85
2,2.0,377143.604,0.5600000000000005,8.76,8.88,8.45,8.5,6.8293,8.2,20200325,002126.SZ,433096.08
3,3.0,230616.66,0.16000000000000014,8.2,8.28,7.83,8.27,1.99,8.04,20200324,002126.SZ,284691.37
4,4.0,262579.05199999997,-0.8000000000000007,8.04,8.55,8.01,8.49,-9.0498,8.84,20200323,002126.SZ,318647.58
5,5.0,208737.263,0.01999999999999957,8.84,9.17,8.64,9.1,0.2268,8.82,20200320,002126.SZ,233884.16
6,6.0,207042.86399999997,-0.04999999999999893,8.82,9.03,8.45,8.76,-0.5637,8.87,20200319,002126.SZ,237715.0
7,7.0,357444.04799999995,-0.5500000000000007,8.87,9.56,8.86,9.46,-5.8386,9.42,20200318,002126.SZ,388321.87
8,8.0,459043.99299999996,0.01999999999999957,9.42,10.02,8.8,10.02,0.2128,9.4,20200317,002126.SZ,493911.16
9,9.0,316964.728,-0.8200000000000003,9.4,10.25,9.2,10.1,-8.0235,10.22,20200316,002126.SZ,328436.14
10,10.0,259542.36399999997,0.10000000000000142,10.22,10.32,9.35,9.4,0.9881,10.12,20200313,002126.SZ,265255.62
11,11.0,205092.672,-0.15000000000000036,10.12,10.21,9.85,10.08,-1.4606,10.27,20200312,002126.SZ,203921.45
12,12.0,292982.274,-0.17999999999999972,10.27,10.79,10.11,10.5,-1.7225,10.45,20200311,002126.SZ,280396.69
13,13.0,361017.023,0.22999999999999865,10.45,10.54,9.61,9.91,2.2505,10.22,20200310,002126.SZ,357570.98
14,14.0,528665.164,-1.129999999999999,10.22,11.12,10.22,11.0,-9.9559,11.35,20200309,002126.SZ,506116.28
15,15.0,316750.515,-0.5800000000000001,11.35,11.69,11.29,11.6,-4.8617,11.93,20200306,002126.SZ,276238.52
16,16.0,409665.37,0.4299999999999997,11.93,12.06,11.48,11.62,3.7391,11.5,20200305,002126.SZ,347683.95
17,17.0,327463.026,-0.14000000000000054,11.5,11.75,11.12,11.74,-1.2027,11.64,20200304,002126.SZ,288276.68
18,18.0,466178.20200000005,0.2599999999999998,11.64,12.35,11.38,11.75,2.2847,11.38,20200303,002126.SZ,391275.41
19,19.0,366715.006,0.3300000000000001,11.38,11.64,11.1,11.3,2.9864,11.05,20200302,002126.SZ,322260.32
20,20.0,477146.284,-0.75,11.05,11.63,10.93,11.15,-6.3559,11.8,20200228,002126.SZ,424448.19
21,21.0,614732.397,0.41000000000000014,11.8,12.37,10.95,11.51,3.5996,11.39,20200227,002126.SZ,521291.21
