,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,23211.401,0.1299999999999999,8.01,8.07,7.82,7.87,1.6497,7.88,20200403,603178.SH,29091.36
1,,19256.486,0.1200000000000001,7.88,7.89,7.58,7.58,1.5464,7.76,20200402,603178.SH,24915.5
2,,25561.878,0.1200000000000001,7.76,7.97,7.71,7.71,1.5707,7.64,20200401,603178.SH,32611.14
3,,17174.781,-0.1900000000000004,7.64,7.95,7.61,7.83,-2.4266,7.83,20200331,603178.SH,22232.0
4,,24649.678,-0.22000000000000064,7.83,8.05,7.59,8.05,-2.7329,8.05,20200330,603178.SH,31700.0
0,0.0,23209.852000000003,-0.20999999999999908,8.05,8.38,8.04,8.37,-2.5424,8.26,20200327,603178.SH,28358.0
1,1.0,32052.894,-0.029999999999999364,8.26,8.55,8.2,8.28,-0.3619,8.29,20200326,603178.SH,38453.0
2,2.0,23435.479,0.1999999999999993,8.29,8.34,8.16,8.18,2.4722,8.09,20200325,603178.SH,28402.0
3,3.0,23892.57,0.1200000000000001,8.09,8.28,7.8,8.13,1.5056,7.97,20200324,603178.SH,29699.0
4,4.0,26379.142000000003,-0.39999999999999947,7.97,8.27,7.91,8.27,-4.779,8.37,20200323,603178.SH,32561.0
5,5.0,23074.995,0.20999999999999908,8.37,8.42,8.17,8.25,2.5735,8.16,20200320,603178.SH,27790.0
6,6.0,25055.357999999997,-0.029999999999999364,8.16,8.3,8.0,8.19,-0.3663,8.19,20200319,603178.SH,30736.66
7,7.0,31386.263,-0.2400000000000002,8.19,8.62,8.15,8.52,-2.847,8.43,20200318,603178.SH,37471.0
8,8.0,31680.405,-0.2400000000000002,8.43,8.81,8.18,8.66,-2.7682,8.67,20200317,603178.SH,37460.0
9,9.0,44653.10400000001,-0.4199999999999999,8.67,9.39,8.56,9.14,-4.6205,9.09,20200316,603178.SH,50131.0
10,10.0,36840.011,-0.21000000000000085,9.09,9.22,8.75,9.0,-2.2581,9.3,20200313,603178.SH,41135.0
11,11.0,28876.586,-0.33999999999999986,9.3,9.59,9.25,9.5,-3.5269999999999997,9.64,20200312,603178.SH,30759.0
12,12.0,34269.985,-0.1899999999999995,9.64,10.02,9.62,9.94,-1.9329,9.83,20200311,603178.SH,34802.0
13,13.0,44283.135,0.13000000000000078,9.83,9.83,9.23,9.53,1.3402,9.7,20200310,603178.SH,46260.3
14,14.0,40544.943999999996,-0.39000000000000057,9.7,10.06,9.65,9.92,-3.8652,10.09,20200309,603178.SH,41257.0
15,15.0,41719.782999999996,0.01999999999999957,10.09,10.19,9.76,9.98,0.1986,10.07,20200306,603178.SH,41578.59
16,16.0,37389.333,0.14000000000000054,10.07,10.13,9.98,10.0,1.4099,9.93,20200305,603178.SH,37230.0
17,17.0,39830.689,0.0,9.93,10.18,9.75,9.77,0.0,9.93,20200304,603178.SH,40115.09
18,18.0,43002.926,-0.0600000000000005,9.93,10.38,9.8,10.04,-0.6006,9.99,20200303,603178.SH,42651.0
19,19.0,59980.176,0.7799999999999994,9.99,10.08,9.25,9.25,8.4691,9.21,20200302,603178.SH,61301.17
20,20.0,50816.670999999995,-0.8999999999999986,9.21,9.94,9.2,9.94,-8.9021,10.11,20200228,603178.SH,53199.17
21,21.0,47348.937999999995,-0.15000000000000036,10.11,10.47,10.09,10.22,-1.462,10.26,20200227,603178.SH,46198.17
22,22.0,61820.258,-0.040000000000000924,10.26,10.62,10.17,10.23,-0.3883,10.3,20200226,603178.SH,59533.66
23,23.0,75762.758,-0.28999999999999915,10.3,10.39,9.71,10.3,-2.7384,10.59,20200225,603178.SH,74680.66
24,24.0,67528.31,-0.040000000000000924,10.59,10.69,10.35,10.66,-0.3763,10.63,20200224,603178.SH,64087.36
25,25.0,113298.899,0.23000000000000045,10.63,11.02,10.45,10.46,2.2115,10.4,20200221,603178.SH,106222.88
26,26.0,59532.752,0.08999999999999986,10.4,10.55,10.28,10.29,0.8729,10.31,20200220,603178.SH,57155.79
27,27.0,69241.99900000001,-0.17999999999999972,10.31,10.72,10.08,10.52,-1.7159,10.49,20200219,603178.SH,66244.66
28,28.0,61201.276,0.25,10.49,10.53,10.16,10.51,2.4414,10.24,20200218,603178.SH,59017.79
29,29.0,67991.273,0.45000000000000107,10.24,10.37,9.71,9.71,4.5965,9.79,20200217,603178.SH,66894.96
30,30.0,37083.879,-0.14000000000000054,9.79,10.13,9.75,9.92,-1.4099,9.93,20200214,603178.SH,37299.0
31,31.0,52233.672999999995,-0.20000000000000107,9.93,10.13,9.88,10.02,-1.9743,10.13,20200213,603178.SH,52283.33
32,32.0,69264.416,-0.08999999999999986,10.13,10.29,9.96,10.18,-0.8806,10.22,20200212,603178.SH,68485.86
33,33.0,43674.043,0.10000000000000142,10.22,10.29,10.01,10.05,0.9881,10.12,20200211,603178.SH,42913.36
34,34.0,44110.931,0.08999999999999986,10.12,10.3,10.0,10.02,0.8973,10.03,20200210,603178.SH,43525.0
35,35.0,63473.562000000005,-0.0600000000000005,10.03,10.4,9.76,10.09,-0.5946,10.09,20200207,603178.SH,63604.79
36,36.0,94119.036,0.5800000000000001,10.09,10.25,9.47,9.47,6.0988,9.51,20200206,603178.SH,94618.16
37,37.0,80908.215,0.5899999999999999,9.51,9.78,8.92,8.92,6.6143,8.92,20200205,603178.SH,85646.0
38,38.0,67907.47,-0.5099999999999998,8.92,9.14,8.49,8.49,-5.4083,9.43,20200204,603178.SH,76551.81
39,39.0,12720.127,-1.0500000000000007,9.43,9.43,9.43,9.43,-10.0191,10.48,20200203,603178.SH,13489.0
40,40.0,65590.41,-0.4399999999999995,10.48,11.1,10.26,10.92,-4.0293,10.92,20200123,603178.SH,61347.14
41,41.0,71114.146,-0.35999999999999943,10.92,11.16,10.67,11.01,-3.1915,11.28,20200122,603178.SH,65150.36
42,42.0,92158.653,-0.3500000000000014,11.28,11.76,11.13,11.53,-3.0095,11.63,20200121,603178.SH,80681.45
43,43.0,105619.53199999999,-0.3899999999999988,11.63,12.08,11.32,12.03,-3.2446,12.02,20200120,603178.SH,90997.16
44,44.0,148114.303,-0.8399999999999999,12.02,12.6,11.98,12.37,-6.5319,12.86,20200117,603178.SH,121008.81
45,45.0,254495.215,-0.5899999999999999,12.86,14.0,12.15,12.5,-4.3866,13.45,20200116,603178.SH,199322.64
46,46.0,13751.28,-1.4900000000000002,13.45,13.45,13.45,13.45,-9.9732,14.94,20200115,603178.SH,10224.0
47,47.0,96233.34300000001,-1.6600000000000021,14.94,16.22,14.94,16.22,-10.0,16.6,20200114,603178.SH,63548.0
48,48.0,620682.5970000001,-1.2299999999999969,16.6,18.72,16.25,18.1,-6.8985,17.83,20200113,603178.SH,349487.64
49,49.0,135199.253,1.599999999999998,17.83,17.85,16.0,16.58,9.8583,16.23,20200110,603178.SH,78434.29
50,50.0,144132.885,1.4800000000000004,16.23,16.23,14.87,15.05,10.0339,14.75,20200109,603178.SH,91775.21
51,51.0,81390.906,-0.3800000000000008,14.75,15.55,14.53,15.16,-2.5116,15.13,20200108,603178.SH,54418.47
52,52.0,132115.055,-0.04999999999999893,15.13,15.88,14.43,15.15,-0.3294,15.18,20200107,603178.SH,88313.08
53,53.0,156492.14800000002,0.7099999999999991,15.18,15.2,13.76,14.1,4.9067,14.47,20200106,603178.SH,107052.43
54,54.0,200601.40600000002,1.3200000000000005,14.47,14.47,13.35,13.53,10.038,13.15,20200103,603178.SH,140906.46
55,55.0,150320.845,1.200000000000001,13.15,13.15,12.0,12.13,10.0418,11.95,20200102,603178.SH,117150.87
56,56.0,100610.397,0.04999999999999893,11.95,12.4,11.42,12.02,0.4202,11.9,20191231,603178.SH,84228.93
57,57.0,155338.64,0.0600000000000005,11.9,12.7,11.38,11.52,0.5068,11.84,20191230,603178.SH,128762.55
58,58.0,215727.09399999998,1.08,11.84,11.84,10.66,10.75,10.0372,10.76,20191227,603178.SH,189364.4
59,59.0,126170.31199999999,0.9800000000000004,10.76,10.76,9.75,9.79,10.0204,9.78,20191226,603178.SH,120488.8
60,60.0,38472.346,0.10999999999999943,9.78,9.79,9.54,9.64,1.1375,9.67,20191225,603178.SH,39920.01
61,61.0,42467.67,-0.11999999999999922,9.67,9.79,9.56,9.75,-1.2257,9.79,20191224,603178.SH,44041.15
62,62.0,78342.906,-0.8500000000000014,9.79,10.33,9.7,10.18,-7.9887,10.64,20191223,603178.SH,79287.03
63,63.0,186806.017,-1.1499999999999986,10.64,12.56,10.61,12.56,-9.754,11.79,20191220,603178.SH,166051.81
64,64.0,260204.361,1.0699999999999985,11.79,11.79,10.58,10.7,9.9813,10.72,20191219,603178.SH,224500.77
65,65.0,14216.203000000001,0.02000000000000135,10.72,10.78,10.54,10.7,0.1869,10.7,20191218,603178.SH,13356.12
66,66.0,9152.461,-0.08000000000000007,10.7,10.78,10.66,10.77,-0.7421,10.78,20191217,603178.SH,8547.0
67,67.0,14108.276000000002,-0.02000000000000135,10.78,10.98,10.66,10.97,-0.1852,10.8,20191216,603178.SH,13108.73
68,68.0,9988.676,0.19000000000000128,10.8,10.82,10.59,10.63,1.7908,10.61,20191213,603178.SH,9325.63
69,69.0,10641.355,-0.17999999999999972,10.61,10.78,10.58,10.78,-1.6682,10.79,20191212,603178.SH,9999.0
70,70.0,9983.098,-0.10000000000000142,10.79,10.85,10.68,10.79,-0.9183,10.89,20191211,603178.SH,9276.0
71,71.0,24329.084,0.12000000000000098,10.89,10.9,10.5,10.64,1.1142,10.77,20191210,603178.SH,22739.26
72,72.0,17309.193,-0.12000000000000098,10.77,10.88,10.68,10.88,-1.1019,10.89,20191209,603178.SH,16057.5
73,73.0,12776.375,0.0,10.89,10.93,10.72,10.88,0.0,10.89,20191206,603178.SH,11795.87
74,74.0,23606.514,-0.05999999999999873,10.89,10.97,10.8,10.96,-0.5479,10.95,20191205,603178.SH,21689.42
75,75.0,29320.181,0.03999999999999915,10.95,11.0,10.72,10.9,0.3666,10.91,20191204,603178.SH,26772.23
76,76.0,21250.537999999997,0.07000000000000027,10.91,10.94,10.52,10.88,0.6458,10.84,20191203,603178.SH,19601.23
77,77.0,12783.471000000001,0.08000000000000007,10.84,10.95,10.6,10.81,0.7435,10.76,20191202,603178.SH,11836.6
78,78.0,24382.747000000003,0.23000000000000045,10.76,10.82,10.41,10.55,2.1842,10.53,20191129,603178.SH,22864.29
79,79.0,22882.247000000003,0.029999999999999364,10.53,10.68,10.31,10.52,0.2857,10.5,20191128,603178.SH,21825.33
80,80.0,28857.228,0.2699999999999996,10.5,10.5,10.19,10.33,2.6393,10.23,20191127,603178.SH,27679.44
81,81.0,20472.648999999998,0.3300000000000001,10.23,10.25,9.84,9.85,3.3333,9.9,20191126,603178.SH,20268.37
82,82.0,5324.967,0.01999999999999957,9.9,9.94,9.75,9.88,0.2024,9.88,20191125,603178.SH,5403.35
83,83.0,8601.516,-0.03999999999999915,9.88,9.99,9.8,9.97,-0.4032,9.92,20191122,603178.SH,8712.84
84,84.0,14226.518,0.0,9.92,9.98,9.0,9.8,0.0,9.92,20191121,603178.SH,14452.0
85,85.0,8158.579000000001,0.0600000000000005,9.92,9.95,9.79,9.9,0.6085,9.86,20191120,603178.SH,8264.0
86,86.0,11066.594,0.05999999999999873,9.86,9.97,9.8,9.84,0.6122,9.8,20191119,603178.SH,11218.0
87,87.0,12619.923999999999,0.0,9.8,9.95,9.7,9.92,0.0,9.8,20191118,603178.SH,12844.0
88,88.0,27254.507999999998,-0.6499999999999986,9.8,10.15,9.8,10.05,-6.2201,10.45,20191115,603178.SH,27437.0
89,89.0,95153.929,-0.10000000000000142,10.45,11.0,9.6,9.6,-0.9479,10.55,20191114,603178.SH,96509.13
90,90.0,30468.609,-1.17,10.55,11.68,10.55,11.68,-9.9829,11.72,20191113,603178.SH,27421.0
91,91.0,85139.936,0.6000000000000014,11.72,11.77,11.03,11.3,5.3957,11.12,20191112,603178.SH,74008.08
92,92.0,32668.965,-0.13000000000000078,11.12,11.36,11.06,11.2,-1.1556,11.25,20191111,603178.SH,29046.0
93,93.0,35856.022000000004,0.01999999999999957,11.25,11.5,10.88,11.19,0.1781,11.23,20191108,603178.SH,32056.0
94,94.0,27577.785,-0.11999999999999922,11.23,11.3,11.03,11.3,-1.0573,11.35,20191107,603178.SH,24647.31
95,95.0,36249.366,0.2400000000000002,11.35,11.4,10.85,11.0,2.1602,11.11,20191106,603178.SH,32333.95
96,96.0,18575.308999999997,0.0,11.11,11.3,10.83,11.3,0.0,11.11,20191105,603178.SH,16867.74
97,97.0,41719.609,0.41000000000000014,11.11,11.19,10.65,10.65,3.8318,10.7,20191104,603178.SH,38168.8
98,98.0,30600.332000000002,0.35999999999999943,10.7,10.8,10.1,10.34,3.4816,10.34,20191101,603178.SH,29365.25
99,99.0,32393.815,0.10999999999999943,10.34,10.4,10.01,10.1,1.0753,10.23,20191031,603178.SH,31759.73
100,100.0,24949.78,0.0,10.23,10.23,9.76,10.23,0.0,10.23,20191030,603178.SH,24893.12
101,101.0,18588.845,0.07000000000000027,10.23,10.23,10.07,10.15,0.6890000000000001,10.16,20191029,603178.SH,18285.21
102,102.0,19446.336,-0.05000000000000071,10.16,10.35,10.1,10.21,-0.4897,10.21,20191028,603178.SH,19024.0
103,103.0,21654.424,-0.04999999999999893,10.21,10.33,10.18,10.31,-0.4873,10.26,20191025,603178.SH,21113.0
104,104.0,19098.513,0.0600000000000005,10.26,10.32,10.12,10.15,0.5882,10.2,20191024,603178.SH,18669.21
105,105.0,22459.091,-0.05000000000000071,10.2,10.32,10.03,10.25,-0.4878,10.25,20191023,603178.SH,22105.59
106,106.0,39912.265,0.28999999999999915,10.25,10.48,9.93,9.96,2.9116,9.96,20191022,603178.SH,39259.21
107,107.0,37935.16,0.08000000000000007,9.96,10.14,9.8,9.8,0.8097,9.88,20191021,603178.SH,38070.0
108,108.0,39844.788,0.07000000000000027,9.88,10.04,9.72,9.83,0.7136,9.81,20191018,603178.SH,40309.16
109,109.0,41862.117999999995,0.009999999999999787,9.81,9.95,9.62,9.77,0.102,9.8,20191017,603178.SH,42738.4
110,110.0,94051.838,-1.0099999999999998,9.8,10.3,9.73,9.88,-9.3432,10.81,20191016,603178.SH,95286.22
111,111.0,143390.084,-1.1999999999999993,10.81,12.01,10.81,11.76,-9.9917,12.01,20191015,603178.SH,123863.16
112,112.0,58178.005,0.2599999999999998,12.01,12.04,11.52,11.76,2.2128,11.75,20191014,603178.SH,49221.8
113,113.0,28685.685,0.5099999999999998,11.75,11.75,11.2,11.3,4.5374,11.24,20191011,603178.SH,24799.0
114,114.0,21464.077999999998,-0.23000000000000045,11.24,11.52,11.14,11.47,-2.0052,11.47,20191010,603178.SH,19094.0
115,115.0,18816.72,0.02000000000000135,11.47,11.62,11.3,11.43,0.1747,11.45,20191009,603178.SH,16411.0
116,116.0,19049.109,-0.15000000000000036,11.45,11.68,11.4,11.63,-1.2931,11.6,20191008,603178.SH,16592.84
117,117.0,28294.422000000002,0.0,11.6,11.7,11.5,11.59,0.0,11.6,20190930,603178.SH,24313.32
