,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,30118.609,-0.020000000000000018,3.03,3.07,3.03,3.06,-0.6557,3.05,20200403,000937.SZ,98953.69
1,,32383.741,0.04999999999999982,3.05,3.06,2.98,3.0,1.6667,3.0,20200402,000937.SZ,107011.7
2,,27917.006,-0.020000000000000018,3.0,3.05,2.99,3.02,-0.6623,3.02,20200401,000937.SZ,92426.55
3,,24155.401,0.0,3.02,3.06,3.01,3.05,0.0,3.02,20200331,000937.SZ,79609.4
4,,29273.371,-0.029999999999999805,3.02,3.05,2.99,3.04,-0.9836,3.05,20200330,000937.SZ,97062.5
0,0.0,28058.084,0.009999999999999787,3.05,3.08,3.04,3.06,0.3289,3.04,20200327,000937.SZ,91852.0
1,1.0,31691.879,-0.040000000000000036,3.04,3.07,3.03,3.06,-1.2987,3.08,20200326,000937.SZ,104122.64
2,2.0,33216.381,0.03000000000000025,3.08,3.1,3.06,3.09,0.9836,3.05,20200325,000937.SZ,107874.68
3,3.0,44966.428,0.07999999999999963,3.05,3.06,3.0,3.0,2.6936,2.97,20200324,000937.SZ,148003.38
4,4.0,41279.998999999996,-0.06999999999999984,2.97,3.02,2.96,2.99,-2.3026,3.04,20200323,000937.SZ,138455.41
5,5.0,53330.78,0.010000000000000231,3.04,3.07,2.99,3.04,0.33,3.03,20200320,000937.SZ,176238.2
6,6.0,46628.529,0.009999999999999787,3.03,3.05,2.98,3.01,0.3311,3.02,20200319,000937.SZ,154725.69
7,7.0,43924.59,-0.040000000000000036,3.02,3.1,3.02,3.08,-1.3072,3.06,20200318,000937.SZ,143189.1
8,8.0,58362.157,-0.009999999999999787,3.06,3.1,3.03,3.06,-0.3257,3.07,20200317,000937.SZ,190668.91
9,9.0,52270.404,-0.07000000000000027,3.07,3.16,3.06,3.16,-2.2293,3.14,20200316,000937.SZ,167412.7
10,10.0,65374.592000000004,-0.029999999999999805,3.14,3.15,3.04,3.06,-0.9464,3.17,20200313,000937.SZ,211491.04
11,11.0,52397.305,-0.05000000000000026,3.17,3.2,3.15,3.18,-1.5528,3.22,20200312,000937.SZ,165375.21
12,12.0,58154.462999999996,-0.029999999999999805,3.22,3.27,3.22,3.27,-0.9231,3.25,20200311,000937.SZ,179262.32
13,13.0,67048.576,0.020000000000000014,3.25,3.27,3.18,3.21,0.6192,3.23,20200310,000937.SZ,207117.36
14,14.0,62954.865,-0.10999999999999988,3.23,3.29,3.22,3.29,-3.2934,3.34,20200309,000937.SZ,193289.83
15,15.0,58364.030999999995,-0.040000000000000036,3.34,3.36,3.32,3.34,-1.1834,3.38,20200306,000937.SZ,174866.85
16,16.0,107152.59199999999,0.040000000000000036,3.38,3.4,3.34,3.36,1.1976,3.34,20200305,000937.SZ,317609.67
17,17.0,77604.858,0.040000000000000036,3.34,3.35,3.28,3.31,1.2121,3.3,20200304,000937.SZ,233555.34
