,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,3012051.811,1.870000000000001,20.52,20.52,19.11,19.21,10.0268,18.65,20200403,000021.SZ,1513981.98
1,,1281215.318,1.3099999999999987,18.65,18.65,17.1,17.15,7.5548,17.34,20200402,000021.SZ,717317.4
2,,791375.269,0.14000000000000057,17.34,17.73,16.78,16.78,0.814,17.2,20200401,000021.SZ,455447.77
3,,1473521.938,-1.0199999999999996,17.2,18.57,16.96,18.49,-5.5982,18.22,20200331,000021.SZ,838844.32
4,,1640249.616,-0.3200000000000003,18.22,19.34,18.02,18.19,-1.726,18.54,20200330,000021.SZ,881169.76
0,0.0,1609248.086,0.7199999999999989,18.54,19.45,18.18,18.35,4.0404,17.82,20200327,000021.SZ,854232.95
1,1.0,858457.007,-0.8200000000000003,17.82,18.65,17.81,18.37,-4.3991,18.64,20200326,000021.SZ,472619.3
2,2.0,1246292.896,0.01999999999999957,18.64,19.26,18.18,19.23,0.1074,18.62,20200325,000021.SZ,665304.6
3,3.0,1354529.408,0.7400000000000021,18.62,18.95,17.08,18.55,4.1387,17.88,20200324,000021.SZ,739538.69
4,4.0,1628687.608,-1.5199999999999996,17.88,19.59,17.69,18.8,-7.8351,19.4,20200323,000021.SZ,867959.71
5,5.0,1790669.344,-0.12000000000000098,19.4,20.08,18.84,19.78,-0.6148,19.52,20200320,000021.SZ,922627.13
6,6.0,2575829.793,1.3299999999999983,19.52,19.56,18.1,18.49,7.3117,18.19,20200319,000021.SZ,1375719.26
7,7.0,2612405.42,1.1700000000000017,18.19,18.72,17.18,17.3,6.8743,17.02,20200318,000021.SZ,1427980.88
8,8.0,865316.3420000001,0.4499999999999993,17.02,17.26,16.1,17.16,2.7158,16.57,20200317,000021.SZ,515102.42
9,9.0,1030107.235,-1.1900000000000013,16.57,18.01,16.18,17.97,-6.7005,17.76,20200316,000021.SZ,602134.96
10,10.0,1232755.063,0.5700000000000003,17.76,18.13,16.01,16.01,3.3159,17.19,20200313,000021.SZ,705130.58
11,11.0,752460.547,-0.11999999999999746,17.19,17.64,16.86,16.94,-0.6932,17.31,20200312,000021.SZ,437439.42
12,12.0,1234802.943,-1.0100000000000016,17.31,18.53,17.28,18.4,-5.5131,18.32,20200311,000021.SZ,692061.26
13,13.0,1358919.616,1.3599999999999994,18.32,18.36,16.68,16.88,8.0189,16.96,20200310,000021.SZ,772758.3
14,14.0,1282026.879,-1.8099999999999987,16.96,18.27,16.91,18.08,-9.642999999999999,18.77,20200309,000021.SZ,731033.61
15,15.0,1022333.2270000001,-0.08999999999999986,18.77,19.25,18.16,18.54,-0.4772,18.86,20200306,000021.SZ,545353.56
16,16.0,1278806.132,-0.10000000000000142,18.86,19.63,18.37,19.53,-0.5274,18.96,20200305,000021.SZ,677878.6
17,17.0,1373149.497,-0.2799999999999976,18.96,19.63,18.18,19.06,-1.4553,19.24,20200304,000021.SZ,726444.23
18,18.0,2007995.899,0.37999999999999895,19.24,20.32,18.99,19.31,2.0148,18.86,20200303,000021.SZ,1019265.22
19,19.0,2056391.967,1.4499999999999993,18.86,19.15,17.56,18.01,8.3285,17.41,20200302,000021.SZ,1114612.89
20,20.0,2013144.04,-1.84,17.41,18.28,17.33,17.97,-9.5584,19.25,20200228,000021.SZ,1135691.7
21,21.0,1819609.741,-1.0399999999999991,19.25,20.6,19.0,20.32,-5.1257,20.29,20200227,000021.SZ,928233.58
22,22.0,2185334.462,-2.25,20.29,22.0,20.29,21.61,-9.9823,22.54,20200226,000021.SZ,1042063.55
23,23.0,2800019.545,-0.35999999999999943,22.54,23.5,20.61,21.79,-1.5721,22.9,20200225,000021.SZ,1264573.28
24,24.0,2854122.874,1.5,22.9,22.98,21.0,22.0,7.0093,21.4,20200224,000021.SZ,1309441.7
25,25.0,2375330.821,1.6499999999999986,21.4,21.6,19.39,19.5,8.3544,19.75,20200221,000021.SZ,1161593.08
26,26.0,2249209.144,-0.19000000000000128,19.75,20.9,18.96,20.05,-0.9529,19.94,20200220,000021.SZ,1133219.68
27,27.0,2074402.3830000001,0.5199999999999996,19.94,19.95,18.92,19.12,2.6777,19.42,20200219,000021.SZ,1066722.5
28,28.0,2405629.625,1.0400000000000027,19.42,19.99,18.78,19.11,5.6583,18.38,20200218,000021.SZ,1247466.24
29,29.0,1474976.5669999998,1.6699999999999982,18.38,18.38,16.62,16.79,9.994,16.71,20200217,000021.SZ,838907.27
30,30.0,1645161.483,0.19000000000000128,16.71,17.37,16.5,17.0,1.1501,16.52,20200214,000021.SZ,971768.25
31,31.0,2217994.9069999997,0.4499999999999993,16.52,17.48,16.15,16.3,2.8002,16.07,20200213,000021.SZ,1315870.18
32,32.0,1860927.616,1.16,16.07,16.2,14.78,14.91,7.78,14.91,20200212,000021.SZ,1194033.92
33,33.0,1340342.0790000001,-0.2699999999999996,14.91,15.12,14.61,14.94,-1.7787,15.18,20200211,000021.SZ,900874.95
34,34.0,1900034.5219999999,1.379999999999999,15.18,15.18,13.83,13.83,10.0,13.8,20200210,000021.SZ,1277069.89
35,35.0,1241260.717,0.3600000000000012,13.8,13.92,13.0,13.38,2.6786,13.44,20200207,000021.SZ,922109.27
36,36.0,968028.123,0.5599999999999987,13.44,13.55,12.8,12.88,4.3478,12.88,20200206,000021.SZ,729796.58
37,37.0,1113155.315,-0.01999999999999957,12.88,13.73,12.76,12.91,-0.155,12.9,20200205,000021.SZ,844263.28
38,38.0,1275668.658,-0.5199999999999996,12.9,13.2,12.08,12.08,-3.8748,13.42,20200204,000021.SZ,1000594.93
39,39.0,43504.956,-1.4900000000000002,13.42,13.42,13.42,13.42,-9.9933,14.91,20200203,000021.SZ,32418.0
40,40.0,1557380.4209999999,-0.20999999999999908,14.91,15.89,14.45,14.89,-1.3889,15.12,20200123,000021.SZ,1025551.24
41,41.0,1409968.065,0.9599999999999992,15.12,15.35,13.93,14.04,6.7797,14.16,20200122,000021.SZ,954418.04
42,42.0,628270.726,-0.23000000000000045,14.16,14.64,14.0,14.4,-1.5983,14.39,20200121,000021.SZ,440362.94
43,43.0,774336.2109999999,0.19000000000000128,14.39,14.56,13.77,14.34,1.338,14.2,20200120,000021.SZ,542250.95
44,44.0,648580.87,-0.45000000000000107,14.2,14.77,14.2,14.68,-3.0717,14.65,20200117,000021.SZ,449451.74
45,45.0,733992.743,0.030000000000001137,14.65,14.9,14.45,14.6,0.2052,14.62,20200116,000021.SZ,500787.32
46,46.0,1039938.572,-0.3800000000000008,14.62,15.08,14.28,14.93,-2.5333,15.0,20200115,000021.SZ,712122.21
47,47.0,1511950.345,0.34999999999999964,15.0,15.48,14.67,14.72,2.3891,14.65,20200114,000021.SZ,1003899.78
48,48.0,955464.776,0.20000000000000107,14.65,14.74,14.02,14.32,1.3841,14.45,20200113,000021.SZ,659569.28
49,49.0,993761.692,0.06999999999999851,14.45,14.7,14.1,14.38,0.4868,14.38,20200110,000021.SZ,688415.0
