,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,327771.759,0.10000000000000142,40.09,40.58,39.7,39.99,0.2501,39.99,20200403,000513.SZ,81638.76
1,,404797.423,1.1499999999999986,39.99,40.07,38.63,38.95,2.9609,38.84,20200402,000513.SZ,102410.0
2,,378022.147,-0.4399999999999977,38.84,39.67,38.84,39.27,-1.1202,39.28,20200401,000513.SZ,96172.74
3,,301727.095,0.35999999999999943,39.28,39.67,38.56,39.05,0.925,38.92,20200331,000513.SZ,76993.16
4,,425107.428,0.010000000000005116,38.92,39.47,38.14,38.7,0.0257,38.91,20200330,000513.SZ,109065.65
0,0.0,615464.889,0.25,38.91,39.77,38.72,39.2,0.6467,38.66,20200327,000513.SZ,156636.56
1,1.0,878691.5,1.93,38.66,39.0,36.2,36.59,5.2546,36.73,20200326,000513.SZ,230412.15
2,2.0,394627.99600000004,1.3499999999999943,36.73,36.98,35.6,35.97,3.8157,35.38,20200325,000513.SZ,108546.49
3,3.0,600619.171,0.8000000000000043,35.38,35.88,34.79,35.32,2.3135,34.58,20200324,000513.SZ,170048.54
4,4.0,208790.435,-0.5700000000000003,34.58,35.41,34.39,34.41,-1.6216,35.15,20200323,000513.SZ,60012.59
5,5.0,302920.506,1.25,35.15,35.24,34.11,34.3,3.6873,33.9,20200320,000513.SZ,86992.08
6,6.0,238954.098,-0.38000000000000256,33.9,34.95,33.29,34.32,-1.1085,34.28,20200319,000513.SZ,70316.91
7,7.0,260090.54,-0.4299999999999997,34.28,35.58,34.28,35.35,-1.2388,34.71,20200318,000513.SZ,74335.5
8,8.0,318411.97,0.1600000000000037,34.71,35.35,33.0,34.51,0.4631,34.55,20200317,000513.SZ,93183.77
9,9.0,306535.157,-1.3900000000000006,34.55,36.75,34.5,36.3,-3.8676,35.94,20200316,000513.SZ,85881.85
10,10.0,384613.23,-0.6000000000000014,35.94,36.65,34.21,34.88,-1.642,36.54,20200313,000513.SZ,109144.06
11,11.0,264653.745,-0.5600000000000023,36.54,36.95,36.23,36.67,-1.5094,37.1,20200312,000513.SZ,72501.73
