,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,87153.079,-0.0600000000000005,4.02,4.07,4.01,4.07,-1.4706,4.08,20200403,600782.SH,215975.0
1,,82026.324,0.03000000000000025,4.08,4.08,4.02,4.02,0.7407,4.05,20200402,600782.SH,202549.99
2,,83260.177,-0.020000000000000462,4.05,4.1,4.03,4.06,-0.4914,4.07,20200401,600782.SH,204668.29
3,,89149.657,-0.009999999999999787,4.07,4.12,4.04,4.11,-0.2451,4.08,20200331,600782.SH,218310.92
4,,125802.192,-0.019999999999999574,4.08,4.11,4.01,4.06,-0.4878,4.1,20200330,600782.SH,310157.95
0,0.0,162108.846,0.029999999999999364,4.1,4.16,4.06,4.1,0.7371,4.07,20200327,600782.SH,394219.09
1,1.0,84906.46699999999,-0.05999999999999961,4.07,4.11,4.06,4.1,-1.4528,4.13,20200326,600782.SH,207676.0
2,2.0,126740.135,0.07000000000000027,4.13,4.16,4.08,4.14,1.7241,4.06,20200325,600782.SH,307845.95
3,3.0,119609.276,0.05999999999999961,4.06,4.08,4.0,4.05,1.5,4.0,20200324,600782.SH,295867.1
4,4.0,119023.08300000001,-0.16000000000000014,4.0,4.07,4.0,4.06,-3.8462,4.16,20200323,600782.SH,295243.32
5,5.0,89975.841,0.049999999999999815,4.16,4.17,4.09,4.14,1.2165,4.11,20200320,600782.SH,217609.7
6,6.0,149506.913,-0.01999999999999957,4.11,4.16,4.03,4.11,-0.4843,4.13,20200319,600782.SH,365671.7
7,7.0,168035.503,-0.03000000000000025,4.13,4.27,4.13,4.19,-0.7212,4.16,20200318,600782.SH,399100.14
8,8.0,144995.12900000002,-0.009999999999999787,4.16,4.22,4.09,4.17,-0.2398,4.17,20200317,600782.SH,349099.35
9,9.0,224285.845,-0.13999999999999968,4.17,4.34,4.15,4.33,-3.2483,4.31,20200316,600782.SH,527196.4
10,10.0,183931.783,-0.07000000000000027,4.31,4.35,4.15,4.19,-1.5982,4.38,20200313,600782.SH,432868.0
11,11.0,172838.05,-0.07000000000000027,4.38,4.45,4.35,4.4,-1.5730000000000002,4.45,20200312,600782.SH,394067.36
12,12.0,191458.29,-0.03000000000000025,4.45,4.51,4.44,4.47,-0.6696,4.48,20200311,600782.SH,427628.41
13,13.0,181520.424,0.07000000000000027,4.48,4.48,4.33,4.37,1.5873,4.41,20200310,600782.SH,410420.65
14,14.0,293903.058,-0.20000000000000015,4.41,4.53,4.39,4.53,-4.3384,4.61,20200309,600782.SH,660137.0
15,15.0,208615.108,-0.0699999999999994,4.61,4.66,4.59,4.61,-1.4957,4.68,20200306,600782.SH,451353.34
16,16.0,350073.16,0.049999999999999815,4.68,4.76,4.64,4.66,1.0799,4.63,20200305,600782.SH,745382.66
17,17.0,363876.655,0.1299999999999999,4.63,4.63,4.45,4.48,2.8889,4.5,20200304,600782.SH,799179.89
18,18.0,291986.581,0.009999999999999787,4.5,4.61,4.46,4.56,0.2227,4.49,20200303,600782.SH,645850.94
19,19.0,316037.11600000004,0.23000000000000045,4.49,4.55,4.29,4.3,5.3991,4.26,20200302,600782.SH,708692.87
