,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,149978.634,0.08000000000000007,4.32,4.48,4.16,4.21,1.8868,4.24,20200403,002094.SZ,345625.71
1,,89440.38,-0.08999999999999986,4.24,4.31,4.16,4.18,-2.0785,4.33,20200402,002094.SZ,212163.39
2,,157478.355,0.1200000000000001,4.33,4.4,4.01,4.03,2.8504,4.21,20200401,002094.SZ,378331.19
3,,171909.907,-0.29000000000000004,4.21,4.43,4.19,4.38,-6.4444,4.5,20200331,002094.SZ,401620.1
4,,307832.554,-0.04999999999999982,4.5,4.79,4.29,4.5,-1.0989,4.55,20200330,002094.SZ,679857.39
0,0.0,63586.887,0.41000000000000014,4.55,4.55,4.55,4.55,9.9034,4.14,20200327,002094.SZ,139751.4
1,1.0,84281.052,0.10999999999999943,4.14,4.16,3.97,4.0,2.7295,4.03,20200326,002094.SZ,206876.36
2,2.0,34464.172,0.05000000000000026,4.03,4.06,3.99,4.06,1.2563,3.98,20200325,002094.SZ,85623.4
3,3.0,24716.078999999998,0.08000000000000007,3.98,3.99,3.88,3.94,2.0513,3.9,20200324,002094.SZ,62550.4
4,4.0,30033.417,-0.17000000000000035,3.9,4.01,3.88,3.98,-4.1769,4.07,20200323,002094.SZ,75961.42
5,5.0,41504.169,-0.01999999999999957,4.07,4.11,4.02,4.09,-0.489,4.09,20200320,002094.SZ,102451.69
6,6.0,56120.988,0.1499999999999999,4.09,4.1,3.84,3.95,3.8071,3.94,20200319,002094.SZ,141325.62
7,7.0,52490.788,-0.14000000000000012,3.94,4.11,3.94,4.08,-3.4314,4.08,20200318,002094.SZ,129781.03
8,8.0,90524.116,0.10999999999999988,4.08,4.25,3.82,3.99,2.7708,3.97,20200317,002094.SZ,226982.74
9,9.0,48139.402,-0.11999999999999965,3.97,4.15,3.97,4.11,-2.9339999999999997,4.09,20200316,002094.SZ,118065.25
10,10.0,57480.858,-0.08000000000000007,4.09,4.1,3.92,3.97,-1.9185,4.17,20200313,002094.SZ,143175.41
11,11.0,49856.18,-0.1200000000000001,4.17,4.26,4.14,4.25,-2.7972,4.29,20200312,002094.SZ,118939.02
12,12.0,56911.865999999995,-0.07000000000000027,4.29,4.41,4.28,4.37,-1.6055,4.36,20200311,002094.SZ,130572.31
13,13.0,70622.55900000001,0.07000000000000027,4.36,4.36,4.12,4.23,1.6317,4.29,20200310,002094.SZ,166175.97
14,14.0,62953.996,-0.20000000000000015,4.29,4.45,4.29,4.42,-4.4543,4.49,20200309,002094.SZ,144424.52
15,15.0,80860.115,0.03000000000000025,4.49,4.51,4.38,4.41,0.6726,4.46,20200306,002094.SZ,181355.28
