,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,55148.049,-0.120000000000001,13.11,13.39,13.02,13.23,-0.907,13.23,20200403,002771.SZ,41816.73
1,,66442.431,0.5199999999999996,13.23,13.26,12.64,12.64,4.0913,12.71,20200402,002771.SZ,51176.13
2,,47309.985,-0.11999999999999922,12.71,12.98,12.64,12.71,-0.9353,12.83,20200401,002771.SZ,36905.6
3,,63436.63,0.07000000000000028,12.83,13.08,12.51,12.87,0.5486,12.76,20200331,002771.SZ,49529.1
4,,74787.658,-0.6500000000000004,12.76,13.09,12.7,13.0,-4.8471,13.41,20200330,002771.SZ,58286.7
0,0.0,111447.707,-0.6999999999999993,13.41,14.22,13.41,14.13,-4.961,14.11,20200327,002771.SZ,80753.3
1,1.0,130665.383,0.09999999999999963,14.11,14.18,13.73,13.97,0.7138,14.01,20200326,002771.SZ,93999.1
2,2.0,168261.71300000002,0.7699999999999996,14.01,14.12,13.34,13.6,5.8157,13.24,20200325,002771.SZ,122097.73
3,3.0,85802.645,0.4399999999999995,13.24,13.49,12.69,13.15,3.4375,12.8,20200324,002771.SZ,65264.71
4,4.0,69874.99900000001,-0.7899999999999991,12.8,13.45,12.62,13.2,-5.8131,13.59,20200323,002771.SZ,53284.43
5,5.0,75808.171,0.0,13.59,14.02,13.3,13.69,0.0,13.59,20200320,002771.SZ,56032.44
6,6.0,92486.48300000001,0.4000000000000004,13.59,13.6,13.02,13.09,3.0326,13.19,20200319,002771.SZ,69387.1
7,7.0,104938.337,-0.34999999999999964,13.19,13.86,13.19,13.77,-2.5849,13.54,20200318,002771.SZ,77177.79
8,8.0,112459.27,0.35999999999999943,13.54,13.59,12.92,13.18,2.7314,13.18,20200317,002771.SZ,84406.44
9,9.0,123687.401,-0.4399999999999995,13.18,14.08,13.0,13.79,-3.2305,13.62,20200316,002771.SZ,90871.59
10,10.0,152661.245,-0.5200000000000014,13.62,13.88,13.1,13.38,-3.6775,14.14,20200313,002771.SZ,113435.15
11,11.0,133338.468,-0.7899999999999991,14.14,14.74,14.06,14.51,-5.2914,14.93,20200312,002771.SZ,92920.01
12,12.0,215642.579,-0.870000000000001,14.93,15.87,14.92,15.7,-5.5063,15.8,20200311,002771.SZ,139843.36
13,13.0,232526.603,0.37000000000000105,15.8,15.9,15.24,15.24,2.3979,15.43,20200310,002771.SZ,148810.59
14,14.0,237414.665,-0.2699999999999996,15.43,15.47,14.82,15.27,-1.7197,15.7,20200309,002771.SZ,156660.96
15,15.0,333433.136,-0.2400000000000002,15.7,16.35,15.21,15.35,-1.5056,15.94,20200306,002771.SZ,212311.55
16,16.0,448453.434,-0.910000000000002,15.94,16.54,15.81,16.25,-5.4006,16.85,20200305,002771.SZ,277786.43
