,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,393195.603,0.0,3.4,3.41,3.38,3.39,0.0,3.4,20200403,601288.SH,1157804.29
1,,354395.711,0.020000000000000018,3.4,3.4,3.36,3.37,0.5917,3.38,20200402,601288.SH,1047867.74
2,,378709.988,0.009999999999999787,3.38,3.41,3.37,3.37,0.2967,3.37,20200401,601288.SH,1116665.35
3,,560225.312,-0.040000000000000036,3.37,3.43,3.35,3.42,-1.173,3.41,20200331,601288.SH,1651900.34
4,,741562.654,0.020000000000000018,3.41,3.41,3.36,3.37,0.59,3.39,20200330,601288.SH,2181046.09
0,0.0,572400.8589999999,0.020000000000000014,3.39,3.42,3.37,3.39,0.5935,3.37,20200327,601288.SH,1683813.75
1,1.0,456921.085,0.0,3.37,3.39,3.34,3.35,0.0,3.37,20200326,601288.SH,1357576.01
2,2.0,564134.458,0.020000000000000014,3.37,3.39,3.35,3.38,0.597,3.35,20200325,601288.SH,1674231.54
3,3.0,710821.941,0.07000000000000027,3.35,3.35,3.3,3.31,2.1341,3.28,20200324,601288.SH,2137951.49
4,4.0,580377.844,-0.06000000000000005,3.28,3.31,3.28,3.31,-1.7964,3.34,20200323,601288.SH,1763631.85
5,5.0,819868.368,0.029999999999999805,3.34,3.37,3.31,3.33,0.9063,3.31,20200320,601288.SH,2458266.9
6,6.0,844013.965,-0.049999999999999815,3.31,3.38,3.3,3.35,-1.4881,3.36,20200319,601288.SH,2535946.46
7,7.0,724544.442,-0.040000000000000036,3.36,3.41,3.35,3.4,-1.1765,3.4,20200318,601288.SH,2143309.68
8,8.0,947833.2940000001,0.029999999999999805,3.4,3.42,3.36,3.37,0.8902,3.37,20200317,601288.SH,2792972.35
9,9.0,882059.7109999999,-0.029999999999999805,3.37,3.43,3.37,3.41,-0.8824,3.4,20200316,601288.SH,2596026.87
10,10.0,982450.803,-0.03000000000000025,3.4,3.43,3.35,3.38,-0.8746,3.43,20200313,601288.SH,2903983.3
