,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,75813.596,2.8599999999999994,62.4,62.62,59.2,59.5,4.8035,59.54,20200403,603180.SH,12381.86
1,,27966.706,1.2100000000000009,59.54,59.54,57.6,57.86,2.0744,58.33,20200402,603180.SH,4774.45
2,,20964.621,0.28000000000000114,58.33,58.76,57.1,58.47,0.4823,58.05,20200401,603180.SH,3602.25
3,,25310.981,-0.13000000000000256,58.05,59.28,58.0,58.47,-0.2234,58.18,20200331,603180.SH,4335.0
4,,35533.909,-1.9399999999999977,58.18,59.2,57.5,59.2,-3.2269,60.12,20200330,603180.SH,6121.26
0,0.0,34783.032999999996,0.7100000000000009,60.12,61.2,59.71,60.33,1.1951,59.41,20200327,603180.SH,5750.97
1,1.0,25803.214,-1.240000000000002,59.41,60.31,59.12,60.0,-2.0445,60.65,20200326,603180.SH,4317.22
2,2.0,33404.456,1.4099999999999966,60.65,61.1,59.63,60.8,2.3801,59.24,20200325,603180.SH,5547.56
3,3.0,32151.42,1.8100000000000025,59.24,59.82,57.62,58.33,3.1517,57.43,20200324,603180.SH,5466.05
4,4.0,34512.506,-3.25,57.43,59.38,57.41,59.38,-5.356,60.68,20200323,603180.SH,5904.27
5,5.0,31811.156000000003,0.3299999999999983,60.68,61.17,59.55,60.8,0.5468,60.35,20200320,603180.SH,5275.0
6,6.0,55786.537000000004,1.0600000000000025,60.35,60.66,57.0,59.85,1.7878,59.29,20200319,603180.SH,9508.39
7,7.0,45807.358,0.2999999999999972,59.29,60.8,58.6,58.9,0.5086,58.99,20200318,603180.SH,7641.0
8,8.0,48821.6,0.28999999999999915,58.99,60.4,57.0,58.86,0.494,58.7,20200317,603180.SH,8302.14
9,9.0,57485.084,-4.25,58.7,63.31,58.37,62.96,-6.7514,62.95,20200316,603180.SH,9426.2
10,10.0,87806.234,-2.6099999999999994,62.95,63.7,60.5,62.17,-3.9811,65.56,20200313,603180.SH,14156.16
11,11.0,60217.97,-2.390000000000001,65.56,67.47,64.96,66.11,-3.5173,67.95,20200312,603180.SH,9166.0
12,12.0,54537.820999999996,-1.1299999999999957,67.95,69.95,67.5,69.19,-1.6358,69.08,20200311,603180.SH,7927.0
13,13.0,70521.701,0.8999999999999915,69.08,69.59,66.18,67.2,1.32,68.18,20200310,603180.SH,10337.01
14,14.0,93904.791,-3.1399999999999864,68.18,70.61,67.4,69.5,-4.4027,71.32,20200309,603180.SH,13611.0
15,15.0,108056.17300000001,-3.8000000000000114,71.32,74.39,71.22,74.39,-5.0586,75.12,20200306,603180.SH,14909.3
16,16.0,139203.155,-0.7899999999999922,75.12,79.3,74.01,74.8,-1.0407,75.91,20200305,603180.SH,18549.62
17,17.0,152186.101,5.700000000000002,75.91,76.52,69.33,69.56,8.1185,70.21,20200304,603180.SH,20868.88
18,18.0,132121.67,-1.9900000000000089,70.21,73.9,69.28,72.81,-2.7562,72.2,20200303,603180.SH,18542.07
19,19.0,138565.094,6.0,72.2,72.82,66.26,66.5,9.0634,66.2,20200302,603180.SH,19527.95
20,20.0,95865.954,-1.5900000000000034,66.2,68.66,65.21,65.88,-2.3455,67.79,20200228,603180.SH,14294.21
21,21.0,71630.37599999999,-0.05999999999998806,67.79,68.52,66.1,67.64,-0.0884,67.85,20200227,603180.SH,10640.83
22,22.0,106770.04,0.9099999999999966,67.85,69.6,66.11,66.11,1.3594,66.94,20200226,603180.SH,15643.7
23,23.0,80902.641,-0.9500000000000028,66.94,67.78,64.99,66.8,-1.3993,67.89,20200225,603180.SH,12113.42
24,24.0,76330.937,1.1599999999999966,67.89,68.59,66.0,66.66,1.7383,66.73,20200224,603180.SH,11333.95
25,25.0,73466.19,1.5300000000000011,66.73,67.18,64.94,64.94,2.3466,65.2,20200221,603180.SH,11062.61
26,26.0,62026.385,0.7000000000000028,65.2,65.71,63.9,64.0,1.0853,64.5,20200220,603180.SH,9554.99
27,27.0,83991.457,1.740000000000002,64.5,65.18,62.89,63.1,2.7725,62.76,20200219,603180.SH,13104.52
28,28.0,54025.530999999995,-0.010000000000005116,62.76,63.23,61.85,62.25,-0.0159,62.77,20200218,603180.SH,8643.27
29,29.0,52422.79,2.1500000000000057,62.77,62.79,60.63,60.95,3.5467,60.62,20200217,603180.SH,8444.19
30,30.0,50577.407999999996,0.11999999999999746,60.62,61.12,60.03,60.33,0.1983,60.5,20200214,603180.SH,8351.14
31,31.0,54773.045,0.5,60.5,61.69,60.0,60.0,0.8333,60.0,20200213,603180.SH,9013.55
32,32.0,64519.882000000005,0.8999999999999986,60.0,60.71,58.75,59.99,1.5228,59.1,20200212,603180.SH,10794.15
33,33.0,49885.934,0.20000000000000284,59.1,59.67,58.34,58.9,0.3396,58.9,20200211,603180.SH,8462.15
34,34.0,61683.084,2.1599999999999966,58.9,59.3,56.86,56.86,3.8068,56.74,20200210,603180.SH,10586.15
35,35.0,55341.462999999996,0.230000000000004,56.74,57.28,55.6,56.01,0.40700000000000003,56.51,20200207,603180.SH,9781.73
36,36.0,90644.713,-0.6000000000000014,56.51,57.49,55.02,56.95,-1.0506,57.11,20200206,603180.SH,16131.63
37,37.0,72793.363,3.9200000000000017,57.11,57.87,54.87,54.89,7.3698,53.19,20200205,603180.SH,12860.75
38,38.0,97249.016,-2.700000000000003,53.19,54.21,50.88,50.88,-4.8309,55.89,20200204,603180.SH,18425.98
39,39.0,8478.513,-6.210000000000001,55.89,55.89,55.89,55.89,-10.0,62.1,20200203,603180.SH,1517.0
40,40.0,62911.435,-3.410000000000004,62.1,65.6,61.01,64.6,-5.2053,65.51,20200123,603180.SH,9994.05
41,41.0,60165.422999999995,-1.3799999999999957,65.51,66.88,64.0,66.88,-2.0631,66.89,20200122,603180.SH,9219.87
42,42.0,29243.377999999997,-0.2999999999999972,66.89,67.72,66.65,67.2,-0.4465,67.19,20200121,603180.SH,4354.08
43,43.0,37611.979,0.8900000000000006,67.19,67.2,65.86,66.28,1.3424,66.3,20200120,603180.SH,5652.27
44,44.0,60290.932,-1.710000000000008,66.3,68.17,66.2,67.98,-2.5143,68.01,20200117,603180.SH,9027.77
45,45.0,26910.557,-0.269999999999996,68.01,68.8,67.8,68.49,-0.3954,68.28,20200116,603180.SH,3947.28
46,46.0,36607.285,0.29000000000000625,68.28,68.79,67.75,67.75,0.4265,67.99,20200115,603180.SH,5361.83
47,47.0,56542.043,-1.1800000000000068,67.99,70.05,67.75,69.28,-1.7059,69.17,20200114,603180.SH,8265.47
48,48.0,62244.297,-0.730000000000004,69.17,69.99,68.35,69.99,-1.0443,69.9,20200113,603180.SH,9028.97
49,49.0,98350.94099999999,1.3100000000000025,69.9,70.85,67.12,68.59,1.9099,68.59,20200110,603180.SH,14242.0
50,50.0,88346.036,2.5900000000000034,68.59,68.85,66.04,66.56,3.9242,66.0,20200109,603180.SH,13055.22
51,51.0,43785.347,-0.7000000000000028,66.0,66.84,65.83,66.09,-1.0495,66.7,20200108,603180.SH,6612.87
52,52.0,41630.887,0.5700000000000074,66.7,67.64,65.88,66.0,0.8619,66.13,20200107,603180.SH,6245.0
53,53.0,62982.776,-1.0700000000000074,66.13,67.09,65.21,67.0,-1.5923,67.2,20200106,603180.SH,9504.03
54,54.0,56601.462,-0.37999999999999545,67.2,68.2,66.24,67.05,-0.5623,67.58,20200103,603180.SH,8431.64
55,55.0,77778.099,0.7999999999999972,67.58,67.86,66.46,66.46,1.198,66.78,20200102,603180.SH,11575.39
56,56.0,77686.292,-0.21999999999999886,66.78,67.37,65.3,67.0,-0.3284,67.0,20191231,603180.SH,11697.51
57,57.0,101065.153,2.1700000000000017,67.0,67.49,64.52,64.61,3.3472,64.83,20191230,603180.SH,15219.08
58,58.0,65802.24900000001,0.5,64.83,66.28,64.01,64.25,0.7772,64.33,20191227,603180.SH,10102.54
59,59.0,43398.562999999995,0.6199999999999974,64.33,64.91,63.63,64.08,0.9732,63.71,20191226,603180.SH,6745.17
60,60.0,28034.484,-0.470000000000006,63.71,64.24,63.5,64.23,-0.7323,64.18,20191225,603180.SH,4390.04
61,61.0,34253.015,0.730000000000004,64.18,64.77,63.36,64.77,1.1505,63.45,20191224,603180.SH,5358.0
62,62.0,75762.312,-2.3999999999999915,63.45,65.9,63.3,65.9,-3.6446,65.85,20191223,603180.SH,11813.95
63,63.0,73742.432,0.9199999999999876,65.85,66.28,64.38,64.78,1.4169,64.93,20191220,603180.SH,11243.71
64,64.0,52758.199,0.5400000000000063,64.93,65.4,64.1,64.39,0.8386,64.39,20191219,603180.SH,8130.0
65,65.0,70438.635,0.6000000000000014,64.39,65.5,63.5,63.5,0.9406,63.79,20191218,603180.SH,10930.12
66,66.0,65594.436,0.24000000000000196,63.79,63.95,63.05,63.76,0.3777,63.55,20191217,603180.SH,10325.89
67,67.0,86270.287,3.4399999999999977,63.55,63.9,60.55,60.55,5.7228,60.11,20191216,603180.SH,13801.16
68,68.0,40361.056000000004,0.7999999999999972,60.11,60.21,58.5,59.1,1.3488,59.31,20191213,603180.SH,6797.78
69,69.0,44973.434,-1.4899999999999949,59.31,60.74,59.14,60.45,-2.4507,60.8,20191212,603180.SH,7523.0
70,70.0,27342.412999999997,0.2999999999999972,60.8,61.48,60.68,61.48,0.4959,60.5,20191211,603180.SH,4480.0
71,71.0,22760.5,-0.2299999999999969,60.5,60.72,59.81,60.67,-0.3787,60.73,20191210,603180.SH,3775.0
72,72.0,22175.845,-0.3300000000000054,60.73,61.36,60.36,61.23,-0.5405,61.06,20191209,603180.SH,3648.8
73,73.0,20942.604,0.4800000000000039,61.06,61.09,60.29,60.7,0.7923,60.58,20191206,603180.SH,3453.0
