,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,16995.738,-0.009999999999999787,2.89,2.92,2.87,2.89,-0.3448,2.9,20200403,002348.SZ,58734.6
1,,17072.728,0.04999999999999982,2.9,2.91,2.8,2.81,1.7544,2.85,20200402,002348.SZ,59623.0
2,,18124.39,0.020000000000000018,2.85,2.89,2.8,2.81,0.7067,2.83,20200401,002348.SZ,63474.77
3,,20723.288,-0.06000000000000005,2.83,2.93,2.82,2.93,-2.0761,2.89,20200331,002348.SZ,72267.0
4,,25367.083,-0.10000000000000009,2.89,2.95,2.88,2.93,-3.3445,2.99,20200330,002348.SZ,87046.0
0,0.0,19596.39,-0.009999999999999787,2.99,3.05,2.98,3.03,-0.3333,3.0,20200327,002348.SZ,65036.23
1,1.0,20423.198,-0.06999999999999984,3.0,3.07,3.0,3.07,-2.2801,3.07,20200326,002348.SZ,67436.23
2,2.0,24649.612999999998,0.049999999999999815,3.07,3.11,3.04,3.1,1.6556,3.02,20200325,002348.SZ,80425.4
3,3.0,20333.914,0.06000000000000005,3.02,3.02,2.96,2.99,2.0269999999999997,2.96,20200324,002348.SZ,67792.22
4,4.0,22464.116,-0.10999999999999988,2.96,3.03,2.94,3.0,-3.5831,3.07,20200323,002348.SZ,75087.4
5,5.0,24933.484,0.029999999999999805,3.07,3.08,3.03,3.06,0.9868,3.04,20200320,002348.SZ,81707.0
6,6.0,26536.811,0.049999999999999815,3.04,3.04,2.94,3.01,1.6722,2.99,20200319,002348.SZ,88556.4
7,7.0,30173.472999999998,-0.029999999999999805,2.99,3.1,2.99,3.04,-0.9934,3.02,20200318,002348.SZ,98946.0
8,8.0,35092.649,-0.020000000000000014,3.02,3.09,2.91,3.04,-0.6579,3.04,20200317,002348.SZ,116917.41
9,9.0,43570.343,-0.10999999999999988,3.04,3.21,3.02,3.2,-3.4921,3.15,20200316,002348.SZ,138984.0
10,10.0,42954.883,-0.07000000000000027,3.15,3.18,3.01,3.06,-2.1739,3.22,20200313,002348.SZ,138544.35
11,11.0,44878.848,-0.06999999999999984,3.22,3.28,3.19,3.24,-2.1277,3.29,20200312,002348.SZ,138744.23
12,12.0,55930.737,-0.08999999999999986,3.29,3.4,3.29,3.37,-2.6627,3.38,20200311,002348.SZ,166560.06
13,13.0,70989.74799999999,0.06000000000000005,3.38,3.4,3.21,3.26,1.8072,3.32,20200310,002348.SZ,215375.06
14,14.0,95712.627,-0.2200000000000002,3.32,3.49,3.31,3.45,-6.2147,3.54,20200309,002348.SZ,281048.0
15,15.0,112222.802,-0.06000000000000005,3.54,3.64,3.46,3.54,-1.6667,3.6,20200306,002348.SZ,316910.58
16,16.0,116901.55900000001,0.010000000000000231,3.6,3.65,3.52,3.6,0.2786,3.59,20200305,002348.SZ,327074.85
17,17.0,124448.231,-0.1200000000000001,3.59,3.66,3.53,3.65,-3.2345,3.71,20200304,002348.SZ,346031.51
