,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,133804.977,0.11000000000000654,43.59,44.25,43.24,43.54,0.253,43.48,20200403,600779.SH,30569.85
1,,106890.061,0.1599999999999966,43.48,43.7,42.9,43.03,0.3693,43.32,20200402,600779.SH,24682.41
2,,149418.956,0.2700000000000031,43.32,44.17,42.6,43.1,0.6272,43.05,20200401,600779.SH,34419.82
3,,138034.969,1.1899999999999977,43.05,43.26,42.15,42.3,2.8428,41.86,20200331,600779.SH,32192.9
4,,141882.542,-1.25,41.86,43.37,41.78,41.92,-2.8996,43.11,20200330,600779.SH,33506.92
0,0.0,170033.235,1.0600000000000025,43.11,43.89,42.55,43.01,2.5208,42.05,20200327,600779.SH,39201.01
1,1.0,133457.87300000002,0.14999999999999858,42.05,42.94,41.35,41.6,0.358,41.9,20200326,600779.SH,31504.42
2,2.0,180990.63199999998,1.8999999999999984,41.9,42.2,40.58,41.24,4.75,40.0,20200325,600779.SH,43700.52
3,3.0,136734.78699999998,0.9699999999999988,40.0,40.65,39.27,39.79,2.4853,39.03,20200324,600779.SH,34193.8
4,4.0,123483.07699999999,-1.6599999999999966,39.03,39.89,38.51,39.89,-4.0796,40.69,20200323,600779.SH,31421.2
5,5.0,130502.933,0.6099999999999994,40.69,41.1,39.51,40.79,1.5219999999999998,40.08,20200320,600779.SH,32286.91
6,6.0,178163.711,-1.6099999999999994,40.08,41.9,39.1,41.8,-3.8618,41.69,20200319,600779.SH,44167.39
7,7.0,157101.251,-1.3700000000000043,41.69,43.64,41.6,43.2,-3.1816,43.06,20200318,600779.SH,36850.9
8,8.0,174249.783,0.4299999999999997,43.06,43.48,41.46,42.62,1.0087,42.63,20200317,600779.SH,40891.95
9,9.0,178915.94199999998,-1.9199999999999944,42.63,44.84,42.51,44.56,-4.3098,44.55,20200316,600779.SH,40838.11
10,10.0,243453.379,-0.7900000000000063,44.55,44.98,42.14,43.0,-1.7424,45.34,20200313,600779.SH,56063.99
11,11.0,182080.342,-1.0799999999999983,45.34,46.0,44.9,45.9,-2.3266,46.42,20200312,600779.SH,40225.67
12,12.0,171432.164,0.010000000000005116,46.42,47.33,46.28,46.81,0.0215,46.41,20200311,600779.SH,36695.16
13,13.0,219747.435,1.3899999999999937,46.41,46.57,44.5,44.5,3.0875,45.02,20200310,600779.SH,48014.57
14,14.0,250046.28699999998,-2.0700000000000003,45.02,46.68,44.88,46.0,-4.3958,47.09,20200309,600779.SH,55301.75
15,15.0,223191.603,-1.0399999999999991,47.09,48.45,47.0,47.7,-2.1608,48.13,20200306,600779.SH,47030.74
16,16.0,354188.24799999996,1.4299999999999995,48.13,49.1,47.0,47.0,3.0621,46.7,20200305,600779.SH,73800.94
17,17.0,154184.834,0.6500000000000057,46.7,46.83,45.72,46.0,1.4115,46.05,20200304,600779.SH,33298.73
18,18.0,195086.27399999998,0.4899999999999949,46.05,46.41,45.6,46.03,1.0755,45.56,20200303,600779.SH,42339.74
19,19.0,178654.145,0.5800000000000054,45.56,45.92,44.71,44.88,1.2895,44.98,20200302,600779.SH,39336.41
20,20.0,252407.91,-1.8600000000000063,44.98,46.3,44.24,46.0,-3.971,46.84,20200228,600779.SH,56016.36
21,21.0,219436.657,0.8300000000000054,46.84,47.47,46.05,46.07,1.804,46.01,20200227,600779.SH,46672.74
22,22.0,183482.431,-0.39000000000000057,46.01,46.8,45.58,46.46,-0.8405,46.4,20200226,600779.SH,39695.85
23,23.0,223078.08399999997,-0.9400000000000048,46.4,47.45,45.66,46.3,-1.9856,47.34,20200225,600779.SH,48049.29
24,24.0,239276.715,-0.0799999999999983,47.34,47.5,46.38,47.12,-0.1687,47.42,20200224,600779.SH,50990.98
25,25.0,244064.19600000003,-0.28999999999999915,47.42,47.98,47.22,47.8,-0.6078,47.71,20200221,600779.SH,51391.99
26,26.0,319074.113,1.3200000000000005,47.71,48.0,46.4,46.4,2.8454,46.39,20200220,600779.SH,67164.84
27,27.0,231521.518,0.09000000000000341,46.39,47.24,46.03,46.31,0.1944,46.3,20200219,600779.SH,49644.15
28,28.0,200820.802,-0.2600000000000051,46.3,46.89,46.02,46.89,-0.5584,46.56,20200218,600779.SH,43298.46
29,29.0,196665.16100000002,0.6200000000000045,46.56,46.6,45.3,45.64,1.3496,45.94,20200217,600779.SH,42460.27
30,30.0,145113.581,0.3299999999999983,45.94,46.08,45.05,45.6,0.7235,45.61,20200214,600779.SH,31698.03
31,31.0,331652.713,-1.6099999999999994,45.61,47.58,45.48,46.93,-3.4096,47.22,20200213,600779.SH,71837.35
32,32.0,204333.88100000002,-0.6899999999999977,47.22,47.96,47.13,47.96,-1.4402,47.91,20200212,600779.SH,43196.72
33,33.0,286121.971,1.2299999999999969,47.91,48.46,46.3,46.69,2.635,46.68,20200211,600779.SH,59994.08
34,34.0,200944.76,0.6000000000000014,46.68,47.18,45.3,46.08,1.3021,46.08,20200210,600779.SH,43235.74
35,35.0,229874.725,0.5799999999999983,46.08,46.19,44.81,45.29,1.2747,45.5,20200207,600779.SH,50528.91
36,36.0,245893.026,0.5300000000000011,45.5,45.6,44.51,45.1,1.1786,44.97,20200206,600779.SH,54517.42
37,37.0,303398.519,0.769999999999996,44.97,45.88,43.31,44.3,1.7421,44.2,20200205,600779.SH,67618.17
38,38.0,460729.157,-2.0499999999999967,44.2,46.0,43.0,43.0,-4.4324,46.25,20200204,600779.SH,104419.65
39,39.0,58793.0,-5.1400000000000015,46.25,46.25,46.25,46.25,-10.0019,51.39,20200203,600779.SH,12712.0
40,40.0,566773.566,0.4500000000000029,51.39,53.9,50.82,52.52,0.8834,50.94,20200123,600779.SH,108242.14
41,41.0,251887.997,1.0599999999999952,50.94,51.45,48.08,49.25,2.1251,49.88,20200122,600779.SH,50476.36
42,42.0,260982.12600000002,-1.5499999999999972,49.88,51.66,49.52,51.65,-3.0138,51.43,20200121,600779.SH,52133.36
43,43.0,176411.0,-0.7800000000000011,51.43,52.4,50.99,52.19,-1.494,52.21,20200120,600779.SH,34338.09
44,44.0,148163.256,0.02000000000000313,52.21,52.68,52.16,52.19,0.0383,52.19,20200117,600779.SH,28275.87
45,45.0,133686.973,-0.10999999999999943,52.19,52.68,52.02,52.68,-0.2103,52.3,20200116,600779.SH,25591.06
46,46.0,215410.38100000002,0.5499999999999972,52.3,52.69,51.8,51.8,1.0628,51.75,20200115,600779.SH,41132.66
47,47.0,375911.343,-1.75,51.75,53.87,51.74,53.86,-3.2710000000000004,53.5,20200114,600779.SH,71697.22
48,48.0,461449.008,0.3200000000000003,53.5,54.46,53.06,53.18,0.6017,53.18,20200113,600779.SH,85985.78
49,49.0,546012.574,1.3900000000000006,53.18,53.5,51.65,52.11,2.6839,51.79,20200110,600779.SH,103360.73
50,50.0,330436.244,1.019999999999996,51.79,52.0,50.8,51.2,2.0091,50.77,20200109,600779.SH,64220.3
51,51.0,307058.61100000003,-0.6599999999999966,50.77,52.21,50.6,51.39,-1.2833,51.43,20200108,600779.SH,59920.44
52,52.0,307382.78,0.7700000000000031,51.43,51.76,50.45,50.84,1.5199,50.66,20200107,600779.SH,60045.15
53,53.0,285539.333,-0.4800000000000039,50.66,51.37,50.4,51.21,-0.9386,51.14,20200106,600779.SH,56199.31
54,54.0,195802.079,-0.6300000000000026,51.14,51.96,51.12,51.75,-1.2169,51.77,20200103,600779.SH,38068.35
