,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,15030.202,0.040000000000000036,7.06,7.13,6.93,7.02,0.5698,7.02,20200403,002769.SZ,21451.5
1,,17073.451,0.1299999999999999,7.02,7.05,6.76,6.87,1.8868,6.89,20200402,002769.SZ,24570.49
2,,17016.408,-0.010000000000000675,6.89,6.98,6.8,6.83,-0.1449,6.9,20200401,002769.SZ,24675.0
3,,14179.395,0.0,6.9,7.0,6.8,6.94,0.0,6.9,20200331,002769.SZ,20477.98
4,,24031.434,-0.27999999999999936,6.9,7.08,6.85,7.08,-3.8997,7.18,20200330,002769.SZ,34707.0
0,0.0,20224.56,0.029999999999999364,7.18,7.27,7.15,7.24,0.4196,7.15,20200327,002769.SZ,28026.0
1,1.0,24580.134,-0.21999999999999972,7.15,7.32,7.14,7.28,-2.9851,7.37,20200326,002769.SZ,34017.26
2,2.0,36648.575,0.20000000000000015,7.37,7.47,7.24,7.29,2.7894,7.17,20200325,002769.SZ,49893.84
3,3.0,20163.801,0.01999999999999957,7.17,7.3,7.0,7.21,0.2797,7.15,20200324,002769.SZ,28203.0
4,4.0,27707.015,-0.09999999999999963,7.15,7.36,7.0,7.0,-1.3793,7.25,20200323,002769.SZ,38665.88
5,5.0,22317.371,0.11000000000000032,7.25,7.27,7.01,7.2,1.5406,7.14,20200320,002769.SZ,31166.99
6,6.0,23367.539,-0.11000000000000032,7.14,7.27,6.97,7.25,-1.5172,7.25,20200319,002769.SZ,32877.48
7,7.0,28305.526,-0.16000000000000014,7.25,7.53,7.12,7.42,-2.1592,7.41,20200318,002769.SZ,38424.12
8,8.0,30638.104,-0.14999999999999947,7.41,7.63,7.09,7.56,-1.9841,7.56,20200317,002769.SZ,41657.49
9,9.0,37715.716,-0.39000000000000057,7.56,8.09,7.54,8.0,-4.9057,7.95,20200316,002769.SZ,48408.2
10,10.0,40951.138,-0.1200000000000001,7.95,8.03,7.58,7.63,-1.4869999999999999,8.07,20200313,002769.SZ,52586.7
11,11.0,42843.46,-0.11999999999999922,8.07,8.15,7.84,8.03,-1.4652,8.19,20200312,002769.SZ,53591.28
12,12.0,54186.865999999995,-0.009999999999999787,8.19,8.41,8.18,8.27,-0.122,8.2,20200311,002769.SZ,65409.33
13,13.0,50733.950999999994,0.20999999999999908,8.2,8.2,7.8,7.84,2.6283,7.99,20200310,002769.SZ,63249.79
14,14.0,58389.482,-0.20999999999999908,7.99,8.36,7.99,8.04,-2.5610000000000004,8.2,20200309,002769.SZ,71667.99
15,15.0,63700.449,0.03999999999999915,8.2,8.36,8.04,8.09,0.4902,8.16,20200306,002769.SZ,77744.65
16,16.0,53394.985,0.10999999999999943,8.16,8.19,8.03,8.07,1.3665,8.05,20200305,002769.SZ,65901.14
17,17.0,34290.733,0.08000000000000096,8.05,8.07,7.86,8.0,1.0038,7.97,20200304,002769.SZ,42984.65
