,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,515525.469,0.16999999999999993,5.59,5.7,5.35,5.41,3.1365,5.42,20200403,601118.SH,923939.08
1,,405038.726,0.08999999999999986,5.42,5.65,5.3,5.3,1.6886,5.33,20200402,601118.SH,744510.28
2,,376649.936,-0.009999999999999787,5.33,5.43,5.12,5.28,-0.1873,5.34,20200401,601118.SH,716311.46
3,,400237.557,0.2599999999999998,5.34,5.4,5.07,5.14,5.1181,5.08,20200331,601118.SH,759670.25
4,,346962.287,-0.1200000000000001,5.08,5.35,5.06,5.25,-2.3077,5.2,20200330,601118.SH,670233.06
0,0.0,469760.08200000005,-0.16999999999999993,5.2,5.47,5.19,5.33,-3.1657,5.37,20200327,601118.SH,882412.85
1,1.0,710618.444,0.3300000000000001,5.37,5.54,4.96,4.99,6.5476,5.04,20200326,601118.SH,1315896.86
2,2.0,307654.94899999996,0.15000000000000036,5.04,5.08,4.87,5.0,3.0675,4.89,20200325,601118.SH,615517.87
3,3.0,274309.26,-0.040000000000000036,4.89,5.03,4.7,4.96,-0.8114,4.93,20200324,601118.SH,559940.67
4,4.0,393187.724,0.08000000000000007,4.93,5.08,4.62,4.67,1.6495,4.85,20200323,601118.SH,804629.33
5,5.0,375690.941,0.1999999999999993,4.85,5.04,4.61,4.67,4.3011,4.65,20200320,601118.SH,774700.26
6,6.0,320580.05600000004,-0.040000000000000036,4.65,4.73,4.5,4.7,-0.8529,4.69,20200319,601118.SH,697562.1
7,7.0,519330.064,-0.4099999999999993,4.69,5.12,4.69,5.09,-8.0392,5.1,20200318,601118.SH,1059217.25
8,8.0,645258.073,-0.08000000000000007,5.1,5.4,4.96,5.15,-1.5444,5.18,20200317,601118.SH,1238190.61
9,9.0,1044249.546,-0.0600000000000005,5.18,5.74,5.16,5.49,-1.145,5.24,20200316,601118.SH,1933769.59
10,10.0,640939.652,0.4800000000000004,5.24,5.24,4.51,4.52,10.084,4.76,20200313,601118.SH,1279618.84
11,11.0,447495.68100000004,-0.25,4.76,4.94,4.69,4.8,-4.99,5.01,20200312,601118.SH,934099.18
12,12.0,794622.282,0.46,5.01,5.01,4.49,4.54,10.1099,4.55,20200311,601118.SH,1616292.56
13,13.0,182467.603,0.09999999999999963,4.55,4.55,4.26,4.35,2.2472,4.45,20200310,601118.SH,411306.05
14,14.0,228319.202,-0.009999999999999787,4.45,4.62,4.35,4.38,-0.2242,4.46,20200309,601118.SH,507226.78
15,15.0,95210.24699999999,0.0,4.46,4.49,4.38,4.41,0.0,4.46,20200306,601118.SH,214275.07
16,16.0,135948.691,0.11000000000000032,4.46,4.51,4.36,4.37,2.5287,4.35,20200305,601118.SH,306639.82
17,17.0,63497.376,0.029999999999999364,4.35,4.35,4.26,4.3,0.6944,4.32,20200304,601118.SH,147445.32
18,18.0,102246.821,0.020000000000000462,4.32,4.38,4.29,4.34,0.4651,4.3,20200303,601118.SH,235714.34
