,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,604894.017,-2.6599999999999966,163.5,165.99,161.8,163.7,-1.6009,166.16,20200403,603501.SH,37003.98
1,,1183285.838,10.180000000000007,166.16,168.5,152.06,152.6,6.5265,155.98,20200402,603501.SH,73279.69
2,,831808.504,0.07999999999998408,155.98,161.48,152.81,152.81,0.0513,155.9,20200401,603501.SH,52619.87
3,,1022749.538,-2.0999999999999943,155.9,162.0,151.0,159.99,-1.3291,158.0,20200331,603501.SH,66195.49
4,,1378017.766,8.699999999999989,158.0,159.88,142.94,145.01,5.8272,149.3,20200330,603501.SH,90054.54
0,0.0,829832.184,4.100000000000024,149.3,152.0,145.5,147.4,2.8237,145.2,20200327,603501.SH,55651.41
1,1.0,669620.1529999999,-3.5,145.2,147.0,142.77,145.0,-2.3537,148.7,20200326,603501.SH,46130.76
2,2.0,1221506.688,11.359999999999983,148.7,150.8,142.0,145.0,8.2714,137.34,20200325,603501.SH,82820.15
3,3.0,851654.377,1.3400000000000034,137.34,140.0,132.01,139.97,0.9853,136.0,20200324,603501.SH,62487.62
4,4.0,950583.572,-9.740000000000009,136.0,143.86,134.01,141.28,-6.6831,145.74,20200323,603501.SH,68483.15
5,5.0,936736.053,-3.9499999999999886,145.74,153.65,142.42,152.3,-2.6388,149.69,20200320,603501.SH,63592.83
6,6.0,985356.531,5.689999999999998,149.69,151.0,141.52,145.55,3.9514,144.0,20200319,603501.SH,67161.19
7,7.0,1044766.1640000001,-2.3799999999999955,144.0,154.5,143.0,149.02,-1.6259,146.38,20200318,603501.SH,69704.33
8,8.0,960466.302,-0.009999999999990905,146.38,155.0,136.01,145.0,-0.0068,146.39,20200317,603501.SH,66626.4
9,9.0,1298257.395,-16.27000000000001,146.39,164.0,146.39,164.0,-10.0025,162.66,20200316,603501.SH,85383.36
10,10.0,1026140.317,-1.3400000000000034,162.66,166.58,153.1,153.8,-0.8171,164.0,20200313,603501.SH,63589.7
11,11.0,1214939.097,4.400000000000006,164.0,166.5,154.6,155.13,2.7569,159.6,20200312,603501.SH,75753.66
12,12.0,933105.527,-3.2000000000000175,159.6,166.0,159.37,163.6,-1.9656,162.8,20200311,603501.SH,57164.6
13,13.0,1651586.404,7.520000000000009,162.8,166.0,152.01,155.17,4.8429,155.28,20200310,603501.SH,103599.78
14,14.0,1371223.868,-17.22999999999999,155.28,168.9,155.26,168.9,-9.9878,172.51,20200309,603501.SH,85708.36
15,15.0,788732.036,-2.2800000000000007,172.51,176.0,169.77,171.34,-1.3044,174.79,20200306,603501.SH,45639.26
16,16.0,1882173.217,4.909999999999997,174.79,178.0,166.0,174.0,2.8903,169.88,20200305,603501.SH,108344.78
17,17.0,2031458.549,-4.819999999999993,169.88,173.85,160.0,171.5,-2.759,174.7,20200304,603501.SH,123379.72
18,18.0,1503610.179,4.789999999999992,174.7,180.62,171.0,173.08,2.8191,169.91,20200303,603501.SH,85534.92
19,19.0,1578218.642,-4.310000000000001,169.91,180.99,169.0,180.0,-2.4739,174.22,20200302,603501.SH,91062.22
20,20.0,1984858.0969999998,-8.939999999999998,174.22,185.0,165.45,175.0,-4.881,183.16,20200228,603501.SH,114868.48
21,21.0,1710653.821,-11.819999999999993,183.16,197.0,180.62,195.0,-6.0622,194.98,20200227,603501.SH,91915.66
22,22.0,1762707.83,-18.52000000000001,194.98,212.0,193.87,208.0,-8.6745,213.5,20200226,603501.SH,86706.24
23,23.0,2578353.353,-6.520000000000009,213.5,221.87,200.95,215.49,-2.9634,220.02,20200225,603501.SH,121332.46
24,24.0,2352480.374,20.0,220.02,220.02,197.01,197.5,9.999,200.02,20200224,603501.SH,113092.05
25,25.0,1619901.9030000002,-3.780000000000001,200.02,206.0,198.2,200.0,-1.8548,203.8,20200221,603501.SH,80696.12
26,26.0,1795618.19,11.189999999999998,203.8,204.58,190.0,190.0,5.8097,192.61,20200220,603501.SH,90499.14
27,27.0,1988034.476,-3.3899999999999864,192.61,205.0,188.0,194.0,-1.7296,196.0,20200219,603501.SH,102065.01
28,28.0,1456848.396,3.009999999999991,196.0,196.0,186.18,191.98,1.5597,192.99,20200218,603501.SH,75929.46
29,29.0,904529.1140000001,1.9900000000000089,192.99,194.0,187.47,188.0,1.0419,191.0,20200217,603501.SH,47240.81
30,30.0,1386530.365,-6.360000000000013,191.0,201.0,187.0,194.55,-3.2225,197.36,20200214,603501.SH,71513.43
31,31.0,1741283.341,9.070000000000023,197.36,201.0,186.5,189.98,4.817,188.29,20200213,603501.SH,89360.59
32,32.0,854289.7159999999,0.9899999999999808,188.29,189.25,183.62,185.56,0.5286,187.3,20200212,603501.SH,45665.05
33,33.0,888386.238,4.300000000000011,187.3,189.0,181.18,182.9,2.3497,183.0,20200211,603501.SH,47756.63
34,34.0,1334941.332,-12.22999999999999,183.0,195.22,180.78,195.21,-6.2644,195.23,20200210,603501.SH,71579.42
35,35.0,980282.191,-2.9800000000000177,195.23,198.79,191.01,196.0,-1.5035,198.21,20200207,603501.SH,50456.58
36,36.0,1145605.472,7.740000000000008,198.21,199.2,184.76,187.49,4.0636,190.47,20200206,603501.SH,59031.92
37,37.0,1392953.9340000001,6.770000000000009,190.47,198.0,187.65,192.0,3.6854,183.7,20200205,603501.SH,72278.43
38,38.0,1160201.922,16.699999999999992,183.7,183.7,170.1,170.1,10.0,167.0,20200204,603501.SH,64651.82
39,39.0,1236694.673,-18.55000000000001,167.0,176.0,167.0,167.0,-9.9973,185.55,20200203,603501.SH,73180.8
40,40.0,1448748.0080000001,-0.4199999999999875,185.55,197.6,180.0,182.0,-0.2258,185.97,20200123,603501.SH,76651.82
41,41.0,1397450.9630000002,1.9699999999999989,185.97,191.89,170.9,179.0,1.0707,184.0,20200122,603501.SH,76819.94
42,42.0,982489.571,-4.5,184.0,197.98,183.88,186.01,-2.3873,188.5,20200121,603501.SH,52146.12
43,43.0,883473.946,13.0,188.5,191.24,172.6,175.5,7.4074,175.5,20200120,603501.SH,47732.23
44,44.0,623896.555,1.6999999999999886,175.5,179.28,169.88,174.2,0.9781,173.8,20200117,603501.SH,35731.92
45,45.0,670997.946,-3.25,173.8,178.0,172.1,174.51,-1.8356,177.05,20200116,603501.SH,38546.46
46,46.0,1061056.031,10.610000000000014,177.05,178.0,164.0,165.0,6.3747,166.44,20200115,603501.SH,61674.42
47,47.0,931432.421,-0.9399999999999976,166.44,170.52,159.01,169.0,-0.5616,167.38,20200114,603501.SH,56366.19
48,48.0,1230434.263,11.060000000000002,167.38,170.0,153.57,156.3,7.0752,156.32,20200113,603501.SH,75560.48
