,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,17817.702,-0.0699999999999994,5.32,5.43,5.3,5.39,-1.2987,5.39,20200403,002685.SZ,33237.0
1,,19187.992,0.16999999999999993,5.39,5.4,5.16,5.2,3.2567,5.22,20200402,002685.SZ,36114.0
2,,16155.694,0.009999999999999787,5.22,5.31,5.16,5.2,0.1919,5.21,20200401,002685.SZ,30819.6
3,,19301.464,0.009999999999999787,5.21,5.3,5.16,5.26,0.1923,5.2,20200331,002685.SZ,36806.0
4,,27616.213,-0.10999999999999943,5.2,5.32,5.1,5.28,-2.0716,5.31,20200330,002685.SZ,53206.02
0,0.0,34617.025,-0.0600000000000005,5.31,5.45,5.29,5.45,-1.1173,5.37,20200327,002685.SZ,64564.56
1,1.0,29211.578999999998,-0.16000000000000014,5.37,5.53,5.35,5.52,-2.8933,5.53,20200326,002685.SZ,53890.69
2,2.0,27292.089,0.1299999999999999,5.53,5.56,5.4,5.53,2.4074,5.4,20200325,002685.SZ,49612.0
3,3.0,30530.237999999998,0.1800000000000006,5.4,5.45,5.25,5.31,3.4483,5.22,20200324,002685.SZ,57009.0
4,4.0,30212.752,-0.4000000000000004,5.22,5.53,5.18,5.5,-7.1174,5.62,20200323,002685.SZ,56164.0
5,5.0,38545.989,0.03000000000000025,5.62,5.72,5.48,5.62,0.5367,5.59,20200320,002685.SZ,68966.0
6,6.0,61510.306,-0.14000000000000054,5.59,5.77,5.48,5.72,-2.4433,5.73,20200319,002685.SZ,110487.0
7,7.0,48533.115,0.10000000000000052,5.73,5.96,5.63,5.75,1.7762,5.63,20200318,002685.SZ,83143.0
8,8.0,54332.195999999996,-0.16000000000000014,5.63,5.9,5.44,5.8,-2.7634,5.79,20200317,002685.SZ,96709.42
9,9.0,40311.755,-0.28000000000000025,5.79,6.22,5.75,6.19,-4.6129,6.07,20200316,002685.SZ,67594.07
10,10.0,56037.958,-0.049999999999999815,6.07,6.13,5.75,5.84,-0.8170000000000001,6.12,20200313,002685.SZ,94303.1
11,11.0,53479.318,-0.2599999999999998,6.12,6.43,6.09,6.21,-4.0752,6.38,20200312,002685.SZ,86146.58
12,12.0,69969.594,-0.2700000000000005,6.38,6.74,6.38,6.66,-4.0602,6.65,20200311,002685.SZ,107153.56
13,13.0,86997.94,-0.15999999999999925,6.65,6.81,6.3,6.81,-2.3495,6.81,20200310,002685.SZ,132953.94
14,14.0,163423.464,-0.25,6.81,7.42,6.76,7.15,-3.5411,7.06,20200309,002685.SZ,229841.44
15,15.0,120034.272,0.2599999999999998,7.06,7.09,6.66,6.75,3.8235,6.8,20200306,002685.SZ,171896.02
16,16.0,54191.14599999999,-0.040000000000000036,6.8,6.9,6.71,6.85,-0.5848,6.84,20200305,002685.SZ,79841.97
17,17.0,59980.328,0.1200000000000001,6.84,7.0,6.74,6.79,1.7857,6.72,20200304,002685.SZ,87439.34
18,18.0,81426.738,-0.1299999999999999,6.72,7.05,6.68,7.0,-1.8978,6.85,20200303,002685.SZ,119651.0
19,19.0,76599.417,0.35999999999999943,6.85,6.88,6.43,6.56,5.547000000000001,6.49,20200302,002685.SZ,113893.54
20,20.0,82148.661,-0.1200000000000001,6.49,6.73,6.32,6.46,-1.8154,6.61,20200228,002685.SZ,126518.7
21,21.0,71237.577,-0.009999999999999787,6.61,6.72,6.52,6.56,-0.1511,6.62,20200227,002685.SZ,107792.2
22,22.0,80574.709,-0.2400000000000002,6.62,6.86,6.56,6.79,-3.4985,6.86,20200226,002685.SZ,119807.38
23,23.0,118903.632,-0.08999999999999986,6.86,7.2,6.68,6.81,-1.295,6.95,20200225,002685.SZ,171033.99
24,24.0,87991.737,0.16999999999999993,6.95,7.02,6.61,6.74,2.5074,6.78,20200224,002685.SZ,127682.68
25,25.0,121948.91,0.28000000000000025,6.78,6.82,6.33,6.39,4.3077,6.5,20200221,002685.SZ,183918.01
26,26.0,78003.087,0.23000000000000045,6.5,6.52,6.27,6.5,3.6683,6.27,20200220,002685.SZ,122031.28
27,27.0,49115.295999999995,-0.08000000000000007,6.27,6.44,6.23,6.31,-1.2598,6.35,20200219,002685.SZ,77481.49
28,28.0,44073.54,0.13999999999999968,6.35,6.39,6.19,6.23,2.2544,6.21,20200218,002685.SZ,69994.45
29,29.0,48319.367,0.08000000000000007,6.21,6.41,6.13,6.14,1.3051,6.13,20200217,002685.SZ,77170.99
30,30.0,111598.59199999999,0.29000000000000004,6.13,6.24,5.79,5.83,4.9658,5.84,20200214,002685.SZ,182572.28
