,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,134618.33,1.5700000000000216,158.58,160.67,155.5,156.9,0.9999,157.01,20200403,002912.SZ,8515.96
1,,185377.016,7.2099999999999795,157.01,157.45,148.38,151.88,4.8131,149.8,20200402,002912.SZ,12085.28
2,,147131.781,-0.7299999999999898,149.8,153.8,149.0,152.0,-0.485,150.53,20200401,002912.SZ,9715.28
3,,177688.391,2.7299999999999898,150.53,152.96,147.8,150.03,1.8471,147.8,20200331,002912.SZ,11803.23
4,,258195.535,-9.349999999999994,147.8,153.29,144.0,151.53,-5.9497,157.15,20200330,002912.SZ,17454.45
0,0.0,140601.452,-0.9099999999999966,157.15,162.76,156.86,159.09,-0.5757,158.06,20200327,002912.SZ,8833.54
1,1.0,195677.09600000002,-1.6699999999999875,158.06,160.92,155.5,157.1,-1.0455,159.73,20200326,002912.SZ,12348.05
2,2.0,258241.451,4.090000000000003,159.73,163.86,157.01,159.0,2.6279,155.64,20200325,002912.SZ,16113.29
3,3.0,230856.475,5.009999999999991,155.64,156.45,148.0,154.5,3.326,150.63,20200324,002912.SZ,15075.38
4,4.0,207002.61,-6.3700000000000045,150.63,154.94,149.18,151.63,-4.0573,157.0,20200323,002912.SZ,13671.99
5,5.0,234113.36399999997,-0.5500000000000114,157.0,162.72,153.12,160.0,-0.3491,157.55,20200320,002912.SZ,14856.39
6,6.0,281934.399,4.800000000000012,157.55,158.51,152.03,154.27,3.1424,152.75,20200319,002912.SZ,18083.75
7,7.0,319714.34,-4.770000000000009,152.75,161.99,151.88,161.6,-3.0282,157.52,20200318,002912.SZ,20246.48
8,8.0,373127.396,8.200000000000017,157.52,159.5,149.99,151.04,5.4916,149.32,20200317,002912.SZ,24073.77
9,9.0,340436.27200000006,-14.189999999999998,149.32,166.0,147.65,163.99,-8.6784,163.51,20200316,002912.SZ,21782.08
10,10.0,407473.717,4.530000000000001,163.51,166.8,150.86,150.86,2.8494,158.98,20200313,002912.SZ,25565.19
11,11.0,249949.44199999998,-3.790000000000021,158.98,163.0,156.88,160.11,-2.3284,162.77,20200312,002912.SZ,15629.79
12,12.0,355856.295,-4.530000000000001,162.77,170.69,161.8,168.81,-2.7077,167.3,20200311,002912.SZ,21494.3
13,13.0,452503.74299999996,8.300000000000011,167.3,173.99,158.0,159.1,5.2201,159.0,20200310,002912.SZ,27442.72
14,14.0,427327.25,-11.060000000000002,159.0,170.08,158.9,165.06,-6.5036,170.06,20200309,002912.SZ,26043.72
15,15.0,426124.50299999997,-5.599999999999994,170.06,174.5,169.02,170.99,-3.188,175.66,20200306,002912.SZ,24793.84
16,16.0,523017.209,-5.340000000000003,175.66,194.82,170.37,184.83,-2.9503,181.0,20200305,002912.SZ,29034.64
17,17.0,411978.86600000004,-9.539999999999992,181.0,189.96,178.0,186.99,-5.0068,190.54,20200304,002912.SZ,22494.26
18,18.0,457724.01700000005,9.620000000000003,190.54,193.0,182.03,185.61,5.3173,180.92,20200303,002912.SZ,24312.12
19,19.0,464408.22,12.119999999999974,180.92,185.66,171.23,174.22,7.1801,168.8,20200302,002912.SZ,26094.06
20,20.0,369325.61799999996,-8.199999999999989,168.8,176.8,167.58,170.01,-4.6328,177.0,20200228,002912.SZ,21492.77
21,21.0,465812.342,6.050000000000012,177.0,182.78,170.8,173.17,3.5389999999999997,170.95,20200227,002912.SZ,26361.31
22,22.0,406946.527,-12.050000000000011,170.95,182.0,170.0,180.0,-6.5847,183.0,20200226,002912.SZ,23286.28
23,23.0,419233.805,-1.6500000000000057,183.0,187.57,175.3,180.0,-0.8936,184.65,20200225,002912.SZ,23104.53
24,24.0,363281.985,1.960000000000008,184.65,189.68,179.1,181.0,1.0729,182.69,20200224,002912.SZ,19698.28
25,25.0,372454.265,1.9000000000000057,182.69,190.0,179.1,179.1,1.0509,180.79,20200221,002912.SZ,20364.1
26,26.0,307800.011,-0.9600000000000078,180.79,182.99,174.01,181.38,-0.5282,181.75,20200220,002912.SZ,17239.23
27,27.0,308513.31,0.75,181.75,187.8,175.61,180.66,0.4144,181.0,20200219,002912.SZ,17078.42
28,28.0,270442.853,2.0999999999999943,181.0,181.0,175.16,176.38,1.1738,178.9,20200218,002912.SZ,15193.57
29,29.0,356678.98799999995,15.819999999999993,178.9,179.2,165.0,166.4,9.7008,163.08,20200217,002912.SZ,20510.6
30,30.0,237020.805,-1.6999999999999886,163.08,168.88,161.91,162.57,-1.0317,164.78,20200214,002912.SZ,14386.68
31,31.0,294973.57300000003,-5.090000000000003,164.78,170.46,163.53,170.0,-2.9964,169.87,20200213,002912.SZ,17688.27
32,32.0,349141.94899999996,8.120000000000005,169.87,171.6,160.16,161.64,5.0201,161.75,20200212,002912.SZ,21055.32
