,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,74368.86,0.019999999999999574,9.35,9.49,9.3,9.3,0.2144,9.33,20200403,600420.SH,79099.93
1,,100213.235,-0.07000000000000028,9.33,9.37,9.15,9.36,-0.7447,9.4,20200402,600420.SH,108338.14
2,,143664.833,-0.4499999999999993,9.4,9.78,9.39,9.78,-4.5685,9.85,20200401,600420.SH,149411.23
3,,153257.54,-0.3000000000000007,9.85,10.2,9.84,10.18,-2.9557,10.15,20200331,600420.SH,153544.38
4,,198761.087,0.3000000000000007,10.15,10.15,9.75,9.8,3.0457,9.85,20200330,600420.SH,198158.11
0,0.0,162554.242,0.03999999999999915,9.85,10.1,9.78,9.89,0.4077,9.81,20200327,600420.SH,163447.15
1,1.0,152450.899,0.09999999999999963,9.81,9.98,9.6,9.67,1.0299,9.71,20200326,600420.SH,154882.94
2,2.0,138029.857,0.3200000000000003,9.71,9.73,9.37,9.47,3.4079,9.39,20200325,600420.SH,143915.38
3,3.0,78701.767,-0.01999999999999957,9.39,9.52,9.28,9.45,-0.2125,9.41,20200324,600420.SH,83811.95
4,4.0,105774.18400000001,0.0600000000000005,9.41,9.58,9.2,9.32,0.6417,9.35,20200323,600420.SH,112139.55
5,5.0,69652.81,0.11999999999999922,9.35,9.38,9.17,9.22,1.3001,9.23,20200320,600420.SH,74985.35
6,6.0,80721.819,-0.129999999999999,9.23,9.48,9.02,9.48,-1.3889,9.36,20200319,600420.SH,87451.78
7,7.0,127304.17800000001,0.04999999999999893,9.36,9.87,9.22,9.32,0.5371,9.31,20200318,600420.SH,134683.95
8,8.0,101452.73199999999,0.05000000000000071,9.31,9.44,8.82,9.34,0.54,9.26,20200317,600420.SH,111341.96
9,9.0,97603.65699999999,0.129999999999999,9.26,9.5,9.12,9.25,1.4239,9.13,20200316,600420.SH,104661.72
10,10.0,89009.46800000001,-0.23999999999999844,9.13,9.24,8.9,8.94,-2.5614,9.37,20200313,600420.SH,97914.24
