,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,87734.618,1.0900000000000034,70.76,71.35,69.58,70.05,1.5645,69.67,20200403,002032.SZ,12389.98
1,,59439.534,0.23000000000000398,69.67,70.0,68.05,69.44,0.3312,69.44,20200402,002032.SZ,8553.71
2,,74503.814,0.3100000000000023,69.44,70.58,68.72,69.47,0.4484,69.13,20200401,002032.SZ,10678.19
3,,122361.378,3.25,69.13,69.92,66.32,66.8,4.9332,65.88,20200331,002032.SZ,17812.24
4,,75194.539,-2.1200000000000045,65.88,67.5,65.53,67.5,-3.1176,68.0,20200330,002032.SZ,11338.52
0,0.0,95069.046,0.3299999999999983,68.0,69.0,67.85,68.46,0.4877,67.67,20200327,002032.SZ,13880.31
1,1.0,92949.55300000001,0.9699999999999988,67.67,67.99,66.02,66.04,1.4543,66.7,20200326,002032.SZ,13780.82
2,2.0,148256.953,0.980000000000004,66.7,67.68,65.3,67.19,1.4912,65.72,20200325,002032.SZ,22414.65
3,3.0,158885.816,2.769999999999996,65.72,66.3,63.7,64.19,4.4003,62.95,20200324,002032.SZ,24346.2
4,4.0,152456.27300000002,-2.6499999999999915,62.95,64.86,62.66,64.28,-4.0396,65.6,20200323,002032.SZ,24000.67
5,5.0,162921.673,0.9599999999999936,65.6,66.5,64.22,65.72,1.4851,64.64,20200320,002032.SZ,24936.34
6,6.0,177862.943,-2.1599999999999966,64.64,67.31,63.55,66.47,-3.2335,66.8,20200319,002032.SZ,27189.55
7,7.0,118602.825,-0.8500000000000085,66.8,69.59,66.8,68.48,-1.2565,67.65,20200318,002032.SZ,17435.96
8,8.0,124152.037,1.3000000000000114,67.65,69.08,66.0,66.0,1.9593,66.35,20200317,002032.SZ,18295.48
9,9.0,148132.483,-4.13000000000001,66.35,70.63,65.42,70.48,-5.8598,70.48,20200316,002032.SZ,21705.51
10,10.0,178539.255,-0.5,70.48,71.32,67.53,68.0,-0.7044,70.98,20200313,002032.SZ,25464.31
11,11.0,70095.87,-0.8100000000000023,70.98,71.42,70.3,71.35,-1.1283,71.79,20200312,002032.SZ,9900.44
12,12.0,111957.2,-1.0799999999999983,71.79,73.53,71.25,73.08,-1.4821,72.87,20200311,002032.SZ,15526.03
13,13.0,126996.49900000001,2.0,72.87,73.46,70.08,70.1,2.8221,70.87,20200310,002032.SZ,17545.25
14,14.0,205660.81600000002,-1.5099999999999911,70.87,71.6,69.96,71.6,-2.0862,72.38,20200309,002032.SZ,29102.29
15,15.0,144471.366,-1.9200000000000017,72.38,73.9,72.02,73.58,-2.5841,74.3,20200306,002032.SZ,19946.81
16,16.0,194722.22,1.7000000000000028,74.3,74.6,72.0,72.63,2.3416,72.6,20200305,002032.SZ,26663.0
17,17.0,98062.839,-0.3100000000000023,72.6,73.5,72.0,72.78,-0.4252,72.91,20200304,002032.SZ,13461.17
18,18.0,218063.018,-0.3100000000000023,72.91,73.93,71.8,73.93,-0.4234,73.22,20200303,002032.SZ,30098.07
19,19.0,151220.91199999998,-0.230000000000004,73.22,74.5,72.18,72.35,-0.3131,73.45,20200302,002032.SZ,20541.26
20,20.0,225585.099,0.4900000000000091,73.45,73.45,70.15,70.3,0.6716,72.96,20200228,002032.SZ,31622.55
21,21.0,243398.109,-2.8700000000000045,72.96,75.07,72.61,74.65,-3.7848,75.83,20200227,002032.SZ,33330.74
22,22.0,186425.807,1.2999999999999972,75.83,76.73,72.7,74.87,1.7443,74.53,20200226,002032.SZ,24861.88
23,23.0,229730.44199999998,0.8400000000000034,74.53,75.28,72.62,73.4,1.1399,73.69,20200225,002032.SZ,30945.8
24,24.0,201019.593,1.6200000000000043,73.69,73.83,70.71,70.71,2.2478,72.07,20200224,002032.SZ,27524.82
25,25.0,161935.71,0.7599999999999909,72.07,72.98,71.02,71.32,1.0658,71.31,20200221,002032.SZ,22502.99
26,26.0,156926.179,1.710000000000008,71.31,71.31,69.14,69.28,2.4569,69.6,20200220,002032.SZ,22213.55
27,27.0,83874.194,-0.6400000000000006,69.6,70.74,69.52,70.24,-0.9112,70.24,20200219,002032.SZ,11986.05
28,28.0,116522.969,-0.4300000000000068,70.24,71.07,69.78,70.9,-0.6085,70.67,20200218,002032.SZ,16595.11
29,29.0,158032.021,0.20000000000000284,70.67,71.85,70.3,70.93,0.2838,70.47,20200217,002032.SZ,22260.83
30,30.0,93451.132,-0.6299999999999955,70.47,72.3,70.1,70.97,-0.8861,71.1,20200214,002032.SZ,13101.81
31,31.0,69714.937,-0.2400000000000091,71.1,72.18,70.05,71.9,-0.3364,71.34,20200213,002032.SZ,9823.85
32,32.0,122285.925,0.3400000000000034,71.34,72.03,69.75,70.92,0.4789,71.0,20200212,002032.SZ,17158.65
33,33.0,109744.1,0.5400000000000063,71.0,71.48,69.92,70.24,0.7664,70.46,20200211,002032.SZ,15533.72
34,34.0,151137.69199999998,1.6299999999999957,70.46,71.11,68.03,68.9,2.3682,68.83,20200210,002032.SZ,21685.69
35,35.0,130590.709,0.5699999999999932,68.83,68.88,66.62,68.2,0.835,68.26,20200207,002032.SZ,19302.97
36,36.0,141814.019,0.3100000000000023,68.26,69.35,68.0,69.0,0.4562,67.95,20200206,002032.SZ,20680.79
37,37.0,230534.824,2.2600000000000047,67.95,69.47,65.75,66.47,3.4404,65.69,20200205,002032.SZ,34008.15
38,38.0,193905.424,2.119999999999997,65.69,66.6,63.21,63.21,3.3349,63.57,20200204,002032.SZ,29491.2
39,39.0,203348.23899999997,-7.050000000000003,63.57,65.51,63.56,63.56,-9.982999999999999,70.62,20200203,002032.SZ,31676.7
40,40.0,135490.02599999998,-2.4299999999999926,70.62,73.15,70.41,73.15,-3.3265,73.05,20200123,002032.SZ,18879.9
41,41.0,141168.08800000002,-0.28000000000000114,73.05,73.69,71.17,73.33,-0.3818,73.33,20200122,002032.SZ,19473.83
42,42.0,81047.338,-0.4899999999999949,73.33,73.83,72.53,73.39,-0.6638,73.82,20200121,002032.SZ,11076.97
43,43.0,96497.541,-0.3800000000000097,73.82,74.75,73.3,74.2,-0.5121,74.2,20200120,002032.SZ,13066.42
44,44.0,95314.726,-0.12999999999999545,74.2,74.49,73.71,74.03,-0.1749,74.33,20200117,002032.SZ,12872.89
45,45.0,55087.350999999995,-0.10999999999999943,74.33,74.66,73.68,74.48,-0.1478,74.44,20200116,002032.SZ,7429.74
46,46.0,58833.337,0.4599999999999938,74.44,74.55,73.5,73.98,0.6218,73.98,20200115,002032.SZ,7927.97
47,47.0,144536.729,-1.3199999999999932,73.98,76.36,73.66,75.83,-1.7530000000000001,75.3,20200114,002032.SZ,19435.1
48,48.0,105793.69900000001,1.25,75.3,75.39,73.66,73.98,1.6880000000000002,74.05,20200113,002032.SZ,14130.99
49,49.0,121221.76199999999,-0.8200000000000074,74.05,75.48,73.66,74.7,-1.0952,74.87,20200110,002032.SZ,16357.99
50,50.0,93330.834,0.3299999999999983,74.87,74.98,73.93,74.75,0.4427,74.54,20200109,002032.SZ,12499.47
51,51.0,89334.209,-0.05999999999998806,74.54,74.94,73.77,74.57,-0.0804,74.6,20200108,002032.SZ,12002.56
52,52.0,77765.148,0.09999999999999433,74.6,74.8,73.53,74.13,0.1342,74.5,20200107,002032.SZ,10461.29
53,53.0,182733.795,-2.2900000000000063,74.5,76.5,73.7,76.5,-2.9822,76.79,20200106,002032.SZ,24582.44
54,54.0,94327.01400000001,-1.0999999999999943,76.79,78.1,76.28,77.89,-1.4122,77.89,20200103,002032.SZ,12265.62
55,55.0,89250.54199999999,1.1099999999999994,77.89,78.25,76.41,76.79,1.4457,76.78,20200102,002032.SZ,11490.79
56,56.0,60859.829000000005,0.5100000000000051,76.78,76.84,75.5,76.29,0.6687,76.27,20191231,002032.SZ,7996.31
57,57.0,123809.79699999999,0.1599999999999966,76.27,78.6,75.0,75.12,0.2102,76.11,20191230,002032.SZ,16193.84
58,58.0,117006.21800000001,0.35999999999999943,76.11,77.3,75.12,75.26,0.4752,75.75,20191227,002032.SZ,15416.82
59,59.0,93162.379,3.1099999999999994,75.75,76.28,72.33,72.93,4.2814,72.64,20191226,002032.SZ,12458.55
60,60.0,58353.443,-0.8700000000000045,72.64,73.91,72.22,73.51,-1.1835,73.51,20191225,002032.SZ,8018.37
61,61.0,35020.43,0.10999999999999943,73.51,74.35,73.01,73.4,0.1499,73.4,20191224,002032.SZ,4759.25
62,62.0,84801.617,-2.25,73.4,75.63,73.36,75.01,-2.9742,75.65,20191223,002032.SZ,11367.98
63,63.0,48154.927,-0.06999999999999318,75.65,75.93,75.11,75.72,-0.0924,75.72,20191220,002032.SZ,6378.02
64,64.0,45343.434,0.09999999999999433,75.72,75.98,75.0,75.57,0.1322,75.62,20191219,002032.SZ,6003.72
65,65.0,97392.07800000001,-0.060000000000002274,75.62,76.3,74.8,75.75,-0.0793,75.68,20191218,002032.SZ,12898.4
66,66.0,91700.565,0.07000000000000739,75.68,76.6,75.06,75.49,0.0926,75.61,20191217,002032.SZ,12096.1
67,67.0,61671.812999999995,0.39000000000000057,75.61,75.9,74.68,75.1,0.5185,75.22,20191216,002032.SZ,8178.45
68,68.0,71442.21,0.6099999999999994,75.22,75.69,74.41,75.08,0.8176,74.61,20191213,002032.SZ,9528.24
69,69.0,40421.562000000005,0.4200000000000017,74.61,74.98,74.23,74.4,0.5661,74.19,20191212,002032.SZ,5415.28
70,70.0,32502.685,-1.1200000000000043,74.19,75.49,73.9,75.49,-1.4872,75.31,20191211,002032.SZ,4376.56
71,71.0,61714.635,-0.8900000000000006,75.31,76.78,74.99,76.78,-1.168,76.2,20191210,002032.SZ,8184.69
72,72.0,102457.927,0.980000000000004,76.2,76.95,75.37,75.37,1.3028,75.22,20191209,002032.SZ,13434.72
73,73.0,89418.38900000001,1.9699999999999989,75.22,75.34,73.49,73.55,2.6894,73.25,20191206,002032.SZ,11982.64
74,74.0,101627.47099999999,1.0100000000000051,73.25,73.58,72.29,72.79,1.3981,72.24,20191205,002032.SZ,13904.55
75,75.0,97183.546,0.7800000000000011,72.24,72.82,71.22,71.76,1.0915,71.46,20191204,002032.SZ,13483.94
76,76.0,70154.428,-0.440000000000012,71.46,71.75,70.5,71.2,-0.612,71.9,20191203,002032.SZ,9867.3
77,77.0,111969.737,0.10000000000000853,71.9,72.49,70.18,71.8,0.1393,71.8,20191202,002032.SZ,15693.84
78,78.0,132973.068,0.12999999999999545,71.8,73.02,70.8,72.12,0.1814,71.67,20191129,002032.SZ,18494.28
79,79.0,105222.989,0.4500000000000029,71.67,72.17,71.15,71.15,0.6318,71.22,20191128,002032.SZ,14653.92
80,80.0,139394.792,-1.2399999999999949,71.22,72.84,70.81,72.84,-1.7113,72.46,20191127,002032.SZ,19495.99
