,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,12369.734,0.019999999999999574,7.01,7.02,6.9,7.0,0.2861,6.99,20200403,000919.SZ,17697.5
1,,12411.0,0.0600000000000005,6.99,6.99,6.86,6.91,0.8658,6.93,20200402,000919.SZ,17936.81
2,,16603.345,-0.1299999999999999,6.93,7.07,6.92,7.03,-1.8414,7.06,20200401,000919.SZ,23701.01
3,,16778.454,-0.040000000000000036,7.06,7.17,7.05,7.14,-0.5634,7.1,20200331,000919.SZ,23638.0
4,,19429.111,-0.13000000000000078,7.1,7.2,7.06,7.19,-1.7981,7.23,20200330,000919.SZ,27243.51
0,0.0,29366.819,-0.1299999999999999,7.23,7.39,7.22,7.37,-1.7663,7.36,20200327,000919.SZ,40238.46
1,1.0,35897.657999999996,0.07000000000000027,7.36,7.38,7.22,7.29,0.9602,7.29,20200326,000919.SZ,48989.49
2,2.0,30248.081000000002,0.1200000000000001,7.29,7.34,7.19,7.25,1.6736,7.17,20200325,000919.SZ,41608.0
3,3.0,31466.444,0.01999999999999957,7.17,7.28,7.0,7.24,0.2797,7.15,20200324,000919.SZ,44026.0
4,4.0,46481.069,-0.25,7.15,7.44,7.15,7.25,-3.3784,7.4,20200323,000919.SZ,63750.0
5,5.0,60648.819,0.4500000000000002,7.4,7.41,7.06,7.08,6.4748,6.95,20200320,000919.SZ,83644.9
6,6.0,20374.444,0.020000000000000462,6.95,6.98,6.78,6.93,0.2886,6.93,20200319,000919.SZ,29545.0
7,7.0,22544.221,-0.08999999999999986,6.93,7.13,6.93,7.09,-1.2821,7.02,20200318,000919.SZ,31996.0
8,8.0,26558.322,-0.07000000000000027,7.02,7.15,6.79,7.07,-0.9873,7.09,20200317,000919.SZ,38133.42
9,9.0,41471.494,-0.049999999999999815,7.09,7.39,7.05,7.22,-0.7003,7.14,20200316,000919.SZ,57134.0
10,10.0,36555.233,-0.16999999999999993,7.14,7.19,6.94,7.02,-2.3256,7.31,20200313,000919.SZ,51599.41
11,11.0,46721.72,-0.2700000000000005,7.31,7.57,7.3,7.55,-3.562,7.58,20200312,000919.SZ,63122.77
12,12.0,33503.84,-0.05999999999999961,7.58,7.66,7.58,7.66,-0.7853,7.64,20200311,000919.SZ,43932.32
13,13.0,59834.644,-0.1299999999999999,7.64,7.71,7.47,7.6,-1.6731,7.77,20200310,000919.SZ,79021.13
14,14.0,66193.162,0.03999999999999915,7.77,7.85,7.6,7.69,0.5175,7.73,20200309,000919.SZ,85711.52
15,15.0,50561.344000000005,0.040000000000000036,7.73,7.78,7.6,7.65,0.5202,7.69,20200306,000919.SZ,65491.0
16,16.0,55564.121,0.11000000000000032,7.69,7.7,7.61,7.63,1.4512,7.58,20200305,000919.SZ,72437.52
17,17.0,60444.123,-0.1299999999999999,7.58,7.68,7.47,7.67,-1.6861,7.71,20200304,000919.SZ,79911.06
18,18.0,47243.736,0.009999999999999787,7.71,7.79,7.65,7.74,0.1299,7.7,20200303,000919.SZ,61206.13
19,19.0,39559.831,0.16000000000000014,7.7,7.73,7.57,7.57,2.122,7.54,20200302,000919.SZ,51587.0
