,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
19,19.0,105014.969,0.5299999999999994,15.36,15.5,14.91,15.13,3.5738,14.83,20200302,300494.SZ,68904.0
20,20.0,194220.68399999998,-1.6300000000000008,14.83,16.25,14.81,15.84,-9.9028,16.46,20200228,300494.SZ,126091.06
21,21.0,177015.35,0.2600000000000016,16.46,16.79,15.86,16.33,1.6049,16.2,20200227,300494.SZ,107985.37
22,22.0,160113.012,-0.3000000000000007,16.2,16.85,16.08,16.13,-1.8182,16.5,20200226,300494.SZ,97136.41
23,23.0,218493.915,-0.4899999999999984,16.5,16.67,15.6,16.5,-2.884,16.99,20200225,300494.SZ,134168.0
24,24.0,239601.208,0.18999999999999773,16.99,17.09,16.38,16.55,1.131,16.8,20200224,300494.SZ,142800.95
25,25.0,286171.099,-0.18999999999999773,16.8,17.2,16.7,17.2,-1.1183,16.99,20200221,300494.SZ,169065.39
26,26.0,293839.962,0.7299999999999969,16.99,17.28,16.43,16.47,4.4895,16.26,20200220,300494.SZ,174431.02
27,27.0,376309.537,-0.3099999999999987,16.26,17.45,16.17,16.94,-1.8709,16.57,20200219,300494.SZ,224660.51
28,28.0,147284.473,1.5099999999999998,16.57,16.57,15.58,15.67,10.0266,15.06,20200218,300494.SZ,91510.38
29,29.0,113802.57,0.5899999999999999,15.06,15.08,14.52,14.52,4.0774,14.47,20200217,300494.SZ,76342.64
30,30.0,79318.332,-0.1399999999999988,14.47,14.74,14.33,14.45,-0.9582,14.61,20200214,300494.SZ,54440.0
31,31.0,96420.78300000001,-0.5099999999999998,14.61,15.16,14.58,15.03,-3.373,15.12,20200213,300494.SZ,65269.58
32,32.0,107895.73800000001,0.4499999999999993,15.12,15.12,14.55,14.67,3.0675,14.67,20200212,300494.SZ,72467.0
33,33.0,104334.028,-0.3100000000000005,14.67,15.22,14.47,15.12,-2.0694,14.98,20200211,300494.SZ,70771.87
34,34.0,124233.66900000001,-0.27999999999999936,14.98,15.24,14.74,15.24,-1.8349,15.26,20200210,300494.SZ,82965.0
35,35.0,187274.685,0.3699999999999992,15.26,15.3,14.5,14.7,2.4849,14.89,20200207,300494.SZ,124662.4
36,36.0,206458.979,0.7700000000000014,14.89,15.24,14.0,14.2,5.4533,14.12,20200206,300494.SZ,141319.7
37,37.0,175798.12600000002,-0.1100000000000012,14.12,14.68,13.93,14.0,-0.773,14.23,20200205,300494.SZ,122826.89
38,38.0,209682.48899999997,-0.6099999999999994,14.23,14.67,13.36,13.36,-4.1105,14.84,20200204,300494.SZ,149980.63
39,39.0,11828.964,-1.6499999999999986,14.84,14.84,14.84,14.84,-10.0061,16.49,20200203,300494.SZ,7971.0
40,40.0,203481.26,0.13999999999999702,16.49,16.98,16.06,16.16,0.8563,16.35,20200123,300494.SZ,122853.55
41,41.0,131297.312,0.6000000000000014,16.35,16.42,15.38,15.64,3.8095,15.75,20200122,300494.SZ,81373.25
42,42.0,84393.27900000001,-0.4299999999999997,15.75,16.12,15.74,16.0,-2.6576,16.18,20200121,300494.SZ,52938.5
43,43.0,111073.444,0.20999999999999908,16.18,16.25,15.68,15.85,1.315,15.97,20200120,300494.SZ,69402.0
44,44.0,123400.084,-0.5199999999999978,15.97,16.75,15.95,16.49,-3.1534,16.49,20200117,300494.SZ,76062.15
45,45.0,152494.562,-0.6400000000000006,16.49,17.07,16.36,17.0,-3.7361,17.13,20200116,300494.SZ,91579.1
46,46.0,150755.56,0.25,17.13,17.14,16.61,16.88,1.4809999999999999,16.88,20200115,300494.SZ,88922.25
47,47.0,151263.144,0.07000000000000027,16.88,17.08,16.71,16.81,0.4164,16.81,20200114,300494.SZ,89386.52
48,48.0,137617.381,0.4499999999999993,16.81,16.83,16.16,16.48,2.7506,16.36,20200113,300494.SZ,83172.02
49,49.0,171462.766,-0.5600000000000023,16.36,17.01,16.1,16.88,-3.3097,16.92,20200110,300494.SZ,104067.14
50,50.0,201112.417,0.38000000000000256,16.92,17.16,16.6,16.73,2.2975,16.54,20200109,300494.SZ,119103.06
51,51.0,236586.423,-1.1300000000000026,16.54,17.45,16.45,17.45,-6.395,17.67,20200108,300494.SZ,139420.02
52,52.0,309120.207,0.6300000000000026,17.67,17.76,16.82,17.09,3.6972,17.04,20200107,300494.SZ,177738.47
53,53.0,215822.849,0.14999999999999858,17.04,17.26,16.42,16.51,0.8881,16.89,20200106,300494.SZ,127411.96
54,54.0,184138.819,-0.03999999999999915,16.89,17.1,16.71,16.8,-0.2363,16.93,20200103,300494.SZ,109020.46
55,55.0,266028.289,1.0600000000000005,16.93,17.26,15.96,16.12,6.6793,15.87,20200102,300494.SZ,158259.01
56,56.0,119525.522,-0.2500000000000018,15.87,16.26,15.63,16.24,-1.5509,16.12,20191231,300494.SZ,75178.0
57,57.0,176644.923,0.10000000000000142,16.12,16.24,14.82,15.75,0.6242,16.02,20191230,300494.SZ,113511.0
58,58.0,205551.484,-0.4800000000000004,16.02,16.91,16.0,16.52,-2.9091,16.5,20191227,300494.SZ,124633.95
59,59.0,178505.677,0.010000000000001565,16.5,16.57,16.08,16.36,0.0606,16.49,20191226,300494.SZ,109244.16
60,60.0,208076.324,-0.19000000000000128,16.49,16.87,16.18,16.68,-1.1391,16.68,20191225,300494.SZ,125575.31
61,61.0,194046.06399999998,0.37999999999999895,16.68,16.84,16.22,16.43,2.3313,16.3,20191224,300494.SZ,117161.89
62,62.0,233564.86800000002,-0.35999999999999943,16.3,17.05,15.85,16.65,-2.1609,16.66,20191223,300494.SZ,140795.0
63,63.0,414696.035,-1.3299999999999983,16.66,18.36,16.55,17.7,-7.393,17.99,20191220,300494.SZ,239975.86
64,64.0,505926.781,0.3099999999999987,17.99,18.95,17.28,17.4,1.7534,17.68,20191219,300494.SZ,277325.01
65,65.0,476139.30700000003,0.8399999999999999,17.68,17.88,16.5,16.72,4.9881,16.84,20191218,300494.SZ,277487.16
66,66.0,433717.935,0.3000000000000007,16.84,17.8,16.16,16.4,1.8138,16.54,20191217,300494.SZ,259401.21
67,67.0,360997.606,0.4899999999999984,16.54,16.87,15.91,16.05,3.053,16.05,20191216,300494.SZ,219122.16
68,68.0,254935.711,0.08999999999999986,16.05,16.24,15.66,15.85,0.5639,15.96,20191213,300494.SZ,159563.0
69,69.0,340310.79,0.3300000000000001,15.96,16.45,15.35,15.47,2.1113,15.63,20191212,300494.SZ,212194.79
70,70.0,317504.658,-0.4900000000000002,15.63,16.49,15.61,16.02,-3.0397,16.12,20191211,300494.SZ,198771.63
71,71.0,468755.234,0.4400000000000013,16.12,16.49,15.26,15.47,2.8061,15.68,20191210,300494.SZ,294247.71
72,72.0,583091.417,0.16999999999999993,15.68,16.36,15.15,16.0,1.0961,15.51,20191209,300494.SZ,368045.32
73,73.0,382396.323,1.41,15.51,15.51,13.9,14.0,10.0,14.1,20191206,300494.SZ,256021.63
74,74.0,222882.24899999998,0.4299999999999997,14.1,14.14,13.69,13.86,3.1456,13.67,20191205,300494.SZ,159644.95
75,75.0,265734.048,-0.6699999999999999,13.67,14.55,13.66,14.08,-4.6722,14.34,20191204,300494.SZ,189521.76
76,76.0,179879.892,-0.2699999999999996,14.34,14.41,14.02,14.3,-1.848,14.61,20191203,300494.SZ,126624.53
77,77.0,237784.675,0.11999999999999922,14.61,14.8,14.02,14.28,0.8282,14.49,20191202,300494.SZ,164473.74
78,78.0,228978.486,-0.3200000000000003,14.49,14.77,14.29,14.64,-2.1607,14.81,20191129,300494.SZ,158103.25
79,79.0,435307.635,0.5400000000000009,14.81,15.05,14.03,14.2,3.7842,14.27,20191128,300494.SZ,297162.77
80,80.0,207267.944,-0.17999999999999972,14.27,14.34,13.85,14.24,-1.2457,14.45,20191127,300494.SZ,146731.89
81,81.0,258068.259,0.11999999999999922,14.45,14.62,13.99,14.36,0.8374,14.33,20191126,300494.SZ,180399.07
82,82.0,328895.536,-0.8100000000000005,14.33,15.13,14.17,15.1,-5.3501,15.14,20191125,300494.SZ,225731.77
83,83.0,607710.993,-1.41,15.14,16.23,14.9,16.0,-8.5196,16.55,20191122,300494.SZ,389361.61
84,84.0,774836.672,-0.5199999999999996,16.55,17.95,16.19,16.8,-3.0463,17.07,20191121,300494.SZ,452300.84
85,85.0,1002345.819,0.490000000000002,17.07,18.24,16.83,18.24,2.9554,16.58,20191120,300494.SZ,560340.11
86,86.0,390546.416,1.509999999999998,16.58,16.58,14.89,14.89,10.0199,15.07,20191119,300494.SZ,241692.4
87,87.0,501425.304,1.370000000000001,15.07,15.07,13.7,14.11,10.0,13.7,20191118,300494.SZ,346031.54
88,88.0,125969.26699999999,1.25,13.7,13.7,13.0,13.0,10.0402,12.45,20191115,300494.SZ,92162.0
89,89.0,77403.98700000001,0.1899999999999995,12.45,12.62,12.21,12.24,1.5498,12.26,20191114,300494.SZ,62129.5
90,90.0,50291.490999999995,-0.14000000000000054,12.26,12.48,12.18,12.4,-1.129,12.4,20191113,300494.SZ,40922.0
91,91.0,77671.14,0.4299999999999997,12.4,12.49,11.76,12.12,3.5923,11.97,20191112,300494.SZ,63938.07
92,92.0,54982.179000000004,-0.3699999999999992,11.97,12.25,11.87,12.25,-2.9984,12.34,20191111,300494.SZ,45892.44
93,93.0,89114.13900000001,0.01999999999999957,12.34,12.6,12.22,12.3,0.1623,12.32,20191108,300494.SZ,71849.53
94,94.0,81958.027,0.37000000000000105,12.32,12.52,11.93,12.05,3.0962,11.95,20191107,300494.SZ,66823.49
95,95.0,75960.51,-0.5700000000000003,11.95,12.45,11.92,12.45,-4.5527,12.52,20191106,300494.SZ,62743.45
96,96.0,72367.483,0.15000000000000036,12.52,12.57,12.03,12.37,1.2126,12.37,20191105,300494.SZ,58647.95
97,97.0,66679.981,0.11999999999999922,12.37,12.56,12.25,12.27,0.9796,12.25,20191104,300494.SZ,53728.43
98,98.0,75775.064,0.25,12.25,12.34,11.81,12.02,2.0833,12.0,20191101,300494.SZ,62506.44
99,99.0,126712.80900000001,-0.6500000000000004,12.0,12.74,11.87,12.5,-5.1383,12.65,20191031,300494.SZ,103676.85
100,100.0,166513.497,-1.41,12.65,13.7,12.65,13.7,-10.0284,14.06,20191030,300494.SZ,130013.44
101,101.0,193295.324,0.14000000000000054,14.06,14.29,13.51,13.91,1.0057,13.92,20191029,300494.SZ,138953.04
102,102.0,187074.46600000001,0.4900000000000002,13.92,14.3,13.5,13.5,3.6485,13.43,20191028,300494.SZ,135190.8
103,103.0,133636.175,-0.39000000000000057,13.43,13.65,13.23,13.65,-2.822,13.82,20191025,300494.SZ,99384.84
104,104.0,190644.254,-0.37999999999999895,13.82,14.24,13.22,13.92,-2.6761,14.2,20191024,300494.SZ,138768.76
105,105.0,257662.957,-0.4600000000000009,14.2,14.58,13.98,14.44,-3.1378,14.66,20191023,300494.SZ,181007.06
106,106.0,371504.419,0.8800000000000008,14.66,15.16,13.35,13.35,6.3861,13.78,20191022,300494.SZ,259681.09
107,107.0,438271.295,-0.5400000000000009,13.78,15.32,13.68,14.94,-3.7709,14.32,20191021,300494.SZ,302787.72
108,108.0,298512.032,1.3000000000000007,14.32,14.32,12.67,12.94,9.9846,13.02,20191018,300494.SZ,218495.97
109,109.0,285543.358,-0.7900000000000009,13.02,13.48,12.81,13.21,-5.7205,13.81,20191017,300494.SZ,217440.23
110,110.0,426618.609,1.2599999999999998,13.81,13.81,12.7,12.82,10.0398,12.55,20191016,300494.SZ,316824.79
111,111.0,286866.067,-1.2599999999999998,12.55,13.52,12.44,13.2,-9.1238,13.81,20191015,300494.SZ,222766.94
112,112.0,111028.67,1.2599999999999998,13.81,13.81,13.11,13.16,10.0398,12.55,20191014,300494.SZ,81926.68
113,113.0,124045.87599999999,1.1400000000000006,12.55,12.55,11.26,11.4,9.9912,11.41,20191011,300494.SZ,101946.75
114,114.0,31953.752,0.15000000000000036,11.41,11.49,11.23,11.26,1.3321,11.26,20191010,300494.SZ,28170.09
115,115.0,50397.225999999995,-0.14000000000000054,11.26,11.37,11.02,11.18,-1.2281,11.4,20191009,300494.SZ,45067.31
116,116.0,121465.269,-0.8300000000000001,11.4,12.15,11.31,12.06,-6.7866,12.23,20191008,300494.SZ,103847.03
117,117.0,164011.65,0.4299999999999997,12.23,12.98,11.81,11.81,3.6441,11.8,20190930,300494.SZ,130073.18
118,118.0,52992.46,-0.09999999999999963,11.8,12.15,11.15,11.81,-0.8403,11.9,20190927,300494.SZ,45352.27
119,119.0,96663.26800000001,-0.07000000000000027,11.9,13.0,11.65,12.1,-0.5848,11.97,20190926,300494.SZ,78612.69
120,120.0,71092.281,-0.4199999999999999,11.97,12.52,11.97,12.32,-3.3898,12.39,20190925,300494.SZ,57816.0
121,121.0,56997.93,-0.17999999999999972,12.39,12.69,12.34,12.57,-1.432,12.57,20190924,300494.SZ,45552.0
122,122.0,65083.218,-0.3100000000000005,12.57,12.8,12.33,12.79,-2.4068,12.88,20190923,300494.SZ,52051.0
123,123.0,104731.93400000001,0.28000000000000114,12.88,13.02,12.47,12.52,2.2222,12.6,20190920,300494.SZ,81716.45
124,124.0,80056.741,-0.009999999999999787,12.6,12.64,12.38,12.56,-0.0793,12.61,20190919,300494.SZ,63983.27
125,125.0,123106.785,0.5099999999999998,12.61,12.8,12.13,12.25,4.2149,12.1,20190918,300494.SZ,98369.25
126,126.0,69694.386,-0.4000000000000004,12.1,12.49,11.93,12.4,-3.2,12.5,20190917,300494.SZ,57261.55
127,127.0,62913.943,0.14000000000000054,12.5,12.75,12.28,12.36,1.1327,12.36,20190916,300494.SZ,50160.06
128,128.0,54740.691,0.10999999999999943,12.36,12.58,12.25,12.4,0.898,12.25,20190912,300494.SZ,44123.33
129,129.0,62590.554000000004,-0.14000000000000054,12.25,12.58,12.24,12.39,-1.1299,12.39,20190911,300494.SZ,50424.12
130,130.0,82321.401,-0.10999999999999943,12.39,12.57,12.26,12.49,-0.88,12.5,20190910,300494.SZ,66474.82
131,131.0,92295.64300000001,0.1899999999999995,12.5,12.51,12.2,12.4,1.5435,12.31,20190909,300494.SZ,74665.09
132,132.0,66491.858,0.23000000000000045,12.31,12.36,12.06,12.14,1.9040000000000001,12.08,20190906,300494.SZ,54441.57
133,133.0,106053.104,-0.05000000000000071,12.08,12.42,11.93,12.07,-0.4122,12.13,20190905,300494.SZ,87209.08
134,134.0,112205.121,0.5500000000000007,12.13,12.24,11.52,11.58,4.7496,11.58,20190904,300494.SZ,93704.55
135,135.0,53513.626,-0.14000000000000054,11.58,11.82,11.51,11.68,-1.1945,11.72,20190903,300494.SZ,45974.07
136,136.0,74127.512,0.23000000000000045,11.72,11.85,11.0,11.18,2.0017,11.49,20190902,300494.SZ,64472.76
137,137.0,82842.283,-0.34999999999999964,11.49,12.35,11.46,11.85,-2.9561,11.84,20190830,300494.SZ,69461.12
138,138.0,52840.147000000004,0.11999999999999922,11.84,11.95,11.62,11.77,1.0239,11.72,20190829,300494.SZ,44795.58
139,139.0,62423.615,0.009999999999999787,11.72,11.93,11.45,11.65,0.0854,11.71,20190828,300494.SZ,53288.52
140,140.0,66373.19,0.4600000000000009,11.71,11.89,11.26,11.26,4.0889,11.25,20190827,300494.SZ,57238.23
141,141.0,36885.788,-0.4199999999999999,11.25,11.42,11.11,11.34,-3.5989999999999998,11.67,20190826,300494.SZ,32699.87
142,142.0,53246.390999999996,0.27999999999999936,11.67,11.67,11.31,11.45,2.4583,11.39,20190823,300494.SZ,46198.14
143,143.0,34482.832,-0.04999999999999893,11.39,11.54,11.28,11.45,-0.4371,11.44,20190822,300494.SZ,30237.64
144,144.0,30817.874,0.04999999999999893,11.44,11.48,11.26,11.3,0.439,11.39,20190821,300494.SZ,27127.69
145,145.0,53298.834,0.23000000000000045,11.39,11.49,11.16,11.16,2.0609,11.16,20190820,300494.SZ,46889.72
146,146.0,43163.942,0.4900000000000002,11.16,11.16,10.71,10.73,4.5923,10.67,20190819,300494.SZ,39229.6
147,147.0,23149.683999999997,0.01999999999999957,10.67,10.84,10.55,10.71,0.1878,10.65,20190816,300494.SZ,21632.56
148,148.0,38236.711,-0.23000000000000045,10.65,10.79,10.36,10.42,-2.114,10.88,20190815,300494.SZ,36197.91
149,149.0,47412.805,-0.1899999999999995,10.88,11.29,10.81,11.15,-1.7164,11.07,20190814,300494.SZ,43042.64
150,150.0,61324.78599999999,-0.5499999999999989,11.07,11.48,10.85,11.38,-4.7332,11.62,20190813,300494.SZ,55100.77
151,151.0,59329.986,0.009999999999999787,11.62,11.82,11.34,11.58,0.0861,11.61,20190812,300494.SZ,51563.34
152,152.0,85863.817,-0.08999999999999986,11.61,11.95,11.45,11.95,-0.7692,11.7,20190809,300494.SZ,73456.9
153,153.0,94005.439,0.4499999999999993,11.7,11.76,11.28,11.38,4.0,11.25,20190808,300494.SZ,81229.29
154,154.0,69500.476,0.0,11.25,11.58,11.14,11.47,0.0,11.25,20190807,300494.SZ,61137.59
155,155.0,68865.235,0.2699999999999996,11.25,11.44,10.28,10.59,2.459,10.98,20190806,300494.SZ,63169.15
156,156.0,35817.962999999996,0.14000000000000054,10.98,11.1,10.76,10.84,1.2915,10.84,20190805,300494.SZ,32719.16
157,157.0,38824.406,-0.2900000000000009,10.84,10.98,10.68,10.88,-2.6056,11.13,20190802,300494.SZ,35777.67
158,158.0,63022.592000000004,-0.04999999999999893,11.13,11.29,10.75,10.8,-0.4472,11.18,20190801,300494.SZ,57056.03
159,159.0,105067.845,-0.5199999999999996,11.18,11.44,11.1,11.4,-4.4444,11.7,20190731,300494.SZ,93485.66
160,160.0,141623.45,0.8199999999999985,11.7,11.97,10.84,10.92,7.5368,10.88,20190730,300494.SZ,119634.64
161,161.0,15853.018999999998,-0.1999999999999993,10.88,11.08,10.82,11.04,-1.8051,11.08,20190729,300494.SZ,14521.0
162,162.0,13981.083999999999,-0.01999999999999957,11.08,11.1,10.84,11.1,-0.1802,11.1,20190726,300494.SZ,12701.0
163,163.0,13420.357,0.0,11.1,11.18,10.99,11.17,0.0,11.1,20190725,300494.SZ,12096.54
164,164.0,18691.185,0.1399999999999988,11.1,11.24,10.99,11.11,1.2774,10.96,20190724,300494.SZ,16806.0
165,165.0,21947.301,0.4200000000000017,10.96,10.99,10.63,10.65,3.9848,10.54,20190723,300494.SZ,20217.19
166,166.0,25867.461,-0.4700000000000006,10.54,11.1,10.52,11.02,-4.2688,11.01,20190722,300494.SZ,24171.95
167,167.0,21207.546000000002,-0.01999999999999957,11.01,11.26,10.95,10.95,-0.1813,11.03,20190719,300494.SZ,19091.59
168,168.0,25610.818,-0.0600000000000005,11.03,11.22,10.95,11.07,-0.541,11.09,20190718,300494.SZ,23034.73
169,169.0,30848.412999999997,-0.25,11.09,11.33,11.05,11.24,-2.2046,11.34,20190717,300494.SZ,27610.18
170,170.0,30257.416,-0.10999999999999943,11.34,11.54,11.21,11.45,-0.9607,11.45,20190716,300494.SZ,26653.98
171,171.0,43674.062000000005,0.14999999999999858,11.45,11.47,10.92,11.31,1.3274,11.3,20190715,300494.SZ,38798.39
172,172.0,31016.717,0.2900000000000009,11.3,11.35,11.01,11.01,2.634,11.01,20190712,300494.SZ,27495.0
173,173.0,29185.191000000003,0.10999999999999943,11.01,11.28,10.98,11.01,1.0092,10.9,20190711,300494.SZ,26209.0
174,174.0,24234.762000000002,-0.2599999999999998,10.9,11.2,10.81,11.11,-2.3297,11.16,20190710,300494.SZ,22003.99
175,175.0,37122.892,0.39000000000000057,11.16,11.17,10.78,10.78,3.6212,10.77,20190709,300494.SZ,33613.0
176,176.0,63516.977999999996,-1.1100000000000012,10.77,11.85,10.72,11.85,-9.3434,11.88,20190708,300494.SZ,57036.99
177,177.0,40360.936,-0.17999999999999972,11.88,12.13,11.79,12.1,-1.4925,12.06,20190705,300494.SZ,33942.82
178,178.0,86260.905,0.3300000000000001,12.06,12.35,11.71,11.71,2.8133,11.73,20190704,300494.SZ,71119.0
179,179.0,40451.852999999996,-0.27999999999999936,11.73,12.12,11.7,12.07,-2.3314,12.01,20190703,300494.SZ,34149.82
180,180.0,65866.726,-0.009999999999999787,12.01,12.49,11.85,12.02,-0.0832,12.02,20190702,300494.SZ,54143.3
181,181.0,65112.477999999996,0.34999999999999964,12.02,12.18,11.72,11.91,2.9991,11.67,20190701,300494.SZ,54318.0
182,182.0,77733.225,-0.6500000000000004,11.67,12.08,11.52,11.99,-5.276,12.32,20190628,300494.SZ,66325.99
183,183.0,73691.363,-0.16000000000000014,12.32,12.8,12.2,12.57,-1.2821,12.48,20190627,300494.SZ,59356.61
184,184.0,120966.58099999999,0.2400000000000002,12.48,13.17,12.01,12.1,1.9608,12.24,20190626,300494.SZ,95948.79
185,185.0,91314.493,-0.1899999999999995,12.24,12.41,11.88,12.4,-1.5286,12.43,20190625,300494.SZ,75601.73
186,186.0,171156.026,-0.39000000000000057,12.43,13.33,12.33,13.0,-3.0421,12.82,20190624,300494.SZ,134943.19
187,187.0,118016.646,1.17,12.82,12.82,11.62,11.8,10.0429,11.65,20190621,300494.SZ,95445.38
188,188.0,111281.412,-0.2599999999999998,11.65,11.85,11.2,11.6,-2.1830000000000003,11.91,20190620,300494.SZ,97160.15
189,189.0,148722.631,-0.25,11.91,12.73,11.85,11.96,-2.0559,12.16,20190619,300494.SZ,121632.85
190,190.0,221123.625,0.08999999999999986,12.16,12.99,11.51,11.8,0.7457,12.07,20190618,300494.SZ,179611.22
191,191.0,87711.416,1.0999999999999996,12.07,12.07,10.58,10.58,10.0273,10.97,20190617,300494.SZ,73200.86
192,192.0,82952.223,-0.7699999999999996,10.97,11.62,10.88,11.46,-6.5588,11.74,20190614,300494.SZ,73787.06
193,193.0,51438.359000000004,1.0700000000000005,11.74,11.74,10.84,10.91,10.0281,10.67,20190613,300494.SZ,44545.29
194,194.0,33076.901,0.1999999999999993,10.67,11.2,10.58,10.6,1.9102,10.47,20190612,300494.SZ,30493.61
195,195.0,14741.363000000001,0.33999999999999986,10.47,10.49,10.0,10.16,3.3564,10.13,20190611,300494.SZ,14278.74
196,196.0,8982.724,0.3300000000000001,10.13,10.16,9.82,9.82,3.3673,9.8,20190610,300494.SZ,8968.53
197,197.0,11274.988000000001,-0.2999999999999989,9.8,10.14,9.75,10.11,-2.9703,10.1,20190606,300494.SZ,11404.37
198,198.0,8388.34,0.08999999999999986,10.1,10.29,10.02,10.13,0.8991,10.01,20190605,300494.SZ,8258.0
199,199.0,10601.538999999999,-0.20000000000000107,10.01,10.34,10.0,10.12,-1.9589,10.21,20190604,300494.SZ,10447.36
200,200.0,15732.178999999998,-0.23999999999999844,10.21,10.65,10.17,10.45,-2.2967,10.45,20190603,300494.SZ,15270.36
201,201.0,15110.752,0.08000000000000007,10.45,10.63,10.31,10.42,0.7715,10.37,20190531,300494.SZ,14404.0
202,202.0,13301.921999999999,-0.16999999999999993,10.37,10.55,10.16,10.54,-1.6129,10.54,20190530,300494.SZ,12915.0
203,203.0,11825.219,0.03999999999999915,10.54,10.66,10.43,10.47,0.381,10.5,20190529,300494.SZ,11186.36
204,204.0,15833.538,0.009999999999999787,10.5,10.72,10.47,10.51,0.0953,10.49,20190528,300494.SZ,14921.95
205,205.0,20547.31,0.2780000000000005,10.4924,10.5023,10.1251,10.2343,2.7216,10.2144,20190527,300494.SZ,19730.35
206,206.0,7169.664000000001,0.00990000000000002,10.2144,10.3336,10.0457,10.0556,0.09699999999999999,10.2045,20190524,300494.SZ,6970.91
207,207.0,14951.361,-0.2680000000000007,10.2045,10.4328,10.1152,10.2939,-2.5591,10.4725,20190523,300494.SZ,14460.79
208,208.0,17566.52,0.1587999999999994,10.4725,10.542,10.274000000000001,10.3633,1.5397,10.3137,20190522,300494.SZ,16715.0
209,209.0,12752.758999999998,0.1092000000000013,10.3137,10.4229,10.1946,10.1946,1.0701,10.2045,20190521,300494.SZ,12255.95
210,210.0,11116.053999999998,0.1786999999999992,10.2045,10.2343,9.9762,10.0457,1.7824,10.0258,20190520,300494.SZ,10896.95
211,211.0,21705.874,-0.4367999999999999,10.0258,10.6016,10.0258,10.4428,-4.1749,10.4626,20190517,300494.SZ,20951.0
212,212.0,18829.319,0.10919999999999952,10.4626,10.5619,10.274000000000001,10.3435,1.0547,10.3534,20190516,300494.SZ,17942.36
213,213.0,15828.444,0.18860000000000102,10.3534,10.3832,10.2244,10.3336,1.8554,10.1648,20190515,300494.SZ,15223.0
214,214.0,14802.251,-0.10919999999999952,10.1648,10.3534,10.1251,10.135,-1.0629,10.274000000000001,20190514,300494.SZ,14357.0
215,215.0,11748.927,-0.09930000000000128,10.274000000000001,10.3633,10.1747,10.1747,-0.9573,10.3733,20190513,300494.SZ,11355.0
216,216.0,27404.783,0.3673000000000002,10.3733,10.4031,9.9266,10.145,3.6708,10.006,20190510,300494.SZ,26616.0
