,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,55458.919,-0.05999999999999961,7.7,7.77,7.68,7.74,-0.7732,7.76,20200403,601577.SH,71858.04
1,,71697.322,0.02999999999999936,7.76,7.76,7.65,7.7,0.3881,7.73,20200402,601577.SH,93148.0
2,,59282.259,0.0,7.73,7.8,7.71,7.74,0.0,7.73,20200401,601577.SH,76459.29
3,,59575.638,-0.07999999999999918,7.73,7.86,7.72,7.84,-1.0243,7.81,20200331,601577.SH,76466.0
4,,83561.3,-0.040000000000000036,7.81,7.82,7.71,7.78,-0.5096,7.85,20200330,601577.SH,107712.06
0,0.0,68464.025,0.01999999999999957,7.85,7.92,7.83,7.87,0.2554,7.83,20200327,601577.SH,87014.75
1,1.0,78935.496,-0.040000000000000036,7.83,7.93,7.78,7.82,-0.5083,7.87,20200326,601577.SH,100580.31
2,2.0,95431.353,0.08999999999999986,7.87,7.91,7.81,7.86,1.1568,7.78,20200325,601577.SH,121288.86
3,3.0,75175.046,0.1200000000000001,7.78,7.78,7.68,7.73,1.5666,7.66,20200324,601577.SH,97153.63
4,4.0,81684.215,-0.21999999999999972,7.66,7.77,7.63,7.72,-2.7919,7.88,20200323,601577.SH,106099.27
5,5.0,85146.815,0.08000000000000007,7.88,7.89,7.78,7.84,1.0256,7.8,20200320,601577.SH,108595.98
6,6.0,133196.665,-0.08999999999999986,7.8,7.92,7.66,7.89,-1.1407,7.89,20200319,601577.SH,171327.42
7,7.0,112644.575,-0.17000000000000082,7.89,8.12,7.87,8.09,-2.1092,8.06,20200318,601577.SH,140702.65
8,8.0,111439.485,0.02000000000000135,8.06,8.14,7.97,8.04,0.2488,8.04,20200317,601577.SH,138382.62
9,9.0,163047.195,-0.2700000000000013,8.04,8.31,8.02,8.31,-3.2491,8.31,20200316,601577.SH,199687.13
10,10.0,197672.03100000002,0.12000000000000098,8.31,8.33,7.88,7.99,1.4652,8.19,20200313,601577.SH,243247.22
11,11.0,95962.535,-0.02000000000000135,8.19,8.3,8.16,8.2,-0.2436,8.21,20200312,601577.SH,116918.04
12,12.0,112949.65,-0.029999999999999364,8.21,8.32,8.21,8.26,-0.3641,8.24,20200311,601577.SH,136838.54
13,13.0,130464.76199999999,0.08999999999999986,8.24,8.25,8.1,8.13,1.1043,8.15,20200310,601577.SH,159266.19
14,14.0,166828.35,-0.25,8.15,8.3,8.14,8.3,-2.9762,8.4,20200309,601577.SH,203149.05
15,15.0,135848.44400000002,-0.1399999999999988,8.4,8.5,8.39,8.45,-1.6393,8.54,20200306,601577.SH,161138.16
16,16.0,276952.818,0.23999999999999844,8.54,8.59,8.31,8.35,2.8916,8.3,20200305,601577.SH,326084.95
17,17.0,101659.345,0.0,8.3,8.3,8.2,8.25,0.0,8.3,20200304,601577.SH,123156.79
18,18.0,151297.419,-0.009999999999999787,8.3,8.42,8.27,8.34,-0.1203,8.31,20200303,601577.SH,181592.43
19,19.0,143335.093,0.16000000000000014,8.31,8.34,8.14,8.14,1.9632,8.15,20200302,601577.SH,173503.02
20,20.0,145600.305,-0.21999999999999886,8.15,8.32,8.12,8.27,-2.6284,8.37,20200228,601577.SH,177698.13
21,21.0,121929.07699999999,0.0,8.37,8.41,8.29,8.37,0.0,8.37,20200227,601577.SH,146121.98
22,22.0,185089.22199999998,0.03999999999999915,8.37,8.5,8.21,8.24,0.4802,8.33,20200226,601577.SH,220868.85
23,23.0,137760.961,-0.15000000000000036,8.33,8.39,8.22,8.35,-1.7689,8.48,20200225,601577.SH,165781.16
24,24.0,107107.20800000001,-0.05999999999999873,8.48,8.55,8.42,8.52,-0.7026,8.54,20200224,601577.SH,126439.49
25,25.0,143979.606,-0.030000000000001137,8.54,8.64,8.47,8.53,-0.3501,8.57,20200221,601577.SH,168947.17
