,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,654823.321,-0.20000000000000284,17.47,17.66,17.39,17.66,-1.1319,17.67,20200403,601688.SH,374464.0
1,,986990.419,0.3500000000000014,17.67,17.67,17.24,17.24,2.0208,17.32,20200402,601688.SH,563640.93
2,,867731.165,0.08999999999999986,17.32,17.59,17.2,17.22,0.5223,17.23,20200401,601688.SH,497351.69
3,,897180.687,0.030000000000001137,17.23,17.58,17.23,17.51,0.1744,17.2,20200331,601688.SH,515348.39
4,,826532.156,-0.07000000000000028,17.2,17.2,16.92,17.01,-0.4053,17.27,20200330,601688.SH,485501.33
0,0.0,1077092.246,-0.05000000000000071,17.27,17.67,17.21,17.51,-0.2887,17.32,20200327,601688.SH,618390.93
1,1.0,536815.442,-0.21000000000000085,17.32,17.53,17.31,17.4,-1.1979,17.53,20200326,601688.SH,308555.71
2,2.0,1178744.683,0.2699999999999996,17.53,17.69,17.38,17.65,1.5643,17.26,20200325,601688.SH,671267.09
3,3.0,1029514.9990000001,0.24000000000000196,17.26,17.4,16.88,17.33,1.4101,17.02,20200324,601688.SH,600028.99
4,4.0,921554.9029999999,-0.4400000000000013,17.02,17.21,16.9,16.93,-2.52,17.46,20200323,601688.SH,540832.52
5,5.0,951675.301,0.060000000000002274,17.46,17.58,17.22,17.51,0.3448,17.4,20200320,601688.SH,545968.81
6,6.0,1571382.2240000002,0.129999999999999,17.4,17.5,16.83,17.28,0.7528,17.27,20200319,601688.SH,914806.67
7,7.0,1128178.666,-0.4499999999999993,17.27,17.99,17.26,17.85,-2.5395,17.72,20200318,601688.SH,638185.81
8,8.0,1314241.726,0.07000000000000027,17.72,18.12,17.31,17.8,0.3966,17.65,20200317,601688.SH,741421.95
9,9.0,1675639.8169999998,-1.0,17.65,18.72,17.65,18.68,-5.3619,18.65,20200316,601688.SH,924705.93
10,10.0,1717119.36,-0.12000000000000098,18.65,18.83,17.7,17.86,-0.6393,18.77,20200313,601688.SH,943898.96
11,11.0,1420255.35,-0.3000000000000007,18.77,19.0,18.66,18.81,-1.5732,19.07,20200312,601688.SH,755826.33
12,12.0,1429270.045,-0.4800000000000004,19.07,19.57,19.02,19.55,-2.4552,19.55,20200311,601688.SH,741834.53
13,13.0,2252104.6780000003,0.4800000000000004,19.55,19.62,18.86,18.99,2.517,19.07,20200310,601688.SH,1166996.41
14,14.0,3065988.171,-0.8500000000000014,19.07,19.59,18.88,19.46,-4.2671,19.92,20200309,601688.SH,1599477.89
15,15.0,2023849.871,-0.5399999999999991,19.92,20.41,19.86,20.25,-2.6393,20.46,20200306,601688.SH,1008067.05
16,16.0,3721010.0760000004,0.5600000000000023,20.46,20.75,19.76,20.09,2.8141,19.9,20200305,601688.SH,1831918.28
17,17.0,2320364.191,0.2799999999999976,19.9,19.91,19.4,19.51,1.4271,19.62,20200304,601688.SH,1180079.58
18,18.0,2081715.075,0.2900000000000027,19.62,19.99,19.38,19.72,1.5003,19.33,20200303,601688.SH,1053931.6
19,19.0,1950602.1409999998,0.7799999999999976,19.33,19.48,18.72,18.96,4.2049,18.55,20200302,601688.SH,1016756.92
20,20.0,2953119.5730000003,-1.2699999999999996,18.55,19.45,18.48,19.29,-6.4077,19.82,20200228,601688.SH,1558625.9
21,21.0,1981158.666,0.10000000000000142,19.82,20.12,19.73,19.8,0.5071,19.72,20200227,601688.SH,994104.63
22,22.0,2487943.798,-0.2699999999999996,19.72,20.24,19.6,19.6,-1.3507,19.99,20200226,601688.SH,1248746.49
23,23.0,2994395.1769999997,-0.23000000000000045,19.99,20.05,19.28,19.78,-1.1375,20.22,20200225,601688.SH,1516266.75
24,24.0,2714603.381,-0.14000000000000054,20.22,20.48,19.95,20.18,-0.6876,20.36,20200224,601688.SH,1344385.59
25,25.0,3423420.541,-0.08999999999999986,20.36,20.8,20.02,20.4,-0.4401,20.45,20200221,601688.SH,1678145.8
26,26.0,3809083.958,1.009999999999998,20.45,20.5,19.53,19.53,5.1955,19.44,20200220,601688.SH,1894992.64
27,27.0,2041325.5080000001,-0.01999999999999957,19.44,19.85,19.33,19.35,-0.1028,19.46,20200219,601688.SH,1038548.94
28,28.0,2044691.5369999998,-0.28999999999999915,19.46,19.84,19.36,19.7,-1.4684,19.75,20200218,601688.SH,1046602.94
29,29.0,3611039.185,1.0599999999999987,19.75,19.78,19.21,19.4,5.6715,18.69,20200217,601688.SH,1851719.42
30,30.0,1739033.5380000002,0.25,18.69,18.94,18.31,18.31,1.3557,18.44,20200214,601688.SH,931832.0
31,31.0,1320140.8190000001,-0.0799999999999983,18.44,18.71,18.29,18.53,-0.43200000000000005,18.52,20200213,601688.SH,713583.31
32,32.0,1448712.549,0.259999999999998,18.52,18.61,18.1,18.16,1.4239,18.26,20200212,601688.SH,786598.13
33,33.0,1511377.529,0.10000000000000142,18.26,18.85,18.24,18.32,0.5507,18.16,20200211,601688.SH,817236.48
34,34.0,1452935.4019999998,0.21999999999999886,18.16,18.21,17.71,17.78,1.2263,17.94,20200210,601688.SH,804467.88
35,35.0,1406887.4530000002,0.010000000000001565,17.94,18.06,17.7,17.77,0.0558,17.93,20200207,601688.SH,786797.12
36,36.0,1768338.448,0.3999999999999986,17.93,18.12,17.39,17.47,2.2818,17.53,20200206,601688.SH,996382.99
37,37.0,1960236.311,0.25,17.53,17.95,17.18,17.29,1.4468,17.28,20200205,601688.SH,1117052.58
38,38.0,2749685.3030000003,0.23000000000000045,17.28,17.49,16.76,16.76,1.349,17.05,20200204,601688.SH,1604213.05
39,39.0,1493356.82,-1.8900000000000008,17.05,17.26,17.05,17.05,-9.9789,18.94,20200203,601688.SH,875498.47
40,40.0,1668413.8669999999,-0.6199999999999974,18.94,19.47,18.85,19.31,-3.1697,19.56,20200123,601688.SH,871618.35
41,41.0,1648992.251,0.08999999999999986,19.56,19.75,18.9,19.4,0.4622,19.47,20200122,601688.SH,855944.13
42,42.0,1644268.032,-0.5600000000000023,19.47,19.95,19.44,19.86,-2.7958,20.03,20200121,601688.SH,834985.19
43,43.0,1212364.976,0.19000000000000128,20.03,20.06,19.61,19.77,0.9577,19.84,20200120,601688.SH,609870.28
44,44.0,1111880.128,-0.129999999999999,19.84,20.16,19.81,19.97,-0.6509999999999999,19.97,20200117,601688.SH,556845.46
45,45.0,814244.301,0.01999999999999957,19.97,20.05,19.85,19.97,0.1003,19.95,20200116,601688.SH,408380.52
46,46.0,1104945.439,-0.24000000000000196,19.95,20.23,19.84,20.18,-1.1887,20.19,20200115,601688.SH,553497.53
47,47.0,1207533.765,-0.25,20.19,20.55,20.18,20.47,-1.2231,20.44,20200114,601688.SH,593239.86
48,48.0,1462976.167,0.25,20.44,20.45,19.86,20.08,1.2382,20.19,20200113,601688.SH,727224.59
49,49.0,1623918.535,0.08000000000000185,20.19,20.8,20.07,20.6,0.3978,20.11,20200110,601688.SH,796843.32
50,50.0,1344398.0119999999,0.3200000000000003,20.11,20.24,20.03,20.1,1.617,19.79,20200109,601688.SH,667773.33
51,51.0,1995303.033,-0.6099999999999994,19.79,20.21,19.68,20.16,-2.9902,20.4,20200108,601688.SH,1000365.56
52,52.0,1606554.708,0.03999999999999915,20.4,20.54,20.15,20.45,0.1965,20.36,20200107,601688.SH,790170.56
53,53.0,2456289.674,0.21000000000000085,20.36,20.82,19.89,19.97,1.0422,20.15,20200106,601688.SH,1205684.08
54,54.0,2337392.313,-0.20000000000000284,20.15,20.27,19.88,20.0,-0.9828,20.35,20200103,601688.SH,1163392.86
55,55.0,3278918.167,0.0400000000000027,20.35,20.9,20.31,20.82,0.1969,20.31,20200102,601688.SH,1591426.39
56,56.0,2554420.078,-0.2900000000000027,20.31,20.58,20.03,20.5,-1.4078,20.6,20191231,601688.SH,1257748.66
57,57.0,5106067.456,1.16,20.6,20.98,19.31,19.38,5.9671,19.44,20191230,601688.SH,2515457.23
58,58.0,3074390.022,-0.08999999999999986,19.44,20.11,19.35,19.62,-0.4608,19.53,20191227,601688.SH,1549088.21
59,59.0,1234975.98,0.3200000000000003,19.53,19.56,19.13,19.22,1.6658,19.21,20191226,601688.SH,638645.23
60,60.0,1197660.459,-0.02999999999999758,19.21,19.46,18.96,19.14,-0.1559,19.24,20191225,601688.SH,623517.43
61,61.0,1301223.121,0.33999999999999986,19.24,19.34,18.77,18.95,1.7989,18.9,20191224,601688.SH,683967.71
62,62.0,1890224.6130000001,-0.4800000000000004,18.9,19.68,18.86,19.4,-2.4768,19.38,20191223,601688.SH,980811.36
63,63.0,2138789.294,-0.01999999999999957,19.38,19.82,19.31,19.5,-0.1031,19.4,20191220,601688.SH,1093163.45
64,64.0,1613627.3169999998,-0.16000000000000014,19.4,19.67,19.27,19.66,-0.818,19.56,20191219,601688.SH,830894.42
65,65.0,2975558.098,-0.01999999999999957,19.56,19.97,19.54,19.59,-0.1021,19.58,20191218,601688.SH,1506096.84
66,66.0,4112876.887,0.4499999999999993,19.58,20.13,19.03,19.11,2.3523,19.13,20191217,601688.SH,2096079.79
67,67.0,2929627.833,0.5899999999999999,19.13,19.28,18.56,18.6,3.1823,18.54,20191216,601688.SH,1544622.79
68,68.0,3456282.6160000004,0.7799999999999976,18.54,18.8,18.1,18.1,4.3919,17.76,20191213,601688.SH,1870318.72
69,69.0,846265.463,-0.2999999999999972,17.76,18.0,17.74,18.0,-1.6611,18.06,20191212,601688.SH,474350.77
70,70.0,1148260.462,0.16999999999999815,18.06,18.1,17.82,17.97,0.9503,17.89,20191211,601688.SH,638189.91
71,71.0,1086769.626,-0.05000000000000071,17.89,17.94,17.66,17.9,-0.2787,17.94,20191210,601688.SH,609669.13
72,72.0,1198103.116,0.0400000000000027,17.94,18.04,17.82,17.94,0.2235,17.9,20191209,601688.SH,666960.05
73,73.0,1349570.053,-0.010000000000001565,17.9,18.02,17.77,17.84,-0.0558,17.91,20191206,601688.SH,754429.3
74,74.0,1750182.6409999998,0.3200000000000003,17.91,17.97,17.67,17.69,1.8192,17.59,20191205,601688.SH,980036.96
75,75.0,966520.0229999999,0.129999999999999,17.59,17.67,17.35,17.4,0.7446,17.46,20191204,601688.SH,551303.95
76,76.0,1069415.299,0.08000000000000185,17.46,17.56,17.26,17.28,0.4603,17.38,20191203,601688.SH,614799.29
