,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,75347.719,-0.10999999999999943,8.58,8.86,8.48,8.66,-1.2658,8.69,20200403,603020.SH,86739.4
1,,76961.289,0.0,8.69,8.75,8.44,8.55,0.0,8.69,20200402,603020.SH,89736.4
2,,129996.365,-0.620000000000001,8.69,9.17,8.64,9.16,-6.6595,9.31,20200401,603020.SH,145476.79
3,,159984.113,0.4400000000000013,9.31,9.38,8.71,8.9,4.9605,8.87,20200331,603020.SH,176221.55
4,,107939.644,0.27999999999999936,8.87,8.9,8.59,8.66,3.2596,8.59,20200330,603020.SH,123228.43
0,0.0,131369.765,-0.3300000000000001,8.59,9.12,8.58,8.86,-3.6996,8.92,20200327,603020.SH,148972.78
1,1.0,164734.435,0.3300000000000001,8.92,9.25,8.4,8.43,3.8417,8.59,20200326,603020.SH,186357.8
2,2.0,136288.63,0.14000000000000054,8.59,8.75,8.31,8.58,1.6568,8.45,20200325,603020.SH,160202.71
3,3.0,128294.79199999999,0.7699999999999996,8.45,8.45,7.78,7.8,10.026,7.68,20200324,603020.SH,154921.91
4,4.0,21028.177000000003,-0.23000000000000045,7.68,7.8,7.59,7.71,-2.9077,7.91,20200323,603020.SH,27272.0
5,5.0,24223.713,0.21999999999999972,7.91,7.98,7.69,7.76,2.8609,7.69,20200320,603020.SH,31002.25
6,6.0,18746.701,0.1800000000000006,7.69,7.73,7.44,7.45,2.3968,7.51,20200319,603020.SH,24662.5
7,7.0,20322.783,-0.08999999999999986,7.51,7.78,7.51,7.64,-1.1842,7.6,20200318,603020.SH,26527.34
8,8.0,20916.31,0.029999999999999364,7.6,7.7,7.38,7.65,0.3963,7.57,20200317,603020.SH,27748.0
9,9.0,24598.361,-0.25,7.57,7.96,7.54,7.88,-3.1969,7.82,20200316,603020.SH,31643.0
10,10.0,26432.301,-0.1299999999999999,7.82,7.92,7.5,7.64,-1.6352,7.95,20200313,603020.SH,34119.25
11,11.0,29923.779,-0.21999999999999972,7.95,8.1,7.9,8.1,-2.6928,8.17,20200312,603020.SH,37512.45
12,12.0,35486.253,-0.08000000000000007,8.17,8.4,8.16,8.24,-0.9697,8.25,20200311,603020.SH,42969.0
13,13.0,40731.259,0.07000000000000027,8.25,8.25,7.87,7.99,0.8557,8.18,20200310,603020.SH,50576.81
14,14.0,33802.267,-0.2599999999999998,8.18,8.33,8.11,8.33,-3.0806,8.44,20200309,603020.SH,41171.0
15,15.0,44583.41,0.07000000000000027,8.44,8.45,8.22,8.33,0.8363,8.37,20200306,603020.SH,53512.94
16,16.0,64931.169,0.22999999999999865,8.37,8.51,8.11,8.2,2.8256,8.14,20200305,603020.SH,77924.57
17,17.0,30727.132,0.15000000000000036,8.14,8.17,7.94,7.95,1.8773,7.99,20200304,603020.SH,38160.37
18,18.0,27937.463,0.049999999999999815,7.99,8.1,7.92,8.01,0.6297,7.94,20200303,603020.SH,34870.16
19,19.0,26025.676,0.20000000000000015,7.94,7.96,7.77,7.79,2.5839999999999996,7.74,20200302,603020.SH,32956.0
20,20.0,29290.076,-0.4000000000000004,7.74,7.98,7.73,7.94,-4.914,8.14,20200228,603020.SH,37312.97
21,21.0,33306.255,0.12000000000000098,8.14,8.22,7.96,8.02,1.4963,8.02,20200227,603020.SH,41028.0
22,22.0,33435.875,0.05999999999999961,8.02,8.09,7.81,7.81,0.7538,7.96,20200226,603020.SH,41838.55
23,23.0,35625.397000000004,-0.1800000000000006,7.96,8.03,7.73,8.0,-2.2113,8.14,20200225,603020.SH,45028.51
24,24.0,23208.214,0.009999999999999787,8.14,8.17,8.03,8.08,0.12300000000000001,8.13,20200224,603020.SH,28645.27
25,25.0,29920.457000000002,0.1100000000000012,8.13,8.17,7.96,7.99,1.3716,8.02,20200221,603020.SH,37014.31
26,26.0,25866.588,0.17999999999999972,8.02,8.02,7.82,7.84,2.2959,7.84,20200220,603020.SH,32556.44
27,27.0,16554.641,-0.07000000000000027,7.84,7.92,7.81,7.9,-0.885,7.91,20200219,603020.SH,21030.02
28,28.0,24469.767999999996,0.049999999999999815,7.91,7.93,7.8,7.84,0.6361,7.86,20200218,603020.SH,31085.55
29,29.0,28349.612,0.20000000000000015,7.86,7.86,7.65,7.68,2.611,7.66,20200217,603020.SH,36414.12
30,30.0,16408.917,0.0,7.66,7.71,7.4,7.62,0.0,7.66,20200214,603020.SH,21487.36
31,31.0,19833.7,-0.09999999999999963,7.66,7.77,7.64,7.76,-1.2887,7.76,20200213,603020.SH,25761.09
32,32.0,20356.054,0.05999999999999961,7.76,7.8,7.62,7.7,0.7792,7.7,20200212,603020.SH,26385.94
33,33.0,22943.892000000003,-0.08999999999999986,7.7,7.89,7.66,7.78,-1.1553,7.79,20200211,603020.SH,29546.02
34,34.0,31753.916,0.17999999999999972,7.79,7.85,7.52,7.56,2.3653,7.61,20200210,603020.SH,41286.57
35,35.0,21460.154,0.08000000000000007,7.61,7.61,7.46,7.53,1.0624,7.53,20200207,603020.SH,28432.31
36,36.0,27992.726000000002,0.049999999999999815,7.53,7.6,7.38,7.47,0.6684,7.48,20200206,603020.SH,37309.46
37,37.0,24552.714,0.1200000000000001,7.48,7.54,7.36,7.36,1.6304,7.36,20200205,603020.SH,32955.0
38,38.0,23144.084,0.020000000000000462,7.36,7.45,7.03,7.03,0.2725,7.34,20200204,603020.SH,31547.22
39,39.0,28161.071,-0.8100000000000005,7.34,7.39,7.34,7.34,-9.9387,8.15,20200203,603020.SH,38356.4
40,40.0,37682.601,-0.35999999999999943,8.15,8.51,8.05,8.47,-4.2303,8.51,20200123,603020.SH,45626.41
41,41.0,39621.602,-0.25,8.51,8.71,8.38,8.69,-2.8539,8.76,20200122,603020.SH,46582.37
42,42.0,44915.545999999995,0.1999999999999993,8.76,8.78,8.45,8.54,2.3364,8.56,20200121,603020.SH,51919.73
43,43.0,21313.074,0.13000000000000078,8.56,8.57,8.36,8.48,1.5421,8.43,20200120,603020.SH,25191.94
44,44.0,22968.83,-0.16999999999999993,8.43,8.64,8.43,8.63,-1.9767,8.6,20200117,603020.SH,26971.58
45,45.0,24515.357999999997,-0.08999999999999986,8.6,8.76,8.52,8.69,-1.0357,8.69,20200116,603020.SH,28447.4
46,46.0,28191.303,0.009999999999999787,8.69,8.8,8.62,8.64,0.1152,8.68,20200115,603020.SH,32382.49
47,47.0,31115.386000000002,0.0600000000000005,8.68,8.81,8.62,8.66,0.6961,8.62,20200114,603020.SH,35707.89
48,48.0,33039.182,0.15999999999999834,8.62,8.65,8.44,8.49,1.8913,8.46,20200113,603020.SH,38514.99
49,49.0,16204.232,-0.009999999999999787,8.46,8.55,8.39,8.47,-0.1181,8.47,20200110,603020.SH,19174.55
50,50.0,26318.554,0.1800000000000015,8.47,8.49,8.35,8.37,2.1713,8.29,20200109,603020.SH,31227.93
51,51.0,33032.278,-0.2400000000000002,8.29,8.53,8.27,8.46,-2.8136,8.53,20200108,603020.SH,39358.0
52,52.0,35173.709,-0.040000000000000924,8.53,8.62,8.45,8.56,-0.4667,8.57,20200107,603020.SH,41298.52
53,53.0,53329.207,0.2400000000000002,8.57,8.7,8.25,8.33,2.8812,8.33,20200106,603020.SH,62584.9
54,54.0,21830.391,0.0,8.33,8.45,8.29,8.34,0.0,8.33,20200103,603020.SH,26136.5
55,55.0,21402.16,0.10999999999999943,8.33,8.36,8.22,8.25,1.3382,8.22,20200102,603020.SH,25752.91
56,56.0,15746.393999999998,0.02000000000000135,8.22,8.26,8.15,8.21,0.2439,8.2,20191231,603020.SH,19216.18
57,57.0,18460.767,0.06999999999999851,8.2,8.2,8.01,8.11,0.861,8.13,20191230,603020.SH,22718.69
58,58.0,22904.91,0.030000000000001137,8.13,8.18,8.1,8.13,0.3704,8.1,20191227,603020.SH,28134.86
