,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,94960.266,-0.07000000000000028,6.72,6.81,6.6,6.69,-1.0309,6.79,20200403,300155.SZ,141268.08
1,,97516.836,0.41000000000000014,6.79,6.79,6.33,6.34,6.4263,6.38,20200402,300155.SZ,147707.66
2,,69292.037,0.04999999999999982,6.38,6.62,6.3,6.33,0.7899,6.33,20200401,300155.SZ,107124.58
3,,54673.419,-0.08999999999999986,6.33,6.59,6.33,6.52,-1.4019,6.42,20200331,300155.SZ,85078.03
4,,77287.65,-0.3200000000000003,6.42,6.65,6.27,6.6,-4.7478,6.74,20200330,300155.SZ,120655.17
0,0.0,55877.578,-0.10999999999999943,6.74,7.04,6.71,6.94,-1.6058,6.85,20200327,300155.SZ,80954.69
1,1.0,73960.73,-0.3000000000000007,6.85,7.08,6.84,7.08,-4.1958,7.15,20200326,300155.SZ,106301.0
2,2.0,92027.43,0.08000000000000007,7.15,7.29,7.08,7.27,1.1315,7.07,20200325,300155.SZ,128384.79
3,3.0,94784.209,0.11000000000000032,7.07,7.17,6.75,7.11,1.5805,6.96,20200324,300155.SZ,135172.27
4,4.0,111885.914,-0.4500000000000002,6.96,7.39,6.85,7.18,-6.0729,7.41,20200323,300155.SZ,155264.13
5,5.0,143707.426,0.21999999999999972,7.41,7.5,7.03,7.28,3.0598,7.19,20200320,300155.SZ,198044.3
6,6.0,112466.67,0.3000000000000007,7.19,7.19,6.87,6.92,4.3541,6.89,20200319,300155.SZ,159347.06
7,7.0,116016.338,-0.09000000000000075,6.89,7.19,6.88,6.98,-1.2894,6.98,20200318,300155.SZ,164656.29
8,8.0,116729.403,0.2400000000000002,6.98,7.01,6.61,6.85,3.5608,6.74,20200317,300155.SZ,170536.18
9,9.0,127499.754,-0.46,6.74,7.39,6.72,7.3,-6.3889,7.2,20200316,300155.SZ,180199.66
10,10.0,157005.125,-0.17999999999999972,7.2,7.25,6.75,6.93,-2.439,7.38,20200313,300155.SZ,224232.07
11,11.0,125472.29400000001,-0.16000000000000014,7.38,7.6,7.2,7.35,-2.122,7.54,20200312,300155.SZ,170136.38
12,12.0,152659.13199999998,-0.3200000000000003,7.54,8.06,7.47,7.99,-4.0712,7.86,20200311,300155.SZ,196192.63
13,13.0,213833.848,-0.1299999999999999,7.86,8.02,7.34,7.45,-1.6269999999999998,7.99,20200310,300155.SZ,278779.64
14,14.0,293459.027,-0.8900000000000006,7.99,8.54,7.99,8.33,-10.0225,8.88,20200309,300155.SZ,360393.34
15,15.0,436915.665,-0.6599999999999984,8.88,9.28,8.87,9.01,-6.9182,9.54,20200306,300155.SZ,482926.03
16,16.0,595713.519,0.8399999999999999,9.54,9.57,8.59,8.82,9.6552,8.7,20200305,300155.SZ,654312.3
17,17.0,270312.471,-0.0600000000000005,8.7,8.89,8.46,8.56,-0.6849,8.76,20200304,300155.SZ,312248.54
18,18.0,427685.975,0.3699999999999992,8.76,8.97,8.25,8.25,4.41,8.39,20200303,300155.SZ,492506.23
19,19.0,344053.791,0.07000000000000027,8.39,8.8,8.03,8.61,0.8413,8.32,20200302,300155.SZ,405822.75
20,20.0,328171.225,0.09999999999999963,8.32,8.5,7.8,7.88,1.2165,8.22,20200228,300155.SZ,397575.89
21,21.0,286404.434,-0.41000000000000014,8.22,8.88,8.11,8.68,-4.7509,8.63,20200227,300155.SZ,340658.7
22,22.0,600298.669,-0.2999999999999989,8.63,9.37,8.3,8.6,-3.3595,8.93,20200226,300155.SZ,680777.39
23,23.0,540052.5079999999,0.8100000000000005,8.93,8.93,7.85,7.9,9.9754,8.12,20200225,300155.SZ,649972.3
24,24.0,352020.94399999996,0.11999999999999922,8.12,8.18,7.81,7.92,1.5,8.0,20200224,300155.SZ,438991.53
25,25.0,640263.507,-0.8900000000000006,8.0,8.48,8.0,8.3,-10.0112,8.89,20200221,300155.SZ,779606.28
26,26.0,874984.0009999999,-0.7799999999999994,8.89,9.58,8.7,8.7,-8.0662,9.67,20200220,300155.SZ,991726.69
27,27.0,622550.29,-1.0700000000000005,9.67,11.5,9.67,11.5,-9.9628,10.74,20200219,300155.SZ,603174.65
28,28.0,191790.012,0.9800000000000004,10.74,10.74,10.61,10.74,10.041,9.76,20200218,300155.SZ,178651.72
29,29.0,27944.929,0.8900000000000006,9.76,9.76,9.76,9.76,10.0338,8.87,20200217,300155.SZ,28632.1
30,30.0,268099.003,0.8099999999999987,8.87,8.87,8.59,8.6,10.0496,8.06,20200214,300155.SZ,304013.87
31,31.0,372170.777,0.7300000000000004,8.06,8.06,7.23,7.38,9.9591,7.33,20200213,300155.SZ,474186.44
32,32.0,485443.851,0.6699999999999999,7.33,7.33,6.86,7.04,10.0601,6.66,20200212,300155.SZ,676151.68
33,33.0,226247.98,0.6100000000000003,6.66,6.66,5.88,6.02,10.0826,6.05,20200211,300155.SZ,357787.03
34,34.0,217649.11399999997,0.21999999999999972,6.05,6.41,5.77,5.83,3.7736,5.83,20200210,300155.SZ,351503.26
35,35.0,97057.385,0.3100000000000005,5.83,5.9,5.51,5.57,5.6159,5.52,20200207,300155.SZ,170977.59
36,36.0,60063.289000000004,0.21999999999999972,5.52,5.54,5.28,5.31,4.1509,5.3,20200206,300155.SZ,110616.86
37,37.0,44009.869000000006,0.13999999999999968,5.3,5.35,5.13,5.16,2.7132,5.16,20200205,300155.SZ,83382.62
