,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,11418.997,0.05999999999999961,5.93,5.95,5.8,5.85,1.0221,5.87,20200403,600101.SH,19426.48
1,,12823.571,0.040000000000000036,5.87,5.87,5.77,5.83,0.6861,5.83,20200402,600101.SH,22085.37
2,,7933.396,-0.04999999999999982,5.83,5.94,5.83,5.88,-0.8503,5.88,20200401,600101.SH,13509.96
3,,7059.98,-0.009999999999999787,5.88,5.96,5.88,5.92,-0.1698,5.89,20200331,600101.SH,11955.3
4,,14577.075,-0.16999999999999993,5.89,6.05,5.88,6.05,-2.8053,6.06,20200330,600101.SH,24659.86
0,0.0,11235.353000000001,0.009999999999999787,6.06,6.15,6.05,6.14,0.1653,6.05,20200327,600101.SH,18498.6
1,1.0,8872.438,-0.040000000000000036,6.05,6.11,6.03,6.06,-0.6568,6.09,20200326,600101.SH,14642.37
2,2.0,11073.291000000001,0.08000000000000007,6.09,6.15,6.04,6.11,1.3311,6.01,20200325,600101.SH,18206.3
3,3.0,12941.669,0.08999999999999986,6.01,6.03,5.92,6.0,1.5203,5.92,20200324,600101.SH,21641.7
4,4.0,12227.017,-0.1200000000000001,5.92,6.04,5.9,5.93,-1.9868,6.04,20200323,600101.SH,20515.3
5,5.0,15742.673999999999,0.11000000000000032,6.04,6.05,5.92,5.98,1.855,5.93,20200320,600101.SH,26245.42
6,6.0,15606.256000000001,0.029999999999999364,5.93,5.98,5.81,5.87,0.5085,5.9,20200319,600101.SH,26537.83
7,7.0,21671.847,-0.049999999999999815,5.9,6.07,5.89,5.98,-0.8403,5.95,20200318,600101.SH,36187.46
8,8.0,23430.121,-0.0699999999999994,5.95,6.1,5.82,6.02,-1.1628,6.02,20200317,600101.SH,39544.51
9,9.0,26006.205,-0.16000000000000014,6.02,6.26,5.97,6.25,-2.589,6.18,20200316,600101.SH,42470.77
10,10.0,24918.806,-0.08000000000000007,6.18,6.23,5.95,5.95,-1.278,6.26,20200313,600101.SH,40796.52
11,11.0,18166.56,-0.08999999999999986,6.26,6.35,6.2,6.26,-1.4173,6.35,20200312,600101.SH,29118.9
12,12.0,24350.037,-0.11000000000000032,6.35,6.5,6.35,6.46,-1.7028,6.46,20200311,600101.SH,37927.7
13,13.0,43542.746,0.049999999999999815,6.46,6.48,6.01,6.01,0.78,6.41,20200310,600101.SH,69201.32
14,14.0,49250.237,-0.1299999999999999,6.41,6.68,6.39,6.45,-1.9878,6.54,20200309,600101.SH,75584.14
15,15.0,39690.629,0.03000000000000025,6.54,6.59,6.4,6.45,0.4608,6.51,20200306,600101.SH,60930.0
16,16.0,62003.712999999996,0.08000000000000007,6.51,6.59,6.34,6.44,1.2442,6.43,20200305,600101.SH,95514.1
17,17.0,35211.623999999996,0.27999999999999936,6.43,6.46,6.09,6.09,4.5528,6.15,20200304,600101.SH,56330.04
18,18.0,22624.909,0.0600000000000005,6.15,6.23,6.08,6.2,0.9852,6.09,20200303,600101.SH,36767.28
