,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,35541.206,-0.010000000000000675,6.68,6.74,6.59,6.69,-0.1495,6.69,20200403,601999.SH,53344.15
1,,45241.777,0.2600000000000007,6.69,6.69,6.38,6.4,4.0435,6.43,20200402,601999.SH,69017.05
2,,31624.81,0.019999999999999574,6.43,6.52,6.39,6.4,0.312,6.41,20200401,601999.SH,49006.82
3,,28756.633,-0.040000000000000036,6.41,6.54,6.38,6.51,-0.6202,6.45,20200331,601999.SH,44571.1
4,,46458.183,-0.2599999999999998,6.45,6.73,6.37,6.71,-3.8748,6.71,20200330,601999.SH,71650.0
0,0.0,40685.58,-0.15000000000000036,6.71,6.94,6.7,6.94,-2.1866,6.86,20200327,601999.SH,59504.56
1,1.0,68431.644,-0.1299999999999999,6.86,7.08,6.83,6.92,-1.8598,6.99,20200326,601999.SH,98466.29
2,2.0,66352.01400000001,0.25,6.99,7.01,6.76,6.88,3.7092,6.74,20200325,601999.SH,96084.06
3,3.0,49660.674000000006,0.11000000000000032,6.74,6.77,6.52,6.74,1.6591,6.63,20200324,601999.SH,74379.55
4,4.0,58404.759000000005,-0.3500000000000005,6.63,6.85,6.6,6.84,-5.0143,6.98,20200323,601999.SH,87000.0
5,5.0,50926.325,0.020000000000000462,6.98,7.05,6.84,6.93,0.2874,6.96,20200320,601999.SH,73522.72
6,6.0,54943.619000000006,0.1900000000000004,6.96,6.96,6.71,6.75,2.8065,6.77,20200319,601999.SH,80266.74
7,7.0,59139.600999999995,-0.2400000000000002,6.77,7.09,6.77,7.04,-3.4237,7.01,20200318,601999.SH,85218.49
8,8.0,67978.00099999999,0.2400000000000002,7.01,7.04,6.66,6.84,3.5451,6.77,20200317,601999.SH,98749.88
9,9.0,66237.411,-0.4200000000000008,6.77,7.28,6.76,7.22,-5.8414,7.19,20200316,601999.SH,94044.48
10,10.0,85015.61,-0.2599999999999998,7.19,7.27,6.9,7.08,-3.4899,7.45,20200313,601999.SH,120023.83
11,11.0,71494.572,-0.2599999999999998,7.45,7.71,7.34,7.7,-3.3722,7.71,20200312,601999.SH,95270.02
12,12.0,92594.712,-0.25,7.71,8.11,7.69,7.99,-3.1407,7.96,20200311,601999.SH,117348.29
13,13.0,95427.97099999999,0.2599999999999998,7.96,7.96,7.53,7.6,3.3766,7.7,20200310,601999.SH,122421.9
14,14.0,97746.511,-0.3799999999999999,7.7,8.04,7.6,8.04,-4.703,8.08,20200309,601999.SH,126003.59
15,15.0,106340.457,-0.029999999999999364,8.08,8.28,7.9,7.97,-0.3699,8.11,20200306,601999.SH,131442.05
16,16.0,107881.62800000001,0.01999999999999957,8.11,8.2,7.96,8.18,0.2472,8.09,20200305,601999.SH,133787.75
17,17.0,106513.26800000001,0.1899999999999995,8.09,8.09,7.75,7.89,2.4051,7.9,20200304,601999.SH,133814.35
18,18.0,126249.22300000001,0.010000000000000677,7.9,8.11,7.83,7.98,0.1267,7.89,20200303,601999.SH,158192.53
19,19.0,113354.071,0.3099999999999996,7.89,7.95,7.53,7.67,4.0897,7.58,20200302,601999.SH,145887.72
20,20.0,172901.766,-0.6999999999999993,7.58,8.11,7.46,8.0,-8.4541,8.28,20200228,601999.SH,222842.06
21,21.0,142167.47,-0.10000000000000142,8.28,8.47,8.11,8.42,-1.1933,8.38,20200227,601999.SH,171939.05
22,22.0,286695.128,-0.4499999999999993,8.38,9.08,8.3,8.68,-5.0963,8.83,20200226,601999.SH,328923.84
23,23.0,359679.06899999996,0.3800000000000008,8.83,8.88,8.21,8.25,4.497,8.45,20200225,601999.SH,419414.26
24,24.0,185619.62699999998,0.04999999999999893,8.45,8.56,8.32,8.33,0.5952,8.4,20200224,601999.SH,220117.82
25,25.0,169338.276,0.01999999999999957,8.4,8.48,8.22,8.3,0.2387,8.38,20200221,601999.SH,202250.71
26,26.0,192384.954,0.1800000000000015,8.38,8.44,8.11,8.14,2.1951,8.2,20200220,601999.SH,232198.12
27,27.0,274003.18100000004,-0.6000000000000014,8.2,8.77,8.15,8.66,-6.8182,8.8,20200219,601999.SH,324649.93
28,28.0,311745.286,0.25,8.8,8.88,8.45,8.57,2.924,8.55,20200218,601999.SH,360375.51
29,29.0,255562.58399999997,0.20000000000000107,8.55,8.61,8.29,8.33,2.3952,8.35,20200217,601999.SH,301780.4
30,30.0,306056.419,-0.4000000000000004,8.35,8.69,8.27,8.61,-4.5714,8.75,20200214,601999.SH,362060.34
31,31.0,493165.834,-0.8100000000000005,8.75,9.3,8.62,9.18,-8.4728,9.56,20200213,601999.SH,552763.02
32,32.0,724328.04,-0.9299999999999996,9.56,10.12,9.44,9.44,-8.8656,10.49,20200212,601999.SH,760534.95
33,33.0,749807.8979999999,-1.16,10.49,12.55,10.49,12.18,-9.9571,11.65,20200211,601999.SH,653244.25
34,34.0,550870.951,1.0600000000000005,11.65,11.65,10.67,11.0,10.0094,10.59,20200210,601999.SH,496926.58
35,35.0,413673.025,0.9599999999999992,10.59,10.59,9.99,10.35,9.9688,9.63,20200207,601999.SH,404572.85
36,36.0,279193.391,0.8800000000000008,9.63,9.63,8.99,9.08,10.0571,8.75,20200206,601999.SH,300851.11
37,37.0,195754.448,0.7999999999999998,8.75,8.75,8.13,8.28,10.0629,7.95,20200205,601999.SH,229315.32
38,38.0,82599.538,0.7199999999999998,7.95,7.95,7.01,7.02,9.9585,7.23,20200204,601999.SH,108438.09
39,39.0,208917.788,-0.4499999999999993,7.23,8.32,6.91,7.39,-5.8594,7.68,20200203,601999.SH,282143.35
40,40.0,93633.016,0.6999999999999993,7.68,7.68,6.84,6.93,10.0287,6.98,20200123,601999.SH,125156.39
