,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,151141.267,0.17999999999999972,26.88,27.28,26.62,26.73,0.6742,26.7,20200403,300124.SZ,56192.27
1,,156924.58,0.6499999999999986,26.7,26.7,25.96,26.15,2.4952,26.05,20200402,300124.SZ,59409.53
2,,180933.349,0.1999999999999993,26.05,26.47,25.8,26.03,0.7737,25.85,20200401,300124.SZ,69153.67
3,,164624.36,-0.14999999999999858,25.85,26.53,25.7,26.34,-0.5769,26.0,20200331,300124.SZ,63146.94
4,,286996.217,-0.7899999999999991,26.0,26.75,25.8,26.66,-2.9489,26.79,20200330,300124.SZ,109515.52
0,0.0,415604.589,1.2300000000000004,26.79,27.2,25.84,25.85,4.8122,25.56,20200327,300124.SZ,155673.35
1,1.0,352246.68,0.5199999999999996,25.56,25.77,24.7,24.91,2.0767,25.04,20200326,300124.SZ,138652.77
2,2.0,397897.12100000004,1.009999999999998,25.04,25.44,24.2,24.5,4.2031,24.03,20200325,300124.SZ,159549.91
3,3.0,290550.631,0.5,24.03,24.04,23.5,23.95,2.1249,23.53,20200324,300124.SZ,122223.34
4,4.0,364324.99299999996,-1.0599999999999987,23.53,23.98,23.16,23.81,-4.3107,24.59,20200323,300124.SZ,155106.48
5,5.0,367794.151,-0.33000000000000185,24.59,25.28,24.22,25.18,-1.3242,24.92,20200320,300124.SZ,149320.7
6,6.0,468981.015,-0.23999999999999844,24.92,25.65,24.22,25.56,-0.9539,25.16,20200319,300124.SZ,187854.69
7,7.0,311616.031,-0.10999999999999943,25.16,26.22,25.07,25.5,-0.4353,25.27,20200318,300124.SZ,121620.17
8,8.0,419002.876,-0.3200000000000003,25.27,26.05,24.78,25.49,-1.2505,25.59,20200317,300124.SZ,165944.03
9,9.0,503803.594,-1.2899999999999991,25.59,26.94,25.38,26.88,-4.7991,26.88,20200316,300124.SZ,193340.05
10,10.0,491156.5,-1.0199999999999996,26.88,27.38,26.4,26.7,-3.6559,27.9,20200313,300124.SZ,183718.57
11,11.0,481963.20200000005,-0.75,27.9,28.49,27.51,28.19,-2.6178,28.65,20200312,300124.SZ,172235.93
12,12.0,251672.754,-0.4400000000000013,28.65,29.26,28.5,29.26,-1.5125,29.09,20200311,300124.SZ,87351.15
13,13.0,383204.039,0.3999999999999986,29.09,29.29,28.17,28.41,1.3942,28.69,20200310,300124.SZ,132875.18
14,14.0,330133.857,-1.16,28.69,29.57,28.68,29.41,-3.8861,29.85,20200309,300124.SZ,113514.24
15,15.0,265565.587,0.08000000000000185,29.85,30.2,29.22,29.3,0.2687,29.77,20200306,300124.SZ,89261.67
16,16.0,323401.098,-0.5800000000000018,29.77,30.88,29.49,30.79,-1.911,30.35,20200305,300124.SZ,108178.32
17,17.0,330059.512,0.4000000000000021,30.35,30.49,29.38,29.6,1.3356,29.95,20200304,300124.SZ,109690.93
18,18.0,459856.799,0.8099999999999987,29.95,30.18,29.3,29.57,2.7797,29.14,20200303,300124.SZ,154141.44
19,19.0,419959.641,0.8300000000000018,29.14,29.28,28.33,28.65,2.9318,28.31,20200302,300124.SZ,145555.63
20,20.0,493646.08200000005,-1.3900000000000006,28.31,29.35,28.31,28.5,-4.6801,29.7,20200228,300124.SZ,171542.56
21,21.0,509920.776,-0.879999999999999,29.7,30.7,29.65,30.48,-2.8777,30.58,20200227,300124.SZ,169965.49
22,22.0,596203.8589999999,-1.8100000000000025,30.58,32.2,30.45,31.91,-5.5881,32.39,20200226,300124.SZ,191081.3
23,23.0,719430.015,0.9699999999999988,32.39,32.39,30.5,30.9,3.0872,31.42,20200225,300124.SZ,228894.63
24,24.0,546383.5160000001,0.5100000000000016,31.42,31.8,30.15,31.3,1.65,30.91,20200224,300124.SZ,174886.44
25,25.0,456143.885,0.16000000000000014,30.91,31.72,30.76,30.76,0.5203,30.75,20200221,300124.SZ,146379.43
26,26.0,331731.087,-0.16000000000000014,30.75,31.37,30.31,30.75,-0.5176,30.91,20200220,300124.SZ,107925.0
27,27.0,414695.71,0.3000000000000007,30.91,31.3,29.98,30.22,0.9801,30.61,20200219,300124.SZ,135156.04
28,28.0,337874.54799999995,0.5,30.61,30.8,29.91,30.33,1.6606,30.11,20200218,300124.SZ,111392.75
29,29.0,245001.612,0.870000000000001,30.11,30.17,29.3,29.5,2.9754,29.24,20200217,300124.SZ,82241.96
30,30.0,190802.782,0.11999999999999746,29.24,29.73,28.82,29.0,0.4121,29.12,20200214,300124.SZ,65116.19
31,31.0,363673.047,-0.75,29.12,30.3,28.89,29.79,-2.5109,29.87,20200213,300124.SZ,124058.71
32,32.0,314958.022,0.6700000000000017,29.87,30.11,29.0,29.1,2.2945,29.2,20200212,300124.SZ,106181.38
33,33.0,295568.403,0.3200000000000003,29.2,29.63,28.81,29.18,1.1079999999999999,28.88,20200211,300124.SZ,101141.0
34,34.0,418810.875,0.6400000000000006,28.88,28.97,28.1,28.39,2.2663,28.24,20200210,300124.SZ,146626.31
35,35.0,351710.839,-0.19000000000000128,28.24,28.58,27.86,28.28,-0.6683,28.43,20200207,300124.SZ,124710.32
36,36.0,414704.441,0.4400000000000013,28.43,28.75,27.33,27.9,1.5719999999999998,27.99,20200206,300124.SZ,147632.04
37,37.0,424920.158,0.33999999999999986,27.99,28.69,27.38,28.07,1.2297,27.65,20200205,300124.SZ,151705.99
38,38.0,388343.19299999997,1.2399999999999984,27.65,28.12,27.02,27.03,4.6952,26.41,20200204,300124.SZ,140519.27
39,39.0,434661.22799999994,-2.84,26.41,28.08,26.33,26.33,-9.7094,29.25,20200203,300124.SZ,161601.66
40,40.0,368682.835,-0.5300000000000011,29.25,30.7,28.88,29.59,-1.7797,29.78,20200123,300124.SZ,124039.16
41,41.0,382148.686,0.0400000000000027,29.78,29.98,28.78,29.7,0.1345,29.74,20200122,300124.SZ,129429.84
42,42.0,450066.87200000003,-1.0300000000000011,29.74,31.27,29.52,30.73,-3.3474,30.77,20200121,300124.SZ,149374.26
43,43.0,633876.965,-0.030000000000001137,30.77,31.78,29.91,30.2,-0.0974,30.8,20200120,300124.SZ,205324.39
44,44.0,568878.295,-0.5999999999999979,30.8,31.63,29.8,31.51,-1.9108,31.4,20200117,300124.SZ,187005.35
45,45.0,260876.025,0.0,31.4,32.15,31.11,31.25,0.0,31.4,20200116,300124.SZ,82356.2
46,46.0,159903.488,0.049999999999997165,31.4,31.75,31.0,31.54,0.1595,31.35,20200115,300124.SZ,51021.45
47,47.0,162148.239,-0.3099999999999987,31.35,31.94,31.24,31.62,-0.9792,31.66,20200114,300124.SZ,51341.94
48,48.0,293226.87100000004,0.6600000000000001,31.66,31.8,30.81,31.0,2.129,31.0,20200113,300124.SZ,93024.0
49,49.0,207111.69600000003,0.05000000000000071,31.0,31.12,30.47,30.96,0.1616,30.95,20200110,300124.SZ,67272.12
50,50.0,336270.041,-0.33000000000000185,30.95,31.84,30.4,31.27,-1.055,31.28,20200109,300124.SZ,108676.91
51,51.0,324980.783,0.8200000000000003,31.28,31.39,30.3,30.4,2.6921,30.46,20200108,300124.SZ,104613.89
52,52.0,304559.45,-0.259999999999998,30.46,30.83,30.05,30.7,-0.8464,30.72,20200107,300124.SZ,100186.74
53,53.0,301556.312,-0.13000000000000256,30.72,31.4,30.55,30.75,-0.4214,30.85,20200106,300124.SZ,97361.62
54,54.0,250994.20899999997,0.2200000000000024,30.85,30.95,30.49,30.65,0.7183,30.63,20200103,300124.SZ,81820.35
55,55.0,396121.11299999995,-0.010000000000001565,30.63,31.1,30.45,30.6,-0.0326,30.64,20200102,300124.SZ,128933.4
56,56.0,274000.043,-0.21000000000000085,30.64,30.83,30.13,30.66,-0.6807,30.85,20191231,300124.SZ,89918.67
57,57.0,544786.3670000001,1.3500000000000014,30.85,30.89,29.23,29.48,4.5763,29.5,20191230,300124.SZ,179157.14
58,58.0,427522.922,0.3999999999999986,29.5,29.96,28.89,29.0,1.3746,29.1,20191227,300124.SZ,144257.51
59,59.0,132651.049,0.10000000000000142,29.1,29.5,28.8,29.13,0.3448,29.0,20191226,300124.SZ,45567.22
60,60.0,179241.30399999997,-0.08999999999999986,29.0,29.69,28.76,29.18,-0.3094,29.09,20191225,300124.SZ,61460.33
61,61.0,184078.205,0.35999999999999943,29.09,29.25,28.7,28.85,1.253,28.73,20191224,300124.SZ,63427.15
62,62.0,212382.27899999998,-0.6499999999999986,28.73,29.49,28.65,29.49,-2.2124,29.38,20191223,300124.SZ,73414.14
63,63.0,124742.011,-0.12000000000000098,29.38,29.91,29.23,29.5,-0.4068,29.5,20191220,300124.SZ,42392.1
64,64.0,230221.81,0.10000000000000142,29.5,30.1,29.2,29.3,0.3401,29.4,20191219,300124.SZ,77712.18
65,65.0,160613.812,0.1999999999999993,29.4,29.58,29.07,29.4,0.6849,29.2,20191218,300124.SZ,54746.02
66,66.0,273803.38300000003,-0.129999999999999,29.2,29.5,28.98,29.25,-0.4432,29.33,20191217,300124.SZ,93737.71
67,67.0,356227.131,0.5499999999999972,29.33,29.67,28.71,29.0,1.911,28.78,20191216,300124.SZ,121595.7
68,68.0,386851.57700000005,0.5600000000000023,28.78,29.28,28.3,28.3,1.9844,28.22,20191213,300124.SZ,134389.83
69,69.0,307352.648,0.7999999999999972,28.22,28.44,27.32,27.45,2.9176,27.42,20191212,300124.SZ,109238.61
70,70.0,135055.636,-0.16999999999999815,27.42,27.64,27.23,27.57,-0.6162,27.59,20191211,300124.SZ,49271.79
71,71.0,208602.099,-0.07000000000000027,27.59,27.83,27.24,27.68,-0.2531,27.66,20191210,300124.SZ,75976.74
72,72.0,259081.55399999997,-0.1999999999999993,27.66,28.09,27.66,27.93,-0.7179,27.86,20191209,300124.SZ,93093.25
73,73.0,247974.867,0.23000000000000045,27.86,27.93,27.05,27.76,0.8324,27.63,20191206,300124.SZ,89882.8
74,74.0,354386.054,0.2099999999999973,27.63,27.79,27.3,27.5,0.7659,27.42,20191205,300124.SZ,128441.89
75,75.0,254671.245,-0.17999999999999972,27.42,27.63,27.05,27.45,-0.6522,27.6,20191204,300124.SZ,93155.0
76,76.0,403983.356,1.2200000000000024,27.6,27.61,26.06,26.45,4.6247,26.38,20191203,300124.SZ,149398.81
77,77.0,261922.188,0.10999999999999943,26.38,27.15,26.23,26.52,0.4187,26.27,20191202,300124.SZ,98448.63
78,78.0,185552.65300000002,-0.23000000000000045,26.27,26.81,25.98,26.54,-0.8679,26.5,20191129,300124.SZ,70292.43
79,79.0,254223.66199999998,-0.2600000000000016,26.5,26.95,26.23,26.85,-0.9716,26.76,20191128,300124.SZ,95768.82
80,80.0,302453.559,-0.4599999999999973,26.76,26.98,26.14,26.98,-1.6899,27.22,20191127,300124.SZ,113475.55
81,81.0,368817.63700000005,0.33999999999999986,27.22,27.22,26.73,26.96,1.2649,26.88,20191126,300124.SZ,136477.25
82,82.0,291963.015,-0.25,26.88,27.44,26.71,27.1,-0.9215,27.13,20191125,300124.SZ,108018.65
83,83.0,355141.657,-0.1700000000000017,27.13,27.68,26.81,27.39,-0.6227,27.3,20191122,300124.SZ,130306.82
84,84.0,413719.521,0.9299999999999996,27.3,27.5,26.4,26.55,3.5267,26.37,20191121,300124.SZ,152618.0
85,85.0,299164.152,0.5500000000000007,26.37,26.58,25.7,25.86,2.1301,25.82,20191120,300124.SZ,113698.06
86,86.0,287610.614,0.8300000000000018,25.82,25.88,25.06,25.15,3.3213,24.99,20191119,300124.SZ,112471.33
87,87.0,167702.587,0.23999999999999844,24.99,25.2,24.58,24.75,0.9697,24.75,20191118,300124.SZ,67025.67
88,88.0,100310.15,-0.3299999999999983,24.75,25.28,24.75,25.21,-1.3158,25.08,20191115,300124.SZ,40265.82
89,89.0,97814.05900000001,-0.02000000000000313,25.08,25.35,25.0,25.0,-0.0797,25.1,20191114,300124.SZ,38889.47
90,90.0,117011.869,0.0,25.1,25.4,24.7,25.38,0.0,25.1,20191113,300124.SZ,46771.41
91,91.0,127877.216,0.24000000000000196,25.1,25.5,24.92,24.98,0.9654,24.86,20191112,300124.SZ,50785.63
92,92.0,105153.046,-0.28000000000000114,24.86,25.4,24.72,25.0,-1.1138,25.14,20191111,300124.SZ,42071.46
93,93.0,126992.51699999999,-0.21000000000000085,25.14,25.79,25.11,25.55,-0.8284,25.35,20191108,300124.SZ,50042.13
94,94.0,132101.042,0.07000000000000027,25.35,25.57,25.14,25.25,0.2769,25.28,20191107,300124.SZ,52058.17
95,95.0,120863.734,-0.03999999999999915,25.28,25.55,25.15,25.25,-0.158,25.32,20191106,300124.SZ,47656.42
96,96.0,239906.12600000002,0.2600000000000016,25.32,25.67,24.9,25.06,1.0375,25.06,20191105,300124.SZ,94684.85
97,97.0,151022.807,0.02999999999999758,25.06,25.43,25.0,25.27,0.1199,25.03,20191104,300124.SZ,59928.59
98,98.0,175606.742,0.10000000000000142,25.03,25.27,24.58,24.72,0.4011,24.93,20191101,300124.SZ,70150.66
99,99.0,101229.255,-0.07000000000000027,24.93,25.3,24.67,25.3,-0.28,25.0,20191031,300124.SZ,40706.49
100,100.0,164353.62699999998,0.4600000000000009,25.0,25.0,24.61,24.95,1.8745,24.54,20191030,300124.SZ,66040.65
101,101.0,205662.925,-0.08999999999999986,24.54,25.16,24.45,24.6,-0.3654,24.63,20191029,300124.SZ,82827.59
102,102.0,156569.063,0.35999999999999943,24.63,24.8,24.35,24.43,1.4833,24.27,20191028,300124.SZ,63528.07
103,103.0,132094.886,0.009999999999998009,24.27,24.42,24.02,24.19,0.0412,24.26,20191025,300124.SZ,54493.17
104,104.0,173665.90300000002,-0.01999999999999957,24.26,24.45,24.01,24.4,-0.0824,24.28,20191024,300124.SZ,71679.36
105,105.0,177358.545,0.4700000000000024,24.28,24.41,23.62,23.62,1.974,23.81,20191023,300124.SZ,73344.99
106,106.0,127127.819,0.6099999999999994,23.81,23.87,23.09,23.18,2.6293,23.2,20191022,300124.SZ,53936.67
107,107.0,112873.683,0.0,23.2,23.34,22.8,23.19,0.0,23.2,20191021,300124.SZ,48801.52
108,108.0,132451.084,-0.03999999999999915,23.2,23.36,22.94,23.36,-0.1721,23.24,20191018,300124.SZ,57283.99
109,109.0,220410.845,-0.6100000000000029,23.24,23.78,23.14,23.7,-2.5577,23.85,20191017,300124.SZ,94312.95
110,110.0,155986.79,-0.17999999999999972,23.85,24.3,23.85,24.0,-0.7491,24.03,20191016,300124.SZ,64785.14
111,111.0,428255.348,-1.5299999999999976,24.03,25.25,23.82,25.22,-5.9859,25.56,20191015,300124.SZ,176345.85
112,112.0,383534.865,0.91,25.56,25.92,24.9,24.93,3.6917,24.65,20191014,300124.SZ,150790.84
113,113.0,159970.888,0.5399999999999991,24.65,24.85,24.03,24.11,2.2397,24.11,20191011,300124.SZ,65388.36
114,114.0,144584.87699999998,-0.03999999999999915,24.11,24.32,23.88,24.15,-0.1656,24.15,20191010,300124.SZ,60142.32
115,115.0,130254.257,-0.33999999999999986,24.15,24.58,23.87,24.42,-1.3883,24.49,20191009,300124.SZ,54018.07
116,116.0,131367.65,0.16000000000000014,24.49,24.75,24.21,24.48,0.6576,24.33,20191008,300124.SZ,53591.63
117,117.0,121568.589,-0.37000000000000105,24.33,24.9,24.06,24.61,-1.4980000000000002,24.7,20190930,300124.SZ,49681.82
118,118.0,107362.745,-0.1700000000000017,24.7,25.14,24.7,24.71,-0.6836,24.87,20190927,300124.SZ,43069.92
119,119.0,201969.7,-0.01999999999999957,24.87,25.25,24.67,24.95,-0.0804,24.89,20190926,300124.SZ,80777.47
120,120.0,148905.779,-0.030000000000001137,24.89,25.1,24.72,24.92,-0.1204,24.92,20190925,300124.SZ,59712.62
121,121.0,211435.68899999998,-0.14999999999999858,24.92,25.25,24.85,25.07,-0.5983,25.07,20190924,300124.SZ,84647.14
122,122.0,362555.223,0.5899999999999999,25.07,25.07,24.2,24.48,2.4101,24.48,20190923,300124.SZ,146132.57
123,123.0,254957.247,-0.3000000000000007,24.48,25.05,24.48,24.88,-1.2107,24.78,20190920,300124.SZ,103201.96
124,124.0,231588.115,0.38000000000000256,24.78,24.87,24.26,24.6,1.5574,24.4,20190919,300124.SZ,94482.69
125,125.0,186995.574,-0.14000000000000054,24.4,24.81,24.37,24.67,-0.5705,24.54,20190918,300124.SZ,76139.73
126,126.0,302162.768,-0.8100000000000023,24.54,25.34,24.5,25.22,-3.1953,25.35,20190917,300124.SZ,121964.12
