,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,5007.2,-0.010000000000000231,2.65,2.67,2.63,2.67,-0.3759,2.66,20200403,601188.SH,18910.01
1,,5825.246,0.010000000000000231,2.66,2.67,2.62,2.63,0.3774,2.65,20200402,601188.SH,22033.2
2,,5897.454,0.0,2.65,2.66,2.63,2.64,0.0,2.65,20200401,601188.SH,22280.3
3,,5370.573,0.009999999999999787,2.65,2.67,2.64,2.64,0.3788,2.64,20200331,601188.SH,20230.5
4,,6957.548,-0.04999999999999982,2.64,2.67,2.61,2.67,-1.8587,2.69,20200330,601188.SH,26352.85
0,0.0,8586.275,0.020000000000000014,2.69,2.71,2.67,2.69,0.7491,2.67,20200327,601188.SH,31896.35
1,1.0,9239.712,0.009999999999999787,2.67,2.69,2.64,2.65,0.3759,2.66,20200326,601188.SH,34554.64
2,2.0,7932.581999999999,0.040000000000000036,2.66,2.67,2.64,2.65,1.5267,2.62,20200325,601188.SH,29887.71
3,3.0,5243.374,0.040000000000000036,2.62,2.63,2.58,2.61,1.5504,2.58,20200324,601188.SH,20101.3
4,4.0,8447.399,-0.08999999999999986,2.58,2.64,2.58,2.64,-3.3708,2.67,20200323,601188.SH,32379.0
5,5.0,8913.976999999999,0.020000000000000014,2.67,2.68,2.63,2.65,0.7547,2.65,20200320,601188.SH,33560.4
6,6.0,14186.518999999998,-0.020000000000000014,2.65,2.68,2.59,2.65,-0.7491,2.67,20200319,601188.SH,53733.95
7,7.0,11908.456,-0.06000000000000005,2.67,2.77,2.66,2.74,-2.1978,2.73,20200318,601188.SH,43675.81
8,8.0,13842.493,-0.020000000000000014,2.73,2.78,2.67,2.75,-0.7273,2.75,20200317,601188.SH,51021.99
9,9.0,16315.36,-0.040000000000000036,2.75,2.84,2.75,2.8,-1.4337,2.79,20200316,601188.SH,58327.11
10,10.0,17534.915,-0.029999999999999805,2.79,2.8,2.7,2.73,-1.0638,2.82,20200313,601188.SH,63856.25
11,11.0,18615.913,-0.05000000000000026,2.82,2.84,2.79,2.81,-1.7422,2.87,20200312,601188.SH,66268.18
12,12.0,36006.882000000005,-0.020000000000000014,2.87,3.02,2.87,2.93,-0.6920000000000001,2.89,20200311,601188.SH,122370.84
13,13.0,28329.533,0.0900000000000003,2.89,2.9,2.74,2.77,3.2143,2.8,20200310,601188.SH,100699.12
14,14.0,20873.529,-0.05000000000000026,2.8,2.84,2.78,2.82,-1.7544,2.85,20200309,601188.SH,74478.83
15,15.0,17706.535,-0.040000000000000036,2.85,2.89,2.84,2.85,-1.3841,2.89,20200306,601188.SH,61939.0
16,16.0,28482.357999999997,0.040000000000000036,2.89,2.9,2.82,2.86,1.4035,2.85,20200305,601188.SH,99355.73
17,17.0,28140.713,0.03000000000000025,2.85,2.85,2.77,2.78,1.0638,2.82,20200304,601188.SH,100280.62
18,18.0,39017.279,0.06999999999999984,2.82,2.87,2.75,2.76,2.5455,2.75,20200303,601188.SH,139107.76
19,19.0,28049.148999999998,0.10999999999999988,2.75,2.75,2.64,2.65,4.1667,2.64,20200302,601188.SH,103470.33
20,20.0,20230.88,-0.08000000000000007,2.64,2.69,2.64,2.69,-2.9412,2.72,20200228,601188.SH,76014.3
21,21.0,19378.259,0.010000000000000231,2.72,2.74,2.7,2.7,0.369,2.71,20200227,601188.SH,71288.65
22,22.0,26485.139,0.06000000000000005,2.71,2.72,2.61,2.62,2.2642,2.65,20200226,601188.SH,98920.52
23,23.0,25553.534,-0.05000000000000026,2.65,2.68,2.6,2.66,-1.8519,2.7,20200225,601188.SH,96706.64
24,24.0,18954.521,-0.040000000000000036,2.7,2.74,2.69,2.73,-1.4599,2.74,20200224,601188.SH,69999.33
25,25.0,15532.77,0.0,2.74,2.75,2.72,2.73,0.0,2.74,20200221,601188.SH,56802.65
26,26.0,21675.443,0.05000000000000026,2.74,2.75,2.67,2.69,1.8587,2.69,20200220,601188.SH,79997.2
27,27.0,16216.478000000001,-0.020000000000000014,2.69,2.72,2.68,2.69,-0.738,2.71,20200219,601188.SH,60094.0
28,28.0,13632.048999999999,0.020000000000000014,2.71,2.71,2.67,2.69,0.7435,2.69,20200218,601188.SH,50660.0
29,29.0,24224.825,0.040000000000000036,2.69,2.71,2.61,2.63,1.5094,2.65,20200217,601188.SH,90942.06
30,30.0,10051.714,-0.010000000000000231,2.65,2.67,2.63,2.65,-0.3759,2.66,20200214,601188.SH,37964.29
31,31.0,11457.761,-0.040000000000000036,2.66,2.71,2.65,2.7,-1.4815,2.7,20200213,601188.SH,42755.65
32,32.0,9298.707,0.03000000000000025,2.7,2.7,2.66,2.66,1.1236,2.67,20200212,601188.SH,34607.97
33,33.0,14292.633,0.0,2.67,2.71,2.65,2.66,0.0,2.67,20200211,601188.SH,53304.1
34,34.0,10104.668,0.049999999999999815,2.67,2.67,2.6,2.62,1.9084,2.62,20200210,601188.SH,38290.0
35,35.0,15269.261,-0.020000000000000014,2.62,2.65,2.59,2.63,-0.7576,2.64,20200207,601188.SH,58192.0
36,36.0,12533.465,0.020000000000000014,2.64,2.66,2.59,2.63,0.7634,2.62,20200206,601188.SH,47679.79
37,37.0,15807.803999999998,0.040000000000000036,2.62,2.67,2.57,2.57,1.5504,2.58,20200205,601188.SH,60276.92
38,38.0,15786.152,-0.040000000000000036,2.58,2.61,2.47,2.47,-1.5267,2.62,20200204,601188.SH,61518.6
39,39.0,15863.128,-0.29000000000000004,2.62,2.66,2.62,2.65,-9.9656,2.91,20200203,601188.SH,60308.0
40,40.0,12878.018999999998,-0.08000000000000007,2.91,2.98,2.88,2.98,-2.6756,2.99,20200123,601188.SH,43949.0
41,41.0,8986.18,0.0,2.99,3.0,2.95,2.98,0.0,2.99,20200122,601188.SH,30210.0
