,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,20304.978,0.0,4.58,4.63,4.55,4.55,0.0,4.58,20200403,002198.SZ,44266.0
1,,17600.944,0.020000000000000462,4.58,4.59,4.47,4.55,0.4386,4.56,20200402,002198.SZ,38876.0
2,,16713.69,0.02999999999999936,4.56,4.58,4.47,4.5,0.6623,4.53,20200401,002198.SZ,36775.65
3,,14438.004,0.0,4.53,4.61,4.51,4.57,0.0,4.53,20200331,002198.SZ,31764.01
4,,19683.75,-0.1200000000000001,4.53,4.63,4.49,4.57,-2.5806,4.65,20200330,002198.SZ,43293.36
0,0.0,24919.507,-0.08999999999999986,4.65,4.81,4.65,4.79,-1.8987,4.74,20200327,002198.SZ,52807.56
1,1.0,33391.701,-0.01999999999999957,4.74,4.88,4.71,4.71,-0.4202,4.76,20200326,002198.SZ,69597.53
2,2.0,27026.192000000003,0.0699999999999994,4.76,4.8,4.71,4.77,1.4925,4.69,20200325,002198.SZ,56827.49
3,3.0,21767.367000000002,0.03000000000000025,4.69,4.76,4.61,4.69,0.6438,4.66,20200324,002198.SZ,46550.56
4,4.0,29291.278,-0.08000000000000007,4.66,4.74,4.59,4.67,-1.6878,4.74,20200323,002198.SZ,62796.18
5,5.0,42524.87,0.20000000000000015,4.74,4.9,4.52,4.58,4.4053,4.54,20200320,002198.SZ,90641.8
6,6.0,26753.604,0.0,4.54,4.57,4.4,4.47,0.0,4.54,20200319,002198.SZ,59778.71
7,7.0,27486.607000000004,-0.049999999999999815,4.54,4.71,4.53,4.62,-1.0893,4.59,20200318,002198.SZ,59361.0
8,8.0,36441.495,-0.14000000000000054,4.59,4.73,4.49,4.73,-2.9598,4.73,20200317,002198.SZ,79707.48
9,9.0,49623.417,0.08000000000000007,4.73,4.89,4.66,4.72,1.7204,4.65,20200316,002198.SZ,103679.57
10,10.0,41141.852999999996,-0.09999999999999963,4.65,4.73,4.51,4.63,-2.1053,4.75,20200313,002198.SZ,89540.39
11,11.0,38699.774,-0.13999999999999968,4.75,4.83,4.73,4.81,-2.863,4.89,20200312,002198.SZ,81082.38
12,12.0,35882.695,-0.040000000000000036,4.89,4.96,4.88,4.92,-0.8114,4.93,20200311,002198.SZ,72933.5
13,13.0,52062.272000000004,0.01999999999999957,4.93,4.93,4.68,4.84,0.4073,4.91,20200310,002198.SZ,107729.5
14,14.0,39904.085,-0.1200000000000001,4.91,5.02,4.9,5.01,-2.3857,5.03,20200309,002198.SZ,80663.42
15,15.0,41906.528,-0.01999999999999957,5.03,5.08,4.98,5.01,-0.396,5.05,20200306,002198.SZ,83345.72
