,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,55959.433,-0.05000000000000071,12.83,12.99,12.68,12.82,-0.3882,12.88,20200403,300654.SZ,43608.0
1,,58845.768,0.41999999999999993,12.88,12.88,12.2,12.46,3.3708,12.46,20200402,300654.SZ,46503.0
2,,47685.769,0.11000000000000121,12.46,12.72,12.1,12.38,0.8907,12.35,20200401,300654.SZ,38220.5
3,,43508.845,-0.11000000000000121,12.35,12.81,12.23,12.67,-0.8828,12.46,20200331,300654.SZ,34866.0
4,,51602.998,-0.4499999999999993,12.46,12.89,12.26,12.89,-3.4857,12.91,20200330,300654.SZ,41376.0
0,0.0,45777.568,-0.2400000000000002,12.91,13.36,12.88,13.36,-1.8251,13.15,20200327,300654.SZ,34949.5
1,1.0,48718.575,-0.27999999999999936,13.15,13.55,13.15,13.35,-2.0849,13.43,20200326,300654.SZ,36513.0
2,2.0,65935.712,0.4499999999999993,13.43,13.56,13.11,13.18,3.4669,12.98,20200325,300654.SZ,49441.5
3,3.0,57395.234000000004,0.19000000000000128,12.98,13.18,12.45,13.14,1.4855,12.79,20200324,300654.SZ,44556.0
4,4.0,69946.039,-0.9000000000000004,12.79,13.39,12.52,13.24,-6.5741,13.69,20200323,300654.SZ,53809.83
5,5.0,65841.839,-0.040000000000000924,13.69,14.0,13.33,13.91,-0.2913,13.73,20200320,300654.SZ,48201.5
6,6.0,73135.268,0.28000000000000114,13.73,13.79,13.21,13.4,2.0818,13.45,20200319,300654.SZ,54133.5
7,7.0,82834.541,-0.22000000000000064,13.45,14.17,13.42,13.89,-1.6094,13.67,20200318,300654.SZ,59990.41
8,8.0,92944.186,-0.17999999999999972,13.67,14.39,13.15,14.23,-1.2996,13.85,20200317,300654.SZ,68264.0
9,9.0,140180.733,-0.37000000000000105,13.85,15.2,13.8,14.51,-2.602,14.22,20200316,300654.SZ,95893.0
10,10.0,100608.308,-0.4199999999999999,14.22,14.4,13.51,13.61,-2.8689,14.64,20200313,300654.SZ,72267.99
11,11.0,95749.335,-0.4599999999999991,14.64,15.11,14.47,14.8,-3.0464,15.1,20200312,300654.SZ,65068.91
12,12.0,134282.85,-0.5800000000000001,15.1,15.98,15.01,15.8,-3.699,15.68,20200311,300654.SZ,86736.99
13,13.0,177012.67,-0.3100000000000005,15.68,15.76,14.62,15.19,-1.9387,15.99,20200310,300654.SZ,115904.67
14,14.0,230943.81600000002,-1.7799999999999994,15.99,17.59,15.99,17.4,-10.0169,17.77,20200309,300654.SZ,140497.85
15,15.0,207428.745,0.08999999999999986,17.77,18.01,17.05,17.23,0.509,17.68,20200306,300654.SZ,117431.29
16,16.0,317480.767,-0.5399999999999991,17.68,18.5,17.2,18.22,-2.9638,18.22,20200305,300654.SZ,179206.76
17,17.0,352450.39200000005,-0.9400000000000012,18.22,19.6,17.95,18.5,-4.9061,19.16,20200304,300654.SZ,189175.8
18,18.0,524838.701,-0.35999999999999943,19.16,20.48,18.67,18.68,-1.8443,19.52,20200303,300654.SZ,268333.34
19,19.0,646988.118,-0.4699999999999989,19.52,19.95,17.99,18.5,-2.3512,19.99,20200302,300654.SZ,342018.53
20,20.0,732437.652,1.8199999999999967,19.99,19.99,18.31,19.0,10.0165,18.17,20200228,300654.SZ,373651.5
21,21.0,160489.699,1.650000000000002,18.17,18.17,16.82,17.0,9.9879,16.52,20200227,300654.SZ,90606.1
22,22.0,305300.977,-1.240000000000002,16.52,18.34,16.5,17.2,-6.982,17.76,20200226,300654.SZ,175197.11
23,23.0,377537.859,0.9600000000000009,17.76,17.97,16.48,16.99,5.7143,16.8,20200225,300654.SZ,217738.79
24,24.0,235268.974,0.39000000000000057,16.8,17.21,16.14,16.33,2.3766,16.41,20200224,300654.SZ,139583.24
25,25.0,211048.3,0.21000000000000085,16.41,16.74,16.03,16.1,1.2963,16.2,20200221,300654.SZ,128887.62
26,26.0,254290.925,-0.33000000000000185,16.2,16.74,15.81,16.1,-1.9964,16.53,20200220,300654.SZ,157321.4
27,27.0,422915.62899999996,-1.84,16.53,18.16,16.53,17.73,-10.0163,18.37,20200219,300654.SZ,245295.19
28,28.0,507393.32,0.9400000000000012,18.37,18.88,17.0,17.3,5.393,17.43,20200218,300654.SZ,285807.36
29,29.0,428768.44,-1.1999999999999993,17.43,17.99,17.1,17.99,-6.4412,18.63,20200217,300654.SZ,245182.42
30,30.0,427863.604,-2.0700000000000003,18.63,19.8,18.63,18.8,-10.0,20.7,20200214,300654.SZ,225972.79
31,31.0,860112.964,-2.3000000000000007,20.7,23.99,20.7,23.73,-10.0,23.0,20200213,300654.SZ,391044.73
32,32.0,906705.0490000001,2.09,23.0,23.0,21.23,21.23,9.9952,20.91,20200212,300654.SZ,404702.72
33,33.0,321297.539,1.8999999999999984,20.91,20.91,20.91,20.91,9.9947,19.01,20200211,300654.SZ,153657.36
34,34.0,17100.236,1.7300000000000004,19.01,19.01,19.01,19.01,10.0116,17.28,20200210,300654.SZ,8995.39
35,35.0,14302.621000000001,1.5700000000000005,17.28,17.28,17.28,17.28,9.9936,15.71,20200207,300654.SZ,8276.98
36,36.0,15252.132,1.4300000000000015,15.71,15.71,15.71,15.71,10.014,14.28,20200206,300654.SZ,9708.55
37,37.0,11709.228000000001,1.299999999999999,14.28,14.28,14.28,14.28,10.0154,12.98,20200205,300654.SZ,8199.74
38,38.0,21530.898999999998,1.1799999999999995,12.98,12.98,12.98,12.98,10.0,11.8,20200204,300654.SZ,16587.75
39,39.0,58273.769,1.0700000000000005,11.8,11.8,11.8,11.8,9.972000000000001,10.73,20200203,300654.SZ,49384.55
40,40.0,25567.634,-0.37999999999999895,10.73,11.23,10.63,11.14,-3.4203,11.11,20200123,300654.SZ,23360.5
41,41.0,20469.227,-0.23000000000000045,11.11,11.33,10.9,11.33,-2.0282,11.34,20200122,300654.SZ,18451.56
42,42.0,16081.495,-0.1999999999999993,11.34,11.65,11.34,11.54,-1.7331,11.54,20200121,300654.SZ,14092.15
43,43.0,20248.171000000002,0.0799999999999983,11.54,11.66,11.3,11.5,0.6981,11.46,20200120,300654.SZ,17672.06
44,44.0,22213.833,-0.16999999999999993,11.46,11.7,11.35,11.6,-1.4617,11.63,20200117,300654.SZ,19330.39
45,45.0,30747.661,-0.3300000000000001,11.63,11.99,11.56,11.99,-2.7592,11.96,20200116,300654.SZ,26211.0
46,46.0,39667.482,0.14000000000000054,11.96,12.28,11.79,11.85,1.1844,11.82,20200115,300654.SZ,33048.64
47,47.0,28646.992000000002,0.08000000000000007,11.82,11.93,11.71,11.74,0.6814,11.74,20200114,300654.SZ,24234.07
48,48.0,14687.178999999998,0.07000000000000027,11.74,11.84,11.62,11.68,0.5998,11.67,20200113,300654.SZ,12542.09
49,49.0,18300.801,-0.1899999999999995,11.67,11.9,11.65,11.89,-1.6019999999999999,11.86,20200110,300654.SZ,15629.5
50,50.0,24156.388,0.09999999999999963,11.86,11.92,11.7,11.75,0.8503,11.76,20200109,300654.SZ,20468.5
51,51.0,28825.278,-0.12000000000000098,11.76,12.04,11.66,11.76,-1.0101,11.88,20200108,300654.SZ,24331.41
52,52.0,34387.727,0.3600000000000012,11.88,11.95,11.49,11.52,3.125,11.52,20200107,300654.SZ,29141.41
53,53.0,19626.273,-0.009999999999999787,11.52,11.6,11.38,11.45,-0.0867,11.53,20200106,300654.SZ,17073.0
54,54.0,28451.097,0.09999999999999963,11.53,11.7,11.38,11.49,0.8749,11.43,20200103,300654.SZ,24677.0
55,55.0,24723.769,0.27999999999999936,11.43,11.46,11.16,11.18,2.5112,11.15,20200102,300654.SZ,21780.39
56,56.0,11960.157,-0.009999999999999787,11.15,11.23,11.09,11.21,-0.0896,11.16,20191231,300654.SZ,10727.3
57,57.0,14784.873,-0.03999999999999915,11.16,11.3,10.95,11.14,-0.3571,11.2,20191230,300654.SZ,13291.5
58,58.0,16581.963,-0.10000000000000142,11.2,11.48,11.15,11.34,-0.885,11.3,20191227,300654.SZ,14704.24
59,59.0,11605.84,0.07000000000000027,11.3,11.35,11.2,11.2,0.6233,11.23,20191226,300654.SZ,10285.76
60,60.0,15279.046999999999,0.08000000000000007,11.23,11.35,11.15,11.17,0.7175,11.15,20191225,300654.SZ,13567.58
61,61.0,13946.185,0.20000000000000107,11.15,11.2,10.93,10.97,1.8265,10.95,20191224,300654.SZ,12564.5
62,62.0,22224.846,-0.3500000000000014,10.95,11.27,10.93,11.22,-3.0973,11.3,20191223,300654.SZ,20081.24
63,63.0,33893.052,-0.14999999999999858,11.3,11.8,11.3,11.46,-1.31,11.45,20191220,300654.SZ,29510.14
64,64.0,30338.252999999997,0.25,11.45,11.45,11.18,11.25,2.2321,11.2,20191219,300654.SZ,26699.5
65,65.0,17616.749,0.04999999999999893,11.2,11.26,11.11,11.11,0.4484,11.15,20191218,300654.SZ,15757.0
66,66.0,20660.46,0.12000000000000098,11.15,11.17,10.99,11.08,1.0879,11.03,20191217,300654.SZ,18648.0
