,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,124059.586,-0.29999999999999893,8.56,8.84,8.55,8.83,-3.386,8.86,20200403,300300.SZ,143536.18
1,,249908.785,0.049999999999998934,8.86,8.95,8.54,8.55,0.5675,8.81,20200402,300300.SZ,285742.08
2,,250566.767,0.45000000000000107,8.81,8.81,8.33,8.35,5.3828,8.36,20200401,300300.SZ,293475.82
3,,82964.948,0.0,8.36,8.41,8.3,8.4,0.0,8.36,20200331,300300.SZ,99272.97
4,,149516.85,0.05999999999999872,8.36,8.41,8.09,8.23,0.7229,8.3,20200330,300300.SZ,179822.57
0,0.0,105051.885,0.05000000000000071,8.3,8.37,8.17,8.3,0.6061,8.25,20200327,300300.SZ,127238.92
1,1.0,177671.038,-0.15000000000000036,8.25,8.55,8.24,8.41,-1.7857,8.4,20200326,300300.SZ,211452.18
2,2.0,230610.366,0.3000000000000007,8.4,8.42,8.09,8.15,3.7037,8.1,20200325,300300.SZ,277341.01
3,3.0,118113.55699999999,0.13999999999999968,8.1,8.13,7.88,8.0,1.7588,7.96,20200324,300300.SZ,146951.81
4,4.0,93011.17300000001,-0.1200000000000001,7.96,7.96,7.55,7.81,-1.4851,8.08,20200323,300300.SZ,119587.71
5,5.0,80787.99900000001,0.009999999999999787,8.08,8.19,7.93,8.17,0.1239,8.07,20200320,300300.SZ,100337.97
6,6.0,98921.087,-0.08000000000000007,8.07,8.18,7.82,8.13,-0.9816,8.15,20200319,300300.SZ,123019.62
7,7.0,198676.112,0.0,8.15,8.38,8.09,8.12,0.0,8.15,20200318,300300.SZ,241162.67
8,8.0,166081.991,0.3300000000000001,8.15,8.16,7.64,7.96,4.2199,7.82,20200317,300300.SZ,209934.91
9,9.0,116496.679,-0.1899999999999995,7.82,8.09,7.65,8.0,-2.372,8.01,20200316,300300.SZ,147832.35
10,10.0,154916.30800000002,0.08999999999999986,8.01,8.13,7.41,7.64,1.1364,7.92,20200313,300300.SZ,201167.16
11,11.0,101656.601,-0.009999999999999787,7.92,8.03,7.76,7.83,-0.1261,7.93,20200312,300300.SZ,128772.66
12,12.0,130040.242,-0.22000000000000064,7.93,8.23,7.92,8.12,-2.6994,8.15,20200311,300300.SZ,160723.47
13,13.0,193522.79100000003,0.23000000000000045,8.15,8.17,7.58,7.84,2.904,7.92,20200310,300300.SZ,244684.17
14,14.0,217679.508,-0.6099999999999994,7.92,8.43,7.86,8.39,-7.1512,8.53,20200309,300300.SZ,266904.04
15,15.0,156441.91,-0.21000000000000085,8.53,8.72,8.49,8.72,-2.4027,8.74,20200306,300300.SZ,182442.06
16,16.0,203878.111,0.01999999999999957,8.74,8.92,8.61,8.81,0.2294,8.72,20200305,300300.SZ,233154.95
17,17.0,182021.866,-0.11999999999999922,8.72,8.92,8.64,8.74,-1.3575,8.84,20200304,300300.SZ,208103.05
18,18.0,321296.106,-0.12000000000000098,8.84,9.12,8.65,8.8,-1.3393,8.96,20200303,300300.SZ,362325.81
19,19.0,510837.756,-0.01999999999999957,8.96,9.0,8.08,8.08,-0.2227,8.98,20200302,300300.SZ,610347.9
20,20.0,288916.702,-0.7300000000000004,8.98,9.43,8.93,9.32,-7.518,9.71,20200228,300300.SZ,314317.25
21,21.0,280544.409,-0.1999999999999993,9.71,10.04,9.68,9.93,-2.0182,9.91,20200227,300300.SZ,285151.56
22,22.0,362204.477,-0.5399999999999991,9.91,10.4,9.91,10.3,-5.1675,10.45,20200226,300300.SZ,357623.06
23,23.0,416341.334,-0.15000000000000036,10.45,10.64,10.06,10.34,-1.4151,10.6,20200225,300300.SZ,400800.7
24,24.0,411618.674,0.4399999999999995,10.6,10.68,10.06,10.07,4.3307,10.16,20200224,300300.SZ,393289.19
25,25.0,392830.75700000004,0.3300000000000001,10.16,10.27,9.76,9.79,3.3571,9.83,20200221,300300.SZ,389271.23
26,26.0,232082.296,0.14000000000000054,9.83,9.86,9.63,9.69,1.4448,9.69,20200220,300300.SZ,237369.4
27,27.0,217038.605,-0.2400000000000002,9.69,9.9,9.67,9.9,-2.4169,9.93,20200219,300300.SZ,222154.17
28,28.0,316359.898,0.3300000000000001,9.93,9.93,9.56,9.6,3.4375,9.6,20200218,300300.SZ,324127.67
29,29.0,226050.49399999998,0.2999999999999989,9.6,9.63,9.31,9.33,3.2258,9.3,20200217,300300.SZ,237501.6
30,30.0,184371.44600000003,-0.11999999999999922,9.3,9.47,9.26,9.31,-1.2739,9.42,20200214,300300.SZ,197120.91
31,31.0,338528.695,-0.10999999999999943,9.42,9.85,9.41,9.74,-1.1542,9.53,20200213,300300.SZ,352256.92
32,32.0,212697.99,0.2699999999999996,9.53,9.55,9.21,9.22,2.9158,9.26,20200212,300300.SZ,226442.49
33,33.0,197106.277,-0.3200000000000003,9.26,9.61,9.23,9.61,-3.3403,9.58,20200211,300300.SZ,210801.13
34,34.0,246135.915,0.1999999999999993,9.58,9.66,9.4,9.45,2.1322,9.38,20200210,300300.SZ,258596.66
35,35.0,231480.6,-0.029999999999999364,9.38,9.46,9.19,9.35,-0.3188,9.41,20200207,300300.SZ,248085.03
36,36.0,251229.14800000002,0.10999999999999943,9.41,9.53,9.21,9.28,1.1828,9.3,20200206,300300.SZ,267252.83
37,37.0,277865.228,0.10000000000000142,9.3,9.75,9.07,9.11,1.087,9.2,20200205,300300.SZ,296635.14
38,38.0,283487.21,0.4699999999999989,9.2,9.33,8.73,8.73,5.3837,8.73,20200204,300300.SZ,312977.18
39,39.0,283733.346,-0.9699999999999988,8.73,9.94,8.73,8.73,-10.0,9.7,20200203,300300.SZ,318927.99
40,40.0,317696.641,0.029999999999999364,9.7,9.74,9.25,9.5,0.3102,9.67,20200123,300300.SZ,335012.9
41,41.0,164791.555,-0.040000000000000924,9.67,9.73,9.5,9.7,-0.4119,9.71,20200122,300300.SZ,170791.17
42,42.0,230245.518,-0.4399999999999995,9.71,10.18,9.7,10.18,-4.335,10.15,20200121,300300.SZ,232824.21
43,43.0,238257.609,-0.04999999999999893,10.15,10.24,9.97,10.23,-0.4902,10.2,20200120,300300.SZ,235624.24
44,44.0,283741.584,-0.1100000000000012,10.2,10.42,10.14,10.34,-1.0669,10.31,20200117,300300.SZ,276533.71
45,45.0,233534.322,0.0,10.31,10.48,10.18,10.3,0.0,10.31,20200116,300300.SZ,226454.95
46,46.0,294722.675,-0.2400000000000002,10.31,10.65,10.23,10.52,-2.2749,10.55,20200115,300300.SZ,283751.03
47,47.0,337878.035,-0.2699999999999996,10.55,10.99,10.53,10.76,-2.4954,10.82,20200114,300300.SZ,314007.9
48,48.0,347671.714,-0.01999999999999957,10.82,10.83,10.41,10.69,-0.1845,10.84,20200113,300300.SZ,325422.74
49,49.0,204017.075,-0.009999999999999787,10.84,10.95,10.72,10.91,-0.0922,10.85,20200110,300300.SZ,188408.36
50,50.0,331244.32899999997,0.11999999999999922,10.85,11.0,10.78,10.89,1.1184,10.73,20200109,300300.SZ,304316.79
51,51.0,322824.072,-0.2699999999999996,10.73,11.04,10.72,10.94,-2.4545,11.0,20200108,300300.SZ,297506.59
52,52.0,457677.458,0.15000000000000036,11.0,11.3,10.72,10.95,1.3825,10.85,20200107,300300.SZ,417765.8
53,53.0,496790.223,-0.34999999999999964,10.85,11.25,10.6,10.8,-3.125,11.2,20200106,300300.SZ,456071.92
54,54.0,988509.7559999999,-0.3300000000000001,11.2,11.68,10.38,11.3,-2.8621,11.53,20200103,300300.SZ,899517.55
55,55.0,1222159.613,0.8599999999999994,11.53,11.74,10.45,10.67,8.06,10.67,20200102,300300.SZ,1089091.49
56,56.0,798864.2509999999,0.7899999999999991,10.67,10.87,9.8,9.88,7.996,9.88,20191231,300300.SZ,760798.18
57,57.0,269685.042,0.37000000000000105,9.88,9.88,9.33,9.51,3.8906,9.51,20191230,300300.SZ,278560.05
58,58.0,234408.7,0.04999999999999893,9.51,9.68,9.38,9.42,0.5285,9.46,20191227,300300.SZ,245940.12
59,59.0,184128.485,0.0600000000000005,9.46,9.46,9.21,9.28,0.6383,9.4,20191226,300300.SZ,197306.58
