,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,856288.685,-0.45000000000000107,7.68,7.97,7.62,7.92,-5.5351,8.13,20200403,300184.SZ,1100082.69
1,,1093990.707,0.5200000000000005,8.13,8.3,7.52,7.62,6.8331,7.61,20200402,300184.SZ,1383616.34
2,,773504.657,-0.09999999999999964,7.61,8.05,7.49,7.54,-1.297,7.71,20200401,300184.SZ,991389.22
3,,730395.354,0.08999999999999986,7.71,8.1,7.52,7.58,1.1811,7.62,20200331,300184.SZ,939963.41
4,,657988.106,0.1299999999999999,7.62,7.86,6.9,7.25,1.7356,7.49,20200330,300184.SZ,901765.65
0,0.0,895810.163,-0.5,7.49,7.9,7.45,7.84,-6.2578,7.99,20200327,300184.SZ,1162832.87
1,1.0,453847.86799999996,0.7300000000000004,7.99,7.99,7.11,7.11,10.0551,7.26,20200326,300184.SZ,588411.49
2,2.0,892744.454,0.14999999999999947,7.26,7.75,7.23,7.74,2.1097,7.11,20200325,300184.SZ,1184044.74
3,3.0,282660.20399999997,0.6500000000000004,7.11,7.11,6.48,6.61,10.0619,6.46,20200324,300184.SZ,408396.01
4,4.0,204268.417,-0.4800000000000004,6.46,6.86,6.42,6.73,-6.9164,6.94,20200323,300184.SZ,306290.4
5,5.0,247534.235,0.040000000000000036,6.94,7.04,6.78,6.98,0.5797,6.9,20200320,300184.SZ,356771.98
6,6.0,224541.46399999998,0.14000000000000054,6.9,6.99,6.65,6.67,2.0709999999999997,6.76,20200319,300184.SZ,330886.54
7,7.0,288146.811,-0.2400000000000002,6.76,7.15,6.75,7.08,-3.4286,7.0,20200318,300184.SZ,412637.2
8,8.0,320014.875,-0.1299999999999999,7.0,7.33,6.72,7.16,-1.8233,7.13,20200317,300184.SZ,455397.58
9,9.0,607532.135,-0.7400000000000002,7.13,7.91,7.1,7.9,-9.4028,7.87,20200316,300184.SZ,808155.01
10,10.0,707959.191,0.17999999999999972,7.87,7.96,7.26,7.28,2.3407,7.69,20200313,300184.SZ,917906.09
