,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,13200.435,-0.0600000000000005,4.22,4.3,4.2,4.3,-1.4019,4.28,20200403,002347.SZ,31119.0
1,,17740.79,0.08999999999999986,4.28,4.28,4.13,4.18,2.148,4.19,20200402,002347.SZ,42026.86
2,,24054.788,-0.02999999999999936,4.19,4.28,4.15,4.22,-0.7109,4.22,20200401,002347.SZ,57069.02
3,,21005.204,-0.07000000000000028,4.22,4.35,4.2,4.32,-1.6317,4.29,20200331,002347.SZ,49259.0
4,,35229.454,-0.21999999999999975,4.29,4.46,4.25,4.44,-4.878,4.51,20200330,002347.SZ,81975.0
0,0.0,29242.382999999998,-0.040000000000000036,4.51,4.63,4.49,4.61,-0.8791,4.55,20200327,002347.SZ,64378.0
1,1.0,37415.932,-0.07000000000000027,4.55,4.66,4.5,4.56,-1.5152,4.62,20200326,002347.SZ,81799.77
2,2.0,47512.111,0.08999999999999986,4.62,4.65,4.5,4.53,1.9868,4.53,20200325,002347.SZ,103816.39
3,3.0,64040.069,0.25,4.53,4.66,4.31,4.35,5.8411,4.28,20200324,002347.SZ,143648.59
4,4.0,36659.018,-0.029999999999999364,4.28,4.42,4.2,4.23,-0.6961,4.31,20200323,002347.SZ,84949.97
5,5.0,24548.275,0.09999999999999963,4.31,4.32,4.23,4.25,2.3753,4.21,20200320,002347.SZ,57372.02
6,6.0,30165.722999999998,0.01999999999999957,4.21,4.24,4.08,4.19,0.4773,4.19,20200319,002347.SZ,72443.0
7,7.0,33543.227,-0.08999999999999986,4.19,4.35,4.18,4.3,-2.1028,4.28,20200318,002347.SZ,78318.0
8,8.0,37966.004,-0.0699999999999994,4.28,4.47,4.16,4.35,-1.6092,4.35,20200317,002347.SZ,88276.35
9,9.0,43090.637,-0.23000000000000045,4.35,4.65,4.32,4.65,-5.0218,4.58,20200316,002347.SZ,95203.0
10,10.0,47159.969000000005,0.0,4.58,4.59,4.37,4.41,0.0,4.58,20200313,002347.SZ,105642.42
11,11.0,36933.299,-0.07000000000000027,4.58,4.63,4.5,4.55,-1.5054,4.65,20200312,002347.SZ,80886.94
12,12.0,55936.035,-0.08999999999999986,4.65,4.81,4.64,4.76,-1.8987,4.74,20200311,002347.SZ,118321.86
13,13.0,73212.97099999999,0.16999999999999993,4.74,4.75,4.41,4.49,3.7199,4.57,20200310,002347.SZ,159890.46
14,14.0,65516.384000000005,-0.21999999999999972,4.57,4.78,4.55,4.7,-4.5929,4.79,20200309,002347.SZ,140566.38
15,15.0,83562.00099999999,0.040000000000000036,4.79,4.88,4.61,4.65,0.8421,4.75,20200306,002347.SZ,176067.74
16,16.0,85692.984,-0.009999999999999787,4.75,4.82,4.72,4.81,-0.2101,4.76,20200305,002347.SZ,180005.34
17,17.0,78544.689,0.08999999999999986,4.76,4.77,4.57,4.6,1.9272,4.67,20200304,002347.SZ,168255.0
18,18.0,106741.573,0.01999999999999957,4.67,4.86,4.62,4.68,0.4301,4.65,20200303,002347.SZ,225265.6
19,19.0,96185.92300000001,0.1800000000000006,4.65,4.74,4.47,4.47,4.0268,4.47,20200302,002347.SZ,207767.02
20,20.0,121157.57699999999,-0.2999999999999998,4.47,4.61,4.45,4.49,-6.2893,4.77,20200228,002347.SZ,268529.58
21,21.0,202172.13199999998,-0.3500000000000005,4.77,4.98,4.73,4.9,-6.8359,5.12,20200227,002347.SZ,417961.16
22,22.0,386860.862,-0.39999999999999947,5.12,5.53,5.11,5.53,-7.2464,5.52,20200226,002347.SZ,725457.95
23,23.0,435348.14,0.5,5.52,5.52,5.0,5.09,9.9602,5.02,20200225,002347.SZ,803215.01
24,24.0,37536.216,0.46,5.02,5.02,5.02,5.02,10.0877,4.56,20200224,002347.SZ,74773.34
25,25.0,84697.817,0.14999999999999947,4.56,4.69,4.34,4.37,3.4014,4.41,20200221,002347.SZ,187103.74
26,26.0,74540.182,0.10000000000000052,4.41,4.7,4.35,4.48,2.3202,4.31,20200220,002347.SZ,167199.27
27,27.0,43689.219000000005,0.05999999999999961,4.31,4.42,4.2,4.26,1.4118,4.25,20200219,002347.SZ,100963.21
