,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,83992.239,0.11999999999999922,9.94,9.94,9.74,9.78,1.222,9.82,20200403,000901.SZ,85472.86
1,,79144.394,0.25,9.82,9.83,9.46,9.54,2.6123,9.57,20200402,000901.SZ,81923.39
2,,62167.487,-0.10999999999999943,9.57,9.8,9.56,9.68,-1.1364,9.68,20200401,000901.SZ,64230.52
3,,63228.992,-0.009999999999999787,9.68,9.83,9.67,9.76,-0.1032,9.69,20200331,000901.SZ,64872.35
4,,97225.689,-0.21000000000000085,9.69,9.9,9.52,9.76,-2.1212,9.9,20200330,000901.SZ,100668.12
0,0.0,83390.15299999999,-0.07000000000000027,9.9,10.17,9.89,10.07,-0.7021,9.97,20200327,000901.SZ,83067.01
1,1.0,88350.909,-0.09999999999999963,9.97,10.06,9.89,10.0,-0.993,10.07,20200326,000901.SZ,88595.64
2,2.0,104746.42300000001,0.16000000000000014,10.07,10.18,9.98,10.15,1.6145,9.91,20200325,000901.SZ,104044.03
3,3.0,103418.918,0.21000000000000085,9.91,9.93,9.62,9.9,2.1649,9.7,20200324,000901.SZ,105296.94
4,4.0,104861.62599999999,-0.39000000000000057,9.7,9.95,9.6,9.75,-3.8652,10.09,20200323,000901.SZ,107356.4
5,5.0,139969.695,0.2699999999999996,10.09,10.15,9.71,9.87,2.7495,9.82,20200320,000901.SZ,141174.51
6,6.0,206083.48100000003,-0.08000000000000007,9.82,9.9,9.34,9.72,-0.8081,9.9,20200319,000901.SZ,214365.69
7,7.0,136513.87,-0.21999999999999886,9.9,10.33,9.9,10.25,-2.1739,10.12,20200318,000901.SZ,134838.23
8,8.0,182198.38199999998,-0.20000000000000107,10.12,10.45,9.69,10.33,-1.9380000000000002,10.32,20200317,000901.SZ,181087.36
9,9.0,276697.708,-0.9499999999999992,10.32,11.28,10.14,11.28,-8.4295,11.27,20200316,000901.SZ,257413.31
10,10.0,171585.296,-0.25,11.27,11.48,10.84,10.99,-2.1701,11.52,20200313,000901.SZ,153874.3
11,11.0,155382.322,-0.3800000000000008,11.52,11.85,11.4,11.59,-3.1933,11.9,20200312,000901.SZ,133987.65
12,12.0,299665.661,0.009999999999999787,11.9,12.45,11.79,11.9,0.0841,11.89,20200311,000901.SZ,246412.22
13,13.0,210211.819,0.4000000000000004,11.89,11.95,11.2,11.25,3.4813,11.49,20200310,000901.SZ,182149.6
14,14.0,226723.878,-0.7300000000000004,11.49,12.01,11.4,11.86,-5.9738,12.22,20200309,000901.SZ,194307.84
15,15.0,376835.865,0.39000000000000057,12.22,12.65,11.8,12.0,3.2967,11.83,20200306,000901.SZ,307929.0
16,16.0,563385.9920000001,-0.12920000000000087,11.8302,12.3285,11.6272,11.700999999999999,-1.0803,11.9594,20200226,000901.SZ,433013.25
17,17.0,526859.8,0.3322000000000003,11.9594,12.1624,10.9443,11.3226,2.8571,11.6272,20200225,000901.SZ,421814.94
18,18.0,572320.92,0.07390000000000008,11.6272,11.904000000000002,11.258,11.6733,0.6396,11.5533,20200224,000901.SZ,455943.55
19,19.0,375173.907,0.23990000000000045,11.5533,11.700999999999999,11.258,11.3411,2.1205,11.3134,20200221,000901.SZ,301018.24
20,20.0,291700.813,0.21219999999999928,11.3134,11.3595,11.0643,11.2211,1.9115,11.1012,20200220,000901.SZ,239281.89
21,21.0,384366.477,-0.3414000000000001,11.1012,11.5164,11.1012,11.1473,-2.9836,11.4426,20200219,000901.SZ,314793.06
22,22.0,568792.952,0.05540000000000056,11.4426,11.8579,11.2765,11.7194,0.4865,11.3872,20200218,000901.SZ,454343.32
23,23.0,484532.357,1.0335,11.3872,11.3872,10.3629,10.4368,9.9819,10.3537,20200217,000901.SZ,404768.96
24,24.0,111702.573,-0.03689999999999927,10.3537,10.4737,10.243,10.4183,-0.3551,10.3906,20200214,000901.SZ,99525.11
25,25.0,114805.789,-0.2123000000000008,10.3906,10.6029,10.3353,10.6029,-2.0023,10.6029,20200213,000901.SZ,101496.31
26,26.0,152038.081,0.2768999999999995,10.6029,10.6121,10.2153,10.3168,2.6816,10.325999999999999,20200212,000901.SZ,134390.83
27,27.0,132739.165,-0.3783999999999992,10.325999999999999,10.6582,10.2799,10.6305,-3.535,10.7044,20200211,000901.SZ,117245.7
28,28.0,179220.978,0.03689999999999927,10.7044,11.0181,10.5752,10.6213,0.3459,10.6675,20200210,000901.SZ,153854.2
29,29.0,238646.453,0.2400000000000002,10.6675,10.7966,10.1692,10.5383,2.3016,10.4275,20200207,000901.SZ,209073.9
30,30.0,253064.081,0.7567000000000004,10.4275,10.6398,9.5693,9.6062,7.8246,9.6708,20200206,000901.SZ,229008.76
31,31.0,168418.984,0.26759999999999984,9.6708,9.9846,9.3202,9.3756,2.8458,9.4032,20200205,000901.SZ,160448.65
32,32.0,174045.47600000002,-0.3691999999999993,9.4032,9.5232,8.7942,8.7942,-3.778,9.7724,20200204,000901.SZ,172240.25
33,33.0,17301.942,-1.0888000000000009,9.7724,9.7724,9.7724,9.7724,-10.0247,10.8612,20200203,000901.SZ,16338.0
