,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,36225.463,-0.17999999999999972,8.4,8.67,8.35,8.59,-2.0979,8.58,20200403,002199.SZ,42654.67
1,,43904.152,0.3000000000000007,8.58,8.59,8.19,8.32,3.6232,8.28,20200402,002199.SZ,51978.68
2,,45832.252,0.11999999999999922,8.28,8.42,8.05,8.14,1.4706,8.16,20200401,002199.SZ,55270.19
3,,32389.026,-0.08000000000000007,8.16,8.46,8.15,8.38,-0.9709,8.24,20200331,002199.SZ,39023.67
4,,43678.609,-0.4299999999999997,8.24,8.53,8.02,8.53,-4.9596,8.67,20200330,002199.SZ,52735.64
0,0.0,34557.511,-0.14000000000000054,8.67,8.98,8.66,8.96,-1.5891,8.81,20200327,002199.SZ,39242.0
1,1.0,52995.224,-0.2699999999999996,8.81,9.05,8.81,8.97,-2.9736,9.08,20200326,002199.SZ,59465.0
2,2.0,69596.143,0.08000000000000007,9.08,9.29,9.0,9.26,0.8889,9.0,20200325,002199.SZ,76383.02
3,3.0,66727.27799999999,0.33999999999999986,9.0,9.05,8.77,8.86,3.9261,8.66,20200324,002199.SZ,74876.81
4,4.0,39044.884,-0.39000000000000057,8.66,8.98,8.58,8.85,-4.3094,9.05,20200323,002199.SZ,44350.11
5,5.0,50031.374,-0.009999999999999787,9.05,9.23,8.9,9.15,-0.1104,9.06,20200320,002199.SZ,55249.0
6,6.0,55887.73,0.23000000000000045,9.06,9.08,8.7,8.75,2.6048,8.83,20200319,002199.SZ,62668.85
7,7.0,70919.739,-0.08000000000000007,8.83,9.26,8.8,9.04,-0.8979,8.91,20200318,002199.SZ,78301.11
8,8.0,68600.234,-0.009999999999999787,8.91,9.16,8.39,9.12,-0.1121,8.92,20200317,002199.SZ,77444.0
9,9.0,77331.37599999999,-0.5500000000000007,8.92,9.64,8.9,9.57,-5.8078,9.47,20200316,002199.SZ,83252.12
10,10.0,81922.715,-0.04999999999999893,9.47,9.58,8.88,9.0,-0.5252,9.52,20200313,002199.SZ,88715.5
11,11.0,76322.36200000001,-0.2599999999999998,9.52,9.76,9.4,9.55,-2.6585,9.78,20200312,002199.SZ,79836.57
12,12.0,112506.20599999999,-0.22000000000000064,9.78,10.17,9.78,10.14,-2.2,10.0,20200311,002199.SZ,112795.78
13,13.0,128084.31300000001,0.4199999999999999,10.0,10.05,9.31,9.31,4.3841,9.58,20200310,002199.SZ,131026.06
14,14.0,117725.93800000001,-0.75,9.58,10.16,9.55,10.16,-7.2604,10.33,20200309,002199.SZ,119527.67
15,15.0,81485.192,-0.1999999999999993,10.33,10.43,10.25,10.38,-1.8993,10.53,20200306,002199.SZ,78699.5
16,16.0,125890.653,0.009999999999999787,10.53,10.78,10.28,10.73,0.0951,10.52,20200305,002199.SZ,119814.24
17,17.0,103504.043,0.08000000000000007,10.52,10.6,10.18,10.38,0.7663,10.44,20200304,002199.SZ,99375.78
18,18.0,165340.986,-0.08999999999999986,10.44,10.95,10.29,10.75,-0.8547,10.53,20200303,002199.SZ,155224.27
19,19.0,159842.513,0.5800000000000001,10.53,10.73,10.0,10.15,5.8291,9.95,20200302,002199.SZ,154593.21
20,20.0,204620.892,-1.1000000000000014,9.95,10.58,9.95,10.4,-9.9548,11.05,20200228,002199.SZ,201754.23
21,21.0,219457.178,-0.5299999999999994,11.05,11.79,10.72,11.45,-4.5769,11.58,20200227,002199.SZ,196236.51
22,22.0,444020.19200000004,-0.8100000000000005,11.58,12.85,11.51,12.35,-6.5375,12.39,20200226,002199.SZ,363487.41
23,23.0,468951.028,1.1300000000000008,12.39,12.39,10.31,10.88,10.0355,11.26,20200225,002199.SZ,407845.33
24,24.0,319012.025,0.3100000000000005,11.26,11.38,10.5,10.76,2.8311,10.95,20200224,002199.SZ,290188.45
25,25.0,293044.99,-0.25,10.95,11.38,10.88,11.08,-2.2321,11.2,20200221,002199.SZ,264061.46
26,26.0,403254.75,0.05999999999999873,11.2,11.59,10.72,10.87,0.5386,11.14,20200220,002199.SZ,362457.59
27,27.0,429546.391,1.0099999999999998,11.14,11.14,9.86,10.03,9.9704,10.13,20200219,002199.SZ,404422.41
28,28.0,288381.193,0.4800000000000004,10.13,10.5,9.48,9.54,4.9741,9.65,20200218,002199.SZ,292907.28
29,29.0,275416.105,0.33999999999999986,9.65,9.68,9.07,9.13,3.6519999999999997,9.31,20200217,002199.SZ,292817.02
30,30.0,269820.19899999996,0.620000000000001,9.31,9.56,8.56,8.68,7.1346,8.69,20200214,002199.SZ,290294.36
31,31.0,88265.793,0.03999999999999915,8.69,8.81,8.49,8.64,0.4624,8.65,20200213,002199.SZ,101762.26
32,32.0,85095.18400000001,0.2699999999999996,8.65,8.68,8.39,8.46,3.222,8.38,20200212,002199.SZ,99662.49
33,33.0,65121.878,-0.029999999999999364,8.38,8.57,8.32,8.43,-0.3567,8.41,20200211,002199.SZ,77298.59
34,34.0,78117.29400000001,0.029999999999999364,8.41,8.65,8.27,8.35,0.358,8.38,20200210,002199.SZ,93154.3
35,35.0,70547.618,0.16999999999999993,8.38,8.42,8.15,8.24,2.0706,8.21,20200207,002199.SZ,85063.03
36,36.0,71097.393,0.15000000000000036,8.21,8.38,8.0,8.06,1.861,8.06,20200206,002199.SZ,86556.97
37,37.0,101006.962,0.5000000000000009,8.06,8.06,7.58,7.58,6.6138,7.56,20200205,002199.SZ,128555.93
38,38.0,112914.475,-0.7400000000000011,7.56,7.8,7.47,7.47,-8.9157,8.3,20200204,002199.SZ,148460.16
39,39.0,4412.28,-0.92,8.3,8.3,8.3,8.3,-9.9783,9.22,20200203,002199.SZ,5316.0
40,40.0,90837.07199999999,-0.33999999999999986,9.22,9.73,9.07,9.57,-3.5565,9.56,20200123,002199.SZ,96137.18
41,41.0,94692.38900000001,-0.08999999999999986,9.56,9.73,9.13,9.64,-0.9326,9.65,20200122,002199.SZ,100233.0
42,42.0,98333.897,-0.25,9.65,9.91,9.65,9.82,-2.5253,9.9,20200121,002199.SZ,100912.28
43,43.0,132532.364,0.3800000000000008,9.9,9.94,9.44,9.57,3.9916,9.52,20200120,002199.SZ,135634.0
44,44.0,83134.151,-0.23000000000000045,9.52,9.83,9.5,9.77,-2.359,9.75,20200117,002199.SZ,86067.0
45,45.0,86109.08,-0.029999999999999364,9.75,9.97,9.73,9.86,-0.3067,9.78,20200116,002199.SZ,87506.17
46,46.0,78380.963,-0.08000000000000007,9.78,9.87,9.64,9.86,-0.8114,9.86,20200115,002199.SZ,80397.03
47,47.0,103043.036,-0.17999999999999972,9.86,10.08,9.83,10.04,-1.7928,10.04,20200114,002199.SZ,103894.16
48,48.0,104683.854,-0.05000000000000071,10.04,10.1,9.9,10.08,-0.4955,10.09,20200113,002199.SZ,104725.39
49,49.0,196910.27300000002,0.1899999999999995,10.09,10.36,9.87,10.01,1.9192,9.9,20200110,002199.SZ,195033.67
50,50.0,129084.616,0.22000000000000064,9.9,10.05,9.74,9.77,2.2727,9.68,20200109,002199.SZ,130290.65
51,51.0,150260.925,-0.20000000000000107,9.68,10.12,9.66,9.87,-2.0243,9.88,20200108,002199.SZ,151990.05
52,52.0,106459.95599999999,0.010000000000001565,9.88,9.98,9.74,9.94,0.1013,9.87,20200107,002199.SZ,108369.03
53,53.0,140930.494,0.1999999999999993,9.87,9.87,9.48,9.58,2.0683,9.67,20200106,002199.SZ,144553.97
54,54.0,106674.519,-0.01999999999999957,9.67,9.82,9.57,9.76,-0.2064,9.69,20200103,002199.SZ,110222.09
55,55.0,136765.321,0.4399999999999995,9.69,9.73,9.23,9.32,4.7568,9.25,20200102,002199.SZ,143629.12
56,56.0,77173.812,-0.16999999999999993,9.25,9.48,9.21,9.42,-1.8047,9.42,20191231,002199.SZ,82969.21
57,57.0,88709.14300000001,-0.1999999999999993,9.42,9.47,9.12,9.44,-2.079,9.62,20191230,002199.SZ,95065.67
58,58.0,136980.916,-0.08000000000000007,9.62,9.84,9.52,9.75,-0.8247,9.7,20191227,002199.SZ,141330.01
59,59.0,156940.57,0.17999999999999972,9.7,9.86,9.36,9.56,1.8908,9.52,20191226,002199.SZ,162878.88
60,60.0,129468.898,0.27999999999999936,9.52,9.63,9.26,9.34,3.0303,9.24,20191225,002199.SZ,136370.05
61,61.0,74882.291,0.22000000000000064,9.24,9.28,9.02,9.02,2.439,9.02,20191224,002199.SZ,81644.52
62,62.0,101751.329,-0.4299999999999997,9.02,9.43,8.99,9.41,-4.5503,9.45,20191223,002199.SZ,110778.67
63,63.0,131263.967,-0.3600000000000012,9.45,9.86,9.43,9.81,-3.6697,9.81,20191220,002199.SZ,135735.17
64,64.0,153121.131,-0.029999999999999364,9.81,9.98,9.67,9.85,-0.3049,9.84,20191219,002199.SZ,156380.76
65,65.0,273144.358,0.20999999999999908,9.84,10.39,9.56,9.6,2.1807,9.63,20191218,002199.SZ,274901.31
66,66.0,231655.215,-0.06999999999999851,9.63,9.68,9.2,9.53,-0.7216,9.7,20191217,002199.SZ,244858.05
67,67.0,124479.771,0.11999999999999922,9.7,9.7,9.46,9.6,1.2526,9.58,20191216,002199.SZ,129402.33
68,68.0,112510.104,-0.14000000000000054,9.58,9.76,9.48,9.66,-1.4403,9.72,20191213,002199.SZ,117476.31
69,69.0,158854.21300000002,0.13000000000000078,9.72,9.8,9.42,9.47,1.3556,9.59,20191212,002199.SZ,164292.01
70,70.0,144160.535,0.09999999999999963,9.59,9.8,9.45,9.54,1.0537,9.49,20191211,002199.SZ,150160.1
71,71.0,113720.87800000001,-0.03999999999999915,9.49,9.5,9.28,9.49,-0.4197,9.53,20191210,002199.SZ,121092.25
72,72.0,116969.344,-0.0600000000000005,9.53,9.7,9.45,9.63,-0.6257,9.59,20191209,002199.SZ,122499.0
73,73.0,176428.456,-0.1899999999999995,9.59,9.95,9.51,9.58,-1.9427,9.78,20191206,002199.SZ,182605.25
74,74.0,323669.723,-0.009999999999999787,9.78,10.3,9.71,10.2,-0.1021,9.79,20191205,002199.SZ,323922.33
75,75.0,102649.17300000001,0.8899999999999988,9.79,9.79,8.8,8.87,10.0,8.9,20191204,002199.SZ,108412.56
76,76.0,108816.004,0.14000000000000054,8.9,8.96,8.57,8.7,1.5982,8.76,20191203,002199.SZ,123479.56
77,77.0,124811.084,-0.23000000000000045,8.76,9.05,8.7,9.0,-2.5584,8.99,20191202,002199.SZ,140971.07
78,78.0,140568.324,-0.28999999999999915,8.99,9.22,8.71,9.22,-3.125,9.28,20191129,002199.SZ,156550.96
79,79.0,142684.092,-0.0600000000000005,9.28,9.47,9.01,9.2,-0.6424,9.34,20191128,002199.SZ,153996.78
80,80.0,264711.637,-1.0400000000000011,9.34,9.88,9.34,9.34,-10.0193,10.38,20191127,002199.SZ,279912.52
81,81.0,3999.414,-1.1499999999999986,10.38,10.38,10.38,10.38,-9.974,11.53,20191126,002199.SZ,3853.0
82,82.0,16396.813000000002,-1.2800000000000011,11.53,11.53,11.53,11.53,-9.9922,12.81,20191125,002199.SZ,14221.0
83,83.0,205710.562,0.7200000000000006,12.81,13.1,11.76,12.09,5.9553,12.09,20191122,002199.SZ,164818.59
84,84.0,94191.242,-0.1999999999999993,12.09,12.21,11.97,12.05,-1.6273,12.29,20191121,002199.SZ,77958.51
85,85.0,150910.00699999998,-0.37000000000000105,12.29,12.72,12.23,12.54,-2.9226,12.66,20191120,002199.SZ,121687.65
86,86.0,234010.223,0.5500000000000007,12.66,13.05,11.83,12.09,4.5417,12.11,20191119,002199.SZ,187730.77
87,87.0,210534.393,-0.2700000000000013,12.11,12.78,11.95,12.34,-2.1809,12.38,20191118,002199.SZ,171059.25
88,88.0,151939.038,1.1300000000000008,12.38,12.38,11.34,11.34,10.0444,11.25,20191115,002199.SZ,127885.62
89,89.0,83142.905,0.08000000000000007,11.25,11.42,10.99,11.2,0.7162,11.17,20191114,002199.SZ,73995.24
90,90.0,107052.56,-0.4499999999999993,11.17,11.37,10.8,11.11,-3.8726,11.62,20191113,002199.SZ,96417.27
91,91.0,99222.286,0.1999999999999993,11.62,11.98,11.13,11.5,1.7513,11.42,20191112,002199.SZ,85245.82
92,92.0,65920.549,-0.4900000000000002,11.42,11.95,11.3,11.8,-4.1142,11.91,20191111,002199.SZ,57042.99
93,93.0,76214.075,-0.03999999999999915,11.91,12.18,11.85,11.97,-0.3347,11.95,20191108,002199.SZ,63398.68
94,94.0,127894.90199999999,0.09999999999999963,11.95,12.45,11.7,11.92,0.8439,11.85,20191107,002199.SZ,106470.83
95,95.0,127868.273,-0.620000000000001,11.85,12.56,11.55,12.44,-4.9719,12.47,20191106,002199.SZ,107226.46
96,96.0,59749.515,-0.22999999999999865,12.47,12.85,12.42,12.69,-1.811,12.7,20191105,002199.SZ,47261.58
97,97.0,55155.914000000004,-0.3500000000000014,12.7,13.1,12.7,13.1,-2.682,13.05,20191104,002199.SZ,42827.96
98,98.0,39445.046,0.14000000000000054,13.05,13.12,12.62,12.9,1.0844,12.91,20191101,002199.SZ,30556.01
99,99.0,43853.032999999996,-0.129999999999999,12.91,13.15,12.9,13.04,-0.9969,13.04,20191031,002199.SZ,33691.0
100,100.0,53861.901,-0.2700000000000013,13.04,13.33,12.9,13.2,-2.0285,13.31,20191030,002199.SZ,41160.25
101,101.0,66423.27,-0.35999999999999943,13.31,13.76,13.26,13.72,-2.6335,13.67,20191029,002199.SZ,49155.39
102,102.0,81013.40299999999,0.20999999999999908,13.67,13.77,13.27,13.38,1.5602,13.46,20191028,002199.SZ,59553.23
103,103.0,51303.767,0.15000000000000036,13.46,13.55,13.28,13.39,1.127,13.31,20191025,002199.SZ,38209.0
104,104.0,38354.859,0.040000000000000924,13.31,13.45,13.14,13.34,0.3014,13.27,20191024,002199.SZ,28854.0
105,105.0,49627.33900000001,-0.1100000000000012,13.27,13.55,13.21,13.37,-0.8221,13.38,20191023,002199.SZ,37053.76
106,106.0,44907.488,0.1100000000000012,13.38,13.53,13.0,13.03,0.8289,13.27,20191022,002199.SZ,33736.68
107,107.0,59415.047999999995,0.08999999999999986,13.27,13.79,13.21,13.5,0.6829,13.18,20191021,002199.SZ,44114.67
108,108.0,50221.819,-0.45000000000000107,13.18,13.65,13.15,13.52,-3.3015,13.63,20191018,002199.SZ,37488.01
109,109.0,37877.165,-0.11999999999999922,13.63,13.85,13.61,13.65,-0.8727,13.75,20191017,002199.SZ,27611.8
110,110.0,66138.978,-0.15000000000000036,13.75,13.96,13.63,13.69,-1.0791,13.9,20191016,002199.SZ,48056.97
111,111.0,108117.46699999999,0.22000000000000064,13.9,13.97,13.16,13.66,1.6082,13.68,20191015,002199.SZ,79818.84
112,112.0,84778.451,-0.040000000000000924,13.68,13.98,13.56,13.8,-0.2915,13.72,20191014,002199.SZ,61598.83
113,113.0,88327.44,0.08000000000000007,13.72,13.99,13.5,13.73,0.5865,13.64,20191011,002199.SZ,64105.01
114,114.0,77718.052,0.2599999999999998,13.64,13.78,13.23,13.38,1.9432,13.38,20191010,002199.SZ,57397.02
115,115.0,68369.844,0.19000000000000128,13.38,13.54,12.7,12.7,1.4405,13.19,20191009,002199.SZ,51840.39
116,116.0,71745.795,-0.3200000000000003,13.19,13.49,13.04,13.26,-2.3686,13.51,20191008,002199.SZ,54329.0
117,117.0,110215.477,0.5,13.51,14.09,12.97,12.99,3.8432,13.01,20190930,002199.SZ,82226.39
