,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,315955.851,-0.1900000000000004,6.38,6.57,6.34,6.46,-2.8919,6.57,20200403,600589.SH,490705.54
1,,432588.305,0.54,6.57,6.62,6.16,6.16,8.9552,6.03,20200402,600589.SH,671249.36
2,,231348.046,-0.1200000000000001,6.03,6.35,6.02,6.2,-1.9512,6.15,20200401,600589.SH,374404.72
3,,271880.002,-0.33000000000000007,6.15,6.5,6.11,6.41,-5.0926,6.48,20200331,600589.SH,430319.68
4,,356684.167,0.13000000000000078,6.48,6.6,5.93,6.2,2.0472,6.35,20200330,600589.SH,573424.3
0,0.0,364766.30299999996,-0.2600000000000007,6.35,6.73,6.32,6.54,-3.9334,6.61,20200327,600589.SH,557951.55
1,1.0,598715.394,-0.7299999999999995,6.61,7.01,6.61,6.91,-9.9455,7.34,20200326,600589.SH,887134.29
2,2.0,1045485.6070000001,-0.6500000000000004,7.34,8.1,7.19,8.1,-8.1352,7.99,20200325,600589.SH,1393902.0
3,3.0,1207944.217,0.7300000000000004,7.99,7.99,7.31,7.5,10.0551,7.26,20200324,600589.SH,1557317.21
4,4.0,1141193.878,-0.3300000000000001,7.26,8.3,7.02,7.31,-4.3478,7.59,20200323,600589.SH,1490456.03
5,5.0,790157.7159999999,0.6899999999999995,7.59,7.59,7.5,7.59,10.0,6.9,20200320,600589.SH,1041335.68
6,6.0,440917.666,0.6300000000000008,6.9,6.9,6.28,6.37,10.0478,6.27,20200319,600589.SH,649864.88
7,7.0,537981.892,0.2599999999999998,6.27,6.61,6.12,6.25,4.3261,6.01,20200318,600589.SH,839750.17
8,8.0,163619.241,0.5499999999999998,6.01,6.01,5.36,5.54,10.0733,5.46,20200317,600589.SH,286633.81
9,9.0,123348.021,-0.3799999999999999,5.46,5.95,5.41,5.87,-6.5068,5.84,20200316,600589.SH,216840.0
10,10.0,122936.51699999999,-0.1200000000000001,5.84,5.97,5.6,5.6,-2.0134,5.96,20200313,600589.SH,212734.39
11,11.0,107902.34800000001,-0.13999999999999968,5.96,6.07,5.82,5.95,-2.2951,6.1,20200312,600589.SH,181209.02
12,12.0,175037.652,-0.15000000000000036,6.1,6.47,6.08,6.2,-2.4,6.25,20200311,600589.SH,278875.75
13,13.0,181598.40300000002,0.3099999999999996,6.25,6.25,5.78,5.84,5.2189,5.94,20200310,600589.SH,300378.35
14,14.0,209862.33899999998,-0.4899999999999993,5.94,6.3,5.92,6.18,-7.6205,6.43,20200309,600589.SH,343735.82
15,15.0,244510.09699999998,-0.3200000000000003,6.43,6.6,6.37,6.51,-4.7407,6.75,20200306,600589.SH,377493.65
16,16.0,395168.195,0.41000000000000014,6.75,6.87,6.45,6.65,6.4669,6.34,20200305,600589.SH,591825.85
17,17.0,255219.78699999998,0.25,6.34,6.45,6.01,6.06,4.1051,6.09,20200304,600589.SH,408691.95
18,18.0,310694.445,0.009999999999999787,6.09,6.36,5.96,6.25,0.1645,6.08,20200303,600589.SH,503290.2
