,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,1312226.867,-0.5099999999999998,8.59,8.98,8.46,8.9,-5.6044,9.1,20200403,000016.SZ,1503974.28
1,,1584630.266,0.41999999999999993,9.1,9.29,8.56,8.58,4.8387,8.68,20200402,000016.SZ,1792624.29
2,,1696934.387,0.33000000000000007,8.68,9.1,8.18,8.28,3.9521,8.35,20200401,000016.SZ,1953139.99
3,,1283262.304,0.0600000000000005,8.35,8.61,8.2,8.43,0.7238,8.29,20200331,000016.SZ,1522667.09
4,,1194128.512,-0.22000000000000064,8.29,8.55,7.96,8.33,-2.5852,8.51,20200330,000016.SZ,1449607.46
0,0.0,1130166.853,-0.13000000000000078,8.51,8.95,8.51,8.79,-1.5046,8.64,20200327,000016.SZ,1298791.8
1,1.0,1142894.8,-0.27999999999999936,8.64,9.09,8.59,8.71,-3.139,8.92,20200326,000016.SZ,1301312.5
2,2.0,1292201.077,0.14000000000000054,8.92,9.22,8.81,8.99,1.5945,8.78,20200325,000016.SZ,1435724.85
3,3.0,1566543.394,-0.28000000000000114,8.78,9.24,8.21,9.24,-3.0905,9.06,20200324,000016.SZ,1781700.75
4,4.0,1634192.631,-0.10999999999999943,9.06,9.49,8.63,8.81,-1.1996,9.17,20200323,000016.SZ,1816334.46
5,5.0,1776740.5480000002,-0.41000000000000014,9.17,9.79,8.93,9.7,-4.2797,9.58,20200320,000016.SZ,1911629.62
6,6.0,2274894.649,-0.4199999999999999,9.58,10.06,9.11,9.89,-4.2,10.0,20200319,000016.SZ,2371876.36
7,7.0,2261704.88,-0.3800000000000008,10.0,10.69,9.95,10.3,-3.6609,10.38,20200318,000016.SZ,2193180.4
8,8.0,2390402.735,0.34000000000000163,10.38,10.68,10.02,10.3,3.3865,10.04,20200317,000016.SZ,2314279.31
9,9.0,2715992.6010000003,-0.3000000000000007,10.04,10.79,9.7,10.5,-2.9014,10.34,20200316,000016.SZ,2652269.46
10,10.0,3436706.74,-1.09,10.34,11.26,10.29,10.79,-9.5363,11.43,20200313,000016.SZ,3210690.95
11,11.0,3614133.381,-1.1500000000000004,11.43,12.55,11.32,11.73,-9.1415,12.58,20200312,000016.SZ,3075127.27
12,12.0,4875212.47,0.1999999999999993,12.58,13.61,12.31,12.6,1.6155,12.38,20200311,000016.SZ,3771520.55
13,13.0,4521269.183999999,1.1300000000000008,12.38,12.38,11.19,11.41,10.0444,11.25,20200310,000016.SZ,3768673.1
14,14.0,3460806.9060000004,-0.23000000000000045,11.25,12.24,10.6,11.25,-2.0035,11.48,20200309,000016.SZ,2976088.92
15,15.0,4131807.7189999996,0.4700000000000006,11.48,12.11,10.75,10.9,4.2688,11.01,20200306,000016.SZ,3577055.65
16,16.0,3393616.517,1.0,11.01,11.01,9.63,10.0,9.99,10.01,20200305,000016.SZ,3247750.86
17,17.0,2491544.403,-0.8300000000000001,10.01,10.78,9.89,10.5,-7.6568,10.84,20200304,000016.SZ,2423401.01
18,18.0,3628493.953,0.75,10.84,11.1,9.8,10.1,7.4331,10.09,20200303,000016.SZ,3503334.2
19,19.0,3190665.4889999996,0.4299999999999997,10.09,10.55,9.6,9.84,4.4513,9.66,20200302,000016.SZ,3187751.05
20,20.0,3140829.9039999996,0.6400000000000006,9.66,9.92,8.34,8.6,7.0953,9.02,20200228,000016.SZ,3416318.7
