,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,23441.246,-0.1200000000000001,6.06,6.24,6.02,6.17,-1.9417,6.18,20200403,300095.SZ,38290.53
1,,24161.0,0.10999999999999943,6.18,6.18,6.01,6.05,1.8122,6.07,20200402,300095.SZ,39579.5
2,,17279.119,-0.019999999999999574,6.07,6.18,6.05,6.07,-0.3284,6.09,20200401,300095.SZ,28255.03
3,,25602.793,-0.08999999999999986,6.09,6.26,6.06,6.25,-1.4563,6.18,20200331,300095.SZ,41673.5
4,,33771.755,-0.20999999999999996,6.18,6.31,6.1,6.31,-3.2864,6.39,20200330,300095.SZ,54718.22
0,0.0,25394.159,-0.07000000000000027,6.39,6.57,6.39,6.53,-1.0836,6.46,20200327,300095.SZ,39283.96
1,1.0,34428.568,-0.11000000000000032,6.46,6.58,6.4,6.48,-1.6743,6.57,20200326,300095.SZ,53144.03
2,2.0,55566.956,0.010000000000000677,6.57,6.69,6.45,6.68,0.1524,6.56,20200325,300095.SZ,84639.5
3,3.0,45439.894,0.15999999999999925,6.56,6.65,6.35,6.53,2.5,6.4,20200324,300095.SZ,69994.03
4,4.0,61202.327000000005,-0.0699999999999994,6.4,6.61,6.31,6.41,-1.0819,6.47,20200323,300095.SZ,94450.0
5,5.0,53792.992,0.20000000000000015,6.47,6.51,6.3,6.3,3.1898,6.27,20200320,300095.SZ,83554.0
6,6.0,46913.133,0.16999999999999993,6.27,6.29,6.03,6.03,2.7869,6.1,20200319,300095.SZ,75855.0
7,7.0,39395.146,-0.20000000000000015,6.1,6.45,6.09,6.36,-3.1746,6.3,20200318,300095.SZ,62476.0
8,8.0,43262.2,0.0699999999999994,6.3,6.49,6.01,6.26,1.1236,6.23,20200317,300095.SZ,69681.0
9,9.0,61274.755999999994,-0.4499999999999993,6.23,6.77,6.18,6.73,-6.7365,6.68,20200316,300095.SZ,94579.5
10,10.0,56353.687000000005,-0.1200000000000001,6.68,6.79,6.42,6.42,-1.7647,6.8,20200313,300095.SZ,85521.84
11,11.0,57902.437999999995,-0.020000000000000462,6.8,6.92,6.63,6.7,-0.2933,6.82,20200312,300095.SZ,85634.57
12,12.0,83837.323,0.0,6.82,7.02,6.72,6.82,0.0,6.82,20200311,300095.SZ,121461.0
13,13.0,71479.344,0.2600000000000007,6.82,6.86,6.45,6.46,3.9634,6.56,20200310,300095.SZ,106920.16
14,14.0,112424.746,-0.5500000000000007,6.56,7.0,6.56,7.0,-7.7356,7.11,20200309,300095.SZ,166774.5
15,15.0,133524.48,-0.1899999999999995,7.11,7.27,7.02,7.15,-2.6027,7.3,20200306,300095.SZ,187107.73
16,16.0,162117.209,0.2400000000000002,7.3,7.35,7.04,7.16,3.3994,7.06,20200305,300095.SZ,224935.58
17,17.0,132001.981,-0.15000000000000036,7.06,7.16,6.92,7.0,-2.0804,7.21,20200304,300095.SZ,187846.93
18,18.0,255468.546,0.1299999999999999,7.21,7.56,7.0,7.29,1.8362,7.08,20200303,300095.SZ,351007.22
19,19.0,229447.25199999998,0.17999999999999972,7.08,7.29,6.63,6.97,2.6087,6.9,20200302,300095.SZ,326806.66
20,20.0,230922.81600000002,-0.13999999999999968,6.9,7.31,6.34,6.34,-1.9886,7.04,20200228,300095.SZ,338553.07
21,21.0,396415.019,-0.5300000000000002,7.04,8.25,6.81,7.93,-7.0013,7.57,20200227,300095.SZ,539026.31
22,22.0,220342.108,0.6900000000000004,7.57,7.57,7.16,7.35,10.0291,6.88,20200226,300095.SZ,293850.15
23,23.0,204018.296,0.6299999999999999,6.88,6.88,5.93,6.03,10.08,6.25,20200225,300095.SZ,310507.98
24,24.0,98630.73,0.2400000000000002,6.25,6.3,5.9,5.99,3.9933,6.01,20200224,300095.SZ,162153.76
25,25.0,70297.172,-0.03000000000000025,6.01,6.14,5.96,5.97,-0.4967,6.04,20200221,300095.SZ,116583.14
26,26.0,92095.27,-0.08999999999999986,6.04,6.07,5.85,5.9,-1.4682,6.13,20200220,300095.SZ,154210.2
