,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,46799.392,-0.13000000000000078,11.12,11.21,11.06,11.2,-1.1556,11.25,20200403,300422.SZ,42064.03
1,,61796.17,0.23000000000000043,11.25,11.26,10.88,10.94,2.0871,11.02,20200402,300422.SZ,55954.77
2,,52445.321,-0.09999999999999964,11.02,11.26,11.01,11.08,-0.8993,11.12,20200401,300422.SZ,47108.75
3,,49736.007,-0.08000000000000007,11.12,11.35,11.11,11.34,-0.7143,11.2,20200331,300422.SZ,44373.25
4,,91511.107,-0.5,11.2,11.6,11.11,11.6,-4.2735,11.7,20200330,300422.SZ,81267.51
0,0.0,89492.539,0.1399999999999988,11.7,11.9,11.56,11.72,1.2111,11.56,20200327,300422.SZ,76387.15
1,1.0,97149.06199999999,-0.3699999999999992,11.56,11.82,11.45,11.8,-3.1014,11.93,20200326,300422.SZ,83602.51
2,2.0,93066.153,0.1899999999999995,11.93,12.04,11.75,12.0,1.6184,11.74,20200325,300422.SZ,78171.56
3,3.0,90532.39199999999,0.3000000000000007,11.74,11.85,11.36,11.67,2.6224,11.44,20200324,300422.SZ,77745.58
4,4.0,105918.79,-0.6400000000000006,11.44,11.88,11.39,11.78,-5.297999999999999,12.08,20200323,300422.SZ,90757.41
5,5.0,130136.665,0.3100000000000005,12.08,12.16,11.75,11.89,2.6338,11.77,20200320,300422.SZ,108564.85
6,6.0,117061.681,0.1899999999999995,11.77,11.84,11.42,11.62,1.6408,11.58,20200319,300422.SZ,100632.98
7,7.0,130545.942,-0.28999999999999915,11.58,12.23,11.58,12.0,-2.4431,11.87,20200318,300422.SZ,109287.03
8,8.0,137219.669,0.2699999999999996,11.87,11.94,11.3,11.85,2.3276,11.6,20200317,300422.SZ,117570.82
9,9.0,169089.082,-0.6300000000000008,11.6,12.33,11.59,12.3,-5.1513,12.23,20200316,300422.SZ,141187.69
10,10.0,230343.51899999997,-0.5199999999999996,12.23,12.5,11.8,11.8,-4.0784,12.75,20200313,300422.SZ,190453.03
11,11.0,207348.697,-0.2400000000000002,12.75,13.4,12.6,12.81,-1.8476,12.99,20200312,300422.SZ,159792.67
12,12.0,221192.84100000001,-0.029999999999999364,12.99,13.55,12.94,13.19,-0.2304,13.02,20200311,300422.SZ,167474.36
13,13.0,229143.28,0.28999999999999915,13.02,13.13,12.42,12.6,2.2781,12.73,20200310,300422.SZ,179056.98
14,14.0,248590.288,-0.6999999999999993,12.73,13.33,12.71,13.14,-5.2122,13.43,20200309,300422.SZ,190948.41
15,15.0,263998.248,-0.4700000000000006,13.43,13.67,13.31,13.56,-3.3813,13.9,20200306,300422.SZ,195873.42
16,16.0,438023.001,0.5,13.9,14.3,13.38,13.6,3.7313,13.4,20200305,300422.SZ,316743.26
17,17.0,479852.38399999996,0.20000000000000107,13.4,13.98,13.12,13.58,1.5152,13.2,20200304,300422.SZ,354463.36
18,18.0,603762.622,0.5800000000000001,13.2,13.84,12.42,12.84,4.5959,12.62,20200303,300422.SZ,462079.17
19,19.0,292772.957,0.92,12.62,12.87,11.89,11.96,7.8632,11.7,20200302,300422.SZ,231661.94
20,20.0,300277.96,-0.8000000000000007,11.7,12.45,11.7,12.14,-6.4,12.5,20200228,300422.SZ,247361.55
21,21.0,360662.62899999996,0.8399999999999999,12.5,12.5,11.68,11.72,7.2041,11.66,20200227,300422.SZ,296639.41
22,22.0,171928.831,-0.10999999999999943,11.66,12.06,11.49,11.63,-0.9346,11.77,20200226,300422.SZ,146587.67
23,23.0,203700.23100000003,-0.37000000000000105,11.77,11.93,11.44,11.65,-3.0478,12.14,20200225,300422.SZ,173550.44
24,24.0,187225.89800000002,-0.029999999999999364,12.14,12.18,11.88,12.17,-0.2465,12.17,20200224,300422.SZ,155388.87
25,25.0,172179.23,-0.17999999999999972,12.17,12.4,12.11,12.35,-1.4575,12.35,20200221,300422.SZ,141204.22
26,26.0,222544.354,0.20999999999999908,12.35,12.43,12.03,12.2,1.7298,12.14,20200220,300422.SZ,181502.91
27,27.0,233128.445,0.02000000000000135,12.14,12.45,11.88,12.1,0.165,12.12,20200219,300422.SZ,191758.45
28,28.0,194642.908,-0.1100000000000012,12.12,12.22,11.98,12.22,-0.8994,12.23,20200218,300422.SZ,160935.66
29,29.0,300873.075,0.16999999999999993,12.23,12.51,12.1,12.1,1.4096,12.06,20200217,300422.SZ,243996.49
30,30.0,269373.416,0.2400000000000002,12.06,12.29,11.57,11.69,2.0305,11.82,20200214,300422.SZ,225571.59
31,31.0,245799.931,0.10999999999999943,11.82,11.95,11.31,11.76,0.9394,11.71,20200213,300422.SZ,212225.15
32,32.0,186459.997,0.12000000000000098,11.71,11.81,11.51,11.7,1.0354,11.59,20200212,300422.SZ,159684.75
33,33.0,245188.89399999997,-0.5800000000000001,11.59,12.12,11.51,12.1,-4.7658,12.17,20200211,300422.SZ,209237.41
34,34.0,435998.075,-0.35999999999999943,12.17,13.05,11.82,12.68,-2.8731,12.53,20200210,300422.SZ,353283.85
35,35.0,595015.455,0.6499999999999986,12.53,12.79,11.6,12.4,5.4714,11.88,20200207,300422.SZ,482590.05
36,36.0,306060.057,1.08,11.88,11.88,10.89,11.03,10.0,10.8,20200206,300422.SZ,267868.81
37,37.0,195640.702,0.620000000000001,10.8,11.05,10.13,10.25,6.0904,10.18,20200205,300422.SZ,184551.47
38,38.0,156720.13,0.4499999999999993,10.18,10.47,9.73,9.73,4.6249,9.73,20200204,300422.SZ,155399.49
39,39.0,116847.84,-1.08,9.73,9.88,9.73,9.73,-9.9907,10.81,20200203,300422.SZ,119884.52
40,40.0,147942.986,-0.6199999999999992,10.81,11.37,10.65,11.32,-5.4243,11.43,20200123,300422.SZ,134305.62
41,41.0,120270.584,0.029999999999999364,11.43,11.51,11.3,11.35,0.2632,11.4,20200122,300422.SZ,105463.55
42,42.0,125372.284,-0.3100000000000005,11.4,11.62,11.3,11.6,-2.6473,11.71,20200121,300422.SZ,109444.99
43,43.0,118705.214,0.02000000000000135,11.71,11.79,11.44,11.79,0.1711,11.69,20200120,300422.SZ,102130.65
44,44.0,137213.782,-0.20000000000000107,11.69,11.93,11.59,11.92,-1.6821,11.89,20200117,300422.SZ,116909.78
