,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,27440.354,-0.03000000000000025,3.71,3.74,3.65,3.72,-0.8021,3.74,20200403,300067.SZ,73980.43
1,,27829.253,0.03000000000000025,3.74,3.74,3.64,3.64,0.8086,3.71,20200402,300067.SZ,75485.2
2,,42816.659,-0.10999999999999988,3.71,3.93,3.7,3.81,-2.8796,3.82,20200401,300067.SZ,113470.33
3,,42689.619,-0.010000000000000231,3.82,3.91,3.8,3.84,-0.2611,3.83,20200331,300067.SZ,110840.18
4,,70082.76,-0.04999999999999982,3.83,3.94,3.67,3.85,-1.2887,3.88,20200330,300067.SZ,185377.53
0,0.0,83749.034,0.17999999999999972,3.88,3.91,3.74,3.74,4.8649,3.7,20200327,300067.SZ,217891.62
1,1.0,25138.188,-0.020000000000000014,3.7,3.76,3.68,3.7,-0.5376,3.72,20200326,300067.SZ,67558.49
2,2.0,27174.974,0.07000000000000027,3.72,3.74,3.69,3.72,1.9178,3.65,20200325,300067.SZ,73170.95
3,3.0,27351.212000000003,0.06999999999999984,3.65,3.67,3.53,3.64,1.9553,3.58,20200324,300067.SZ,75509.06
4,4.0,34919.789,-0.18999999999999995,3.58,3.71,3.58,3.69,-5.0398,3.77,20200323,300067.SZ,96095.6
5,5.0,29801.297000000002,0.029999999999999805,3.77,3.78,3.7,3.76,0.8021,3.74,20200320,300067.SZ,79477.2
6,6.0,42948.383,-0.01999999999999957,3.74,3.78,3.61,3.73,-0.5319,3.76,20200319,300067.SZ,115659.9
7,7.0,53256.055,-0.1200000000000001,3.76,3.95,3.75,3.91,-3.0928,3.88,20200318,300067.SZ,138253.86
8,8.0,70011.558,-0.11000000000000032,3.88,4.04,3.75,3.97,-2.7569,3.99,20200317,300067.SZ,180713.72
9,9.0,92245.11300000001,-0.08999999999999986,3.99,4.27,3.98,4.12,-2.2059,4.08,20200316,300067.SZ,223807.13
10,10.0,75729.504,-0.1200000000000001,4.08,4.14,3.9,3.96,-2.8571,4.2,20200313,300067.SZ,187551.38
11,11.0,121560.96,0.049999999999999815,4.2,4.29,4.1,4.15,1.2048,4.15,20200312,300067.SZ,289882.95
12,12.0,81932.696,-0.029999999999999364,4.15,4.19,4.04,4.18,-0.7177,4.18,20200311,300067.SZ,198530.79
13,13.0,100751.284,0.040000000000000036,4.18,4.18,3.96,4.05,0.9662,4.14,20200310,300067.SZ,246663.53
14,14.0,141469.178,-0.20000000000000015,4.14,4.42,4.14,4.28,-4.6083,4.34,20200309,300067.SZ,333043.02
15,15.0,129370.763,0.1200000000000001,4.34,4.34,4.13,4.16,2.8436,4.22,20200306,300067.SZ,306883.6
16,16.0,163255.97400000002,0.0699999999999994,4.22,4.3,4.12,4.12,1.6867,4.15,20200305,300067.SZ,387252.42
17,17.0,169404.664,0.16000000000000014,4.15,4.3,4.08,4.08,4.01,3.99,20200304,300067.SZ,405948.59
18,18.0,84621.80699999999,0.0,3.99,4.05,3.94,4.01,0.0,3.99,20200303,300067.SZ,211729.56
19,19.0,84148.90699999999,0.26000000000000023,3.99,4.03,3.85,3.85,6.9705,3.73,20200302,300067.SZ,212177.27
20,20.0,73860.40400000001,-0.25,3.73,3.91,3.73,3.87,-6.2814,3.98,20200228,300067.SZ,192843.17
21,21.0,56096.937999999995,0.029999999999999805,3.98,4.06,3.96,3.98,0.7595,3.95,20200227,300067.SZ,140486.11
22,22.0,76795.507,0.010000000000000231,3.95,4.04,3.87,3.87,0.2538,3.94,20200226,300067.SZ,193400.44
23,23.0,88003.475,-0.10000000000000007,3.94,3.97,3.83,3.92,-2.4752,4.04,20200225,300067.SZ,225087.37
24,24.0,77090.951,-0.01999999999999957,4.04,4.06,3.96,4.04,-0.4926,4.06,20200224,300067.SZ,191997.77
25,25.0,68478.448,0.0,4.06,4.09,4.02,4.05,0.0,4.06,20200221,300067.SZ,169093.93
26,26.0,69793.336,0.10999999999999943,4.06,4.06,3.94,3.99,2.7848,3.95,20200220,300067.SZ,173861.61
27,27.0,47617.768,-0.05999999999999961,3.95,4.03,3.94,4.0,-1.4963,4.01,20200219,300067.SZ,119483.26
28,28.0,55415.454000000005,0.05999999999999961,4.01,4.01,3.91,3.95,1.5190000000000001,3.95,20200218,300067.SZ,139736.26
29,29.0,51469.643,0.13000000000000034,3.95,3.95,3.82,3.84,3.4031,3.82,20200217,300067.SZ,131472.87
30,30.0,30633.678,0.040000000000000036,3.82,3.85,3.78,3.8,1.0582,3.78,20200214,300067.SZ,80287.84
31,31.0,45620.172,-0.13000000000000034,3.78,3.89,3.77,3.89,-3.3248,3.91,20200213,300067.SZ,119461.76
32,32.0,41750.601,0.040000000000000036,3.91,3.91,3.83,3.83,1.0336,3.87,20200212,300067.SZ,107489.35
33,33.0,65800.936,-0.13999999999999968,3.87,4.0,3.85,3.99,-3.4913,4.01,20200211,300067.SZ,169189.92
34,34.0,120383.365,0.09999999999999963,4.01,4.2,3.97,4.2,2.5575,3.91,20200210,300067.SZ,295504.37
35,35.0,70935.02900000001,0.16999999999999993,3.91,3.96,3.69,3.74,4.5455,3.74,20200207,300067.SZ,185042.08
36,36.0,63123.18,0.1200000000000001,3.74,3.79,3.57,3.62,3.3149,3.62,20200206,300067.SZ,170676.27
37,37.0,44485.914000000004,0.0900000000000003,3.62,3.67,3.54,3.55,2.5496,3.53,20200205,300067.SZ,123317.58
