,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,36679.768,-0.040000000000000036,6.78,6.82,6.74,6.82,-0.5865,6.82,20200403,600266.SH,54121.23
1,,43179.202,0.08999999999999986,6.82,6.82,6.7,6.71,1.3373,6.73,20200402,600266.SH,63856.68
2,,42668.777,-0.02999999999999936,6.73,6.84,6.72,6.74,-0.4438,6.76,20200401,600266.SH,62936.12
3,,50103.501,0.0,6.76,6.83,6.72,6.82,0.0,6.76,20200331,600266.SH,73986.2
4,,93536.291,-0.16000000000000014,6.76,6.86,6.69,6.86,-2.3121,6.92,20200330,600266.SH,138220.41
0,0.0,99963.50099999999,0.01999999999999957,6.92,7.04,6.91,6.97,0.2899,6.9,20200327,600266.SH,143413.46
1,1.0,58062.665,-0.13999999999999968,6.9,7.01,6.88,6.98,-1.9886,7.04,20200326,600266.SH,83548.32
2,2.0,74133.615,0.13999999999999968,7.04,7.12,6.95,6.99,2.029,6.9,20200325,600266.SH,105618.32
3,3.0,48664.776,0.10000000000000052,6.9,6.94,6.81,6.86,1.4706,6.8,20200324,600266.SH,70678.28
4,4.0,52470.356,-0.21999999999999972,6.8,6.93,6.79,6.89,-3.1339,7.02,20200323,600266.SH,76547.94
5,5.0,48255.43,0.11999999999999922,7.02,7.02,6.89,6.95,1.7391,6.9,20200320,600266.SH,69314.94
6,6.0,59612.385,-0.009999999999999787,6.9,6.98,6.78,6.87,-0.1447,6.91,20200319,600266.SH,86706.02
7,7.0,84534.424,-0.1200000000000001,6.91,7.12,6.9,7.09,-1.7069999999999999,7.03,20200318,600266.SH,120420.22
8,8.0,105824.74,-0.0699999999999994,7.03,7.19,6.94,7.15,-0.9859,7.1,20200317,600266.SH,150451.36
9,9.0,99600.227,-0.05000000000000071,7.1,7.33,7.02,7.25,-0.6993,7.15,20200316,600266.SH,138699.6
10,10.0,102391.109,-0.09999999999999963,7.15,7.21,6.93,7.0,-1.3793,7.25,20200313,600266.SH,144685.23
11,11.0,82895.282,-0.15000000000000036,7.25,7.39,7.23,7.33,-2.0269999999999997,7.4,20200312,600266.SH,113753.98
12,12.0,96192.72099999999,-0.1299999999999999,7.4,7.56,7.4,7.55,-1.7264,7.53,20200311,600266.SH,128703.91
13,13.0,113086.01,0.10000000000000052,7.53,7.58,7.31,7.35,1.3459,7.43,20200310,600266.SH,151617.18
14,14.0,144920.218,-0.28000000000000025,7.43,7.59,7.38,7.59,-3.6316,7.71,20200309,600266.SH,194107.2
15,15.0,134360.619,-0.1200000000000001,7.71,7.79,7.61,7.72,-1.5326,7.83,20200306,600266.SH,174872.68
16,16.0,184035.074,0.040000000000000036,7.83,7.88,7.72,7.82,0.5135,7.79,20200305,600266.SH,235552.67
17,17.0,206841.18,0.2400000000000002,7.79,7.89,7.47,7.52,3.1788,7.55,20200304,600266.SH,268442.64
18,18.0,163244.327,-0.03000000000000025,7.55,7.76,7.49,7.76,-0.3958,7.58,20200303,600266.SH,215254.47
19,19.0,204074.11,0.4000000000000004,7.58,7.62,7.2,7.2,5.571000000000001,7.18,20200302,600266.SH,271924.05
20,20.0,139203.755,-0.3200000000000003,7.18,7.45,7.18,7.33,-4.2667,7.5,20200228,600266.SH,190840.8
21,21.0,104890.46699999999,-0.009999999999999787,7.5,7.61,7.45,7.57,-0.1332,7.51,20200227,600266.SH,139823.86
22,22.0,227288.667,0.20000000000000015,7.51,7.65,7.2,7.27,2.736,7.31,20200226,600266.SH,301517.41
23,23.0,107806.496,-0.10000000000000052,7.31,7.39,7.18,7.3,-1.3495,7.41,20200225,600266.SH,147820.05
24,24.0,108422.33300000001,-0.10999999999999943,7.41,7.51,7.37,7.45,-1.4628,7.52,20200224,600266.SH,146105.7
25,25.0,123036.93199999999,0.09999999999999963,7.52,7.59,7.39,7.42,1.3477,7.42,20200221,600266.SH,164243.6
26,26.0,99385.57400000001,0.08000000000000007,7.42,7.43,7.26,7.35,1.0899,7.34,20200220,600266.SH,135207.85
27,27.0,70279.104,-0.0600000000000005,7.34,7.43,7.33,7.36,-0.8108,7.4,20200219,600266.SH,95194.68
28,28.0,96436.354,-0.009999999999999787,7.4,7.47,7.35,7.39,-0.135,7.41,20200218,600266.SH,130476.94
29,29.0,114528.394,0.1200000000000001,7.41,7.42,7.26,7.3,1.6461,7.29,20200217,600266.SH,155758.51
30,30.0,81360.084,0.09999999999999963,7.29,7.31,7.18,7.18,1.3908,7.19,20200214,600266.SH,112151.87
31,31.0,76801.678,-0.01999999999999957,7.19,7.34,7.18,7.18,-0.2774,7.21,20200213,600266.SH,105914.29
32,32.0,61815.249,0.040000000000000036,7.21,7.22,7.12,7.15,0.5579,7.17,20200212,600266.SH,86173.85
33,33.0,75539.67599999999,0.01999999999999957,7.17,7.23,7.13,7.15,0.2797,7.15,20200211,600266.SH,105047.94
34,34.0,90751.234,0.08000000000000007,7.15,7.16,6.99,7.04,1.1315,7.07,20200210,600266.SH,128054.51
35,35.0,69277.19,-0.009999999999999787,7.07,7.09,6.97,7.05,-0.1412,7.08,20200207,600266.SH,98640.74
36,36.0,85145.258,0.020000000000000462,7.08,7.15,6.95,7.06,0.2833,7.06,20200206,600266.SH,120715.99
37,37.0,82822.255,0.049999999999999815,7.06,7.15,6.96,7.04,0.7133,7.01,20200205,600266.SH,117350.1
38,38.0,120173.638,0.049999999999999815,7.01,7.07,6.7,6.7,0.7184,6.96,20200204,600266.SH,174030.62
39,39.0,31978.416,-0.7700000000000005,6.96,6.96,6.96,6.96,-9.9612,7.73,20200203,600266.SH,45946.0
40,40.0,90096.68199999999,-0.27999999999999936,7.73,8.0,7.69,7.99,-3.4956,8.01,20200123,600266.SH,115101.28
41,41.0,97240.752,0.10999999999999943,8.01,8.05,7.81,7.85,1.3924,7.9,20200122,600266.SH,122555.89
42,42.0,65026.137,-0.08999999999999986,7.9,8.01,7.89,8.01,-1.1264,7.99,20200121,600266.SH,82108.14
43,43.0,58639.425,0.0600000000000005,7.99,8.0,7.91,7.92,0.7566,7.93,20200120,600266.SH,73753.44
