,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,104194.359,-0.20999999999999996,6.16,6.41,6.12,6.31,-3.2967,6.37,20200403,300312.SZ,166239.34
1,,135722.647,0.21999999999999975,6.37,6.4,6.01,6.1,3.5772,6.15,20200402,300312.SZ,217478.1
2,,207954.602,-0.34999999999999964,6.15,6.42,5.91,5.91,-5.3846,6.5,20200401,300312.SZ,337305.79
3,,192777.28,-0.2999999999999998,6.5,7.03,6.37,6.93,-4.4118,6.8,20200331,300312.SZ,288786.89
4,,195483.039,-0.5700000000000003,6.8,7.14,6.63,7.1,-7.7341,7.37,20200330,300312.SZ,285845.9
0,0.0,247163.49300000002,0.17999999999999972,7.37,7.64,7.18,7.25,2.5035,7.19,20200327,300312.SZ,333741.31
1,1.0,313375.489,-0.6499999999999995,7.19,7.59,7.15,7.55,-8.2908,7.84,20200326,300312.SZ,427871.34
2,2.0,449402.10299999994,-0.15000000000000036,7.84,7.97,7.65,7.7,-1.8773,7.99,20200325,300312.SZ,577793.4
3,3.0,556787.939,0.6900000000000004,7.99,8.03,7.37,7.46,9.4521,7.3,20200324,300312.SZ,709774.32
4,4.0,331001.262,-0.16000000000000014,7.3,7.89,7.16,7.22,-2.1448,7.46,20200323,300312.SZ,438638.34
5,5.0,317992.291,-0.1200000000000001,7.46,7.56,7.29,7.46,-1.5831,7.58,20200320,300312.SZ,428167.02
6,6.0,392546.404,0.6399999999999997,7.58,7.63,6.82,6.82,9.2219,6.94,20200319,300312.SZ,532067.15
7,7.0,252587.452,-0.1299999999999999,6.94,7.5,6.92,7.19,-1.8388,7.07,20200318,300312.SZ,348823.99
8,8.0,211688.69100000002,0.3000000000000007,7.07,7.21,6.59,6.86,4.4313,6.77,20200317,300312.SZ,303537.72
9,9.0,259313.801,-0.75,6.77,7.49,6.77,7.4,-9.9734,7.52,20200316,300312.SZ,363703.72
10,10.0,329442.575,0.0,7.52,7.98,7.05,7.06,0.0,7.52,20200313,300312.SZ,435399.33
11,11.0,309306.113,0.2699999999999996,7.52,7.55,6.91,6.98,3.7241,7.25,20200312,300312.SZ,423000.48
12,12.0,446980.417,-0.4699999999999998,7.25,8.02,7.25,7.85,-6.0881,7.72,20200311,300312.SZ,587179.28
13,13.0,400560.4,0.7000000000000002,7.72,7.72,6.5,6.84,9.9715,7.02,20200310,300312.SZ,552595.43
14,14.0,383687.44899999996,0.3899999999999997,7.02,7.29,6.48,6.5,5.8824,6.63,20200309,300312.SZ,540814.42
15,15.0,129974.45800000001,-0.009999999999999787,6.63,6.77,6.48,6.51,-0.1506,6.64,20200306,300312.SZ,195686.04
16,16.0,168506.73,0.21999999999999972,6.64,6.74,6.45,6.61,3.4268,6.42,20200305,300312.SZ,255719.92
17,17.0,101080.589,0.05999999999999961,6.42,6.5,6.22,6.25,0.9434,6.36,20200304,300312.SZ,158784.86
18,18.0,150363.274,0.0600000000000005,6.36,6.65,6.31,6.48,0.9524,6.3,20200303,300312.SZ,232255.14
19,19.0,116845.163,0.29000000000000004,6.3,6.4,6.08,6.08,4.8253,6.01,20200302,300312.SZ,186953.43
20,20.0,134164.464,-0.4400000000000004,6.01,6.28,5.93,6.13,-6.8217,6.45,20200228,300312.SZ,219491.52
21,21.0,168798.242,-0.35999999999999943,6.45,6.88,6.33,6.77,-5.2863,6.81,20200227,300312.SZ,257951.52
22,22.0,183755.004,-0.4300000000000006,6.81,7.07,6.75,7.03,-5.9392,7.24,20200226,300312.SZ,265296.04
23,23.0,281697.922,-0.16999999999999993,7.24,7.3,6.71,7.1,-2.2942,7.41,20200225,300312.SZ,395900.52
24,24.0,324494.966,0.4299999999999997,7.41,7.58,6.99,7.05,6.1605,6.98,20200224,300312.SZ,443994.83
25,25.0,223038.676,-0.15999999999999925,6.98,7.14,6.93,7.05,-2.2409,7.14,20200221,300312.SZ,317273.1
26,26.0,248491.49300000002,0.3300000000000001,7.14,7.3,6.83,6.9,4.8458,6.81,20200220,300312.SZ,350078.52
27,27.0,227586.884,-0.3500000000000005,6.81,7.09,6.81,7.02,-4.8883,7.16,20200219,300312.SZ,327852.86
28,28.0,241207.504,-0.040000000000000036,7.16,7.19,6.94,7.11,-0.5556,7.2,20200218,300312.SZ,340689.73
29,29.0,313503.437,0.2599999999999998,7.2,7.33,6.87,6.91,3.7464,6.94,20200217,300312.SZ,438489.35
30,30.0,291372.488,0.39000000000000057,6.94,7.13,6.45,6.53,5.9542,6.55,20200214,300312.SZ,428112.6
31,31.0,228956.28699999998,-0.3500000000000005,6.55,6.93,6.53,6.8,-5.0725,6.9,20200213,300312.SZ,342336.4
32,32.0,326373.36600000004,0.07000000000000027,6.9,7.15,6.5,6.63,1.0249,6.83,20200212,300312.SZ,475685.17
33,33.0,348440.99299999996,0.2599999999999998,6.83,7.19,6.43,6.55,3.9574,6.57,20200211,300312.SZ,509161.43
34,34.0,304850.497,-0.1299999999999999,6.57,6.97,6.41,6.5,-1.9403,6.7,20200210,300312.SZ,458442.22
