,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,15643.627,0.15999999999999925,5.06,5.11,4.86,4.89,3.2653,4.9,20200403,600149.SH,31410.01
1,,11369.639,0.11000000000000032,4.9,4.91,4.76,4.77,2.2965,4.79,20200402,600149.SH,23534.01
2,,8414.117,-0.019999999999999574,4.79,4.83,4.78,4.78,-0.4158,4.81,20200401,600149.SH,17517.0
3,,7462.347,0.009999999999999787,4.81,4.84,4.79,4.82,0.2083,4.8,20200331,600149.SH,15510.0
4,,10323.931,-0.08000000000000007,4.8,4.82,4.7,4.74,-1.6393,4.88,20200330,600149.SH,21610.1
0,0.0,12843.028999999999,0.009999999999999787,4.88,4.96,4.86,4.9,0.2053,4.87,20200327,600149.SH,26167.02
1,1.0,9363.454,-0.040000000000000036,4.87,4.92,4.85,4.88,-0.8147,4.91,20200326,600149.SH,19187.0
2,2.0,15026.118,0.08999999999999986,4.91,4.92,4.84,4.87,1.8672,4.82,20200325,600149.SH,30854.18
3,3.0,12331.106000000002,0.040000000000000036,4.82,4.88,4.74,4.82,0.8368,4.78,20200324,600149.SH,25604.11
4,4.0,12925.767,-0.0699999999999994,4.78,4.84,4.74,4.75,-1.4433,4.85,20200323,600149.SH,27011.09
5,5.0,8993.041,0.009999999999999787,4.85,4.89,4.81,4.87,0.2066,4.84,20200320,600149.SH,18571.0
6,6.0,12783.733999999999,0.03000000000000025,4.84,4.86,4.71,4.76,0.6237,4.81,20200319,600149.SH,26657.0
7,7.0,14102.428,-0.0600000000000005,4.81,4.96,4.8,4.9,-1.232,4.87,20200318,600149.SH,28847.0
8,8.0,19854.581000000002,0.0600000000000005,4.87,4.97,4.66,4.83,1.2474,4.81,20200317,600149.SH,41263.09
9,9.0,26408.247000000003,-0.07000000000000027,4.81,5.12,4.81,4.95,-1.4344,4.88,20200316,600149.SH,52847.18
10,10.0,18278.13,-0.020000000000000462,4.88,4.89,4.66,4.68,-0.4082,4.9,20200313,600149.SH,38490.1
11,11.0,13886.812,-0.0699999999999994,4.9,4.98,4.84,4.94,-1.4085,4.97,20200312,600149.SH,28232.0
12,12.0,12383.271999999999,0.009999999999999787,4.97,5.08,4.97,4.97,0.2016,4.96,20200311,600149.SH,24658.59
13,13.0,17615.313000000002,0.05999999999999961,4.96,4.99,4.79,4.79,1.2245,4.9,20200310,600149.SH,35976.0
14,14.0,21291.782000000003,-0.14999999999999947,4.9,5.12,4.88,4.97,-2.9703,5.05,20200309,600149.SH,42766.02
15,15.0,18777.253,0.0,5.05,5.13,4.95,5.0,0.0,5.05,20200306,600149.SH,37301.09
16,16.0,26267.601000000002,0.0,5.05,5.15,5.03,5.13,0.0,5.05,20200305,600149.SH,51600.09
17,17.0,25184.363999999998,0.2400000000000002,5.05,5.05,4.76,4.77,4.9896,4.81,20200304,600149.SH,50776.94
18,18.0,17851.214,0.0699999999999994,4.81,4.92,4.76,4.76,1.4768,4.74,20200303,600149.SH,36940.83
19,19.0,11158.669,0.1200000000000001,4.74,4.76,4.62,4.62,2.5974,4.62,20200302,600149.SH,23718.87
20,20.0,19312.549,-0.1200000000000001,4.62,4.72,4.6,4.66,-2.5316,4.74,20200228,600149.SH,41554.01
21,21.0,12223.313,0.0,4.74,4.77,4.69,4.74,0.0,4.74,20200227,600149.SH,25820.0
22,22.0,15494.108,0.0,4.74,4.86,4.62,4.68,0.0,4.74,20200226,600149.SH,32540.01
23,23.0,23914.412,-0.1299999999999999,4.74,4.83,4.63,4.78,-2.6694,4.87,20200225,600149.SH,50516.29
24,24.0,15349.923999999999,-0.07000000000000027,4.87,4.91,4.82,4.9,-1.4169999999999998,4.94,20200224,600149.SH,31566.39
25,25.0,12802.043,0.0,4.94,4.97,4.9,4.92,0.0,4.94,20200221,600149.SH,25940.59
26,26.0,14431.403,0.08000000000000007,4.94,4.97,4.87,4.9,1.6461,4.86,20200220,600149.SH,29312.2
