,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,18220.915,-0.08000000000000007,5.29,5.37,5.23,5.37,-1.4898,5.37,20200403,603030.SH,34490.0
1,,20449.472,0.11000000000000032,5.37,5.37,5.21,5.22,2.0913,5.26,20200402,603030.SH,38697.0
2,,18954.468,-0.08999999999999986,5.26,5.38,5.24,5.29,-1.6822,5.35,20200401,603030.SH,35652.0
3,,19647.115,0.0,5.35,5.45,5.32,5.4,0.0,5.35,20200331,603030.SH,36570.37
4,,29511.64,-0.1200000000000001,5.35,5.41,5.23,5.4,-2.1938,5.47,20200330,603030.SH,55438.0
0,0.0,58036.12,0.14999999999999947,5.47,5.64,5.36,5.36,2.8195,5.32,20200327,603030.SH,105337.44
1,1.0,26989.711,-0.09999999999999963,5.32,5.37,5.3,5.35,-1.845,5.42,20200326,603030.SH,50612.27
2,2.0,39195.532,0.08000000000000007,5.42,5.45,5.35,5.44,1.4981,5.34,20200325,603030.SH,72620.9
3,3.0,35974.331,0.09999999999999963,5.34,5.4,5.09,5.34,1.9084,5.24,20200324,603030.SH,68375.0
4,4.0,50909.795999999995,-0.4399999999999995,5.24,5.47,5.23,5.45,-7.7465,5.68,20200323,603030.SH,95647.59
5,5.0,60387.912000000004,-0.05000000000000071,5.68,5.78,5.55,5.73,-0.8726,5.73,20200320,603030.SH,106960.9
6,6.0,101808.64199999999,-0.09999999999999963,5.73,5.78,5.54,5.54,-1.7153,5.83,20200319,603030.SH,180007.9
7,7.0,56427.725999999995,0.5300000000000002,5.83,5.83,5.52,5.67,10.0,5.3,20200318,603030.SH,98035.0
8,8.0,36688.556000000004,0.040000000000000036,5.3,5.44,5.07,5.43,0.7605,5.26,20200317,603030.SH,69857.4
9,9.0,43645.276,-0.2400000000000002,5.26,5.57,5.23,5.56,-4.3636,5.5,20200316,603030.SH,80596.59
10,10.0,50167.231,-0.1200000000000001,5.5,5.62,5.25,5.25,-2.1352,5.62,20200313,603030.SH,92512.56
11,11.0,40301.567,-0.16000000000000014,5.62,5.77,5.61,5.66,-2.7682,5.78,20200312,603030.SH,70892.65
12,12.0,71831.703,-0.2399999999999993,5.78,6.01,5.78,5.98,-3.9867,6.02,20200311,603030.SH,122349.09
13,13.0,112264.94699999999,0.17999999999999972,6.02,6.06,5.55,5.67,3.0822,5.84,20200310,603030.SH,194154.94
14,14.0,89294.271,-0.21999999999999972,5.84,5.98,5.8,5.89,-3.6304,6.06,20200309,603030.SH,151711.58
15,15.0,151979.40300000002,-0.3100000000000005,6.06,6.31,6.0,6.22,-4.8666,6.37,20200306,603030.SH,248061.0
16,16.0,220177.586,-0.1299999999999999,6.37,6.7,6.18,6.46,-2.0,6.5,20200305,603030.SH,343281.3
17,17.0,373911.205,0.2999999999999998,6.5,6.82,6.08,6.18,4.8387,6.2,20200304,603030.SH,572742.54
18,18.0,68942.134,0.5600000000000005,6.2,6.2,6.2,6.2,9.9291,5.64,20200303,603030.SH,111196.99
19,19.0,87636.005,0.5099999999999998,5.64,5.64,5.17,5.17,9.9415,5.13,20200302,603030.SH,159110.67
20,20.0,53528.431,-0.3200000000000003,5.13,5.36,5.13,5.3,-5.8716,5.45,20200228,603030.SH,102147.73
21,21.0,69195.401,0.1800000000000006,5.45,5.62,5.33,5.35,3.4156,5.27,20200227,603030.SH,126440.86
22,22.0,58413.293,0.0699999999999994,5.27,5.42,5.08,5.12,1.3462,5.2,20200226,603030.SH,110481.47
23,23.0,44444.699,-0.10999999999999943,5.2,5.22,5.05,5.2,-2.0716,5.31,20200225,603030.SH,86519.26
24,24.0,45522.337999999996,-0.09000000000000075,5.31,5.41,5.24,5.4,-1.6667,5.4,20200224,603030.SH,85675.2
25,25.0,30646.422000000002,0.03000000000000025,5.4,5.47,5.34,5.36,0.5587,5.37,20200221,603030.SH,56739.3
26,26.0,31630.551,0.08999999999999986,5.37,5.38,5.26,5.27,1.7045,5.28,20200220,603030.SH,59512.0
27,27.0,36934.0,-0.01999999999999957,5.28,5.42,5.27,5.29,-0.3774,5.3,20200219,603030.SH,69395.96
28,28.0,36416.071,0.08999999999999986,5.3,5.31,5.2,5.23,1.7274,5.21,20200218,603030.SH,69255.76
29,29.0,31707.322,0.15000000000000036,5.21,5.21,5.09,5.1,2.9644,5.06,20200217,603030.SH,61475.8
30,30.0,22519.061,0.029999999999999364,5.06,5.09,5.01,5.03,0.5964,5.03,20200214,603030.SH,44681.32
31,31.0,36783.54,-0.16999999999999993,5.03,5.2,5.02,5.18,-3.2692,5.2,20200213,603030.SH,72217.0
32,32.0,21995.576,0.03000000000000025,5.2,5.21,5.14,5.17,0.5803,5.17,20200212,603030.SH,42442.0
33,33.0,26472.539,-0.0600000000000005,5.17,5.27,5.11,5.22,-1.1472,5.23,20200211,603030.SH,51133.54
34,34.0,30757.71,0.11000000000000032,5.23,5.25,5.07,5.13,2.1484,5.12,20200210,603030.SH,59784.0
35,35.0,30773.526,0.1200000000000001,5.12,5.22,4.98,5.02,2.4,5.0,20200207,603030.SH,60548.0
36,36.0,31083.435,0.07000000000000027,5.0,5.02,4.86,4.97,1.4199,4.93,20200206,603030.SH,62554.64
37,37.0,36324.615,0.049999999999999815,4.93,5.02,4.85,4.88,1.0246,4.88,20200205,603030.SH,73211.59
38,38.0,56664.485,-0.3899999999999997,4.88,5.04,4.74,4.74,-7.4004,5.27,20200204,603030.SH,116050.63
39,39.0,4047.887,-0.5900000000000007,5.27,5.27,5.27,5.27,-10.0683,5.86,20200203,603030.SH,7681.0
40,40.0,32198.29,-0.2599999999999998,5.86,6.12,5.82,6.11,-4.2484,6.12,20200123,603030.SH,54037.0
41,41.0,23369.484,0.020000000000000462,6.12,6.18,6.04,6.1,0.3279,6.1,20200122,603030.SH,38193.0
42,42.0,30312.197,-0.15000000000000036,6.1,6.23,6.1,6.23,-2.4,6.25,20200121,603030.SH,49382.64
43,43.0,37943.799,0.040000000000000036,6.25,6.28,6.18,6.24,0.6441,6.21,20200120,603030.SH,60957.5
44,44.0,62707.477999999996,-0.1900000000000004,6.21,6.48,6.17,6.4,-2.9688,6.4,20200117,603030.SH,100081.84
45,45.0,47607.612,-0.1299999999999999,6.4,6.58,6.35,6.53,-1.9908,6.53,20200116,603030.SH,73961.25
46,46.0,65747.959,0.0600000000000005,6.53,6.56,6.3,6.36,0.9274,6.47,20200115,603030.SH,102902.5
47,47.0,140289.304,0.3899999999999997,6.47,6.69,6.16,6.18,6.4145,6.08,20200114,603030.SH,216776.44
48,48.0,37835.955,0.08000000000000007,6.08,6.08,5.97,6.07,1.3333,6.0,20200113,603030.SH,62729.2
49,49.0,60291.417,0.07000000000000027,6.0,6.13,5.94,5.95,1.1804,5.93,20200110,603030.SH,99991.35
50,50.0,39791.979,0.10999999999999943,5.93,5.95,5.82,5.87,1.89,5.82,20200109,603030.SH,67668.52
51,51.0,38193.206,-0.16000000000000014,5.82,5.97,5.81,5.94,-2.6756,5.98,20200108,603030.SH,64836.15
52,52.0,37332.473,0.05000000000000071,5.98,5.98,5.89,5.92,0.8432,5.93,20200107,603030.SH,62907.54
53,53.0,42858.418,0.01999999999999957,5.93,5.98,5.87,5.92,0.3384,5.91,20200106,603030.SH,72234.35
54,54.0,45921.46,0.08000000000000007,5.91,5.95,5.82,5.82,1.3722,5.83,20200103,603030.SH,78029.1
55,55.0,42446.837,0.0600000000000005,5.83,5.87,5.78,5.8,1.0399,5.77,20200102,603030.SH,72867.38
56,56.0,52275.055,-0.03000000000000025,5.77,5.93,5.65,5.85,-0.5172,5.8,20191231,603030.SH,90618.33
57,57.0,26738.832000000002,-0.020000000000000462,5.8,5.82,5.68,5.8,-0.3436,5.82,20191230,603030.SH,46436.0
58,58.0,35873.422999999995,-0.10999999999999943,5.82,5.96,5.82,5.92,-1.855,5.93,20191227,603030.SH,61185.26
59,59.0,40477.43,0.1999999999999993,5.93,5.93,5.72,5.74,3.4904,5.73,20191226,603030.SH,69277.53
60,60.0,54727.085999999996,-0.16999999999999993,5.73,5.89,5.67,5.89,-2.8814,5.9,20191225,603030.SH,95082.21
61,61.0,35927.886,-0.08999999999999986,5.9,6.03,5.82,5.95,-1.5025,5.99,20191224,603030.SH,61033.97
62,62.0,24430.806,-0.16000000000000014,5.99,6.17,5.95,6.17,-2.6016,6.15,20191223,603030.SH,40528.89
63,63.0,18579.838,-0.08999999999999986,6.15,6.26,6.12,6.25,-1.4423,6.24,20191220,603030.SH,30018.68
64,64.0,25593.276,0.049999999999999815,6.24,6.26,6.12,6.21,0.8078,6.19,20191219,603030.SH,41323.12
65,65.0,28712.627999999997,-0.0699999999999994,6.19,6.3,6.15,6.28,-1.1182,6.26,20191218,603030.SH,46136.87
66,66.0,36689.568999999996,-0.020000000000000462,6.26,6.33,6.2,6.3,-0.3185,6.28,20191217,603030.SH,58594.9
67,67.0,41727.128,0.0,6.28,6.31,6.2,6.29,0.0,6.28,20191216,603030.SH,66688.57
68,68.0,56771.082,0.1299999999999999,6.28,6.33,6.05,6.16,2.1138,6.15,20191213,603030.SH,91260.33
69,69.0,30950.95,-0.009999999999999787,6.15,6.21,6.08,6.16,-0.1623,6.16,20191212,603030.SH,50185.89
70,70.0,53020.820999999996,-0.29000000000000004,6.16,6.45,6.04,6.43,-4.4961,6.45,20191211,603030.SH,85296.37
71,71.0,34122.68,0.03000000000000025,6.45,6.5,6.34,6.42,0.4673,6.42,20191210,603030.SH,53148.0
72,72.0,35065.197,-0.21999999999999972,6.42,6.71,6.38,6.64,-3.3133,6.64,20191209,603030.SH,54061.0
73,73.0,30192.183999999997,-0.03000000000000025,6.64,6.73,6.56,6.67,-0.4498,6.67,20191206,603030.SH,45581.0
74,74.0,48971.416,-0.08000000000000007,6.67,6.76,6.57,6.75,-1.1852,6.75,20191205,603030.SH,73537.23
75,75.0,41752.577000000005,-0.3099999999999996,6.75,7.07,6.55,7.07,-4.3909,7.06,20191204,603030.SH,61561.0
76,76.0,48945.434,-0.17000000000000082,7.06,7.26,7.0,7.22,-2.3513,7.23,20191203,603030.SH,68780.0
77,77.0,66332.908,0.07000000000000027,7.23,7.25,7.09,7.16,0.9777,7.16,20191202,603030.SH,92469.47
78,78.0,65112.094000000005,-0.1200000000000001,7.16,7.36,7.05,7.22,-1.6484,7.28,20191129,603030.SH,90585.0
79,79.0,122437.63900000001,0.3500000000000005,7.28,7.28,6.9,6.93,5.0505,6.93,20191128,603030.SH,172582.0
80,80.0,25213.158,0.049999999999999815,6.93,6.95,6.81,6.88,0.7267,6.88,20191127,603030.SH,36735.68
81,81.0,19265.407,0.0,6.88,6.9,6.82,6.88,0.0,6.88,20191126,603030.SH,28070.0
82,82.0,34417.287000000004,-0.15000000000000036,6.88,7.09,6.8,7.03,-2.1337,7.03,20191125,603030.SH,49995.17
83,83.0,39390.172,-0.040000000000000036,7.03,7.19,6.95,7.05,-0.5658,7.07,20191122,603030.SH,55551.86
84,84.0,38395.386,0.11000000000000032,7.07,7.13,6.87,6.96,1.5805,6.96,20191121,603030.SH,54584.89
85,85.0,24114.542999999998,-0.05999999999999961,6.96,7.07,6.85,7.0,-0.8547,7.02,20191120,603030.SH,34779.86
86,86.0,32101.667999999998,0.01999999999999957,7.02,7.04,6.9,7.0,0.2857,7.0,20191119,603030.SH,45903.06
87,87.0,47616.679000000004,-0.09999999999999963,7.0,7.12,6.83,7.1,-1.4085,7.1,20191118,603030.SH,68305.0
88,88.0,54248.739,-0.20000000000000015,7.1,7.33,7.0,7.28,-2.7397,7.3,20191115,603030.SH,75703.55
89,89.0,61439.049000000006,-0.08000000000000007,7.3,7.43,7.17,7.28,-1.084,7.38,20191114,603030.SH,84006.1
90,90.0,99124.649,0.34999999999999964,7.38,7.43,6.95,7.03,4.9787,7.03,20191113,603030.SH,136492.38
91,91.0,36058.062000000005,0.3100000000000005,7.03,7.05,6.61,6.69,4.6131,6.72,20191112,603030.SH,52438.01
92,92.0,26654.798,-0.25,6.72,6.98,6.61,6.93,-3.5868,6.97,20191111,603030.SH,39644.52
93,93.0,27826.111,0.040000000000000036,6.97,7.05,6.87,6.93,0.5772,6.93,20191108,603030.SH,40028.0
94,94.0,33209.787000000004,0.029999999999999364,6.93,6.96,6.73,6.92,0.4348,6.9,20191107,603030.SH,48311.0
95,95.0,24432.102000000003,-0.0699999999999994,6.9,7.01,6.82,6.96,-1.0043,6.97,20191106,603030.SH,35431.0
96,96.0,29065.841,-0.11000000000000032,6.97,7.13,6.89,7.08,-1.5537,7.08,20191105,603030.SH,41620.0
97,97.0,34039.198,-0.01999999999999957,7.08,7.17,7.0,7.17,-0.2817,7.1,20191104,603030.SH,48150.0
98,98.0,42982.503,0.11999999999999922,7.1,7.12,6.91,6.91,1.7192,6.98,20191101,603030.SH,61084.0
99,99.0,35605.767,-0.0699999999999994,6.98,7.06,6.9,7.05,-0.9929,7.05,20191031,603030.SH,51072.0
100,100.0,45024.982,-0.21999999999999972,7.05,7.3,6.8,7.27,-3.0261,7.27,20191030,603030.SH,64459.0
101,101.0,43105.644,0.09999999999999963,7.27,7.29,7.09,7.09,1.3947,7.17,20191029,603030.SH,59677.0
102,102.0,33280.346,0.049999999999999815,7.17,7.2,7.07,7.13,0.7022,7.12,20191028,603030.SH,46553.0
103,103.0,31782.676,0.08999999999999986,7.12,7.13,6.97,7.0,1.2802,7.03,20191025,603030.SH,44941.8
104,104.0,26520.292999999998,-0.029999999999999364,7.03,7.1,6.93,7.01,-0.4249,7.06,20191024,603030.SH,37758.8
105,105.0,31170.182999999997,-0.020000000000000462,7.06,7.1,6.9,6.9,-0.2825,7.08,20191023,603030.SH,44283.0
106,106.0,49699.082,0.17999999999999972,7.08,7.09,6.83,6.9,2.6087,6.9,20191022,603030.SH,71100.29
107,107.0,26688.961,0.08000000000000007,6.9,6.94,6.75,6.81,1.173,6.82,20191021,603030.SH,38920.52
108,108.0,30323.351000000002,-0.16000000000000014,6.82,6.97,6.7,6.92,-2.2923,6.98,20191018,603030.SH,44587.54
109,109.0,61868.285,0.15000000000000036,6.98,7.18,6.72,6.9,2.1962,6.83,20191017,603030.SH,89796.59
110,110.0,37746.935,-0.049999999999999815,6.83,6.94,6.78,6.88,-0.7267,6.88,20191016,603030.SH,54993.8
111,111.0,34676.63,-0.10000000000000052,6.88,6.94,6.81,6.85,-1.4327,6.98,20191015,603030.SH,50415.9
112,112.0,65098.369000000006,0.07000000000000027,6.98,7.0,6.73,6.88,1.013,6.91,20191014,603030.SH,94594.49
113,113.0,69896.946,0.4699999999999998,6.91,6.94,6.44,6.51,7.2981,6.44,20191011,603030.SH,105106.66
114,114.0,25502.56,-0.01999999999999957,6.44,6.5,6.39,6.5,-0.3096,6.46,20191010,603030.SH,39570.17
115,115.0,33926.765,0.17999999999999972,6.46,6.51,6.14,6.25,2.8662,6.28,20191009,603030.SH,53156.59
116,116.0,29856.224,0.3799999999999999,6.28,6.4,5.88,5.88,6.4407,5.9,20191008,603030.SH,48022.64
117,117.0,16941.59,0.11000000000000032,5.9,6.0,5.75,5.81,1.8998,5.79,20190930,603030.SH,28636.37
118,118.0,9561.413,0.07000000000000027,5.79,5.81,5.67,5.69,1.2238,5.72,20190927,603030.SH,16587.74
119,119.0,17335.61,-0.1900000000000004,5.72,5.88,5.68,5.86,-3.2149,5.91,20190926,603030.SH,30015.0
120,120.0,20739.186999999998,-0.040000000000000036,5.91,5.99,5.81,5.9,-0.6723,5.95,20190925,603030.SH,35422.26
121,121.0,25483.303,-0.09999999999999963,5.95,6.07,5.9,6.07,-1.6529,6.05,20190924,603030.SH,42628.0
122,122.0,22779.776,-0.009999999999999787,6.05,6.09,5.92,6.09,-0.165,6.06,20190923,603030.SH,37964.0
123,123.0,24688.511000000002,-0.1200000000000001,6.06,6.22,6.03,6.22,-1.9417,6.18,20190920,603030.SH,40512.0
124,124.0,27659.593999999997,0.01999999999999957,6.18,6.22,6.02,6.18,0.3247,6.16,20190919,603030.SH,45212.13
125,125.0,26644.696,0.0,6.16,6.2,6.05,6.2,0.0,6.16,20190918,603030.SH,43484.0
126,126.0,20887.054,-0.14999999999999947,6.16,6.34,6.15,6.33,-2.3772,6.31,20190917,603030.SH,33569.0
127,127.0,27648.706000000002,-0.010000000000000677,6.31,6.41,6.23,6.31,-0.1582,6.32,20190916,603030.SH,43797.09
128,128.0,24615.78,0.040000000000000036,6.32,6.37,6.2,6.27,0.6369,6.28,20190912,603030.SH,39063.0
129,129.0,31890.826,-0.08000000000000007,6.28,6.41,6.25,6.41,-1.2579,6.36,20190911,603030.SH,50550.0
130,130.0,21726.266,-0.040000000000000036,6.36,6.47,6.22,6.46,-0.625,6.4,20190910,603030.SH,34146.0
131,131.0,43220.942,0.39000000000000057,6.4,6.46,6.05,6.08,6.4892,6.01,20190909,603030.SH,68793.57
132,132.0,28863.421000000002,0.009999999999999787,6.01,6.16,5.99,6.01,0.1667,6.0,20190906,603030.SH,47796.0
133,133.0,38786.366,0.2400000000000002,6.0,6.02,5.77,5.77,4.1667,5.76,20190905,603030.SH,65210.0
134,134.0,18433.353,0.10999999999999943,5.76,5.83,5.62,5.63,1.9469,5.65,20190904,603030.SH,32253.0
