,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,213421.904,-0.8900000000000006,30.68,31.44,30.51,31.25,-2.8191,31.57,20200403,300468.SZ,69117.83
1,,256308.198,1.4400000000000013,31.57,31.57,30.0,30.5,4.7793,30.13,20200402,300468.SZ,83121.69
2,,204317.054,-0.1700000000000017,30.13,31.1,29.7,30.46,-0.5611,30.3,20200401,300468.SZ,66921.15
3,,231840.886,0.1999999999999993,30.3,31.49,30.18,31.2,0.6645,30.1,20200331,300468.SZ,75050.98
4,,261067.678,-1.6999999999999993,30.1,30.92,28.65,30.81,-5.3459,31.8,20200330,300468.SZ,87298.82
0,0.0,200895.711,-0.4000000000000021,31.8,33.0,31.65,32.8,-1.2422,32.2,20200327,300468.SZ,62019.3
1,1.0,210650.633,-0.7999999999999972,32.2,33.04,32.02,32.2,-2.4242,33.0,20200326,300468.SZ,64736.33
2,2.0,300493.659,0.7199999999999989,33.0,33.3,32.39,33.08,2.2305,32.28,20200325,300468.SZ,91490.37
3,3.0,404588.899,1.25,32.28,33.0,31.28,31.73,4.0284,31.03,20200324,300468.SZ,126111.25
4,4.0,280449.901,-2.1499999999999986,31.03,32.27,30.56,31.89,-6.4798,33.18,20200323,300468.SZ,88971.24
5,5.0,277332.127,-0.25,33.18,34.2,32.41,33.89,-0.7478,33.43,20200320,300468.SZ,83440.04
6,6.0,315103.799,0.6499999999999986,33.43,33.55,32.01,32.91,1.9829,32.78,20200319,300468.SZ,95638.68
7,7.0,321319.76300000004,-0.6999999999999957,32.78,34.66,32.75,34.0,-2.0908,33.48,20200318,300468.SZ,94912.85
8,8.0,370417.339,0.5799999999999983,33.48,34.04,31.5,33.61,1.7629,32.9,20200317,300468.SZ,111950.69
9,9.0,457641.055,-3.1300000000000026,32.9,36.69,32.5,36.59,-8.6872,36.03,20200316,300468.SZ,132298.97
10,10.0,397163.591,-0.9200000000000016,36.03,36.74,34.16,34.21,-2.4899,36.95,20200313,300468.SZ,112425.56
11,11.0,336735.691,-1.0700000000000005,36.95,37.79,36.31,37.08,-2.8143,38.02,20200312,300468.SZ,90873.72
12,12.0,434761.294,-0.75,38.02,39.95,37.98,39.11,-1.9345,38.77,20200311,300468.SZ,111585.24
13,13.0,507943.617,2.230000000000004,38.77,38.78,35.53,36.6,6.1029,36.54,20200310,300468.SZ,135202.68
14,14.0,587202.249,-4.009999999999998,36.54,39.47,36.5,39.0,-9.889,40.55,20200309,300468.SZ,154740.84
15,15.0,432891.031,-1.1799999999999995,40.55,41.5,40.06,40.31,-2.8277,41.73,20200306,300468.SZ,106201.98
16,16.0,647481.683,-0.6000000000000014,41.73,43.28,41.3,42.99,-1.4174,42.33,20200305,300468.SZ,153920.09
17,17.0,848523.9659999999,1.509999999999998,42.33,42.98,41.03,41.97,3.6992,40.82,20200304,300468.SZ,201745.95
18,18.0,692510.651,1.3500000000000014,40.82,41.75,39.25,40.63,3.4203,39.47,20200303,300468.SZ,171020.17
19,19.0,523997.773,2.229999999999997,39.47,39.85,37.78,37.99,5.9882,37.24,20200302,300468.SZ,135087.15
20,20.0,656819.38,-4.089999999999995,37.24,39.78,37.2,38.2,-9.896,41.33,20200228,300468.SZ,171085.28
21,21.0,629569.455,0.4499999999999957,41.33,42.05,39.7,40.6,1.1008,40.88,20200227,300468.SZ,153311.29
22,22.0,1051156.571,-4.129999999999996,40.88,43.65,40.51,43.65,-9.1757,45.01,20200226,300468.SZ,250012.19
23,23.0,1254539.658,-1.7899999999999991,45.01,46.3,42.65,45.03,-3.8248,46.8,20200225,300468.SZ,278904.91
24,24.0,1678292.605,2.369999999999997,46.8,48.85,43.0,44.0,5.3342,44.43,20200224,300468.SZ,364851.07
25,25.0,1431421.7780000002,2.450000000000003,44.43,45.69,41.15,41.62,5.8361,41.98,20200221,300468.SZ,330970.97
26,26.0,900914.385,0.5799999999999983,41.98,42.45,40.15,40.96,1.401,41.4,20200220,300468.SZ,217994.69
27,27.0,975071.468,-2.509999999999998,41.4,43.3,41.4,43.0,-5.7162,43.91,20200219,300468.SZ,230676.38
28,28.0,1251085.716,1.009999999999998,43.91,44.9,42.08,43.67,2.3543,42.9,20200218,300468.SZ,286527.48
29,29.0,1169575.363,0.2999999999999972,42.9,43.33,41.3,42.06,0.7042,42.6,20200217,300468.SZ,275045.01
30,30.0,1569098.938,-1.990000000000002,42.6,43.3,40.38,42.3,-4.4629,44.59,20200214,300468.SZ,371937.74
31,31.0,1484170.865,4.050000000000004,44.59,44.59,42.62,42.62,9.9901,40.54,20200213,300468.SZ,335444.57
32,32.0,1011221.641,1.4399999999999975,40.54,41.88,38.6,38.91,3.6829,39.1,20200212,300468.SZ,251518.01
33,33.0,640459.4010000001,-0.5799999999999983,39.1,39.58,38.45,39.01,-1.4617,39.68,20200211,300468.SZ,164548.83
34,34.0,1111827.045,0.5300000000000011,39.68,40.81,38.39,39.85,1.3538,39.15,20200210,300468.SZ,281356.3
35,35.0,1108653.832,3.559999999999995,39.15,39.15,36.3,37.0,10.0028,35.59,20200207,300468.SZ,289279.38
36,36.0,718170.1190000001,1.4800000000000042,35.59,35.86,34.5,35.2,4.3389,34.11,20200206,300468.SZ,203976.82
37,37.0,626462.094,0.6499999999999986,34.11,34.95,33.52,34.0,1.9426,33.46,20200205,300468.SZ,182305.21
38,38.0,793784.757,-1.4600000000000009,33.46,34.5,31.43,31.43,-4.181,34.92,20200204,300468.SZ,241817.38
39,39.0,26916.336,-3.879999999999996,34.92,34.92,34.92,34.92,-10.0,38.8,20200203,300468.SZ,7708.0
40,40.0,874578.195,0.07000000000000027,38.8,40.5,38.0,38.84,0.1807,38.73,20200123,300468.SZ,221179.35
41,41.0,546279.907,0.13999999999999346,38.73,39.35,37.25,38.0,0.3628,38.59,20200122,300468.SZ,142770.85
42,42.0,541905.32,-0.5699999999999932,38.59,39.8,38.26,39.0,-1.4556,39.16,20200121,300468.SZ,138868.38
43,43.0,568909.017,0.35999999999999943,39.16,39.9,38.61,39.68,0.9278,38.8,20200120,300468.SZ,144899.98
44,44.0,660022.73,-0.7100000000000009,38.8,39.93,38.16,39.77,-1.797,39.51,20200117,300468.SZ,168728.5
45,45.0,934090.925,-1.490000000000002,39.51,40.16,37.77,39.0,-3.6341,41.0,20200116,300468.SZ,239436.09
46,46.0,1357926.948,0.10999999999999943,41.0,43.43,40.31,40.76,0.26899999999999996,40.89,20200115,300468.SZ,323410.1
47,47.0,1237667.571,0.5600000000000023,40.89,43.72,39.6,39.88,1.3885,40.33,20200114,300468.SZ,298252.2
48,48.0,874086.959,0.049999999999997165,40.33,40.98,39.04,40.03,0.1241,40.28,20200113,300468.SZ,219554.29
49,49.0,1515980.831,1.7199999999999989,40.28,41.39,37.7,38.83,4.4606,38.56,20200110,300468.SZ,386966.97
50,50.0,1381185.0990000002,3.5100000000000047,38.56,38.56,35.55,35.79,10.0143,35.05,20200109,300468.SZ,362584.24
51,51.0,754673.058,-2.5400000000000063,35.05,37.1,35.01,37.0,-6.7571,37.59,20200108,300468.SZ,208726.74
52,52.0,870214.692,1.0900000000000034,37.59,38.43,36.03,36.5,2.9863,36.5,20200107,300468.SZ,232279.15
53,53.0,660094.205,-0.9900000000000021,36.5,37.57,36.22,36.45,-2.6407,37.49,20200106,300468.SZ,179134.21
