,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,14531.621,-0.0600000000000005,4.35,4.41,4.35,4.41,-1.3605,4.41,20200403,603126.SH,33290.01
1,,17878.463,0.08000000000000007,4.41,4.41,4.3,4.3,1.8476,4.33,20200402,603126.SH,41025.24
2,,25357.032,0.009999999999999787,4.33,4.42,4.3,4.35,0.2315,4.32,20200401,603126.SH,58191.0
3,,47379.946,-0.16000000000000014,4.32,4.54,4.32,4.53,-3.5714,4.48,20200331,603126.SH,107433.9
4,,56576.75,-0.2599999999999998,4.48,4.68,4.44,4.66,-5.4852,4.74,20200330,603126.SH,124371.01
0,0.0,71449.44099999999,0.040000000000000036,4.74,4.92,4.7,4.72,0.8511,4.7,20200327,603126.SH,148583.37
1,1.0,50129.335,-0.1899999999999995,4.7,4.87,4.66,4.83,-3.8855,4.89,20200326,603126.SH,105842.0
2,2.0,81747.975,-0.03000000000000025,4.89,4.98,4.79,4.95,-0.6098,4.92,20200325,603126.SH,167651.73
3,3.0,108360.849,0.16999999999999993,4.92,4.96,4.7,4.78,3.5789,4.75,20200324,603126.SH,224304.08
4,4.0,95490.619,0.040000000000000036,4.75,4.84,4.48,4.48,0.8493,4.71,20200323,603126.SH,204715.27
5,5.0,94253.632,0.3099999999999996,4.71,4.84,4.38,4.44,7.0455,4.4,20200320,603126.SH,200871.48
6,6.0,28069.39,0.08000000000000007,4.4,4.4,4.18,4.29,1.8519,4.32,20200319,603126.SH,65518.88
7,7.0,20550.807,-0.05999999999999961,4.32,4.48,4.31,4.43,-1.3699,4.38,20200318,603126.SH,46463.0
8,8.0,24332.827,-0.040000000000000036,4.38,4.48,4.24,4.44,-0.905,4.42,20200317,603126.SH,55892.0
9,9.0,31870.382,-0.09999999999999963,4.42,4.63,4.4,4.58,-2.2124,4.52,20200316,603126.SH,70447.0
10,10.0,41289.314,-0.1200000000000001,4.52,4.6,4.28,4.3,-2.5862,4.64,20200313,603126.SH,92731.0
11,11.0,53247.723,-0.10000000000000052,4.64,4.83,4.62,4.68,-2.1097,4.74,20200312,603126.SH,112515.38
12,12.0,59766.427,0.10000000000000052,4.74,4.87,4.62,4.67,2.1552,4.64,20200311,603126.SH,125797.01
