,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,245371.817,0.23000000000000043,29.07,29.83,28.53,29.67,0.7975,28.84,20200403,600885.SH,84301.75
1,,169489.195,0.879999999999999,28.84,28.86,27.5,28.14,3.1474,27.96,20200402,600885.SH,59832.61
2,,319947.02,0.3500000000000014,27.96,29.18,27.25,27.9,1.2677,27.61,20200401,600885.SH,112919.61
3,,231268.04,0.8000000000000007,27.61,27.89,26.87,27.15,2.984,26.81,20200331,600885.SH,84402.19
4,,280842.898,-1.360000000000003,26.81,27.51,26.17,27.5,-4.8278,28.17,20200330,600885.SH,104859.68
0,0.0,363024.902,0.5800000000000018,28.17,28.85,27.86,27.9,2.1022,27.59,20200327,600885.SH,128625.96
1,1.0,231415.00600000002,-0.5300000000000011,27.59,28.14,27.38,28.14,-1.8848,28.12,20200326,600885.SH,83461.51
2,2.0,341153.422,1.2699999999999996,28.12,28.55,27.6,27.6,4.73,26.85,20200325,600885.SH,121481.2
3,3.0,293937.239,0.4200000000000017,26.85,27.4,25.9,27.12,1.5891,26.43,20200324,600885.SH,110177.96
4,4.0,421173.61600000004,-2.3300000000000023,26.43,27.5,26.3,27.3,-8.1015,28.76,20200323,600885.SH,156881.45
5,5.0,190336.712,0.5200000000000031,28.76,29.27,28.14,28.8,1.8414,28.24,20200320,600885.SH,66525.07
6,6.0,382653.50200000004,-0.6100000000000029,28.24,29.42,27.5,28.85,-2.1144,28.85,20200319,600885.SH,136234.54
7,7.0,364950.88700000005,-0.8499999999999979,28.85,30.74,28.85,29.85,-2.862,29.7,20200318,600885.SH,121910.16
8,8.0,257519.604,0.23999999999999844,29.7,30.6,28.78,29.8,0.8147,29.46,20200317,600885.SH,87542.3
9,9.0,424750.984,-2.4699999999999993,29.46,31.91,29.46,31.91,-7.7357,31.93,20200316,600885.SH,140191.29
10,10.0,417640.016,-1.2899999999999991,31.93,32.42,30.48,31.6,-3.8832,33.22,20200313,600885.SH,132911.43
11,11.0,252424.538,-0.9699999999999988,33.22,33.99,32.75,33.51,-2.8371,34.19,20200312,600885.SH,75781.54
12,12.0,206277.837,-0.6099999999999994,34.19,34.99,34.01,34.8,-1.7529,34.8,20200311,600885.SH,59862.66
13,13.0,357163.495,0.7999999999999972,34.8,34.85,32.72,33.05,2.3529,34.0,20200310,600885.SH,105172.94
14,14.0,352062.979,-2.2199999999999993,34.0,35.5,33.7,35.5,-6.1292,36.22,20200309,600885.SH,102739.34
15,15.0,186300.545,0.060000000000002274,36.22,36.53,35.63,35.76,0.1659,36.16,20200306,600885.SH,51596.92
16,16.0,383439.341,1.3599999999999994,36.16,36.66,35.38,35.38,3.908,34.8,20200305,600885.SH,106409.68
17,17.0,297821.577,-0.8599999999999994,34.8,36.49,34.6,36.13,-2.4117,35.66,20200304,600885.SH,84830.32
18,18.0,366395.677,0.7999999999999972,35.66,36.99,35.39,35.5,2.2949,34.86,20200303,600885.SH,101076.13
19,19.0,424918.032,0.6599999999999966,34.86,35.38,33.12,34.61,1.9298,34.2,20200302,600885.SH,123988.06
20,20.0,487165.86299999995,-2.0899999999999963,34.2,35.95,34.16,34.37,-5.7592,36.29,20200228,600885.SH,139458.73
21,21.0,289594.57,-0.7199999999999989,36.29,37.59,36.17,37.49,-1.9454,37.01,20200227,600885.SH,78932.39
22,22.0,607591.106,-1.8400000000000036,37.01,39.5,36.82,38.0,-4.7362,38.85,20200226,600885.SH,158570.04
23,23.0,569695.874,-0.10000000000000142,38.85,39.15,37.01,38.5,-0.2567,38.95,20200225,600885.SH,149287.34
24,24.0,584598.057,2.220000000000006,38.95,39.48,36.53,36.75,6.0441,36.73,20200224,600885.SH,154109.5
25,25.0,361617.356,0.9099999999999966,36.73,36.95,35.46,35.78,2.5405,35.82,20200221,600885.SH,99666.47
26,26.0,492886.723,0.11999999999999746,35.82,36.67,35.06,35.7,0.3361,35.7,20200220,600885.SH,137358.32
27,27.0,426712.49600000004,-1.7199999999999989,35.7,38.06,35.66,37.53,-4.5965,37.42,20200219,600885.SH,116843.88
28,28.0,471872.347,1.5200000000000031,37.42,38.28,35.77,35.9,4.234,35.9,20200218,600885.SH,126783.17
29,29.0,336090.766,0.509999999999998,35.9,35.9,34.81,35.1,1.4411,35.39,20200217,600885.SH,95203.9
30,30.0,264192.434,-0.3399999999999963,35.39,36.18,34.7,35.73,-0.9516,35.73,20200214,600885.SH,74821.4
31,31.0,338069.255,-1.4299999999999995,35.73,37.05,35.52,37.05,-3.8482,37.16,20200213,600885.SH,93933.45
32,32.0,354214.63,0.6199999999999974,37.16,37.5,35.95,36.69,1.6968,36.54,20200212,600885.SH,96469.58
33,33.0,373977.369,0.8699999999999974,36.54,37.4,35.55,36.52,2.439,35.67,20200211,600885.SH,102793.75
34,34.0,375477.206,1.4800000000000042,35.67,35.8,33.33,33.33,4.3288,34.19,20200210,600885.SH,107460.83
35,35.0,367195.05700000003,-1.4500000000000028,34.19,35.64,33.33,35.0,-4.0685,35.64,20200207,600885.SH,107648.78
36,36.0,441436.755,0.03999999999999915,35.64,35.76,33.71,34.36,0.1124,35.6,20200206,600885.SH,126587.41
37,37.0,512329.277,-0.8500000000000014,35.6,38.49,35.2,37.96,-2.332,36.45,20200205,600885.SH,140607.07
38,38.0,371344.201,3.2900000000000063,36.45,36.48,33.97,33.97,9.9216,33.16,20200204,600885.SH,104370.8
39,39.0,432877.304,-1.2100000000000009,33.16,35.0,30.99,30.99,-3.5205,34.37,20200203,600885.SH,130637.5
40,40.0,292192.44399999996,-2.1300000000000026,34.37,36.47,33.72,35.98,-5.8356,36.5,20200123,600885.SH,83225.69
41,41.0,436350.01,1.3999999999999986,36.5,37.0,34.55,35.24,3.9886,35.1,20200122,600885.SH,121245.02
42,42.0,232283.944,-0.5499999999999972,35.1,35.97,34.5,35.83,-1.5428,35.65,20200121,600885.SH,66194.22
43,43.0,225426.479,0.3299999999999983,35.65,36.17,34.81,35.1,0.9343,35.32,20200120,600885.SH,63355.58
44,44.0,188786.697,-0.490000000000002,35.32,36.45,35.17,35.56,-1.3683,35.81,20200117,600885.SH,53022.4
45,45.0,332137.711,0.4500000000000029,35.81,37.31,35.0,35.6,1.2726,35.36,20200116,600885.SH,91794.12
46,46.0,344721.99299999996,-1.1000000000000014,35.36,36.45,34.9,36.45,-3.017,36.46,20200115,600885.SH,97187.42
47,47.0,249591.76,0.13000000000000256,36.46,37.07,36.08,36.84,0.3578,36.33,20200114,600885.SH,68082.5
48,48.0,295182.37899999996,0.10999999999999943,36.33,37.38,35.58,36.25,0.3037,36.22,20200113,600885.SH,81396.64
49,49.0,319677.336,-0.980000000000004,36.22,36.83,35.6,36.72,-2.6344,37.2,20200110,600885.SH,88683.21
50,50.0,279326.149,0.3100000000000023,37.2,37.88,36.31,37.04,0.8403,36.89,20200109,600885.SH,75895.83
51,51.0,496264.331,1.2000000000000028,36.89,37.78,35.46,35.87,3.3623,35.69,20200108,600885.SH,134506.08
52,52.0,296727.17699999997,0.2399999999999949,35.69,36.69,35.45,35.5,0.677,35.45,20200107,600885.SH,82394.44
53,53.0,876249.09,0.980000000000004,35.45,37.92,34.41,35.17,2.8431,34.47,20200106,600885.SH,243698.8
54,54.0,268257.003,0.28000000000000114,34.47,34.75,33.65,34.38,0.8190000000000001,34.19,20200103,600885.SH,78402.22
55,55.0,287986.396,-0.2600000000000051,34.19,34.66,33.65,34.45,-0.7547,34.45,20200102,600885.SH,84439.0
56,56.0,162808.491,-0.3499999999999943,34.45,35.23,33.73,34.65,-1.0057,34.8,20191231,600885.SH,47362.58
57,57.0,315126.23,1.2099999999999935,34.8,35.4,33.58,33.58,3.6023,33.59,20191230,600885.SH,90921.84
58,58.0,240204.169,-0.4599999999999938,33.59,34.43,33.39,34.42,-1.351,34.05,20191227,600885.SH,71022.94
59,59.0,252908.52399999998,-0.4500000000000029,34.05,34.98,33.45,34.35,-1.3043,34.5,20191226,600885.SH,74743.0
60,60.0,365961.666,-0.030000000000001137,34.5,35.85,33.81,35.1,-0.0869,34.53,20191225,600885.SH,105048.84
61,61.0,278135.515,2.1899999999999977,34.53,35.3,31.8,32.7,6.7718,32.34,20191224,600885.SH,82567.06
62,62.0,254445.28600000002,0.37000000000000455,32.34,32.74,31.66,32.1,1.1573,31.97,20191223,600885.SH,78822.69
63,63.0,231147.9,0.5999999999999979,31.97,32.39,31.3,31.44,1.9127,31.37,20191220,600885.SH,72412.39
64,64.0,197928.735,-0.02999999999999758,31.37,31.87,31.12,31.41,-0.0955,31.4,20191219,600885.SH,62844.8
65,65.0,292287.031,-0.2900000000000027,31.4,32.58,31.18,31.96,-0.9151,31.69,20191218,600885.SH,92434.33
66,66.0,662128.5329999999,1.3900000000000006,31.69,33.33,30.51,31.0,4.5875,30.3,20191217,600885.SH,204380.69
67,67.0,407661.16,0.6500000000000021,30.3,31.08,29.22,29.57,2.1922,29.65,20191216,600885.SH,134059.29
