,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,192423.021,0.2599999999999998,11.85,12.16,11.65,11.67,2.2433,11.59,20200403,300453.SZ,161027.57
1,,162111.512,0.02999999999999936,11.59,11.79,11.1,11.56,0.2595,11.56,20200402,300453.SZ,141224.98
2,,180829.082,-0.3699999999999992,11.56,12.2,11.52,11.69,-3.1014,11.93,20200401,300453.SZ,152936.26
3,,232622.815,-0.040000000000000924,11.93,12.12,11.26,11.54,-0.3342,11.97,20200331,300453.SZ,198868.18
4,,325752.593,0.040000000000000924,11.97,12.75,11.81,12.2,0.3353,11.93,20200330,300453.SZ,267370.12
0,0.0,296273.528,0.3100000000000005,11.93,12.39,11.21,11.75,2.6678,11.62,20200327,300453.SZ,251032.43
1,1.0,294824.515,0.7599999999999998,11.62,11.89,10.6,10.8,6.9982,10.86,20200326,300453.SZ,260712.29
2,2.0,203605.80899999998,0.5999999999999996,10.86,10.99,10.0,10.23,5.848,10.26,20200325,300453.SZ,193832.8
3,3.0,200862.548,-0.25,10.26,10.74,9.7,10.51,-2.3787,10.51,20200324,300453.SZ,197116.93
4,4.0,233993.25699999998,-1.16,10.51,12.02,10.5,11.79,-9.94,11.67,20200323,300453.SZ,209055.6
5,5.0,199856.512,-0.07000000000000027,11.67,12.08,11.33,11.6,-0.5963,11.74,20200320,300453.SZ,170484.41
6,6.0,323617.429,-1.299999999999999,11.74,12.7,11.74,12.51,-9.9693,13.04,20200319,300453.SZ,268211.74
7,7.0,457139.737,-0.15000000000000036,13.04,13.55,11.87,12.28,-1.1372,13.19,20200318,300453.SZ,363058.27
8,8.0,582268.169,0.6999999999999993,13.19,13.5,12.23,12.87,5.6045,12.49,20200317,300453.SZ,448179.27
9,9.0,169782.17,1.1400000000000006,12.49,12.49,11.88,12.21,10.0441,11.35,20200316,300453.SZ,137749.73
10,10.0,388432.679,-1.1799999999999995,11.35,12.18,11.28,11.29,-9.4174,12.53,20200313,300453.SZ,335503.04
11,11.0,614775.156,0.09999999999999963,12.53,13.67,12.5,13.16,0.8045,12.43,20200312,300453.SZ,467973.74
12,12.0,456514.38700000005,1.129999999999999,12.43,12.43,10.91,11.01,10.0,11.3,20200311,300453.SZ,379966.93
13,13.0,360455.98600000003,-0.9399999999999996,11.3,12.29,11.02,11.53,-7.6797,12.24,20200310,300453.SZ,316648.99
14,14.0,278355.393,1.1099999999999994,12.24,12.24,11.48,11.8,9.972999999999999,11.13,20200309,300453.SZ,232625.31
15,15.0,260428.617,0.5300000000000011,11.13,11.48,10.6,10.87,5.0,10.6,20200306,300453.SZ,234464.43
16,16.0,194154.74,0.0600000000000005,10.6,10.95,9.91,10.7,0.5693,10.54,20200305,300453.SZ,183405.99
17,17.0,206121.633,-0.4800000000000004,10.54,11.0,10.42,10.63,-4.3557,11.02,20200304,300453.SZ,193587.14
18,18.0,459451.665,-0.16000000000000014,11.02,12.2,10.88,12.18,-1.4311,11.18,20200303,300453.SZ,399865.11
19,19.0,316009.351,1.0199999999999996,11.18,11.18,10.39,10.68,10.0394,10.16,20200302,300453.SZ,286918.16
20,20.0,232887.806,0.92,10.16,10.16,9.53,9.56,9.9567,9.24,20200228,300453.SZ,234103.42
21,21.0,69371.079,-0.28999999999999915,9.24,9.65,9.19,9.54,-3.043,9.53,20200227,300453.SZ,74368.07
22,22.0,122538.976,-0.4400000000000013,9.53,10.18,9.52,9.87,-4.4132,9.97,20200226,300453.SZ,124931.32
23,23.0,203954.445,0.4700000000000006,9.97,10.36,9.32,9.34,4.9474,9.5,20200225,300453.SZ,204740.73
24,24.0,118365.485,0.39000000000000057,9.5,9.55,9.29,9.36,4.281000000000001,9.11,20200224,300453.SZ,125482.26
25,25.0,57795.422999999995,0.009999999999999787,9.11,9.21,9.09,9.11,0.1099,9.1,20200221,300453.SZ,63238.05
26,26.0,64143.343,0.04999999999999893,9.1,9.15,8.92,9.05,0.5525,9.05,20200220,300453.SZ,71045.04
27,27.0,85573.564,-0.4199999999999999,9.05,9.42,9.04,9.4,-4.4351,9.47,20200219,300453.SZ,93105.6
28,28.0,84742.459,0.02000000000000135,9.47,9.67,9.3,9.61,0.2116,9.45,20200218,300453.SZ,89889.1
29,29.0,97067.085,0.27999999999999936,9.45,9.56,9.3,9.3,3.0534,9.17,20200217,300453.SZ,102925.34
30,30.0,65358.322,-0.0600000000000005,9.17,9.43,9.13,9.43,-0.6501,9.23,20200214,300453.SZ,70409.64
31,31.0,99130.492,-0.2599999999999998,9.23,9.68,9.06,9.68,-2.7397,9.49,20200213,300453.SZ,106287.75
32,32.0,104626.787,0.12000000000000098,9.49,9.5,9.2,9.39,1.2807,9.37,20200212,300453.SZ,111292.95
33,33.0,95327.745,-0.14000000000000054,9.37,9.48,9.19,9.4,-1.4721,9.51,20200211,300453.SZ,102138.6
34,34.0,187793.92899999997,-0.7799999999999994,9.51,10.45,9.26,10.36,-7.5802,10.29,20200210,300453.SZ,192832.17
35,35.0,270278.515,-0.91,10.29,11.36,10.2,11.24,-8.125,11.2,20200207,300453.SZ,252555.22
36,36.0,375872.631,0.21999999999999886,11.2,11.98,10.65,10.66,2.0036,10.98,20200206,300453.SZ,331390.94
37,37.0,332247.57899999997,0.19000000000000128,10.98,11.18,10.2,10.21,1.7609,10.79,20200205,300453.SZ,311847.4
38,38.0,419530.30799999996,-0.02000000000000135,10.79,11.5,9.73,11.5,-0.185,10.81,20200204,300453.SZ,390644.42
39,39.0,193317.574,0.9800000000000004,10.81,10.81,10.08,10.81,9.9695,9.83,20200203,300453.SZ,180421.41
40,40.0,140813.275,0.8900000000000006,9.83,9.83,9.83,9.83,9.9553,8.94,20200123,300453.SZ,143248.5
41,41.0,78575.483,0.8099999999999987,8.94,8.94,7.76,8.12,9.9631,8.13,20200122,300453.SZ,95239.71
42,42.0,76762.02900000001,0.2700000000000005,8.13,8.33,7.88,7.99,3.4351,7.86,20200121,300453.SZ,95189.67
43,43.0,31089.632999999998,0.1900000000000004,7.86,7.86,7.69,7.71,2.4772,7.67,20200120,300453.SZ,39965.1
44,44.0,16757.202,-0.07000000000000027,7.67,7.77,7.64,7.71,-0.9044,7.74,20200117,300453.SZ,21739.49
45,45.0,27986.599,-0.009999999999999787,7.74,7.9,7.7,7.83,-0.129,7.75,20200116,300453.SZ,35934.95
46,46.0,18789.146,-0.009999999999999787,7.75,7.79,7.63,7.79,-0.1289,7.76,20200115,300453.SZ,24364.45
47,47.0,15555.021999999999,-0.040000000000000036,7.76,7.84,7.73,7.77,-0.5128,7.8,20200114,300453.SZ,20003.0
48,48.0,17401.069,0.01999999999999957,7.8,7.84,7.64,7.73,0.2571,7.78,20200113,300453.SZ,22479.21
49,49.0,21701.129,-0.1200000000000001,7.78,7.91,7.74,7.91,-1.5190000000000001,7.9,20200110,300453.SZ,27812.0
50,50.0,27753.257999999998,0.1800000000000006,7.9,7.91,7.72,7.8,2.3316,7.72,20200109,300453.SZ,35602.49
51,51.0,21931.376,-0.0600000000000005,7.72,7.84,7.65,7.73,-0.7712,7.78,20200108,300453.SZ,28385.41
52,52.0,17414.811999999998,0.0600000000000005,7.78,7.8,7.69,7.69,0.7772,7.72,20200107,300453.SZ,22476.56
53,53.0,23800.932999999997,0.0,7.72,7.76,7.61,7.72,0.0,7.72,20200106,300453.SZ,30952.67
54,54.0,18037.811,-0.010000000000000677,7.72,7.81,7.66,7.76,-0.1294,7.73,20200103,300453.SZ,23364.98
55,55.0,29261.689,0.1800000000000006,7.73,7.79,7.55,7.6,2.3841,7.55,20200102,300453.SZ,38094.27
56,56.0,27141.927000000003,0.1299999999999999,7.55,7.6,7.43,7.43,1.7519999999999998,7.42,20191231,300453.SZ,35990.52
57,57.0,15732.156,0.049999999999999815,7.42,7.42,7.23,7.37,0.6784,7.37,20191230,300453.SZ,21394.29
58,58.0,19608.103,-0.1299999999999999,7.37,7.53,7.35,7.5,-1.7333,7.5,20191227,300453.SZ,26374.2
59,59.0,13961.037,0.01999999999999957,7.5,7.52,7.4,7.48,0.2674,7.48,20191226,300453.SZ,18716.4
60,60.0,22241.789,-0.049999999999999815,7.48,7.6,7.46,7.5,-0.664,7.53,20191225,300453.SZ,29608.42
61,61.0,16573.453999999998,0.25,7.53,7.53,7.24,7.28,3.4341,7.28,20191224,300453.SZ,22328.7
62,62.0,13283.323999999999,-0.1299999999999999,7.28,7.44,7.26,7.44,-1.7544,7.41,20191223,300453.SZ,18059.92
63,63.0,14952.822,-0.09999999999999963,7.41,7.56,7.41,7.51,-1.3316,7.51,20191220,300453.SZ,20018.65
64,64.0,14283.944,0.0699999999999994,7.51,7.51,7.38,7.45,0.9409,7.44,20191219,300453.SZ,19179.75
65,65.0,17854.267,0.020000000000000462,7.44,7.5,7.4,7.42,0.2695,7.42,20191218,300453.SZ,23920.11
66,66.0,19478.97,0.08000000000000007,7.42,7.45,7.33,7.38,1.0899,7.34,20191217,300453.SZ,26312.98
67,67.0,22184.811,0.1299999999999999,7.34,7.36,7.19,7.22,1.8031,7.21,20191216,300453.SZ,30423.2
68,68.0,12772.078000000001,0.05999999999999961,7.21,7.25,7.16,7.2,0.8392,7.15,20191213,300453.SZ,17724.8
69,69.0,19760.216,-0.14999999999999947,7.15,7.29,7.14,7.29,-2.0548,7.3,20191212,300453.SZ,27471.76
70,70.0,13744.284,0.03000000000000025,7.3,7.32,7.24,7.27,0.4127,7.27,20191211,300453.SZ,18854.93
71,71.0,12069.162,-0.03000000000000025,7.27,7.3,7.22,7.3,-0.41100000000000003,7.3,20191210,300453.SZ,16596.2
72,72.0,13506.735,0.03000000000000025,7.3,7.35,7.24,7.27,0.4127,7.27,20191209,300453.SZ,18525.4
73,73.0,10968.848,-0.040000000000000036,7.27,7.31,7.22,7.31,-0.5472,7.31,20191206,300453.SZ,15104.4
74,74.0,13252.485,0.07999999999999917,7.31,7.32,7.21,7.24,1.1065,7.23,20191205,300453.SZ,18218.49
75,75.0,7666.055,-0.049999999999999815,7.23,7.3,7.18,7.26,-0.6868,7.28,20191204,300453.SZ,10602.0
76,76.0,15109.194,-0.029999999999999364,7.28,7.28,7.1,7.15,-0.4104,7.31,20191203,300453.SZ,21039.05
77,77.0,11465.389,0.08999999999999986,7.31,7.38,7.16,7.21,1.2465,7.22,20191202,300453.SZ,15743.8
78,78.0,14629.598999999998,0.05999999999999961,7.22,7.32,7.16,7.21,0.838,7.16,20191129,300453.SZ,20180.4
79,79.0,8174.964,-0.05999999999999961,7.16,7.27,7.12,7.22,-0.831,7.22,20191128,300453.SZ,11379.3
80,80.0,10364.024,0.0,7.22,7.28,7.1,7.28,0.0,7.22,20191127,300453.SZ,14404.2
81,81.0,14609.125,-0.07000000000000027,7.22,7.43,7.19,7.28,-0.9602,7.29,20191126,300453.SZ,20075.6
