,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,23665.723,0.05999999999999961,5.52,5.59,5.41,5.46,1.0989,5.46,20200403,600889.SH,42880.0
1,,23279.0,0.17999999999999972,5.46,5.47,5.2,5.23,3.4091,5.28,20200402,600889.SH,43217.73
2,,16005.397,-0.10999999999999943,5.28,5.46,5.27,5.35,-2.0408,5.39,20200401,600889.SH,30032.0
3,,19310.305,0.1299999999999999,5.39,5.39,5.23,5.23,2.4715,5.26,20200331,600889.SH,36361.0
4,,27084.701,-0.040000000000000036,5.26,5.36,5.19,5.3,-0.7547,5.3,20200330,600889.SH,51441.73
0,0.0,39604.903,0.08000000000000007,5.3,5.4,5.21,5.25,1.5326,5.22,20200327,600889.SH,74480.96
1,1.0,48908.939000000006,0.16000000000000014,5.22,5.31,4.98,5.05,3.1621,5.06,20200326,600889.SH,94168.05
2,2.0,32747.737999999998,0.2599999999999998,5.06,5.06,4.81,4.91,5.4167,4.8,20200325,600889.SH,66276.05
3,3.0,18810.426,0.14999999999999947,4.8,4.84,4.7,4.77,3.2258,4.65,20200324,600889.SH,39449.0
4,4.0,28405.296000000002,-0.3199999999999994,4.65,4.93,4.65,4.89,-6.4386,4.97,20200323,600889.SH,59064.64
5,5.0,30099.702,0.1200000000000001,4.97,5.0,4.75,4.8,2.4742,4.85,20200320,600889.SH,61668.99
6,6.0,49824.877,0.33999999999999986,4.85,4.9,4.47,4.51,7.5388,4.51,20200319,600889.SH,105763.26
7,7.0,17465.175,-0.14000000000000054,4.51,4.75,4.51,4.69,-3.0108,4.65,20200318,600889.SH,37588.55
8,8.0,24568.655,-0.15999999999999925,4.65,4.84,4.53,4.8,-3.3264,4.81,20200317,600889.SH,52731.16
9,9.0,35335.047999999995,-0.10000000000000052,4.81,5.04,4.79,4.95,-2.0367,4.91,20200316,600889.SH,71395.25
10,10.0,48676.059,-0.20000000000000015,4.91,4.97,4.79,4.88,-3.9139,5.11,20200313,600889.SH,99678.44
11,11.0,63045.787000000004,-0.2599999999999998,5.11,5.32,5.03,5.24,-4.8417,5.37,20200312,600889.SH,122712.48
12,12.0,106498.618,-0.08000000000000007,5.37,5.53,5.11,5.3,-1.4679,5.45,20200311,600889.SH,201813.97
13,13.0,157061.427,-0.6099999999999994,5.45,5.77,5.45,5.71,-10.066,6.06,20200310,600889.SH,283414.76
14,14.0,199020.42899999997,0.1999999999999993,6.06,6.22,5.52,5.71,3.4130000000000003,5.86,20200309,600889.SH,336308.59
15,15.0,157414.208,0.5300000000000002,5.86,5.86,5.17,5.2,9.9437,5.33,20200306,600889.SH,274618.02
16,16.0,58443.904,0.2999999999999998,5.33,5.47,4.96,5.05,5.9642,5.03,20200305,600889.SH,112221.58
17,17.0,35119.498999999996,-0.040000000000000036,5.03,5.09,4.88,5.0,-0.789,5.07,20200304,600889.SH,70573.04
18,18.0,53872.184,-0.08000000000000007,5.07,5.18,4.98,5.08,-1.5534,5.15,20200303,600889.SH,106158.94
19,19.0,65376.024000000005,0.1200000000000001,5.15,5.3,4.91,5.0,2.3857,5.03,20200302,600889.SH,128060.67
20,20.0,80224.162,0.23000000000000045,5.03,5.11,4.68,4.71,4.7917,4.8,20200228,600889.SH,161234.34
21,21.0,25067.124,0.05999999999999961,4.8,4.83,4.65,4.73,1.2658,4.74,20200227,600889.SH,52523.2
22,22.0,23161.654,-0.08999999999999986,4.74,4.84,4.6,4.73,-1.8634,4.83,20200226,600889.SH,48847.26
23,23.0,31875.976000000002,0.0,4.83,4.85,4.6,4.73,0.0,4.83,20200225,600889.SH,67692.33
24,24.0,31011.869,0.09999999999999963,4.83,4.87,4.62,4.71,2.1142,4.73,20200224,600889.SH,65290.9
25,25.0,21686.662,-0.009999999999999787,4.73,4.93,4.72,4.78,-0.21100000000000002,4.74,20200221,600889.SH,45244.06
26,26.0,14301.523000000001,0.10000000000000052,4.74,4.78,4.63,4.64,2.1552,4.64,20200220,600889.SH,30511.2
27,27.0,15387.81,-0.09000000000000075,4.64,4.73,4.61,4.68,-1.9027,4.73,20200219,600889.SH,32922.47
28,28.0,23847.592999999997,0.07000000000000027,4.73,4.76,4.62,4.62,1.5021,4.66,20200218,600889.SH,50639.75
29,29.0,30329.005,0.2700000000000005,4.66,4.67,4.4,4.47,6.1503,4.39,20200217,600889.SH,66407.18
30,30.0,12181.091,-0.03000000000000025,4.39,4.44,4.36,4.44,-0.6787,4.42,20200214,600889.SH,27705.32
31,31.0,14209.103000000001,-0.08000000000000007,4.42,4.53,4.38,4.51,-1.7778,4.5,20200213,600889.SH,32087.57
32,32.0,10296.690999999999,-0.040000000000000036,4.5,4.53,4.48,4.52,-0.8811,4.54,20200212,600889.SH,22874.88
33,33.0,20022.346,-0.049999999999999815,4.54,4.57,4.41,4.56,-1.0893,4.59,20200211,600889.SH,44612.89
34,34.0,33996.996,-0.21,4.59,4.75,4.52,4.75,-4.375,4.8,20200210,600889.SH,73639.73
35,35.0,60279.547,0.28000000000000025,4.8,4.97,4.4,4.51,6.1947,4.52,20200207,600889.SH,127623.87
36,36.0,27816.013,0.11999999999999922,4.52,4.62,4.35,4.39,2.7273,4.4,20200206,600889.SH,61591.42
37,37.0,23134.051,0.08000000000000007,4.4,4.49,4.23,4.31,1.8519,4.32,20200205,600889.SH,52554.58
38,38.0,24990.516,0.20000000000000015,4.32,4.4,4.03,4.06,4.8544,4.12,20200204,600889.SH,58534.76
39,39.0,10406.034,-0.46,4.12,4.27,4.12,4.13,-10.0437,4.58,20200203,600889.SH,25097.0
40,40.0,12228.673999999999,-0.11000000000000032,4.58,4.83,4.53,4.7,-2.3454,4.69,20200123,600889.SH,26124.05
41,41.0,9249.636999999999,-0.009999999999999787,4.69,4.77,4.62,4.66,-0.2128,4.7,20200122,600889.SH,19685.21
42,42.0,10832.171,-0.10999999999999943,4.7,4.8,4.63,4.63,-2.2869,4.81,20200121,600889.SH,22933.0
43,43.0,7547.435,0.049999999999999815,4.81,4.83,4.73,4.75,1.0504,4.76,20200120,600889.SH,15780.47
44,44.0,8242.524,-0.040000000000000036,4.76,4.82,4.75,4.81,-0.8333,4.8,20200117,600889.SH,17197.54
45,45.0,9412.112,-0.03000000000000025,4.8,4.85,4.79,4.85,-0.6211,4.83,20200116,600889.SH,19532.0
46,46.0,11462.745,0.03000000000000025,4.83,4.85,4.75,4.8,0.625,4.8,20200115,600889.SH,23833.31
47,47.0,7993.245,0.0,4.8,4.84,4.72,4.81,0.0,4.8,20200114,600889.SH,16643.0
48,48.0,8943.82,0.009999999999999787,4.8,4.82,4.74,4.76,0.2088,4.79,20200113,600889.SH,18640.9
49,49.0,9540.482,-0.009999999999999787,4.79,4.84,4.72,4.82,-0.2083,4.8,20200110,600889.SH,19918.1
50,50.0,13388.64,0.049999999999999815,4.8,4.84,4.75,4.79,1.0526,4.75,20200109,600889.SH,27889.78
51,51.0,16457.734,-0.040000000000000036,4.75,4.78,4.71,4.78,-0.8351,4.79,20200108,600889.SH,34671.28
52,52.0,16520.808999999997,0.049999999999999815,4.79,4.79,4.72,4.75,1.0549,4.74,20200107,600889.SH,34686.71
53,53.0,20586.352,-0.009999999999999787,4.74,4.78,4.69,4.69,-0.2105,4.75,20200106,600889.SH,43437.09
54,54.0,21572.705,0.040000000000000036,4.75,4.77,4.69,4.72,0.8493,4.71,20200103,600889.SH,45556.08
55,55.0,20513.615,0.08999999999999986,4.71,4.72,4.62,4.62,1.9481,4.62,20200102,600889.SH,43807.39
56,56.0,10026.207,0.03000000000000025,4.62,4.63,4.57,4.6,0.6536,4.59,20191231,600889.SH,21747.93
57,57.0,19110.261000000002,0.0,4.59,4.6,4.47,4.53,0.0,4.59,20191230,600889.SH,42186.41
58,58.0,15888.883999999998,-0.020000000000000462,4.59,4.64,4.56,4.62,-0.4338,4.61,20191227,600889.SH,34494.72
59,59.0,17279.862,0.05000000000000071,4.61,4.66,4.54,4.57,1.0965,4.56,20191226,600889.SH,37693.5
60,60.0,17644.074,-0.05000000000000071,4.56,4.62,4.54,4.6,-1.0846,4.61,20191225,600889.SH,38478.53
61,61.0,18561.693,0.03000000000000025,4.61,4.63,4.53,4.59,0.655,4.58,20191224,600889.SH,40512.03
62,62.0,26123.703999999998,-0.07000000000000027,4.58,4.71,4.58,4.61,-1.5054,4.65,20191223,600889.SH,56358.07
63,63.0,40278.523,-0.10999999999999943,4.65,4.78,4.65,4.7,-2.3109,4.76,20191220,600889.SH,85390.98
64,64.0,89865.34300000001,-0.2999999999999998,4.76,4.92,4.65,4.88,-5.9289,5.06,20191219,600889.SH,187916.22
65,65.0,150570.049,0.15999999999999925,5.06,5.39,4.98,5.2,3.2653,4.9,20191218,600889.SH,290141.29
66,66.0,22017.91,0.4500000000000002,4.9,4.9,4.43,4.44,10.1124,4.45,20191217,600889.SH,45885.57
67,67.0,7353.121999999999,0.07000000000000027,4.45,4.47,4.37,4.39,1.5982,4.38,20191216,600889.SH,16588.01
68,68.0,10047.308,0.05999999999999961,4.38,4.4,4.32,4.34,1.3889,4.32,20191213,600889.SH,22979.36
69,69.0,4604.361,0.0,4.32,4.35,4.28,4.31,0.0,4.32,20191212,600889.SH,10669.35
70,70.0,3154.298,-0.029999999999999364,4.32,4.37,4.31,4.35,-0.6897,4.35,20191211,600889.SH,7276.0
71,71.0,5379.479,0.009999999999999787,4.35,4.37,4.3,4.34,0.2304,4.34,20191210,600889.SH,12408.0
