,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,59460.083,-0.1499999999999999,3.73,3.88,3.6,3.65,-3.866,3.88,20200403,600892.SH,160430.0
1,,90005.064,0.0,3.88,3.94,3.49,3.49,0.0,3.88,20200402,600892.SH,252210.48
2,,57343.365,-0.4299999999999997,3.88,4.0,3.88,3.88,-9.9768,4.31,20200401,600892.SH,147597.0
3,,68397.739,-0.4800000000000004,4.31,4.9,4.31,4.78,-10.0209,4.79,20200331,600892.SH,155898.0
4,,26279.869,-0.3700000000000001,4.79,5.05,4.79,5.0,-7.1705,5.16,20200330,600892.SH,53936.47
0,0.0,55741.282,-0.009999999999999787,5.16,5.36,5.08,5.13,-0.1934,5.17,20200327,600892.SH,107101.82
1,1.0,40342.785,-0.13999999999999968,5.17,5.4,5.09,5.3,-2.6365,5.31,20200326,600892.SH,77278.0
2,2.0,61866.303,0.4799999999999995,5.31,5.31,4.8,4.92,9.9379,4.83,20200325,600892.SH,122122.44
3,3.0,27116.5,0.1299999999999999,4.83,4.93,4.78,4.78,2.766,4.7,20200324,600892.SH,55893.53
4,4.0,19658.349,-0.25,4.7,4.89,4.7,4.89,-5.0505,4.95,20200323,600892.SH,40985.0
5,5.0,28146.941000000003,0.009999999999999787,4.95,5.05,4.94,4.99,0.2024,4.94,20200320,600892.SH,56482.0
6,6.0,26175.949,0.010000000000000677,4.94,5.04,4.8,4.92,0.2028,4.93,20200319,600892.SH,53360.0
7,7.0,46561.204000000005,0.08000000000000007,4.93,5.14,4.87,4.87,1.6495,4.85,20200318,600892.SH,92410.0
8,8.0,18717.494,0.040000000000000036,4.85,4.88,4.65,4.88,0.8316,4.81,20200317,600892.SH,39257.0
9,9.0,24773.152000000002,-0.1900000000000004,4.81,5.08,4.75,5.08,-3.8,5.0,20200316,600892.SH,50798.44
10,10.0,44071.245,0.13999999999999968,5.0,5.0,4.51,4.66,2.8807,4.86,20200313,600892.SH,91075.07
11,11.0,30683.846,-0.25,4.86,5.16,4.8,5.02,-4.8924,5.11,20200312,600892.SH,61824.07
12,12.0,39842.924,0.040000000000000036,5.11,5.24,5.07,5.1,0.789,5.07,20200311,600892.SH,77191.93
13,13.0,62835.392,0.08999999999999986,5.07,5.14,4.5,4.82,1.8072,4.98,20200310,600892.SH,127685.04
14,14.0,66867.445,-0.3199999999999994,4.98,5.25,4.98,5.11,-6.0377,5.3,20200309,600892.SH,132150.92
15,15.0,106881.097,0.040000000000000036,5.3,5.35,5.04,5.15,0.7605,5.26,20200306,600892.SH,205360.7
