,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,226418.243,-0.2699999999999996,8.09,8.45,8.03,8.32,-3.2297,8.36,20200403,002276.SZ,276729.56
1,,259182.388,0.25,8.36,8.37,7.88,8.02,3.0826,8.11,20200402,002276.SZ,318006.49
2,,290197.416,-0.08999999999999986,8.11,8.47,8.05,8.24,-1.0976,8.2,20200401,002276.SZ,351693.38
3,,327178.574,-0.33999999999999986,8.2,8.74,8.15,8.64,-3.9813,8.54,20200331,002276.SZ,388680.98
4,,328823.894,-0.370000000000001,8.54,8.8,8.34,8.63,-4.1526,8.91,20200330,002276.SZ,384837.55
0,0.0,351955.222,-0.27999999999999936,8.91,9.39,8.88,9.29,-3.0468,9.19,20200327,002276.SZ,385966.82
1,1.0,448495.75899999996,-0.16999999999999993,9.19,9.56,9.13,9.34,-1.8162,9.36,20200326,002276.SZ,479649.83
2,2.0,683248.834,0.11999999999999922,9.36,9.69,9.28,9.56,1.2987,9.24,20200325,002276.SZ,722852.25
3,3.0,654900.187,0.7400000000000002,9.24,9.3,8.66,8.75,8.7059,8.5,20200324,002276.SZ,728449.66
4,4.0,341736.638,-0.5500000000000007,8.5,9.0,8.37,8.68,-6.0773,9.05,20200323,002276.SZ,392203.52
5,5.0,400103.344,0.13000000000000078,9.05,9.18,8.81,9.1,1.4574,8.92,20200320,002276.SZ,442102.71
6,6.0,446412.592,0.27999999999999936,8.92,9.06,8.44,8.68,3.2407,8.64,20200319,002276.SZ,511303.38
7,7.0,566165.274,-0.09999999999999963,8.64,9.19,8.61,8.87,-1.1442,8.74,20200318,002276.SZ,631714.82
8,8.0,565537.26,-0.33999999999999986,8.74,9.38,8.26,9.15,-3.7445,9.08,20200317,002276.SZ,645607.42
9,9.0,831151.332,-1.0,9.08,10.18,9.07,10.15,-9.9206,10.08,20200316,002276.SZ,871136.16
10,10.0,783961.1309999999,0.08000000000000007,10.08,10.27,9.22,9.22,0.8,10.0,20200313,002276.SZ,792915.95
11,11.0,925073.175,-0.5700000000000003,10.0,10.53,9.72,10.09,-5.3926,10.57,20200312,002276.SZ,917146.06
12,12.0,1391035.011,-0.1999999999999993,10.57,11.76,10.39,10.81,-1.857,10.77,20200311,002276.SZ,1251319.28
13,13.0,1175093.91,0.33999999999999986,10.77,10.85,9.39,10.28,3.2598,10.43,20200310,002276.SZ,1149061.27
14,14.0,1215865.133,0.33999999999999986,10.43,11.1,9.78,9.8,3.3697,10.09,20200309,002276.SZ,1150555.45
15,15.0,990110.0920000001,0.15000000000000036,10.09,10.44,9.57,9.71,1.5091,9.94,20200306,002276.SZ,988151.01
16,16.0,861986.7259999999,0.8599999999999994,9.94,9.99,9.26,9.33,9.4714,9.08,20200305,002276.SZ,899745.1
17,17.0,446859.46,-0.15000000000000036,9.08,9.21,8.78,9.05,-1.6251,9.23,20200304,002276.SZ,496020.72
18,18.0,570111.236,-0.09999999999999963,9.23,9.78,9.11,9.6,-1.0718,9.33,20200303,002276.SZ,600368.55
19,19.0,449710.592,0.34999999999999964,9.33,9.48,8.9,9.05,3.8976,8.98,20200302,002276.SZ,488357.57
20,20.0,614374.204,-1.0,8.98,9.74,8.98,9.4,-10.02,9.98,20200228,002276.SZ,659559.88
21,21.0,589460.9820000001,0.2400000000000002,9.98,10.15,9.7,9.84,2.4641,9.74,20200227,002276.SZ,592951.12
