,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,21087.951,-0.05999999999999961,4.12,4.24,4.11,4.15,-1.4354,4.18,20200403,000606.SZ,50670.9
1,,29672.038,0.1200000000000001,4.18,4.2,4.01,4.03,2.9557,4.06,20200402,000606.SZ,72023.27
2,,20568.643,0.02999999999999936,4.06,4.09,3.95,4.0,0.7444,4.03,20200401,000606.SZ,50908.0
3,,17713.629,-0.02999999999999936,4.03,4.11,4.01,4.1,-0.7389,4.06,20200331,000606.SZ,43726.0
4,,29185.484,-0.14000000000000057,4.06,4.14,4.03,4.14,-3.3333,4.2,20200330,000606.SZ,71701.1
0,0.0,42954.544,0.020000000000000462,4.2,4.3,4.18,4.21,0.4785,4.18,20200327,000606.SZ,101584.05
1,1.0,53666.617999999995,-0.14000000000000054,4.18,4.3,4.18,4.3,-3.2407,4.32,20200326,000606.SZ,127249.0
2,2.0,80884.08099999999,-0.01999999999999957,4.32,4.39,4.28,4.33,-0.4608,4.34,20200325,000606.SZ,187163.5
3,3.0,112411.19300000001,0.20000000000000015,4.34,4.55,4.17,4.2,4.8309,4.14,20200324,000606.SZ,254865.49
4,4.0,28823.336,-0.11000000000000032,4.14,4.21,4.1,4.16,-2.5882,4.25,20200323,000606.SZ,69484.12
5,5.0,33574.277,0.05999999999999961,4.25,4.29,4.16,4.23,1.432,4.19,20200320,000606.SZ,79608.39
6,6.0,40678.653,0.040000000000000036,4.19,4.2,4.04,4.05,0.9639,4.15,20200319,000606.SZ,98122.0
7,7.0,66972.807,0.0,4.15,4.44,4.13,4.3,0.0,4.15,20200318,000606.SZ,156039.61
8,8.0,46995.684,-0.0699999999999994,4.15,4.3,3.99,4.3,-1.6588,4.22,20200317,000606.SZ,114160.06
9,9.0,59167.492999999995,-0.16000000000000014,4.22,4.49,4.22,4.41,-3.653,4.38,20200316,000606.SZ,135322.02
10,10.0,56496.867999999995,-0.07000000000000027,4.38,4.42,4.15,4.2,-1.5730000000000002,4.45,20200313,000606.SZ,132322.7
11,11.0,50922.537000000004,-0.17999999999999972,4.45,4.56,4.42,4.54,-3.8877,4.63,20200312,000606.SZ,113577.0
12,12.0,70246.207,-0.08999999999999986,4.63,4.83,4.62,4.72,-1.9068,4.72,20200311,000606.SZ,148466.0
13,13.0,94804.65699999999,0.1200000000000001,4.72,4.72,4.4,4.56,2.6087,4.6,20200310,000606.SZ,209026.25
14,14.0,84890.11099999999,-0.23000000000000045,4.6,4.79,4.55,4.72,-4.7619,4.83,20200309,000606.SZ,182154.9
15,15.0,106898.405,-0.01999999999999957,4.83,4.96,4.71,4.79,-0.4124,4.85,20200306,000606.SZ,222198.02
16,16.0,173724.86800000002,0.22999999999999954,4.85,4.94,4.66,4.66,4.9784,4.62,20200305,000606.SZ,360153.84
17,17.0,50592.834,0.020000000000000462,4.62,4.68,4.53,4.6,0.4348,4.6,20200304,000606.SZ,110011.01
18,18.0,62578.144,0.01999999999999957,4.6,4.73,4.55,4.63,0.4367,4.58,20200303,000606.SZ,134568.0
19,19.0,54176.647000000004,0.1299999999999999,4.58,4.63,4.46,4.5,2.9213,4.45,20200302,000606.SZ,119287.78
20,20.0,88679.916,-0.2999999999999998,4.45,4.69,4.44,4.6,-6.3158,4.75,20200228,000606.SZ,194825.17
21,21.0,72296.838,-0.01999999999999957,4.75,4.82,4.65,4.77,-0.4193,4.77,20200227,000606.SZ,152799.64
22,22.0,108934.17599999999,0.029999999999999364,4.77,4.94,4.65,4.69,0.6329,4.74,20200226,000606.SZ,227429.45
