,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,51399.803,-0.09999999999999964,6.48,6.65,6.47,6.58,-1.5198,6.58,20200403,300477.SZ,78695.54
1,,54477.022,0.0600000000000005,6.58,6.58,6.42,6.5,0.9202,6.52,20200402,300477.SZ,83861.67
2,,60166.29,0.019999999999999574,6.52,6.64,6.4,6.45,0.3077,6.5,20200401,300477.SZ,92085.44
3,,76384.011,-0.17999999999999972,6.5,6.74,6.47,6.69,-2.6946,6.68,20200331,300477.SZ,115647.94
4,,97091.019,0.16999999999999993,6.68,6.69,6.38,6.55,2.6114,6.51,20200330,300477.SZ,148009.68
0,0.0,90820.61,-0.07000000000000027,6.51,6.88,6.49,6.83,-1.0638,6.58,20200327,300477.SZ,136501.5
1,1.0,83014.465,0.08999999999999986,6.58,6.63,6.38,6.38,1.3867,6.49,20200326,300477.SZ,126741.1
2,2.0,93663.965,0.11000000000000032,6.49,6.68,6.45,6.59,1.7241,6.38,20200325,300477.SZ,143094.74
3,3.0,73320.818,0.0,6.38,6.59,6.24,6.51,0.0,6.38,20200324,300477.SZ,114611.96
4,4.0,76678.83,-0.28000000000000025,6.38,6.53,6.3,6.48,-4.2042,6.66,20200323,300477.SZ,119604.32
5,5.0,64350.997,0.16000000000000014,6.66,6.68,6.46,6.59,2.4615,6.5,20200320,300477.SZ,97401.77
6,6.0,101197.67300000001,-0.07000000000000027,6.5,6.61,6.26,6.58,-1.0654,6.57,20200319,300477.SZ,156616.01
7,7.0,93048.319,-0.3199999999999994,6.57,7.08,6.57,6.99,-4.6444,6.89,20200318,300477.SZ,135746.48
8,8.0,115187.08,-0.020000000000000462,6.89,7.08,6.6,7.08,-0.2894,6.91,20200317,300477.SZ,169349.98
9,9.0,121419.82,-0.3700000000000001,6.91,7.45,6.9,7.31,-5.0824,7.28,20200316,300477.SZ,169430.38
10,10.0,124045.476,-0.13999999999999968,7.28,7.42,6.82,7.03,-1.8868,7.42,20200313,300477.SZ,172406.74
11,11.0,119501.38900000001,-0.34999999999999964,7.42,7.74,7.38,7.68,-4.5045,7.77,20200312,300477.SZ,158506.5
12,12.0,185615.952,0.0,7.77,8.08,7.77,7.86,0.0,7.77,20200311,300477.SZ,233810.02
13,13.0,178089.85199999998,0.049999999999999815,7.77,7.88,6.98,7.6,0.6477,7.72,20200310,300477.SZ,235011.96
14,14.0,248368.366,-0.010000000000000677,7.72,8.24,7.55,7.57,-0.1294,7.73,20200309,300477.SZ,314292.24
15,15.0,161825.927,0.14000000000000054,7.73,7.8,7.46,7.54,1.8445,7.59,20200306,300477.SZ,210566.31
16,16.0,158096.661,-0.040000000000000036,7.59,7.87,7.57,7.75,-0.5242,7.63,20200305,300477.SZ,205603.71
17,17.0,130990.364,0.14999999999999947,7.63,7.65,7.35,7.38,2.0053,7.48,20200304,300477.SZ,174209.18
18,18.0,183468.10600000003,0.3200000000000003,7.48,7.5,7.26,7.27,4.4693,7.16,20200303,300477.SZ,247989.62
19,19.0,107307.765,0.3500000000000005,7.16,7.21,6.88,6.92,5.1395,6.81,20200302,300477.SZ,150849.92
20,20.0,124642.82699999999,-0.39000000000000057,6.81,7.15,6.77,6.93,-5.4167,7.2,20200228,300477.SZ,178512.06
21,21.0,106638.961,0.049999999999999815,7.2,7.28,7.12,7.2,0.6993,7.15,20200227,300477.SZ,148054.16
22,22.0,163527.191,-0.25,7.15,7.39,7.1,7.18,-3.3784,7.4,20200226,300477.SZ,226372.68
23,23.0,234021.297,-0.2399999999999993,7.4,7.6,7.08,7.39,-3.1414,7.64,20200225,300477.SZ,318025.48
24,24.0,375224.55,-0.3000000000000007,7.64,7.83,7.4,7.61,-3.7783,7.94,20200224,300477.SZ,492848.31
25,25.0,448108.152,-0.22999999999999954,7.94,8.22,7.92,8.2,-2.8152,8.17,20200221,300477.SZ,558007.45
26,26.0,653594.874,-0.08000000000000007,8.17,8.56,7.9,8.36,-0.9697,8.25,20200220,300477.SZ,789649.84
27,27.0,91402.088,0.75,8.25,8.25,8.25,8.25,10.0,7.5,20200219,300477.SZ,110790.41
28,28.0,210045.988,0.2999999999999998,7.5,7.57,7.09,7.19,4.1667,7.2,20200218,300477.SZ,287247.79
29,29.0,123732.451,0.15000000000000036,7.2,7.25,6.99,7.04,2.1277,7.05,20200217,300477.SZ,173200.23
30,30.0,155728.591,0.03000000000000025,7.05,7.27,6.9,6.92,0.4274,7.02,20200214,300477.SZ,219545.66
31,31.0,178131.3,0.03999999999999915,7.02,7.26,6.93,7.05,0.5731,6.98,20200213,300477.SZ,251148.25
32,32.0,156979.997,0.2600000000000007,6.98,7.06,6.65,6.69,3.8689999999999998,6.72,20200212,300477.SZ,226356.09
33,33.0,164561.669,-0.049999999999999815,6.72,6.95,6.52,6.61,-0.7386,6.77,20200211,300477.SZ,243231.1
34,34.0,170412.927,0.5999999999999996,6.77,6.79,6.05,6.16,9.7245,6.17,20200210,300477.SZ,267194.54
35,35.0,108866.162,0.009999999999999787,6.17,6.21,6.07,6.12,0.1623,6.16,20200207,300477.SZ,177288.42
36,36.0,132779.69400000002,0.040000000000000036,6.16,6.25,6.02,6.03,0.6536,6.12,20200206,300477.SZ,217232.72
37,37.0,157799.19,0.1299999999999999,6.12,6.32,5.94,5.99,2.1703,5.99,20200205,300477.SZ,256202.11
38,38.0,288640.63,-0.5899999999999999,5.99,6.24,5.92,5.92,-8.9666,6.58,20200204,300477.SZ,484353.46
39,39.0,13202.112,-0.7299999999999995,6.58,6.58,6.58,6.58,-9.9863,7.31,20200203,300477.SZ,20064.0
40,40.0,97087.65400000001,-0.25,7.31,7.62,7.26,7.5,-3.3069,7.56,20200123,300477.SZ,130644.74
41,41.0,112288.21699999999,0.009999999999999787,7.56,7.64,7.33,7.52,0.1325,7.55,20200122,300477.SZ,149751.12
42,42.0,106441.94900000001,-0.07000000000000027,7.55,7.65,7.45,7.58,-0.9186,7.62,20200121,300477.SZ,141446.54
43,43.0,96228.799,-0.009999999999999787,7.62,7.75,7.52,7.65,-0.1311,7.63,20200120,300477.SZ,125855.82
44,44.0,146332.122,-0.10000000000000052,7.63,7.8,7.6,7.75,-1.2937,7.73,20200117,300477.SZ,190371.67
45,45.0,181554.085,-0.27999999999999936,7.73,8.09,7.73,7.98,-3.4956,8.01,20200116,300477.SZ,230271.66
46,46.0,255532.657,0.08000000000000007,8.01,8.29,7.73,7.86,1.0088,7.93,20200115,300477.SZ,316477.15
47,47.0,342003.771,0.13999999999999968,7.93,8.5,7.86,8.16,1.7972,7.79,20200114,300477.SZ,422823.77
48,48.0,178587.65600000002,0.3099999999999996,7.79,7.95,7.42,7.52,4.1444,7.48,20200113,300477.SZ,231471.7
49,49.0,85026.957,-0.16999999999999993,7.48,7.66,7.44,7.6,-2.2222,7.65,20200110,300477.SZ,112696.04
50,50.0,186192.474,0.14000000000000054,7.65,7.66,7.47,7.57,1.8642,7.51,20200109,300477.SZ,245280.0
51,51.0,159843.485,0.14999999999999947,7.51,7.59,7.24,7.36,2.0380000000000003,7.36,20200108,300477.SZ,215966.78
52,52.0,90604.175,-0.10999999999999943,7.36,7.45,7.32,7.45,-1.4726,7.47,20200107,300477.SZ,122985.5
53,53.0,116748.787,-0.020000000000000462,7.47,7.63,7.41,7.55,-0.267,7.49,20200106,300477.SZ,155366.59
54,54.0,97269.354,0.049999999999999815,7.49,7.58,7.37,7.41,0.672,7.44,20200103,300477.SZ,130135.07
55,55.0,93540.60800000001,0.040000000000000036,7.44,7.47,7.38,7.4,0.5405,7.4,20200102,300477.SZ,125880.77
56,56.0,56376.86,-0.029999999999999364,7.4,7.46,7.32,7.43,-0.4038,7.43,20191231,300477.SZ,76287.89
57,57.0,114583.662,0.0,7.43,7.59,7.31,7.46,0.0,7.43,20191230,300477.SZ,154255.22
58,58.0,143242.00699999998,0.1200000000000001,7.43,7.61,7.25,7.25,1.6416,7.31,20191227,300477.SZ,191791.93
59,59.0,119627.038,-0.020000000000000462,7.31,7.39,7.2,7.39,-0.2729,7.33,20191226,300477.SZ,164482.52
60,60.0,90808.254,-0.2599999999999998,7.33,7.59,7.33,7.59,-3.4256,7.59,20191225,300477.SZ,122652.04
61,61.0,125408.727,-0.14000000000000054,7.59,7.75,7.38,7.65,-1.8111,7.73,20191224,300477.SZ,166649.88
62,62.0,186200.669,-0.01999999999999957,7.73,8.18,7.5,7.75,-0.2581,7.75,20191223,300477.SZ,237408.95
63,63.0,99114.47099999999,-0.2699999999999996,7.75,8.13,7.75,8.03,-3.3666,8.02,20191220,300477.SZ,125479.83
64,64.0,70505.963,0.009999999999999787,8.02,8.09,7.9,7.97,0.1248,8.01,20191219,300477.SZ,87972.62
65,65.0,110974.29199999999,-0.040000000000000924,8.01,8.15,7.97,8.05,-0.4969,8.05,20191218,300477.SZ,137999.46
66,66.0,176163.84600000002,0.2900000000000009,8.05,8.15,7.76,7.76,3.7371,7.76,20191217,300477.SZ,220948.99
67,67.0,88127.168,0.08000000000000007,7.76,7.87,7.65,7.74,1.0417,7.68,20191216,300477.SZ,113922.36
68,68.0,96030.77,-0.0600000000000005,7.68,7.83,7.62,7.79,-0.7752,7.74,20191213,300477.SZ,124916.87
69,69.0,119301.728,-0.17999999999999972,7.74,8.05,7.68,8.0,-2.2727,7.92,20191212,300477.SZ,152446.93
70,70.0,93702.11300000001,-0.09999999999999963,7.92,8.12,7.92,7.99,-1.2469,8.02,20191211,300477.SZ,117229.71
71,71.0,115507.71,0.01999999999999957,8.02,8.18,7.88,7.88,0.25,8.0,20191210,300477.SZ,144181.52
72,72.0,178834.77300000002,-0.07000000000000027,8.0,8.26,7.84,8.1,-0.8674,8.07,20191209,300477.SZ,222082.3
73,73.0,86314.79199999999,0.11000000000000032,8.07,8.12,7.99,8.04,1.3819,7.96,20191206,300477.SZ,106975.2
74,74.0,87829.17300000001,0.07000000000000027,7.96,8.07,7.91,7.97,0.8872,7.89,20191205,300477.SZ,109983.05
75,75.0,58691.371,-0.010000000000000677,7.89,7.97,7.81,7.9,-0.1266,7.9,20191204,300477.SZ,74035.45
76,76.0,61064.183,0.14000000000000054,7.9,7.9,7.7,7.79,1.8041,7.76,20191203,300477.SZ,77807.41
77,77.0,72713.429,0.040000000000000036,7.76,7.84,7.65,7.8,0.5181,7.72,20191202,300477.SZ,93700.34
