,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,1145036.439,0.1999999999999993,29.43,29.83,29.01,29.15,0.6842,29.23,20200403,600887.SH,388323.52
1,,1166856.613,-0.07000000000000028,29.23,29.39,28.78,29.19,-0.2389,29.3,20200402,600887.SH,402481.4
2,,1676208.844,-0.5599999999999987,29.3,29.86,29.14,29.49,-1.8754,29.86,20200401,600887.SH,568082.49
3,,1885140.153,0.8299999999999983,29.86,29.88,29.01,29.3,2.8591,29.03,20200331,600887.SH,638059.01
4,,1463808.275,0.33999999999999986,29.03,29.07,28.39,28.47,1.1851,28.69,20200330,600887.SH,506769.55
0,0.0,1871732.406,0.3100000000000023,28.69,29.23,28.6,28.77,1.0923,28.38,20200327,600887.SH,646628.94
1,1.0,892371.568,-0.2600000000000016,28.38,28.73,28.13,28.21,-0.9078,28.64,20200326,600887.SH,313512.75
2,2.0,1555754.0469999998,0.28999999999999915,28.64,29.0,28.39,28.95,1.0229,28.35,20200325,600887.SH,542547.4
3,3.0,1469215.0180000002,0.8399999999999999,28.35,28.4,27.91,28.05,3.0534,27.51,20200324,600887.SH,521433.66
4,4.0,1642827.235,-0.8399999999999999,27.51,27.85,27.26,27.27,-2.963,28.35,20200323,600887.SH,597060.11
5,5.0,1361176.8530000001,0.5100000000000016,28.35,28.55,27.84,27.84,1.8319,27.84,20200320,600887.SH,483903.95
6,6.0,1995562.476,0.16999999999999815,27.84,28.07,27.05,27.71,0.6144,27.67,20200319,600887.SH,722674.33
7,7.0,1557497.0569999998,-0.10999999999999943,27.67,28.7,27.49,27.92,-0.396,27.78,20200318,600887.SH,552656.96
8,8.0,2049499.753,0.5300000000000011,27.78,28.05,26.89,27.5,1.945,27.25,20200317,600887.SH,740886.4
9,9.0,1856329.9730000002,-1.0100000000000016,27.25,28.25,27.05,28.25,-3.574,28.26,20200316,600887.SH,670517.26
10,10.0,2335727.469,-0.3099999999999987,28.26,28.57,27.15,27.45,-1.0851,28.57,20200313,600887.SH,840073.52
11,11.0,1569879.524,-0.6900000000000013,28.57,28.99,28.38,28.98,-2.3582,29.26,20200312,600887.SH,548952.7
12,12.0,1508411.2419999999,-0.629999999999999,29.26,29.81,29.24,29.8,-2.1077,29.89,20200311,600887.SH,512094.74
13,13.0,1797201.14,0.8599999999999994,29.89,29.95,28.9,28.9,2.9625,29.03,20200310,600887.SH,609021.18
14,14.0,2240691.964,-1.34,29.03,29.7,29.0,29.7,-4.4122,30.37,20200309,600887.SH,765667.59
15,15.0,1435565.7880000002,-0.5700000000000003,30.37,31.12,30.31,30.6,-1.8423,30.94,20200306,600887.SH,468430.3
16,16.0,2701424.591,0.5800000000000018,30.94,31.28,30.22,30.56,1.9104,30.36,20200305,600887.SH,877075.87
17,17.0,1638586.4819999998,0.509999999999998,30.36,30.38,29.71,29.8,1.7085,29.85,20200304,600887.SH,545097.01
18,18.0,1801083.1919999998,0.2600000000000016,29.85,30.11,29.59,29.75,0.8787,29.59,20200303,600887.SH,603171.78
19,19.0,1402115.8169999998,0.6799999999999997,29.59,29.7,29.05,29.05,2.3521,28.91,20200302,600887.SH,476231.86
20,20.0,1574965.993,-1.0399999999999991,28.91,29.75,28.9,29.31,-3.4725,29.95,20200228,600887.SH,538813.59
21,21.0,1634710.076,0.5799999999999983,29.95,30.05,29.4,29.45,1.9748,29.37,20200227,600887.SH,548577.26
22,22.0,1523075.1130000001,-0.3200000000000003,29.37,29.72,29.08,29.21,-1.0778,29.69,20200226,600887.SH,517498.0
23,23.0,1834848.281,-0.2799999999999976,29.69,29.78,29.3,29.5,-0.9343,29.97,20200225,600887.SH,620948.34
24,24.0,2229454.839,-0.7400000000000021,29.97,30.47,29.7,30.47,-2.4096,30.71,20200224,600887.SH,744092.77
25,25.0,1685910.24,-0.37999999999999895,30.71,30.95,30.56,30.93,-1.2223,31.09,20200221,600887.SH,549092.3
