,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,329600.118,-0.6799999999999997,36.93,37.61,36.66,37.3,-1.808,37.61,20200403,002396.SZ,88851.31
1,,521802.491,1.3200000000000003,37.61,37.68,36.03,36.25,3.6374,36.29,20200402,002396.SZ,141267.61
2,,507995.592,-0.4100000000000037,36.29,37.32,35.7,36.51,-1.1172,36.7,20200401,002396.SZ,138705.04
3,,400661.702,-0.7999999999999972,36.7,38.18,36.51,38.01,-2.1333,37.5,20200331,002396.SZ,107434.04
4,,561364.255,-1.5900000000000034,37.5,38.37,36.6,38.21,-4.0675,39.09,20200330,002396.SZ,149843.13
0,0.0,591562.111,-1.0499999999999972,39.09,40.59,38.8,40.5,-2.6158,40.14,20200327,002396.SZ,150174.88
1,1.0,471562.737,-1.3800000000000026,40.14,41.11,40.06,41.1,-3.3237,41.52,20200326,002396.SZ,116116.67
2,2.0,646611.456,0.5300000000000011,41.52,42.4,41.05,41.9,1.2930000000000001,40.99,20200325,002396.SZ,154943.33
3,3.0,699421.324,0.980000000000004,40.99,41.5,39.72,41.27,2.4494,40.01,20200324,002396.SZ,171724.39
4,4.0,617023.465,-0.8999999999999986,40.01,41.59,39.3,39.61,-2.2,40.91,20200323,002396.SZ,152393.61
5,5.0,813700.955,1.0899999999999963,40.91,41.5,39.41,40.02,2.7373,39.82,20200320,002396.SZ,201863.58
6,6.0,1155431.591,0.4299999999999997,39.82,40.6,36.63,39.1,1.0916,39.39,20200319,002396.SZ,299219.64
7,7.0,1469234.368,-4.380000000000003,39.39,44.25,39.39,44.08,-10.0069,43.77,20200318,002396.SZ,352700.32
8,8.0,836053.084,0.8300000000000054,43.77,45.19,42.56,44.48,1.9329,42.94,20200317,002396.SZ,191096.63
9,9.0,1210522.6509999998,-3.1099999999999994,42.94,46.81,42.79,45.81,-6.7535,46.05,20200316,002396.SZ,269153.43
10,10.0,1033201.2609999999,1.4699999999999989,46.05,46.06,42.16,42.16,3.2974,44.58,20200313,002396.SZ,232463.55
11,11.0,845408.196,-0.7000000000000028,44.58,46.08,43.53,44.51,-1.5459,45.28,20200312,002396.SZ,189774.56
12,12.0,1110262.299,-0.1700000000000017,45.28,47.58,44.91,45.79,-0.374,45.45,20200311,002396.SZ,240253.12
13,13.0,1057817.76,3.3599999999999994,45.45,45.5,41.68,42.53,7.9829,42.09,20200310,002396.SZ,242311.32
14,14.0,727121.632,-1.1599999999999966,42.09,44.17,41.99,42.39,-2.6821,43.25,20200309,002396.SZ,169653.71
15,15.0,777219.293,0.259999999999998,43.25,43.74,41.68,42.08,0.6048,42.99,20200306,002396.SZ,183006.67
16,16.0,1664339.674,-1.9600000000000009,42.99,46.34,42.1,45.93,-4.3604,44.95,20200305,002396.SZ,381499.24
17,17.0,1134230.525,-1.1400000000000006,44.95,47.33,43.33,45.81,-2.4734,46.09,20200304,002396.SZ,249681.89
18,18.0,1408089.395,0.3300000000000054,46.09,49.68,45.35,47.99,0.7212,45.76,20200303,002396.SZ,296129.44
19,19.0,997018.782,4.159999999999997,45.76,45.76,42.68,42.93,10.0,41.6,20200302,002396.SZ,223254.13
20,20.0,864301.615,-3.479999999999997,41.6,44.65,41.25,42.65,-7.7196,45.08,20200228,002396.SZ,201213.57
21,21.0,1081732.9840000002,2.6000000000000014,45.08,46.23,42.01,43.02,6.1205,42.48,20200227,002396.SZ,244119.65
22,22.0,817153.3609999999,-2.520000000000003,42.48,44.84,42.0,43.8,-5.6,45.0,20200226,002396.SZ,188361.07
23,23.0,1326039.408,0.3100000000000023,45.0,45.99,41.59,43.65,0.6937,44.69,20200225,002396.SZ,300237.23
24,24.0,1056935.638,1.9399999999999975,44.69,44.95,42.11,42.2,4.538,42.75,20200224,002396.SZ,241192.31
25,25.0,955093.0090000001,0.7199999999999989,42.75,43.69,42.26,42.28,1.7131,42.03,20200221,002396.SZ,222238.6
26,26.0,853959.198,0.5200000000000031,42.03,42.27,40.68,41.66,1.2527,41.51,20200220,002396.SZ,205686.44
27,27.0,867717.952,-1.1300000000000026,41.51,42.39,41.49,42.3,-2.6501,42.64,20200219,002396.SZ,206925.34
28,28.0,1200594.24,-0.14999999999999858,42.64,43.25,41.9,42.79,-0.3505,42.79,20200218,002396.SZ,281851.42
29,29.0,1463965.596,3.890000000000001,42.79,42.79,40.6,40.6,10.0,38.9,20200217,002396.SZ,344743.73
30,30.0,621260.713,0.14999999999999858,38.9,39.84,38.49,38.58,0.3871,38.75,20200214,002396.SZ,159144.42
31,31.0,764454.55,-1.25,38.75,40.81,38.55,39.81,-3.125,40.0,20200213,002396.SZ,193718.99
32,32.0,711621.68,1.0,40.0,40.1,38.72,38.8,2.5641,39.0,20200212,002396.SZ,179901.93
33,33.0,496959.344,-0.9799999999999968,39.0,40.07,38.84,39.89,-2.4512,39.98,20200211,002396.SZ,126632.12
34,34.0,826327.821,0.3299999999999983,39.98,41.38,38.5,39.88,0.8323,39.65,20200210,002396.SZ,207138.08
35,35.0,863024.895,1.6199999999999974,39.65,40.48,37.1,38.18,4.2598,38.03,20200207,002396.SZ,219733.76
36,36.0,892907.8929999999,2.6300000000000026,38.03,38.92,35.14,35.97,7.4294,35.4,20200206,002396.SZ,240707.22
37,37.0,659954.193,0.7299999999999969,35.4,36.19,34.61,35.0,2.1056,34.67,20200205,002396.SZ,186016.72
38,38.0,585365.1039999999,2.490000000000002,34.67,34.99,32.5,32.6,7.7377,32.18,20200204,002396.SZ,171028.78
