,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,2108063.587,2.3299999999999983,122.86,125.28,119.01,119.55,1.9331,120.53,20200403,002714.SZ,171129.6
1,,1794504.629,-0.769999999999996,120.53,122.97,118.6,122.01,-0.6348,121.3,20200402,002714.SZ,149736.99
2,,2308522.544,-0.9099999999999966,121.3,123.99,119.52,122.98,-0.7446,122.21,20200401,002714.SZ,189754.77
3,,3426884.559,7.709999999999994,122.21,122.58,114.7,115.5,6.7336,114.5,20200331,002714.SZ,284184.75
4,,1148081.758,0.1599999999999966,114.5,115.83,112.0,112.3,0.1399,114.34,20200330,002714.SZ,100944.75
0,0.0,1860599.0280000002,-3.6599999999999966,114.34,119.01,114.18,118.89,-3.1017,118.0,20200327,002714.SZ,160891.82
1,1.0,1638964.851,-0.37999999999999545,118.0,120.2,116.06,116.8,-0.321,118.38,20200326,002714.SZ,138127.41
2,2.0,2101766.03,3.61,118.38,120.0,116.1,118.4,3.1454,114.77,20200325,002714.SZ,178566.34
3,3.0,2187932.587,3.269999999999996,114.77,116.0,111.82,115.0,2.9327,111.5,20200324,002714.SZ,191882.31
4,4.0,2360029.73,-5.200000000000003,111.5,114.36,109.5,111.6,-4.4559,116.7,20200323,002714.SZ,211610.69
5,5.0,2534179.624,-3.4299999999999926,116.7,123.14,115.11,122.12,-2.8552,120.13,20200320,002714.SZ,215210.57
6,6.0,2536958.891,2.6199999999999903,120.13,121.0,114.5,117.61,2.2296,117.51,20200319,002714.SZ,214888.75
7,7.0,3828302.5889999997,3.490000000000009,117.51,125.2,115.63,116.0,3.0609,114.02,20200318,002714.SZ,317759.03
8,8.0,2360291.106,0.019999999999996017,114.02,118.32,108.56,116.59,0.0175,114.0,20200317,002714.SZ,208269.57
9,9.0,3226282.43,-8.599999999999994,114.0,124.28,110.83,124.2,-7.0147,122.6,20200316,002714.SZ,276225.39
10,10.0,2865917.535,0.7999999999999972,122.6,125.5,115.51,115.58,0.6568,121.8,20200313,002714.SZ,237774.82
11,11.0,3248070.078,-5.6599999999999975,121.8,126.97,120.0,125.2,-4.4406,127.46,20200312,002714.SZ,265826.77
