,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,263727.43,4.710000000000001,55.42,55.78,49.96,51.88,9.2881,50.71,20200403,603200.SH,49267.15
1,,178472.861,4.609999999999999,50.71,50.71,46.18,46.18,10.0,46.1,20200402,603200.SH,35949.88
2,,52573.538,-1.519999999999996,46.1,47.7,45.82,47.7,-3.1919,47.62,20200401,603200.SH,11327.7
3,,83459.758,-1.0800000000000054,47.62,49.4,46.43,48.69,-2.2177,48.7,20200331,603200.SH,17373.74
4,,124170.269,-0.29999999999999716,48.7,50.29,44.66,48.18,-0.6122,49.0,20200330,603200.SH,25780.66
0,0.0,155024.45,0.0,49.0,51.49,47.55,49.5,0.0,49.0,20200327,603200.SH,31673.96
1,1.0,191899.22699999998,2.0300000000000007,49.0,51.0,47.15,49.31,4.3219,46.97,20200326,603200.SH,39245.06
2,2.0,136712.015,4.269999999999996,46.97,46.97,44.15,44.95,10.0,42.7,20200325,603200.SH,29448.03
3,3.0,158587.536,-0.7299999999999969,42.7,44.79,39.18,44.4,-1.6809,43.43,20200324,603200.SH,37714.7
4,4.0,134213.464,-2.640000000000001,43.43,46.02,41.46,46.02,-5.7304,46.07,20200323,603200.SH,31184.48
5,5.0,151137.1,1.4399999999999975,46.07,48.84,44.63,44.63,3.2265,44.63,20200320,603200.SH,32457.86
6,6.0,144505.753,-0.9499999999999956,44.63,45.56,43.0,43.0,-2.0842,45.58,20200319,603200.SH,32649.45
7,7.0,236762.77899999998,3.640000000000001,45.58,46.08,42.05,43.0,8.6791,41.94,20200318,603200.SH,53007.02
8,8.0,221248.302,2.8499999999999943,41.94,42.88,36.12,38.78,7.2909,39.09,20200317,603200.SH,55223.4
9,9.0,155651.305,-0.9099999999999966,39.09,42.99,38.9,40.46,-2.275,40.0,20200316,603200.SH,37905.25
10,10.0,177759.295,-3.61,40.0,41.8,39.25,41.11,-8.2779,43.61,20200313,603200.SH,44856.74
11,11.0,155069.87,-0.7800000000000011,43.61,45.49,41.76,43.33,-1.7572,44.39,20200312,603200.SH,35289.4
12,12.0,280319.821,-4.93,44.39,47.73,44.39,47.59,-9.9959,49.32,20200311,603200.SH,61860.19
13,13.0,245526.16100000002,-5.479999999999998,49.32,54.0,49.32,51.23,-10.0,54.8,20200310,603200.SH,49003.25
14,14.0,257979.89399999997,1.7999999999999972,54.8,55.78,50.6,52.3,3.3962,53.0,20200309,603200.SH,47838.93
15,15.0,269499.643,3.299999999999997,53.0,53.68,46.62,47.74,6.6398,49.7,20200306,603200.SH,53239.28
16,16.0,314651.262,3.4000000000000057,49.7,50.31,44.48,46.2,7.3434,46.3,20200305,603200.SH,65971.73
