,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,1270448.891,0.5700000000000003,18.35,18.59,17.66,17.77,3.2058,17.78,20200403,002030.SZ,696527.61
1,,1037867.242,-0.11999999999999744,17.78,18.19,17.28,17.63,-0.6704,17.9,20200402,002030.SZ,587741.29
2,,1864823.615,0.5599999999999987,17.9,18.68,16.94,17.22,3.2295,17.34,20200401,002030.SZ,1039684.4
3,,925072.744,0.7899999999999991,17.34,17.45,16.07,16.55,4.7734,16.55,20200331,002030.SZ,547895.67
4,,812479.829,-0.5,16.55,17.65,16.5,17.02,-2.9326,17.05,20200330,002030.SZ,479038.09
0,0.0,1043666.078,-0.4499999999999993,17.05,17.6,16.88,17.6,-2.5714,17.5,20200327,002030.SZ,605092.3
1,1.0,1529722.755,0.879999999999999,17.5,17.89,16.26,16.45,5.2948,16.62,20200326,002030.SZ,879983.39
2,2.0,857993.67,0.620000000000001,16.62,16.95,15.7,16.16,3.875,16.0,20200325,002030.SZ,527256.37
3,3.0,855897.67,-0.6499999999999986,16.0,16.54,15.54,16.3,-3.9039,16.65,20200324,002030.SZ,535437.1
4,4.0,1068497.914,0.13999999999999702,16.65,17.28,16.26,16.38,0.848,16.51,20200323,002030.SZ,631888.53
5,5.0,1010629.958,0.08000000000000185,16.51,16.98,16.11,16.39,0.4869,16.43,20200320,002030.SZ,607942.99
6,6.0,1405543.915,-0.5199999999999996,16.43,17.49,15.8,16.89,-3.0678,16.95,20200319,002030.SZ,843674.87
7,7.0,1526858.6330000001,1.5399999999999991,16.95,16.95,14.86,15.4,9.9935,15.41,20200318,002030.SZ,961799.05
8,8.0,1297429.43,-1.59,15.41,17.2,15.33,17.0,-9.3529,17.0,20200317,002030.SZ,817847.83
9,9.0,2071406.739,-1.0,17.0,19.17,16.98,18.39,-5.5556,18.0,20200316,002030.SZ,1134050.75
10,10.0,2181583.385,0.8599999999999994,18.0,18.48,16.18,16.3,5.0175,17.14,20200313,002030.SZ,1246535.95
11,11.0,2002239.591,1.1400000000000006,17.14,17.5,15.88,16.3,7.125,16.0,20200312,002030.SZ,1196313.67
12,12.0,1051438.062,0.91,16.0,16.38,14.85,15.4,6.0305,15.09,20200311,002030.SZ,674723.15
13,13.0,826187.642,-0.9200000000000016,15.09,15.47,14.41,15.11,-5.7464,16.01,20200310,002030.SZ,558462.22
14,14.0,1230217.364,0.2200000000000024,16.01,16.5,15.83,16.15,1.3933,15.79,20200309,002030.SZ,761362.62
15,15.0,923276.537,0.2699999999999996,15.79,16.2,15.59,15.6,1.7397,15.52,20200306,002030.SZ,578365.2
16,16.0,504712.65,0.16000000000000014,15.52,15.59,15.17,15.38,1.0417,15.36,20200305,002030.SZ,327699.13
17,17.0,608764.2239999999,-0.3800000000000008,15.36,15.65,14.92,15.52,-2.4142,15.74,20200304,002030.SZ,398117.84
18,18.0,961563.022,0.9399999999999996,15.74,15.98,14.65,14.85,6.3514,14.8,20200303,002030.SZ,624289.96
19,19.0,496947.585,0.1800000000000015,14.8,15.16,14.36,15.02,1.2312,14.62,20200302,002030.SZ,338652.8
20,20.0,640814.744,0.04999999999999893,14.62,15.28,14.14,14.3,0.3432,14.57,20200228,002030.SZ,430040.36
21,21.0,517268.68,-0.5499999999999989,14.57,15.37,14.43,15.37,-3.6376,15.12,20200227,002030.SZ,351532.09
22,22.0,856154.9990000001,-1.200000000000001,15.12,16.32,15.01,16.06,-7.3529,16.32,20200226,002030.SZ,548219.51
23,23.0,1184216.021,1.1500000000000004,16.32,16.49,14.89,15.01,7.5808,15.17,20200225,002030.SZ,740323.74
24,24.0,725363.936,0.5199999999999996,15.17,15.28,14.75,14.98,3.5495,14.65,20200224,002030.SZ,480584.35
25,25.0,626897.522,0.5,14.65,14.71,14.01,14.15,3.5336,14.15,20200221,002030.SZ,434458.0
26,26.0,476917.69700000004,0.0,14.15,14.32,13.73,14.13,0.0,14.15,20200220,002030.SZ,340520.22
27,27.0,613116.512,-0.8200000000000003,14.15,14.97,14.13,14.97,-5.4776,14.97,20200219,002030.SZ,425757.38
28,28.0,566864.045,0.1800000000000015,14.97,15.14,14.74,14.9,1.217,14.79,20200218,002030.SZ,379220.71
29,29.0,533585.701,0.28999999999999915,14.79,14.84,14.35,14.6,2.0,14.5,20200217,002030.SZ,364352.89
30,30.0,532694.519,-0.0600000000000005,14.5,14.95,14.22,14.69,-0.4121,14.56,20200214,002030.SZ,364772.57
31,31.0,701957.198,-0.5899999999999999,14.56,15.33,14.4,15.28,-3.8944,15.15,20200213,002030.SZ,476042.98
32,32.0,636068.8979999999,0.0,15.15,15.44,14.8,15.0,0.0,15.15,20200212,002030.SZ,420764.26
33,33.0,788014.248,-0.27999999999999936,15.15,15.3,14.66,15.3,-1.8146,15.43,20200211,002030.SZ,524995.95
34,34.0,1029214.781,-0.7800000000000011,15.43,16.53,15.07,16.48,-4.8118,16.21,20200210,002030.SZ,664307.92
35,35.0,1876919.267,-1.7899999999999991,16.21,17.97,16.2,17.59,-9.9444,18.0,20200207,002030.SZ,1114804.87
36,36.0,2268947.808,-0.6799999999999997,18.0,19.24,17.81,18.0,-3.6403,18.68,20200206,002030.SZ,1221507.5
37,37.0,2171719.995,0.6400000000000006,18.68,19.69,17.02,17.44,3.5477,18.04,20200205,002030.SZ,1181813.1
38,38.0,1888395.935,1.6400000000000006,18.04,18.04,16.4,18.04,10.0,16.4,20200204,002030.SZ,1076823.78
39,39.0,104945.272,1.4899999999999984,16.4,16.4,16.4,16.4,9.9933,14.91,20200203,002030.SZ,63991.02
40,40.0,1391207.62,1.34,14.91,14.93,13.56,13.76,9.8747,13.57,20200123,002030.SZ,975627.68
41,41.0,1436567.1619999998,0.030000000000001137,13.57,14.49,13.51,14.26,0.2216,13.54,20200122,002030.SZ,1025107.0
42,42.0,529216.902,1.2299999999999986,13.54,13.54,13.41,13.54,9.9919,12.31,20200121,002030.SZ,390944.66
43,43.0,420332.79299999995,1.120000000000001,12.31,12.31,11.84,12.31,10.0089,11.19,20200120,002030.SZ,346839.5
44,44.0,64637.132000000005,-0.05000000000000071,11.19,11.35,11.18,11.24,-0.4448,11.24,20200117,002030.SZ,57349.7
45,45.0,71152.525,-0.1999999999999993,11.24,11.46,11.22,11.46,-1.7483,11.44,20200116,002030.SZ,62880.84
46,46.0,94694.42,0.129999999999999,11.44,11.48,11.24,11.32,1.1494,11.31,20200115,002030.SZ,83258.29
47,47.0,87609.472,-0.10999999999999943,11.31,11.48,11.29,11.44,-0.9632,11.42,20200114,002030.SZ,77144.23
48,48.0,91798.334,0.16000000000000014,11.42,11.44,11.22,11.38,1.421,11.26,20200113,002030.SZ,80837.91
49,49.0,63638.224,-0.09999999999999963,11.26,11.41,11.2,11.37,-0.8803,11.36,20200110,002030.SZ,56405.77
50,50.0,103094.01199999999,0.2400000000000002,11.36,11.43,11.24,11.25,2.1583,11.12,20200109,002030.SZ,90988.31
51,51.0,92917.427,-0.21000000000000085,11.12,11.31,11.12,11.3,-1.8535,11.33,20200108,002030.SZ,82983.23
52,52.0,105064.84,0.009999999999999787,11.33,11.42,11.26,11.27,0.0883,11.32,20200107,002030.SZ,92799.38
53,53.0,135901.97699999998,0.0600000000000005,11.32,11.45,11.11,11.16,0.5329,11.26,20200106,002030.SZ,119944.41
54,54.0,125471.604,-0.15000000000000036,11.26,11.45,11.2,11.36,-1.3146,11.41,20200103,002030.SZ,110918.58
55,55.0,240634.98,-0.08999999999999986,11.41,11.62,11.22,11.31,-0.7826,11.5,20200102,002030.SZ,211267.66
56,56.0,335063.103,0.7799999999999994,11.5,11.79,10.76,10.79,7.2761,10.72,20191231,002030.SZ,293950.84
57,57.0,50474.59099999999,0.02000000000000135,10.72,10.72,10.45,10.69,0.1869,10.7,20191230,002030.SZ,47557.31
58,58.0,50907.037000000004,0.01999999999999957,10.7,10.77,10.66,10.68,0.1873,10.68,20191227,002030.SZ,47540.24
59,59.0,32756.978,0.04999999999999893,10.68,10.69,10.58,10.63,0.4704,10.63,20191226,002030.SZ,30823.53
60,60.0,36003.266,-0.009999999999999787,10.63,10.67,10.54,10.59,-0.094,10.64,20191225,002030.SZ,33925.16
61,61.0,30465.311,0.12000000000000098,10.64,10.66,10.5,10.52,1.1407,10.52,20191224,002030.SZ,28827.21
62,62.0,49621.059,-0.2599999999999998,10.52,10.82,10.5,10.8,-2.4119,10.78,20191223,002030.SZ,46541.95
63,63.0,56402.633,-0.2400000000000002,10.78,11.04,10.76,11.02,-2.1779,11.02,20191220,002030.SZ,51837.17
64,64.0,99266.20300000001,0.27999999999999936,11.02,11.09,10.82,10.85,2.6071,10.74,20191219,002030.SZ,90562.13
65,65.0,64186.514,-0.10999999999999943,10.74,10.88,10.73,10.85,-1.0138,10.85,20191218,002030.SZ,59433.34
66,66.0,80881.192,0.09999999999999963,10.85,10.92,10.71,10.75,0.9302,10.75,20191217,002030.SZ,74845.34
67,67.0,78128.762,0.17999999999999972,10.75,10.75,10.51,10.59,1.7029,10.57,20191216,002030.SZ,73500.7
68,68.0,64462.140999999996,0.16999999999999993,10.57,10.6,10.42,10.48,1.6346,10.4,20191213,002030.SZ,61250.02
69,69.0,35601.495,0.0,10.4,10.48,10.35,10.4,0.0,10.4,20191212,002030.SZ,34180.27
70,70.0,41604.854,0.05000000000000071,10.4,10.41,10.3,10.35,0.4831,10.35,20191211,002030.SZ,40221.74
71,71.0,42737.17,-0.01999999999999957,10.35,10.37,10.27,10.35,-0.1929,10.37,20191210,002030.SZ,41422.49
72,72.0,42612.568,-0.030000000000001137,10.37,10.45,10.31,10.4,-0.2885,10.4,20191209,002030.SZ,41104.95
73,73.0,32461.776,-0.03999999999999915,10.4,10.5,10.34,10.47,-0.3831,10.44,20191206,002030.SZ,31222.65
74,74.0,37239.773,0.07000000000000027,10.44,10.48,10.33,10.37,0.675,10.37,20191205,002030.SZ,35784.06
75,75.0,27005.445,0.009999999999999787,10.37,10.39,10.26,10.27,0.0965,10.36,20191204,002030.SZ,26116.98
76,76.0,28811.097,-0.07000000000000027,10.36,10.49,10.26,10.43,-0.6711,10.43,20191203,002030.SZ,27879.87
77,77.0,21853.1,-0.05000000000000071,10.43,10.57,10.4,10.46,-0.4771,10.48,20191202,002030.SZ,20847.64
78,78.0,29317.463,0.08000000000000007,10.48,10.49,10.27,10.4,0.7692,10.4,20191129,002030.SZ,28210.85
79,79.0,26000.308999999997,0.16000000000000014,10.4,10.4,10.22,10.24,1.5625,10.24,20191128,002030.SZ,25240.75
80,80.0,20353.997,0.0,10.24,10.28,10.14,10.23,0.0,10.24,20191127,002030.SZ,19909.25
81,81.0,20620.889,0.040000000000000924,10.24,10.27,10.16,10.19,0.3922,10.2,20191126,002030.SZ,20166.21
82,82.0,41393.564,-0.16999999999999993,10.2,10.4,10.04,10.33,-1.6393,10.37,20191125,002030.SZ,40676.22
83,83.0,45552.657999999996,-0.20000000000000107,10.37,10.68,10.33,10.57,-1.8921,10.57,20191122,002030.SZ,43482.19
84,84.0,28591.335,-0.01999999999999957,10.57,10.66,10.5,10.59,-0.1889,10.59,20191121,002030.SZ,27025.97
85,85.0,42797.212999999996,-0.05000000000000071,10.59,10.75,10.55,10.58,-0.4699,10.64,20191120,002030.SZ,40198.62
86,86.0,39564.571,0.10000000000000142,10.64,10.64,10.49,10.57,0.9488,10.54,20191119,002030.SZ,37370.0
87,87.0,26558.861,0.09999999999999963,10.54,10.54,10.4,10.49,0.9579,10.44,20191118,002030.SZ,25340.6
88,88.0,31448.496,-0.13000000000000078,10.44,10.58,10.35,10.57,-1.2299,10.57,20191115,002030.SZ,30031.82
89,89.0,35937.399,-0.01999999999999957,10.57,10.68,10.5,10.57,-0.1889,10.59,20191114,002030.SZ,33917.94
90,90.0,48287.907,0.1999999999999993,10.59,10.63,10.3,10.35,1.9249,10.39,20191113,002030.SZ,45980.4
91,91.0,29898.831000000002,0.02000000000000135,10.39,10.46,10.26,10.4,0.1929,10.37,20191112,002030.SZ,28896.59
92,92.0,55634.892,-0.4300000000000015,10.37,10.83,10.29,10.83,-3.9815,10.8,20191111,002030.SZ,53133.93
93,93.0,45874.708,-0.09999999999999963,10.8,10.98,10.75,10.97,-0.9174,10.9,20191108,002030.SZ,42308.35
94,94.0,42501.013,0.08999999999999986,10.9,10.97,10.7,10.78,0.8326,10.81,20191107,002030.SZ,39155.16
95,95.0,53472.325999999994,-0.15000000000000036,10.81,11.03,10.71,11.03,-1.3686,10.96,20191106,002030.SZ,49260.75
96,96.0,64828.505999999994,0.08000000000000007,10.96,11.09,10.77,10.88,0.7353,10.88,20191105,002030.SZ,59241.47
97,97.0,88997.17,0.1100000000000012,10.88,11.1,10.81,10.84,1.0214,10.77,20191104,002030.SZ,81065.45
98,98.0,61297.69,0.21999999999999886,10.77,10.82,10.43,10.6,2.0853,10.55,20191101,002030.SZ,57371.38
99,99.0,52638.038,-0.04999999999999893,10.55,10.78,10.51,10.61,-0.4717,10.6,20191031,002030.SZ,49346.21
100,100.0,49607.166,-0.14000000000000054,10.6,10.77,10.55,10.77,-1.3035,10.74,20191030,002030.SZ,46648.9
101,101.0,160817.256,-0.5,10.74,11.33,10.68,11.3,-4.4484,11.24,20191029,002030.SZ,146855.26
102,102.0,110380.14,0.0600000000000005,11.24,11.36,11.08,11.1,0.5367,11.18,20191028,002030.SZ,97967.07
