,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,108591.586,-0.1499999999999999,3.4,3.65,3.4,3.65,-4.2254,3.55,20200403,300364.SZ,306496.08
1,,32257.673,0.31999999999999984,3.55,3.55,3.4,3.4,9.9071,3.23,20200402,300364.SZ,91087.16
2,,23842.274,0.0,3.23,3.28,3.2,3.24,0.0,3.23,20200401,300364.SZ,73585.43
3,,28646.293,-0.06999999999999984,3.23,3.36,3.23,3.34,-2.1212,3.3,20200331,300364.SZ,87307.93
4,,47323.002,-0.20000000000000018,3.3,3.48,3.3,3.48,-5.7143,3.5,20200330,300364.SZ,141856.0
0,0.0,36215.952000000005,-0.08000000000000007,3.5,3.63,3.5,3.62,-2.2346,3.58,20200327,300364.SZ,101558.23
1,1.0,44263.655,-0.009999999999999787,3.58,3.65,3.54,3.58,-0.2786,3.59,20200326,300364.SZ,123403.06
2,2.0,37058.276,0.06000000000000005,3.59,3.61,3.55,3.59,1.6997,3.53,20200325,300364.SZ,103610.59
3,3.0,40947.831,0.029999999999999805,3.53,3.58,3.45,3.58,0.8571,3.5,20200324,300364.SZ,116448.15
4,4.0,29183.716,-0.14000000000000012,3.5,3.59,3.5,3.58,-3.8462,3.64,20200323,300364.SZ,82445.51
5,5.0,29009.994,0.010000000000000231,3.64,3.67,3.6,3.65,0.2755,3.63,20200320,300364.SZ,79926.69
6,6.0,39115.661,0.06000000000000005,3.63,3.65,3.52,3.57,1.6807,3.57,20200319,300364.SZ,108680.44
7,7.0,29919.828999999998,-0.0900000000000003,3.57,3.72,3.57,3.69,-2.459,3.66,20200318,300364.SZ,81763.05
8,8.0,33297.649,0.020000000000000014,3.66,3.72,3.53,3.65,0.5495,3.64,20200317,300364.SZ,92068.78
9,9.0,42443.665,-0.10999999999999988,3.64,3.86,3.6,3.77,-2.9333,3.75,20200316,300364.SZ,113509.02
10,10.0,45821.587999999996,-0.08000000000000007,3.75,3.81,3.59,3.6,-2.0888,3.83,20200313,300364.SZ,123419.02
11,11.0,54092.305,-0.1200000000000001,3.83,3.92,3.81,3.9,-3.0380000000000003,3.95,20200312,300364.SZ,140326.95
12,12.0,57088.792,-0.08000000000000007,3.95,4.08,3.95,4.04,-1.9851,4.03,20200311,300364.SZ,142027.97
13,13.0,80823.17,0.010000000000000677,4.03,4.04,3.88,3.93,0.2488,4.02,20200310,300364.SZ,203806.23
14,14.0,61836.390999999996,-0.10000000000000052,4.02,4.1,4.01,4.06,-2.4272,4.12,20200309,300364.SZ,152586.23
15,15.0,106079.314,0.03000000000000025,4.12,4.14,4.01,4.04,0.7335,4.09,20200306,300364.SZ,260312.74
16,16.0,89975.311,-0.009999999999999787,4.09,4.16,4.05,4.14,-0.2439,4.1,20200305,300364.SZ,219715.59
17,17.0,117695.341,0.0699999999999994,4.1,4.12,3.96,3.99,1.7369999999999999,4.03,20200304,300364.SZ,289486.44
18,18.0,89684.87199999999,0.0,4.03,4.15,4.0,4.05,0.0,4.03,20200303,300364.SZ,220089.1
19,19.0,73110.313,0.08000000000000007,4.03,4.06,3.92,3.93,2.0253,3.95,20200302,300364.SZ,182477.36
20,20.0,118459.26800000001,-0.25,3.95,4.13,3.89,4.09,-5.9524,4.2,20200228,300364.SZ,296132.06
21,21.0,98122.564,0.020000000000000462,4.2,4.24,4.08,4.2,0.4785,4.18,20200227,300364.SZ,235141.27
22,22.0,130060.07199999999,-0.020000000000000462,4.18,4.3,4.11,4.14,-0.4762,4.2,20200226,300364.SZ,308785.81
23,23.0,142167.53699999998,-0.10999999999999943,4.2,4.21,4.01,4.21,-2.5522,4.31,20200225,300364.SZ,343259.32
24,24.0,120361.439,0.040000000000000036,4.31,4.35,4.22,4.27,0.9368,4.27,20200224,300364.SZ,280363.17
25,25.0,142702.703,0.09999999999999963,4.27,4.37,4.14,4.17,2.3981,4.17,20200221,300364.SZ,335886.37
26,26.0,97317.388,0.05999999999999961,4.17,4.22,4.08,4.1,1.4599,4.11,20200220,300364.SZ,233988.16
27,27.0,104539.17800000001,-0.14999999999999947,4.11,4.23,4.1,4.22,-3.5211,4.26,20200219,300364.SZ,251955.06
28,28.0,144523.484,0.1299999999999999,4.26,4.33,4.07,4.14,3.1477,4.13,20200218,300364.SZ,345549.22
29,29.0,78951.269,0.13999999999999968,4.13,4.13,4.0,4.02,3.5088,3.99,20200217,300364.SZ,193463.89
30,30.0,83910.079,-0.0699999999999994,3.99,4.11,3.95,4.1,-1.7241,4.06,20200214,300364.SZ,208566.84
31,31.0,107177.406,-0.21,4.06,4.32,4.06,4.31,-4.918,4.27,20200213,300364.SZ,258446.58
32,32.0,133886.282,0.029999999999999364,4.27,4.38,4.1,4.15,0.7075,4.24,20200212,300364.SZ,313880.93
33,33.0,128770.304,-0.08999999999999986,4.24,4.44,4.15,4.39,-2.0785,4.33,20200211,300364.SZ,302003.48
34,34.0,211218.592,-0.2599999999999998,4.33,4.52,4.24,4.52,-5.6645,4.59,20200210,300364.SZ,485200.14
35,35.0,305050.45399999997,0.16999999999999993,4.59,4.67,4.36,4.44,3.8462,4.42,20200207,300364.SZ,672888.77
36,36.0,314013.80100000004,0.1200000000000001,4.42,4.56,4.2,4.36,2.7907,4.3,20200206,300364.SZ,709762.88
37,37.0,251989.59399999998,0.3899999999999997,4.3,4.3,3.94,3.98,9.9744,3.91,20200205,300364.SZ,608097.84
38,38.0,145887.77300000002,0.3600000000000003,3.91,3.91,3.5,3.51,10.1408,3.55,20200204,300364.SZ,387970.37
39,39.0,82277.79400000001,-0.3900000000000001,3.55,3.72,3.55,3.55,-9.8985,3.94,20200203,300364.SZ,230137.32
40,40.0,68239.741,-0.14000000000000012,3.94,4.12,3.9,4.0,-3.4314,4.08,20200123,300364.SZ,170172.86
41,41.0,67796.287,-0.01999999999999957,4.08,4.13,3.99,4.1,-0.4878,4.1,20200122,300364.SZ,166755.41
42,42.0,95088.73599999999,-0.16000000000000014,4.1,4.25,4.1,4.23,-3.7559,4.26,20200121,300364.SZ,228122.49
43,43.0,157627.55,-0.21,4.26,4.36,4.21,4.29,-4.698,4.47,20200120,300364.SZ,368623.27
44,44.0,362684.314,-0.15000000000000036,4.47,4.93,4.46,4.67,-3.2468,4.62,20200117,300364.SZ,775150.02
